,date,sentiment_score,content,source
66706,2019-08-10,0.890273,【逆周期调节发力 投资增速有望企稳回升】国家统计局数据显示，上半年固定资产投资同比增长5.8%，分别较上年同期和上年全年回落0.2个、0.1个百分点。总体来看，投资内生动能疲弱与逆周期调节发力形成鲜明对比，投资增速呈现出震荡趋稳的态势。展望下半年，基建补短板将加码发力，制造业技改投资保持高速增长，房地产开发投资增速有所回落。固定资产投资增速有望企稳回升。预计下半年和全年投资分别增长6.5%左右和6.0%左右。（中国证券报）,eastmoney
66646,2019-08-10,0.910907,【北京市开展房地产市场检查 11家经纪机构违规被查处】近期，北京市住房城乡建设委执法部门联合海淀房管局、丰台房管局、通州住房城乡建设委开展房地产市场检查。北京千吉房地产经纪有限公司、北京世纪鸿源房地产经纪有限公司、北京中润置家房地产经纪有限公司等11家房地产经纪机构违反了《房地产经纪管理办法》的规定，已被北京市区两级的住建房管执法部门立案查处，其在主流互联网平台发布的全部房源信息也被要求做下架处理。其中，北京世纪鸿源房地产经纪有限公司、北京中润置家房地产经纪有限公司违反之前承诺，再次发布违规房源信息，暂停在主流互联网平台发布房源信息半年进行整改。（新华社）,eastmoney
66641,2019-08-10,0.748182,【周末晚间重磅！关于人民币汇率、房地产和中小银行流动性风险 央行这么说】周五晚间，央行发布了2019年第二季度中国货币政策执行报告(下称报告)。报告指明了下一阶段央行的六大主要政策思路。（中国证券报）,eastmoney
100822,2019-08-11,0.783518,【中西部城市房地产高依赖预警：西安经济“摔跤”】今年一季度，西安市地区生产总值同比增长8.6%，高于去年同期0.5个百分点，排名全国城市增速榜前列。但今年上半年，西安经济增速却降至7%，下滑了1.6个百分点，如果单看二季度，增速下滑幅度则更大。如果对西安市统计局发布的数据进行仔细分析可以发现，房地产投资对其经济增速起到重要影响。（第一财经）,sina
66741,2019-08-11,0.86721,【中西部城市房地产高依赖预警：西安经济“摔跤”】近期，各个城市上半年经济数据正陆续发布，其中西安的“成绩单”让人惊讶。今年一季度，西安市地区生产总值同比增长8.6%，高于去年同期0.5个百分点，排名全国城市增速榜前列。但今年上半年，西安经济增速却降至7%，下滑了1.6个百分点，如果单看二季度，增速下滑幅度则更大。（第一财经）,eastmoney
66971,2019-08-12,0.579634,【十年最强风险预警：经济衰退概率高达81% 美联储降息百点只会带来这个结果？】荷兰合作银行更为悲观，基于其经济衰退概率模型，该银行发现到2020年12月美国经济衰退的概率达到81%。这一概率甚至还高于2000年互联网泡沫和2007年房地产泡沫破裂之前的经济衰退的概率预测值。也就是说，该银行预计，美国可能正面临着比2008年金融危机更严重的经济衰退。,eastmoney
101069,2019-08-12,0.220544,【荣盛发展：下属公司签订涞源县荣盛•康体运动休闲小镇项目合作终止协议】荣盛发展公告，此前，公司控股下属公司涞源荣展房地产开发有限公司，与保定市涞源县人民政府签订了《荣盛•康体运动休闲小镇项目执行协议》。双方共同努力就涞源县荣盛•康体运动休闲小镇项目的进一步实施多次沟通洽谈，但由于无法达成一致意见，导致双方无法继续推进项目实施。双方一致决定放弃项目合作，并签订终止协议。,sina
101455,2019-08-12,0.443302,【二季度房贷增速继续回落 楼市降温痕迹隐现】在中央频繁强调“房住不炒”的政策主基调下，央行8月9日发布的2019年第二季度中国货币政策执行报告显示，房地产贷款增速继续回落。截至6月末，全国主要金融机构(含外资)房地产贷款余额为41.9万亿元，同比增长17.1%，增速较3月末下降1.6个百分点。（证券日报）,sina
67007,2019-08-12,0.942807,【长春高新：上半年净利7.27亿元 同比增33%】长春高新(000661)8月12日晚间披露半年报，公司上半年实现营业收入33.92亿元，同比增长23.36%；净利润7.27亿元，同比增长32.60%。基本每股收益4.27元。报告期内，公司与冰岛安沃泰克公司共同投资设立的合资公司——长春安沃高新生物制药有限公司已完成建设用地取得及工商注册登记工作，合同产品的临床立项等工作已经顺利开展；房地产领域实现了商住地产及政府旧城改造项目并进的开发建设格局。（证券时报网）,eastmoney
34751,2019-08-12,0.211717,近日，浙江省审计厅披露称，自2018年3月至7月，对浙江省内金融机构发起设立的48家村镇银行服务“三农”和防范风险情况进行了专项审计调查，发现部分涉农贷款实际投向房地产、“两高一剩”、证券期货和政府融资平台等领域。,10jqka
34785,2019-08-12,0.0742517,房地产贷款专项检查将开展，接近监管人士称已收到通知，多家银行人士也证实，行内高层已接到相关通知，估计文件下达已在路上。 ,10jqka
101078,2019-08-12,0.93965,泰禾集团：向世茂房地产持股公司厦门傲祺转让杭州富阳项目标的公司30%股权，股权对价为5000万元，同时厦门傲祺承接原股东借款1.49亿元，交易总对价款为1.99亿元。,sina
57828,2019-08-12,0.642647,云财经讯，在中央频繁强调“房住不炒”的政策主基调下，央行8月9日发布的2019年第二季度中国货币政策执行报告显示，房地产贷款增速继续回落。截至6月末，全国主要金融机构（含外资）房地产贷款余额为41.9万亿元，同比增长17.1%，增速较3月末下降1.6个百分点。专家预计，在楼市调控趋严、房贷利率提升以及房地产销售乏力的背景下，未来几个月房贷增速还将继续放缓。（证券日报）,yuncaijing
57591,2019-08-12,0.232468,云财经讯，已收到银保监会下发的《关于开展2019年银行机构房地产业务专项检查的通知》。多家银行人士也证实，行内高层已接到相关通知，估计文件下达已在路上。据悉，此次监管将重点检查32个城市的银行在四大领域的房地产业务，包括开发性贷款和土地储备贷款、个人住房贷款、经营性物业贷款管理等，部分城市已入场开展检查。（第一财经）,yuncaijing
101079,2019-08-12,0.0952363,【 房地产贷款专项检查将开展，接近监管人士称已收到通知】因部分城市房价过热、房地产信贷规模过高的原因，监管将展开房地产贷款业务专项检查，尤其针对银行通过表外、同业等渠道输血房地产市场的违规行为，将面临监管严格处罚。,sina
57580,2019-08-12,0.270571,云财经讯，荣盛发展公告，此前，公司控股下属公司涞源荣展房地产开发有限公司，与保定市涞源县人民政府签订了《荣盛•康体运动休闲小镇项目执行协议》。双方共同努力就涞源县荣盛•康体运动休闲小镇项目的进一步实施多次沟通洽谈，但由于无法达成一致意见，导致双方无法继续推进项目实施。双方一致决定放弃项目合作，并签订终止协议。,yuncaijing
67186,2019-08-12,0.928655,【北京上半年成交31宗居住用地 土地供应节奏加快】北京土地学会发布土地招拍挂市场解析报告显示，今年上半年，北京市土地招拍挂市场共成交土地49宗，比去年同期多18宗；土地总面积298.46公顷，同比增长13%；成交总价为921.24亿元，同比增加23%，土地供应节奏加快。专家明确表示，放开部分居住用地价格并不意味着全面放开房地产调控，北京坚持“房住不炒”的基本定位始终不变。(北京日报),eastmoney
67002,2019-08-12,0.701249,【保利地产：上半年净利99.55亿元 同比增53%】保利地产(600048)8月12日晚间披露半年报，公司上半年实现营业收入711.21亿元，同比增长19.49%；净利润99.55亿元，同比增长53.28%。基本每股收益0.84元。报告期内，公司房地产业务结转利润水平持续改善，房地产结算毛利率为40.96%，较去年同期提升5.68个百分点，综合毛利率及净利率分别提升至39.77%和18.22%。因结转项目权益比例提高，实现净利润同比增长。（证券时报网）,eastmoney
66976,2019-08-12,0.621968,【中信银行再领2200万大额罚单 监管严查资金违规进楼市】日前，中信银行因违规发放房地产开发贷款等13项违法违规行为，被合计罚没2223.7万元，为2019年以来银行业罚单的最高值。（一财）,eastmoney
67208,2019-08-12,0.443302,【二季度房贷增速继续回落 楼市降温痕迹隐现】在中央频繁强调“房住不炒”的政策主基调下，央行8月9日发布的2019年第二季度中国货币政策执行报告显示，房地产贷款增速继续回落。截至6月末，全国主要金融机构(含外资)房地产贷款余额为41.9万亿元，同比增长17.1%，增速较3月末下降1.6个百分点。（证券日报）,eastmoney
57588,2019-08-12,0.916187,云财经讯，泰禾集团：向世茂房地产持股公司厦门傲祺转让杭州富阳项目标的公司30%股权，股权对价为5000万元，同时厦门傲祺承接原股东借款1.49亿万元，交易总对价款为1.99亿元,yuncaijing
67514,2019-08-13,0.702448,【楼市下行通道开启：房贷增速回落 房屋、土地交易降温】央行8月9日发布的2019年第二季度中国货币政策执行报告显示，房地产贷款增速继续回落。截至6月末，全国主要金融机构(含外资)房地产贷款余额为41.9万亿元，同比增长17.1%，增速较3月末下降1.6个百分点。（21世纪经济报道）,eastmoney
67524,2019-08-13,0.899037,【房地产调控个贷起波澜 信用贷审批趋严、按揭贷额度控制、部分银行暂停】从信托到银行，房地产融资的收紧是近期金融领域的一大热点。各大金融机构都在相关监管要求之下进行严查，同时严格控制流向房地产领域的资金。从市场和机构反馈的重点来看，主要针对的是房地产企业的融资渠道，比如信托房地产业务、银行开发贷等对公涉房信贷业务。（21世纪经济报道）,eastmoney
101624,2019-08-13,0.63541,华联控股发布业绩快报，上半年实现净利润4.66亿元，同比增长22.38%；主要原因是公司2019年上半年结转的房地产销售收入比上年同期有所增加。,sina
101927,2019-08-13,0.674383,【房地产调控个贷起波澜 信用贷审批趋严、按揭贷额度控制、部分银行暂停】日前，银保监会办公厅下发《关于开展2019年银行机构房地产业务专项检查的通知》，重点检查32个城市的银行在四大领域的房地产业务，涉及土地储备贷款、开发贷款、个人房贷、住房租赁贷款等。对银行而言，目前接受严格监管检查的不仅对公涉房贷款，个人按揭贷款甚至个人信用贷款、消费贷都有明显收紧迹象。江苏地区一位银行业人士表示，最近几个月，个贷额度已经明显收紧，针对信用贷的流向亦监管严格。据了解，在当前时间暂停个人按揭房贷业务的并非个例。（21世纪经济报道）,sina
67310,2019-08-13,0.701176,【华联控股业绩快报：上半年净利同比增22.38%】华联控股(000036)8月13日晚间披露业绩快报，公司上半年实现营业总收入16.56亿元，同比增长17.62%；净利润4.66亿元，同比增长22.38%。基本每股收益0.31元。上半年业绩比上年同期有所上升，主要原因是公司上半年结转的房地产销售收入比上年同期有所增加。（证券时报网）,eastmoney
102015,2019-08-13,0.0800868,【 破净股数量仍处历史高位，四行业成重灾区 】 Wind数据显示，经过8月12日一日大涨，收盘后除去净资产为负的两市破净股数量已经下降至349只，占比达到9.5%，破净个股数量较8月9日有所减少，但破净公司数量仍然处于历史高位。分行业来看，银行、钢铁、房地产和采掘四个行业成为破净的重灾区。（中证报）,sina
58222,2019-08-13,0.468422,云财经讯，受房地产市场成交周期影响，7月以来土地市场开始降温。进入8月，这一态势在各线城市延续。8月12日，中国指数研究院公布的数据显示，上周土地市场供求环比全线走低，住宅用地成交量下降逾四成。从7月土地市场的形势来看，市场成交整体量价齐跌、溢价率连续走低。克而瑞地产研究中心统计数据显示，当月，全国受监测的300城市经营性土地成交建筑面积17892万平方米，同环比跌幅都在10%以内；平均楼板价2702元/平方米，环比下跌11%；平均溢价率降至12.9%，同环比分别下降4.7个百分点和6个百分点。（经参）,yuncaijing
102034,2019-08-13,0.146858,【土地市场转冷 7月多城市量价齐跌】受房地产市场成交周期影响，7月以来土地市场开始降温。进入8月，这一态势在各线城市延续。8月12日，中国指数研究院公布的数据显示，上周土地市场供求环比全线走低，住宅用地成交量下降逾四成。从7月土地市场的形势来看，市场成交整体量价齐跌、溢价率连续走低。克而瑞地产研究中心统计数据显示，当月，全国受监测的300城市经营性土地成交建筑面积17892万平方米，同环比跌幅都在10%以内；平均楼板价2702元/平方米，环比下跌11%；平均溢价率降至12.9%，同环比分别下降4.7个百分点和6个百分点。（经参）,sina
35207,2019-08-13,0.899348,据北交所披露，云南云旅房地产开发有限公司拟转让昆明万澜房地产开发有限公司50%股权，预披露日期为8月14日至9月10日。转让方云南云旅房地产开发有限公司是华侨城集团间接控股子公司。,10jqka
58209,2019-08-13,0.184327,云财经讯，Wind数据显示，经过8月12日一日大涨，收盘后除去净资产为负的两市破净股数量已经下降至349只，占比达到9.5%，破净个股数量较8月9日有所减少，但破净公司数量仍然处于历史高位。分行业来看，银行、钢铁、房地产和采掘四个行业成为破净的重灾区。（中证报）,yuncaijing
58196,2019-08-13,0.25935,云财经讯，在中央频繁强调“房住不炒”的政策主基调下，房地产贷款增速继续回落。中国银行国际金融研究所研究员李赫分析称，从下半年出台的一些政策内容看，监管部门对于房地产资金方面的监管，呈现出升级态势，预计在楼市调控趋严、房贷利率提升以及房地产销售乏力的背景下，未来几个月房贷增速还将持续放缓，同时，随着房企加速去化、加快回款，预计房地产市场将重回去年下半年的降温态势。（证券日报）,yuncaijing
102003,2019-08-13,0.143965,"
【二季度房贷增速继续回落 楼市降温痕迹隐现】在中央频繁强调“房住不炒”的政策主基调下，房地产贷款增速继续回落。中国银行国际金融研究所研究员李赫分析称，从下半年出台的一些政策内容看，监管部门对于房地产资金方面的监管，呈现出升级态势，预计在楼市调控趋严、房贷利率提升以及房地产销售乏力的背景下，未来几个月房贷增速还将持续放缓，同时，随着房企加速去化、加快回款，预计房地产市场将重回去年下半年的降温态势。（证券日报）",sina
57953,2019-08-13,0.724046,云财经讯，华联控股业绩快报：上半年实现净利润4.66亿元，同比增长22.38%；主要原因是公司2019年上半年结转的房地产销售收入比上年同期有所增加,yuncaijing
58555,2019-08-14,0.14371,云财经讯，中国7月主要金融数据指标不论是环比还是同比都有一定幅度下降，业内人士分析普遍认为，在6月金融数据冲高之后，7月数据的走低不乏季节性因素影响；同时，监管层强化房地产金融监管也对数据产生了下拉效应。从分项数据可以看出，7月企业中长期贷款环比少增75亿，同比少增1197亿，这表明企业的信贷需求仍然没有被提振。,yuncaijing
58281,2019-08-14,0.350686,云财经讯，阳光城公告，公司拟与山东信托、融博泰合作，以公司及下属子公司项下房地产项目在销售过程中形成的购房应收款为基础资产，以上述基础资产发行相关产品进行融资，总额不超过20亿元。,yuncaijing
58506,2019-08-14,0.0946354,云财经讯，据统计发现，今年以来，北京住建委深入推进房地产市场领域扫黑除恶专项工作，共对221家房地产经纪机构的违法违规行为进行查处。其中，重点整治发布委托手续不全、违规租赁、违法群租、虚假房源信息、商改住以及炒作“学区房”等房地产市场乱象。（证券日报）,yuncaijing
58439,2019-08-14,0.0496154,云财经讯， 记者今日收到一份投诉信，北京泰跃房地产开发有限公司向北京市海淀区和平谷区市场监督管理局，投诉罗一鸣和神州永丰、东方永兴，要求撤销神州永丰和东方永兴今年4月份的法定代表人变更等。投诉称，在股东刘汉元死亡、股权没有变更的情况下，不可能作出股东大会决议，贵局受到罗一鸣的欺骗，错误地进行了法定代表人变更登记。神州永丰和东方永兴是北京泰跃的股东，此举牵涉到茂化实华实控人变更。（证券时报）,yuncaijing
58435,2019-08-14,0.99341, 云财经讯，国家统计局新闻发言人刘爱华表示， 1-7月份，房地产投资增长10.6%，保持了比较平稳的增长。结合土地成交面积、房地产销售等方面的数据来看，目前房地产投资保持平稳态势。从我们近几个月对房价的观测来看，尤其是6月份，一二三线城市新建商品住宅的价格也好，二手住宅的价格也好，房价同比涨幅都略有回落，预期也相对稳定。综合来看，房地产市场有保持平稳健康发展的基础。,yuncaijing
58266,2019-08-14,0.974117,"云财经讯，鲁银投资公告，为依法合规盘活资产，公司拟按不低于14730.28万元公开挂牌出售山东鲁银文化艺术品有限公司100%股权；拟按不低于2796.08万元公开挂牌出售鲁银投资集团德州羊绒纺织有限公司100%股权。此外公司拟以2.4亿元向控股股东山东国惠的全资子公司山东国惠资产协议转让公司持有的山东省鲁邦房地产开发有限公司91%股权,，控股子公司鲁银科技拟以2380.8万元向国惠资产协议转让其持有的山东鲁邦9%股权。上述交易预计产生账面盈利约3800万元。",yuncaijing
102393,2019-08-14,0.991941,【统计局：房地产市场有保持平稳健康发展的基础】国家统计局新闻发言人刘爱华14日表示， 1-7月份，房地产投资增长10.6%，保持了比较平稳的增长。结合土地成交面积、房地产销售等方面的数据来看，目前房地产投资保持平稳态势。从我们近几个月对房价的观测来看，尤其是6月份，一二三线城市新建商品住宅的价格也好，二手住宅的价格也好，房价同比涨幅都略有回落，预期也相对稳定。综合来看，房地产市场有保持平稳健康发展的基础。,sina
102399,2019-08-14,0.046226,【泰跃系内斗新变数：向监管部门投诉称股东法定代表人变更无效】记者今日收到一份投诉信，北京泰跃房地产开发有限公司向北京市海淀区和平谷区市场监督管理局，投诉罗一鸣和神州永丰、东方永兴，要求撤销神州永丰和东方永兴今年4月份的法定代表人变更等。投诉称，在股东刘汉元死亡、股权没有变更的情况下，不可能作出股东大会决议，贵局受到罗一鸣的欺骗，错误地进行了法定代表人变更登记。神州永丰和东方永兴是北京泰跃的股东，此举牵涉到茂化实华(000637)实控人变更。（证券时报）,sina
102404,2019-08-14,0.86446,【前7月全国房地产开发投资同比增长10.6%】统计局数据显示，2019年前7月全国房地产开发投资72843亿元，增速比前6月回落0.3个百分点。其中，住宅投资同比增长15.1%，增速回落0.7个百分点。,sina
102414,2019-08-14,0.716377,  【ST天业股权拍卖落槌 成交价约合每股5.28元】今日，山东天业房地产开发集团持有山东天业恒基股份有限公司（ST天业）36636959股无限售流通股拍卖成功，成交价1.9334亿，约合每股5.28元。,sina
102442,2019-08-14,0.808111,【统计局：1-7月份全国房地产开发投资同比增长10.6%】2019年1-7月份，全国房地产开发投资72843亿元，同比增长10.6%，增速比1—6月份回落0.3个百分点。其中，住宅投资53466亿元，增长15.1%，增速回落0.7个百分点。住宅投资占房地产开发投资的比重为73.4%。,sina
102527,2019-08-14,0.077083,【住建部门严打房产“黑中介” 年内北京已查处221家经纪机构】据统计发现，今年以来，北京住建委深入推进房地产市场领域扫黑除恶专项工作，共对221家房地产经纪机构的违法违规行为进行查处。其中，重点整治发布委托手续不全、违规租赁、违法群租、虚假房源信息、商改住以及炒作“学区房”等房地产市场乱象。（证券日报）,sina
102582,2019-08-14,0.948081,【 房贷利率现局部抬升之势 】 采访多家银行及房地产中介机构发现，尽管多个二线城市房贷利率近期上浮，但一线城市房贷利率较为平稳。专家指出，整体上看，楼市调控继续从严，房贷规模料进一步收缩，房贷利率有可能局部抬升。（中证报）,sina
102595,2019-08-14,0.93367,"
【应对汇率变化 多房企提前赎回美元债】近日，全球汇率市场波动加大，为了应对汇率变化而导致的资金成本上升，已有多家房企启动提前赎回美元债券。中原地产研究中心统计数据显示，在最近几个月美元汇率波动的背景下，多家房地产企业已提前赎回超过10亿美元融资。有业内人士指出，虽然汇率波动对依赖美元债融资的企业可能会造成一定的冲击，但由于多数房企短期内美元债到期压力不大，整体对房企的影响可控。（经参）",sina
102598,2019-08-14,0.22069,【 经参头版：货币政策逆周期调节力度或加大 】 中国7月主要金融数据指标不论是环比还是同比都有一定幅度下降，业内人士分析普遍认为，在6月金融数据冲高之后，7月数据的走低不乏季节性因素影响；同时，监管层强化房地产金融监管也对数据产生了下拉效应。从分项数据可以看出，7月企业中长期贷款环比少增75亿，同比少增1197亿，这表明企业的信贷需求仍然没有被提振。,sina
58540,2019-08-14,0.946772,云财经讯，采访多家银行及房地产中介机构发现，尽管多个二线城市房贷利率近期上浮，但一线城市房贷利率较为平稳。专家指出，整体上看，楼市调控继续从严，房贷规模料进一步收缩，房贷利率有可能局部抬升。（中证报）,yuncaijing
102352,2019-08-14,0.0614066,【楼市降温：商品房销售面积已连续6个月下降】记者综合近几个月数据可以发现，房地产开发投资、商品房销售面积及房地产开发企业到位资金等多项指标均呈现出连续下降或增速回落的现象。房地产开发投资已在5~7月份连续三个月出现增幅回落情况，商品房销售面积数据更是连续6个月下降。中原地产首席分析师张大伟分析称，出现同比下调的原因主要包括持续收紧的调控政策密集发布、房价出现了部分区域的上行，高性价比房源减少等。（新京报）,sina
102113,2019-08-14,0.975724,"【鲁银投资：拟出售房地产公司和艺术品公司】鲁银投资公告，为依法合规盘活资产，公司拟按不低于14730.28万元公开挂牌出售山东鲁银文化艺术品有限公司100%股权；拟按不低于2796.08万元公开挂牌出售鲁银投资集团德州羊绒纺织有限公司100%股权。此外公司拟以2.4亿元向控股股东山东国惠的全资子公司山东国惠资产协议转让公司持有的山东省鲁邦房地产开发有限公司91%股权,，控股子公司鲁银科技拟以2380.8万元向国惠资产协议转让其持有的山东鲁邦9%股权。上述交易预计产生账面盈利约3800万元。",sina
35462,2019-08-14,0.715702,随着房地产融资持续收紧，房企在土地市场的投资也呈现降温态势。今年7月，房地产开发企业土地购置面积为1726万平方米，环比下降40%。,10jqka
35660,2019-08-14,0.523175,中国1-7月房地产开发投资同比增10.6%，1-6月增10.9%。,10jqka
35637,2019-08-14,0.688503,今日，山东天业房地产开发集团持有山东天业恒基股份有限公司（ST天业）36636959股无限售流通股拍卖成功，成交价1.9334亿，约合每股5.28元。,10jqka
35603,2019-08-14,0.0758617,记者综合近几个月数据可以发现，房地产开发投资、商品房销售面积及房地产开发企业到位资金等多项指标均呈现出连续下降或增速回落的现象。房地产开发投资已在5~7月份连续三个月出现增幅回落情况，商品房销售面积数据更是连续6个月下降。中原地产...,10jqka
35413,2019-08-14,0.272987,在房地产信托业务发展受限后，不少信托公司加大对政信业务和消费金融业务的投入。(证券时报),10jqka
67814,2019-08-14,0.563143,【中国1-7月房地产开发投资同比增10.6%】中国1-7月房地产开发投资同比增10.6%，1-6月增10.9%。（统计局网站）,eastmoney
67797,2019-08-14,0.698761,【ST天业股权拍卖落槌 成交价约合每股5.28元】今日，山东天业房地产开发集团持有山东天业恒基股份有限公司(ST天业)36636959股无限售流通股拍卖成功，成交价1.9334亿，约合每股5.28元。,eastmoney
35661,2019-08-14,0.897759,1-7月全国房地产开发投资同比10.6 %，预期10.4%，前值10.9%。,10jqka
67787,2019-08-14,0.046348,【泰跃系内斗新变数：向监管部门投诉称股东法定代表人变更无效】证券时报·e公司记者今日收到一份投诉信，北京泰跃房地产开发有限公司向北京市海淀区和平谷区市场监督管理局，投诉罗一鸣和神州永丰、东方永兴，要求撤销神州永丰和东方永兴今年4月份的法定代表人变更等。投诉称，在股东刘汉元死亡、股权没有变更的情况下，不可能作出股东大会决议，贵局受到罗一鸣的欺骗，错误地进行了法定代表人变更登记。神州永丰和东方永兴是北京泰跃的股东，此举牵涉到茂化实华(000637)实控人变更。（证券时报）,eastmoney
67772,2019-08-14,0.899144,【专家预计房地产投资和销售将延续放缓态势】国家统计局14日发布2019年1-7月份全国房地产开发投资和销售数据。数据显示，1-7月份，全国房地产开发投资72843亿元，同比增长10.6%，增速比1-6月份回落0.3个百分点。商品房销售面积88783万平方米，同比下降1.3%，降幅比1—6月份收窄0.5个百分点。专家指出，增幅继续收窄与预期一致，投资数据和销售数据在收紧调控的影响下均出现放缓。从趋势看，预计8月还将持续。（中证网）,eastmoney
67654,2019-08-14,0.709813,【前7个月全国商品住宅销售量稳中有降】国家统计局14日发布“2019年1-7月份全国房地产开发投资和销售情况”显示，前7个月全国商品住宅销售量稳中有降，土地成交量价同比跌幅近30%。数据显示，1月至7月，商品住宅销售面积77756万平方米，同比下降0.4%，降幅比1月至6月收窄0.6个百分点。（新华网）,eastmoney
67614,2019-08-14,0.042008,【地产信托刹车后的行业众生相：抢做长三角政信、挖脚消金团队、少做业务求生存】根据信托百佬汇记者多方采访，在房地产信托业务发展受限后，不少信托公司加大对政信业务和消费金融业务的投入。然而好资产，在政信领域，信托公司蜂拥前往长三角争抢业务，直接导致当地政信业务融资成本较上月下降一个点。消费金融业务领域各家也在跑马圈地，蓝海渐成红海，行业内也传出挖角成熟信托公司消费金融团队的消息。,eastmoney
102127,2019-08-14,0.306513,  据了解，在房地产信托业务发展受限后，不少信托公司加大对政信业务和消费金融业务的投入。（证券时报）,sina
67783,2019-08-14,0.98429,【统计局：房地产市场有保持平稳健康发展的基础】国家统计局新闻发言人刘爱华14日表示， 1-7月份，房地产投资增长10.6%，保持了比较平稳的增长。结合土地成交面积、房地产销售等方面的数据来看，目前房地产投资保持平稳态势。从我们近几个月对房价的观测来看，尤其是6月份，一二三线城市新建商品住宅的价格也好，二手住宅的价格也好，房价同比涨幅都略有回落，预期也相对稳定。综合来看，房地产市场有保持平稳健康发展的基础。（证券时报）,eastmoney
102626,2019-08-15,0.886348,【 万亿险资上半年成绩单，房地产行业股票最受青睐 】 今年上半年，保险资金累计实现投资收益4715亿元，年化财务投资收益率5.56%，比去年同期提高了0.8个百分点。在已披露半年报上市公司的前十大流通股东中，二季度险资重仓标的的行业分布以房地产最多，另外在食品饮料、化工、医药等行业也有所布局。（中证报）,sina
68276,2019-08-15,0.821299,【楼市多指标降速 开发投资、到位资金增速双双创年内新低 下半年继续承压？】国家统计局今日发布的最新数据显示，1-7月份，房地产开发投资、新开工面积、房企到位资金等多指标增速持续回落，房企购地面积降幅继续扩大。其中，房地产开发投资和房企到位资金增速在连续3个月回落后，创出年内新低；销售面积增速已经连续7个月为负。（券商中国）,eastmoney
68261,2019-08-15,0.946236,【前7个月房地产投资增速回落 下半年房企融资“闸门”持续拧紧】8月14日，国家统计局发布的1月份至7月份全国房地产开发投资和销售情况数据显示，前7个月，全国房地产开发投资72843亿元，同比增长10.6%，增速比1月份至6月份回落0.3个百分点。国家统计局新闻发言人刘爱华表示，从数据来看，房地产投资保持了比较平稳的增长。（证券日报）,eastmoney
102720,2019-08-15,0.980797,【新华社：房价涨幅总体稳定 调控措施效应显现】国家统计局15日发布70个大中城市商品住宅销售价格变动情况统计数据。统计显示，一二三线城市新建商品住宅和二手住宅销售价格同比涨幅不同程度地回落或与上月相同，商品住宅销售价格涨幅总体稳定。专家认为，各地坚持“房住不炒”定位，“稳”仍是当前房地产市场主基调。易居研究院智库中心研究总监严跃进认为，同比涨幅总体回落，显示近一段时间房地产调控措施效应显现，同比涨幅抬头的趋势有所遏制。,sina
36095,2019-08-15,0.464874,在“房住不炒”的政策主基调下，房地产融资正在持续收紧。央行近日发布的2019年第二季度中国货币政策执行报告显示，房地产贷款增速继续回落。截至6月末，全国主要金融机构（含外资）房地产贷款余额为41.9万亿元，同比增长17.1%，增速较3月末下降...,10jqka
68252,2019-08-15,0.0799277,【信托业：地产信托“刹车” 消费金融跑马圈地】7月以来，房地产信托“刹车”迹象明显，严控余额管理。记者多方调查发现，在房地产信托业务发展受限后，不少信托公司转而加大投向政信业务和消费金融业务。（证券时报）,eastmoney
102955,2019-08-15,0.0300791,【信托业：地产信托“刹车” 消费金融跑马圈地】7月以来，房地产信托“刹车”迹象明显，严控余额管理。记者多方调查发现，在房地产信托业务发展受限后，不少信托公司转而加大投向政信业务和消费金融业务。然而，好资产难寻。在政信领域，信托公司相继前往长三角的浙江和江苏抢做政信业务，导致当地政信业务融资成本较上月下降一个点至10%。在消费金融业务领域，各家也在争着跑马圈地，蓝海渐成红海。,sina
102983,2019-08-15,0.184438,【融资客迎“减息红包” 营业部试水房产担保】据了解，目前已有部分券商降低客户的融资利率，但短期内大范围扩容担保品尚有难度。部分券商营业部已私下允许客户用房地产作为担保物。不过券商短期较难扩容担保品。北京大型券商业务人员表示，目前暂时没有客户扩容担保品，主要因为实施难度较大，需要等待后期监管细则明确更多操作细节。（中证报）,sina
103023,2019-08-15,0.0567138, 【信托业：地产信托“刹车” 消费金融跑马圈地】7月以来，房地产信托“刹车”迹象明显，严控余额管理。记者多方调查发现，在房地产信托业务发展受限后，不少信托公司转而加大投向政信业务和消费金融业务。然而，好资产难寻。在政信领域，信托公司相继前往长三角的浙江和江苏抢做政信业务，导致当地政信业务融资成本较上月下降一个点至10%。在消费金融业务领域，各家也在争着跑马圈地，蓝海渐成红海。（证券时报）,sina
102808,2019-08-15,0.973061,【人行深圳中心支行：下半年将合理控制房地产贷款的增量增速】人行深圳中心支行召开2019年下半年深圳市货币信贷与金融市场工作会议时强调，下半年将合理控制房地产贷款的增量增速，严格执行差别化住房信贷政策，继续严控其他渠道资金（理财、表外资金等）流向房地产。将贯彻落实好稳健货币政策，加强逆周期调节，保持信贷合理增长；优化信贷结构，切实加大对先进制造业的信贷支持，提高制造业中长期贷款和信用贷款占比。,sina
68075,2019-08-15,0.961197,【人行深圳中心支行：下半年将合理控制房地产贷款的增量增速】8月15日，中国人民银行深圳市中心支行(以下简称“人行深圳中心支行”)召开2019年下半年深圳市货币信贷与金融市场工作会议时强调，下半年将贯彻落实好稳健货币政策，加强逆周期调节，保持信贷合理增长；优化信贷结构，切实加大对先进制造业的信贷支持，提高制造业中长期贷款和信用贷款占比。（中国证券网）,eastmoney
