,date,sentiment_score,content,source
94850,2019-07-28,0.95039,【京东投资迪信通约9%股份 加速布局3C家电线下版图】京东、迪信通日前签署了京东投资迪信通的正式协议，京东将成为拥有约9%股权的迪信通重要股东。该笔交易将以现金方式支付。在签署投资协议的同时，双方达成初步战略合作意向，将在金融、物流、二手手机、保险、云服务等领域展开全面合作。,sina
94976,2019-07-28,0.979027,【湖北省省长与工信部国家电网领导座谈 推动制造业高质量发展】近日，湖北省省长王晓东在京与工信部部长苗圩、国家电网有限公司董事长寇伟座谈。苗圩表示，工信部将围绕新一代信息技术、装备制造等重点产业，支持湖北充分发挥科技创新优势，着力培育先进制造业集群，创建国家级制造业创新中心、制造业高质量发展示范区，打造中部崛起战略支点。寇伟表示，国家电网将继续加大湖北电网投资建设力度，推进跨省跨区直流输电通道建设，增强湖北配电网特别是农村电网保障能力，切实满足湖北经济社会发展对电力增长的需求。（湖北日报 ）,sina
95423,2019-07-29,0.120616,  【京东溢价收购迪信通约9%股份】京东以3.25港元/股认购迪信通约8.98%股份，成为迪信通第二大外部股东。京东公告称，双方将在金融、物流、二手手机、保险和云服务领域展开合作，以期拓展3C家电线下销售业务，并布局低线级市场。,sina
31263,2019-07-29,0.634432,中国电子信息产业发展研究院29日在京发布《2019上半年中国家电市场报告》显示，上半年，我国家电行业运行稳定，产销均高于去年同期。国内市场零售总额达到4297亿元。线上渠道对家电销售的贡献率超过40%。上半年，我国家电市场消费升级趋势强劲，...,10jqka
95197,2019-07-29,0.906126,【报告称上半年我国家电市场规模达4297亿元】中国电子信息产业发展研究院29日在京发布《2019上半年中国家电市场报告》显示，上半年，我国家电行业运行稳定，产销均高于去年同期。国内市场零售总额达到4297亿元。线上渠道对家电销售的贡献率超过40%。上半年，我国家电市场消费升级趋势强劲，家电消费从满足功能性消费转向满足改善型消费，以机器人、除螨仪等为代表的新型家电销量大幅增长。（新华社）,sina
95232,2019-07-29,0.425582,【报告：京东、苏宁易购、天猫列家电市场全渠道份额前三】7月29日，中国电子信息产业发展研究院在京发布了《2019上半年中国家电市场报告》，报告显示，今年1-6月中国家电市场零售总额达到4297亿元，其中京东、苏宁易购、天猫、国美分别以22.7%、21.1%、10.1%、6.1%的份额排名中国家电市场全渠道单体零售商前四。（36氪）,sina
31577,2019-07-30,0.921112,北京时间7月30日下午消息，据韩联社报道，LG电子今日发布了第二季度财报，由于低迷的智能手机业务抵消了家电部门的强劲表现，LG电子第二季度净利润同比下滑67.5%。在截至6月底的第二季度，LG电子净利润为1060亿韩元（约合8970万美元），远低于分...,10jqka
96002,2019-07-30,0.93822,【高温用电屡创新高 供电保障安全可靠】受高温天气影响，我国用电水平持续攀升。从国家电网公司获悉，7月22日至26日，全国日发电量连续5天创历史新高。在连日高温的拉动下，26日，华东、华中2个区域电网，天津、河北、山东、浙江、福建5个省级电网用电负荷创历史新高。另据了解，目前，跨区输电系统三峡电站、锦官梯级电站、溪向梯级电站均已全开机运行，跨区直流最大输送电力7740万千瓦，特高压直流按最大能力运行。华北、华东电网跨区受电通道基本满载，京津唐、河北南网、山东电网受电通道重载满载，但目前备用电力充足。（经济日报）,sina
95977,2019-07-30,0.948735,【花旗：上调美的集团目标价 上半年业绩料表现强健】花旗称，美的集团上半年业绩料表现强健，目标价从67元上调至71元，重申美的为中国家电行业首选股。 花旗指出，美的管理层在电话会上强调，二季度国内空调零售出货同比攀升20%，受新品发售和促销等提振。,sina
54206,2019-07-30,0.743532,云财经讯，花旗把美的集团目标价从67元人民币上调至71元，重申美的为中国家电行业首选股。其指出，美的管理层在电话会上称，二季度国内空调零售出货同比攀升20%,yuncaijing
95579,2019-07-30,0.87195,【力源信息：上半年净利1.66亿元 同比降23%】力源信息7月30日晚间披露半年报，公司上半年实现营业收入64.10亿元，同比增24.51%；净利润1.66亿元，同比降23.08%。每股收益0.14元。公司抓住手机摄像头单摄向双摄、多摄发展的机会及国家电网对电力计量采集产品的更新换代机会，大力推广相关产品及解决方案，上半年营收同比增长。受手机及汽车行业出货量下降影响，公司高毛利率产品销售收入有所下降，导致净利润同比下降。,sina
31713,2019-07-30,0.933037,天风证券发布远光软件的研报指出，泛在电力物联网大势所趋，商业模式变化值得期待：国网电商定位国家电网数据运营商，C端产品包括电e宝（个人与企业用电支付），B端产品包括电e贷。认为，国网电商远期注入下商业模式变化值得期待。协同效应而言...,10jqka
63269,2019-07-30,0.0662991,【复盘41只涨停股：传媒家电领涨 宇环数控4连板】今日两市合计共41只个股涨停，传媒、家电领涨两市。,eastmoney
63394,2019-07-30,0.979395,【10个省级电网用电负荷创新高 国家电网全力保障电力安全可靠供应】近期，受全国大范围持续高温天气影响，国家电网经营区域内天津、河北南网、山东、江苏、浙江、安徽、福建、辽宁、蒙东、新疆等10个省级电网用电负荷创历史新高。国家电网战高温、斗酷暑、保供电，全力应对高峰负荷、极端天气考验，确保了大电网安全稳定运行和迎峰度夏电力可靠供应，保障了民生用电。（国资委网站）,eastmoney
63417,2019-07-30,0.585486,【中国家电股首选哪个？花旗：美的！买！它还这么评价格力】同为两大家电巨头，却遭遇了同一国际大行截然相反的评级，如今这家大行对此判断更加坚决！重申美的集团为中国家电行业首选股，并上调目标价格。(证券时报),eastmoney
95927,2019-07-30,0.92109,【美的集团创逾两周最大涨幅 】美的集团盘初最高上涨2.1%，创7月11日以来最大涨幅，此前花旗将其目标价从67元人民币上调至71元，料上半年业绩表现强健，重申其为中国家电行业首选股。,sina
31749,2019-07-30,0.659843,"花旗把美的集团目标价从67元人民币上调至71元，重申美的为中国家电行业首选股。其指出，美的管理层在电话会上称，二季度国内空调零售出货同比攀升20%
",10jqka
96172,2019-07-31,0.429688,【国企改革“双百企业”扩围 48家新增名单在此】据悉，本次“双百行动”新增试点单位共有48家，包括多家A股上市公司：宝钢包装、中色股份、振华重工、农发种业、上海医药、海立股份、新筑股份等。 此外，国家电网、中国中车、宝武集团、五矿集团等改革试点央企则有多家子公司纳入新增的“双百行动”名单。 （上证报）,sina
54585,2019-07-31,0.665357,云财经讯，中国家用电器研究院和全国家用电器工业信息中心联合发布《2019年中国家电行业半年度报告》显示，上半年国内家电市场零售额累计4125亿元，同比下降2.1%。上半年彩电市场全渠道均价仅为2803元，同比下滑8.6%，零售额却不增反降，下滑11%。新技术产品、生活小家电未受到市场下滑影响，8K电视和激光电视的同比增长率分别高达237%和131%，集成灶零售额规模上涨超过50%，养生壶产品零售额上涨35.5%。随着各地提振消费的举措落地见效，预计全年国内家电零售额规模下滑或收缩至1.3%。（北京日报）,yuncaijing
54660,2019-08-01,0.956411,云财经讯，8月1日，据国家电影局备案、立项公示显示，《葫芦兄弟2》正式立项，备案单位是上海电影集团有限公司及安乐影片有限公司，由著名编剧冉平的女儿冉甲男（曾编剧过《画皮2》）担任编剧，上影集团也确认了这个消息。据悉，该片为真人版，但具体的选角、筹拍、上映时间都还没有消息。上海美术电影制片厂知情人士表示：“这个是我们授权的，是上影对外合作部谈的合作，我们会及时跟他们沟通。”（新京报）,yuncaijing
32150,2019-08-01,0.58731,岷江水电8月1日晚间公告，公司于近日收到国家电网有限公司转来的国务院国资委出具的《关于四川岷江水利电力股份有限公司资产重组及配套融资有关问题的批复》，国务院国资委原则同意公司本次资产重组以及配套募集不超过14.81亿元资金的总体方案。...,10jqka
55225,2019-08-02,0.943303,云财经讯，苏宁体育集团常务副总裁王冬在媒体沟通会上透露，苏宁体育将在未来2-3年开启上市步伐，今年下半年将进行B轮融资。PP体育用户主要集中在一二线城市的男性人群，拥有高收入、高学历。PP体育平台用户超过7000万，转化为易购会员的人数超过4000万。PP体育用户在易购平台的主要消费品类是手机、小家电和快消品，其中600万付费会员用户具有更强的购买力，人均月订单量较普通易购会员高出68%。（证券时报）,yuncaijing
55224,2019-08-02,0.960453,"云财经讯，俄罗斯通信和大众传媒部副部长米哈伊尔·马莫诺夫透露，预计华为公司近期将推出安装“俄版安卓”——“阿芙乐尔”操作系统的设备。华为很有可能用俄罗斯的“阿芙乐尔（极光）”操作系统取代目前正在使用的Android操作系统。“极光”操作系统基于芬兰“旗鱼”手机操作系统开发，其拥有者为俄罗斯国家电信公司。（参考消息网）
注：实达集团全资子公司“兴飞科技”曾与俄罗斯旗鱼移动操作系统的开发者 OPEN MOBILE PLATFORM签署了关于合作开发旗鱼系统 Sailfish OS 智能移动终端产品的战略合作备忘录。",yuncaijing
97411,2019-08-02,0.940545,【苏宁体育将在未来2-3年开启上市步伐】苏宁体育集团常务副总裁王冬在媒体沟通会上透露，苏宁体育将在未来2-3年开启上市步伐，今年下半年将进行B轮融资。PP体育用户主要集中在一二线城市的男性人群，拥有高收入、高学历。PP体育平台用户超过7000万，转化为易购会员的人数超过4000万。PP体育用户在易购平台的主要消费品类是手机、小家电和快消品，其中600万付费会员用户具有更强的购买力，人均月订单量较普通易购会员高出68%。（证券时报）,sina
97416,2019-08-02,0.962393,【中国康佳集团在埃及成立合资公司】中国康佳集团1日在埃及首都开罗举行品牌发布会暨合资公司揭牌仪式，正式宣布与埃及本土电器公司HOHO合资成立公司，共同拓展非洲、中东市场。据悉，合资公司三年内会在埃及以及非洲、中东地区实现彩电年销量60万台以上，未来将根据经营及市场发展情况扩大工厂产能，形成电视、白色家电、小家电为主的多元化产品布局，成为辐射中东、非洲乃至欧美市场的生产基地。（新华社）,sina
97597,2019-08-02,0.0868743,整个7月期间，家电股走势平淡，进入8月，未来行情是否会迎来转机？机构人士表示，整体来看，家电基本面平淡，估值并不便宜，短期难有明显超额表现，但不排除消费抱团可能朝更极致的方向演绎。（中证报）,sina
64423,2019-08-02,0.932867,【苏宁体育将在未来2-3年开启上市步伐】苏宁体育集团常务副总裁王冬在媒体沟通会上透露，苏宁体育将在未来2-3年开启上市步伐，今年下半年将进行B轮融资。PP体育用户主要集中在一二线城市的男性人群，拥有高收入、高学历。PP体育平台用户超过7000万，转化为易购会员的人数超过4000万。PP体育用户在易购平台的主要消费品类是手机、小家电和快消品，其中600万付费会员用户具有更强的购买力，人均月订单量较普通易购会员高出68%。(证券时报),eastmoney
55463,2019-08-03,0.952878,云财经讯，近日，青海—河南±800千伏特高压直流输电工程（简称“青豫直流”工程）河南段首基铁塔在河南省方城县组立试点，标志着该工程河南段全线进入铁塔组立阶段。据国家电网有限公司介绍，该工程将是世界上首个以服务光伏发电为主、全清洁能源打捆外送的特高压工程。工程计划2020年河南段线路全线贯通。（新华网）,yuncaijing
97773,2019-08-03,0.961856,【世界首条清洁能源外送专用特高压输电线路河南段组塔】近日，青海—河南±800千伏特高压直流输电工程（简称“青豫直流”工程）河南段首基铁塔在河南省方城县组立试点，标志着该工程河南段全线进入铁塔组立阶段。据国家电网有限公司介绍，该工程将是世界上首个以服务光伏发电为主、全清洁能源打捆外送的特高压工程。工程计划2020年河南段线路全线贯通。（新华网）,sina
64695,2019-08-03,0.788828,【1499元！今天起终于可以放心在超市买茅台了！】贵州茅台（600519）直销业务不断推进，6家商超中标公司已于近日公布，但3家电商的招标结果还未确定，充分显示了其扩大直营渠道的决心。（中国基金报）,eastmoney
64836,2019-08-04,0.328663,【晶晨股份上半年业绩下滑，收入依赖TCL创维小米“三巨头”】晶晨股份(688099.SH)近日披露财报显示，2019年第一季度公司净利润下滑近三成。随着家电整体市场不景气，晶晨股份存货周转率也逐年下滑，可能有存货跌价风险。（一财）,eastmoney
64827,2019-08-04,0.328663,【晶晨股份上半年业绩下滑，收入依赖TCL创维小米“三巨头”】晶晨股份(688099.SH)近日披露财报显示，2019年第一季度公司净利润下滑近三成。随着家电整体市场不景气，晶晨股份存货周转率也逐年下滑，可能有存货跌价风险。（一财）,eastmoney
98186,2019-08-05,0.932939,【金智科技：中标1111万元国家电网配网项目】金智科技公告，近日，在国网浙江省电力有限公司直属单位2019年第四批集中采购（华电所）中，公司共计中标配网项目1111万元，占公司2018年营业总收入的0.66%。,sina
64978,2019-08-05,0.478467,【人民币汇率破“7”创十年纪录 资金提前抢跑贬值受益股 相关主题投资机会有这些】人民币贬值也带来相关主题板块的投资机会。从历史数据来看，人民币贬值对于出口导向型产业(如纺织服装、家电、化工和有色金属等)形成利好。今日有色、纺织服饰板块逆市上涨，也从侧面反映了这一点。数据宝统计显示，有色、纺织服饰指数涨幅位居前两位。纺织服饰行业个股华纺股份、中潜股份、*ST步森先后涨停，兴业科技、嘉欣丝绸、起步股份、凤竹纺织、华升股份等涨超2%。（数据宝）,eastmoney
56133,2019-08-06,0.982735,云财经讯，日前，重庆市通信管理局局长蔡立志带领课题组以5G发展的六大问题为导向深入调研，制定了解决5G发展难题的八大措施。其中，包括加快5G基础设施建设，打造国内领先的5G精品网络。今年已规划5000个5G基站，至2020年将建设5G基站约3万个，力争到2022年实现主城区5G网络全覆盖；争取各级政府部门的支持，推动重庆与工业和信息化部及四家电信企业集团进行5G发展战略合作。,yuncaijing
98846,2019-08-06,0.981258,【重庆通信管理局深入调研靶向发力 破解5G发展难题】日前，重庆市通信管理局局长蔡立志带领课题组以5G发展的六大问题为导向深入调研，制定了解决5G发展难题的八大措施。其中，包括加快5G基础设施建设，打造国内领先的5G精品网络。今年已规划5000个5G基站，至2020年将建设5G基站约3万个，力争到2022年实现主城区5G网络全覆盖；争取各级政府部门的支持，推动重庆与工业和信息化部及四家电信企业集团进行5G发展战略合作。,sina
98688,2019-08-06,0.809227,【华电重工：签订16.56亿工程合同】华电重工公告，公司（联合体牵头方）、中国能建江苏电建一公司（联合体成员方）与滨海智慧风力发电有限公司签署了《国家电投滨海南区H3#300MW海上风电工程主体施工一标段施工合同》和《国家电投滨海南区H3#300MW海上风电工程主体施工二标段施工合同》，合同金额分别为7.74亿元和8.82亿元，总合同额约占公司最近一期经审计营业收入的28.38%。,sina
56026,2019-08-06,0.802217,云财经讯，华电重工公告，公司牵头的联合体方与滨海智慧风力发电有限公司签署了《国家电投滨海南区H3#300MW海上风电工程主体施工一标段施工合同》和《国家电投滨海南区H3#300MW海上风电工程主体施工二标段施工合同》，合同金额分别为7.74亿元和8.82亿元，总合同额约占公司最近一期经审计营业收入的28.38%。,yuncaijing
98650,2019-08-06,0.65435,【华电重工所属联合体签订16.56亿工程合同】华电重工公告，公司牵头的联合体方与滨海智慧风力发电有限公司签署了《国家电投滨海南区H3#300MW海上风电工程主体施工一标段施工合同》和《国家电投滨海南区H3#300MW海上风电工程主体施工二标段施工合同》，合同金额分别为7.74亿元和8.82亿元，总合同额约占公司最近一期经审计营业收入的28.38%。,sina
65483,2019-08-06,0.970319,【重庆通信管理局深入调研靶向发力 破解5G发展难题】日前，重庆市通信管理局局长蔡立志带领课题组以5G发展的六大问题为导向深入调研，制定了解决5G发展难题的八大措施。其中，包括加快5G基础设施建设，打造国内领先的5G精品网络。今年已规划5000个5G基站，至2020年将建设5G基站约3万个，力争到2022年实现主城区5G网络全覆盖；争取各级政府部门的支持，推动重庆与工业和信息化部及四家电信企业集团进行5G发展战略合作。（重庆市通信管理局）,eastmoney
33418,2019-08-06,0.552251,华电重工公告，公司牵头的联合体方与滨海智慧风力发电有限公司签署了《国家电投滨海南区H3#300MW海上风电工程主体施工一标段施工合同》和《国家电投滨海南区H3#300MW海上风电工程主体施工二标段施工合同》，合同金额分别为7.74亿元和8.82亿元，...,10jqka
33458,2019-08-06,0.788729,近日，华电重工股份有限公司（联合体牵头方）、中国能源建设集团江苏省电力建设第一工程有限公司（联合体成员方）与滨海智慧风力发电有限公司签署了《国家电投滨海南区 H3#300MW 海上风电工程主体施工一标段施工合同》和《国家电投滨海南区 H3#3...,10jqka
99229,2019-08-07,0.964368,【伊利成为北京冬奥会合作伙伴俱乐部轮值主席单位】继中国银行之后，伊利集团成为北京冬奥会合作伙伴俱乐部轮值主席单位。自北京冬奥会市场开发计划启动以来，北京冬奥组委已签约9家官方合作伙伴(第一层级)，分别是中国银行、中国国航、伊利、安踏、中国联通、首钢、中国石油、中国石化和国家电网；签约5家官方赞助商(第二层级)，分别是青岛啤酒、燕京啤酒、金龙鱼、顺鑫和文投控股。（新华社）,sina
99352,2019-08-07,0.334312,【干衣机今年国内销量将超50万台 增速是洗衣机20倍】上半年家电市场疲软，新兴品类却逆势增长。据奥维云网（AVC）的预测，今年干衣机国内销量将超过50万台，同比增长70%，这一增速将是今年国内洗衣机销量增速的约20倍。奥维云网白电事业部研究总监杨赫介绍，国内干衣机品牌从去年同期的35个增加到今年上半年的51个，澳柯玛、创维、TCL等企业也跨界参与，想尽早抢占地位。（第一财经）,sina
99462,2019-08-07,0.240257,【华泰证券：汇率波动短期利好家电出口，净利难显著提升】华泰证券称，5日美元兑离岸人民币汇率报价跌破7元，同时美元人民币中间价贬值至6.9225元。回顾2018年人民币表现，汇率波动短期利好家电出口，但家电净利润或不会受到显著影响。一方面，汇率波动仅短期提升出口产品竞争力、优化出口毛利率，但贬值后出口企业一般通过让利海外贸易商，稳定海外订单。另一方面，对于持有外币货币性资产较多企业，人民币贬值也有望产生汇兑收益、减少财务费用，对利润有一定正向影响。,sina
56521,2019-08-07,0.86822,云财经讯，据《中国电影报》，国家电影局消息，暂停大陆影片和人员参加2019年第56届台北金马影展。,yuncaijing
56366,2019-08-07,0.955302,云财经讯，继中国银行之后，伊利集团成为北京冬奥会合作伙伴俱乐部轮值主席单位。自北京冬奥会市场开发计划启动以来，北京冬奥组委已签约9家官方合作伙伴(第一层级)，分别是中国银行、中国国航、伊利、安踏、中国联通、首钢、中国石油、中国石化和国家电网；签约5家官方赞助商(第二层级)，分别是青岛啤酒、燕京啤酒、金龙鱼、顺鑫和文投控股。（新华社）,yuncaijing
65795,2019-08-07,0.29826,【干衣机今年国内销量将超50万台 增速是洗衣机20倍】上半年家电市场疲软，新兴品类却逆势增长。据奥维云网(AVC)的预测，今年干衣机国内销量将超过50万台，同比增长70%，这一增速将是今年国内洗衣机销量增速的约20倍。（第一财经）,eastmoney
65874,2019-08-07,0.930931,【国家电影局：暂停大陆影片和人员参加2019年第56届台北金马影展】据《中国电影报》，国家电影局消息，暂停大陆影片和人员参加2019年第56届台北金马影展。（中国电影报）,eastmoney
99478,2019-08-07,0.75295,国家电影局消息，暂停大陆影片和人员参加2019年第56届台北金马影展。 （新京报）,sina
34098,2019-08-08,0.0475241,8日7日蔚来正式在其App的充电地图上，公布了城市换电站的位置信息。蔚来的换电价格并不低，180元一次。按照蔚来ES8的电池容量来看(除充电消耗外)，一次充电70度，按照国家电网的价格来算，大约一次充电100元，如果按照阶梯价格来算，夜间充电仅...,10jqka
100161,2019-08-09,0.959371,【主辅分离波澜再起 国家电网筹划剥离设备制造企业】多名消息人士确认，国家电网有限公司正在讨论剥离旗下多家设备制造企业剥离的方案，潜在接手方包括主营电力设备的国资控股公司。 这一剥离计划已经过近一年时间讨论，目前尚未最终确定。国家电网拟剥离的资产涉及许继集团有限公司、平高集团有限公司、山东电工电气集团有限公司、南瑞集团有限公司等多家装备制造企业。,sina
100165,2019-08-09,0.308434,  东方能源公告称，国资委原则同意公司拟以发行股份购买资产的方式购买国家电投集团资本控股有限公司全体股东持有的资本控股100%股权。,sina
100489,2019-08-09,0.0990306,【强制减少老款车续航里程 特斯拉在美遭诉讼】美国一位特斯拉车主对这家电动汽车制造商提起诉讼，称该公司通过软件更新限制旧款车的电池续航，以避免为修复原告所称的电池缺陷而进行成本高昂的召回。周三在北加州联邦法院提起的这桩诉讼指控特斯拉涉嫌欺诈，并要求代表世界各地“数千名”这样的Model S和X车主进行集体诉讼，这些老款车的车主均遇到了软件升级后续航减少的情况，有些甚至减少了40英里（约合64公里）。,sina
57056,2019-08-09,0.442142,云财经讯，东方能源公告称，国资委原则同意公司拟以发行股份购买资产的方式购买国家电投集团资本控股有限公司全体股东持有的资本控股100%股权。,yuncaijing
34551,2019-08-09,0.142487,美国一位特斯拉车主对这家电动汽车制造商提起诉讼，称该公司通过软件更新限制旧款车的电池续航，以避免为修复原告所称的电池缺陷而进行成本高昂的召回。周三在北加州联邦法院提起的这桩诉讼指控特斯拉涉嫌欺诈，并要求代表世界各地“数千名”这...,10jqka
57053,2019-08-09,0.980945,云财经讯，据财新报道，多名消息人士确认，国家电网有限公司正在讨论剥离旗下多家设备制造企业剥离的方案，潜在接手方包括主营电力设备的国资控股公司。 这一剥离计划已经过近一年时间讨论，目前尚未最终确定。国家电网拟剥离的资产涉及许继集团有限公司、平高集团有限公司、山东电工电气集团有限公司、南瑞集团有限公司等多家装备制造企业。,yuncaijing
100720,2019-08-10,0.296913,【内蒙古：基于5G技术矿车投入运行 煤矿生产可无盲区监控】7月下旬以来，我国煤炭行业首批基于5G技术实现驾驶无盲区的大型矿车正式在内蒙古扎哈淖尔露天煤矿投入运行，实现煤矿生产无盲区智能监控。据了解，这一项目由国家电投内蒙古公司下属的北京中企时代公司与中国电信通辽分公司、华为公司合作建设完成。（新华社）,sina
57400,2019-08-10,0.780057,云财经讯，科创板日报讯，7月下旬以来，我国煤炭行业首批基于5G技术实现驾驶无盲区的大型矿车正式在内蒙古扎哈淖尔露天煤矿投入运行，实现煤矿生产无盲区智能监控。据了解，这一项目由国家电投内蒙古公司下属的北京中企时代公司与中国电信通辽分公司、华为公司合作建设完成。（新华社）,yuncaijing
66684,2019-08-10,0.215739,【华为参与5G矿车投入运行 煤矿生产可无盲区监控】7月下旬以来，我国煤炭行业首批基于5G技术实现驾驶无盲区的大型矿车正式在内蒙古扎哈淖尔露天煤矿投入运行，实现煤矿生产无盲区智能监控。据了解，这一项目由国家电投内蒙古公司下属的北京中企时代公司与中国电信通辽分公司、华为公司合作建设完成。(新华社),eastmoney
66759,2019-08-11,0.649311,【家电巨头净利润骤降超80%！全行业低迷，这类产品销量却猛飙237%！啥情况？】海信电器发布了2019年半年报。已连续两个会计年度业绩下滑的海信电器，净利润持续大幅下滑：今年上半年，海信电器净利润6220.55万元，同比下滑81.48%。引发市场关注。（央视）,eastmoney
66774,2019-08-11,0.649311,【家电巨头净利润骤降超80%！全行业低迷，这类产品销量却猛飙237%！啥情况？】海信电器发布了2019年半年报。已连续两个会计年度业绩下滑的海信电器，净利润持续大幅下滑：今年上半年，海信电器净利润6220.55万元，同比下滑81.48%。引发市场关注。（央视）,eastmoney
34943,2019-08-12,0.0235148,截止午间收盘，恒生指数涨0.01%，报25941.79点；国企指数涨0.53%，报10046.56点；红筹指数跌0.03%，报4108.11点。家电股、煤炭股、华为概念股、中资券商股涨幅居前，航空股、石油股下跌。,10jqka
101352,2019-08-12,0.212161,【TCL海尔360等智能门锁不过关】北京市消协昨天披露，京津冀三地消协联手对网售智能门锁开展了比较试验，发现TCL、三星、海尔、360等知名品牌产品也是问题频出。根据本次比较试验发现的风险，北京市消协与中国家电研究院等单位起草并发布了团体标准《智能锁智能水平评价技术规范》，力图规范企业生产行为，促进行业质量水平有效提升。（北京日报）,sina
101321,2019-08-12,0.972973,【韩国8月前10天出口同比锐减22% 对华出口下降28.3%】韩国关税厅（海关）周一发布的数据显示，8月前10天出口同比减少22.1%，至115亿美元。从出口项目来看，半导体、石油制品、乘用车分别减少34.2%、26.3%、6%，无线通信设备和家电分别增加41.6%和25.6%。从出口地区来看，对华出口减少28.3%，对日出口减少32.3%，对越南、美国、欧盟的出口分别减少1.6%、19.5%和18.7%。,sina
67320,2019-08-13,0.39544,【上海银行遭家电巨头TCL举牌 持股增至5% 第三大股东竟也同日出手 是何考虑？】一个是出于增强金融业务布局的考量，一个是实施稳定股价措施—8月12日，上海银行排名前五的两大股东，第四大股东TCL和第三大股东桑坦德银行双双以自有资金增持上海银行。增持后，双方在上海银行股东内排名不变，只是TCL在上海银行的总股本占比达到5%。（券商中国）,eastmoney
67558,2019-08-14,0.947993,【天津市与国家电网“牵手”促“三型两网”建设落地】天津市政府与国家电网有限公司14日在天津签署全国首个“三型两网”建设战略合作协议。双方今后将联手加快推进“三型两网”建设，让传统电力能源真正“活起来”，实现智慧、融合、共享，助力天津高质量发展。（新华网）,eastmoney
58235,2019-08-14,0.947932,云财经讯，天津市政府与国家电网有限公司14日在天津签署全国首个“三型两网”建设战略合作协议。双方今后将联手加快推进“三型两网”建设，让传统电力能源真正“活起来”，实现智慧、融合、共享，助力天津高质量发展。（新华社）,yuncaijing
102050,2019-08-14,0.947842,【 天津市与国家电网“牵手”促“三型两网”建设落地 】 天津市政府与国家电网有限公司14日在天津签署全国首个“三型两网”建设战略合作协议。双方今后将联手加快推进“三型两网”建设，让传统电力能源真正“活起来”，实现智慧、融合、共享，助力天津高质量发展。（新华社）,sina
35367,2019-08-14,0.936665,天津市政府与国家电网有限公司14日在天津签署全国首个“三型两网”建设战略合作协议。双方今后将联手加快推进“三型两网”建设，让传统电力能源真正“活起来”，实现智慧、融合、共享，助力天津高质量发展。（新华社）,10jqka
102894,2019-08-15,0.967871,【全国首个“三型两网”建设战略合作框架协议签订 天津将建能源革命先锋城市】昨天，天津市政府与国家电网有限公司签署全国首个“三型两网”建设战略合作框架协议，双方将推进国家电网有限公司“三型两网、世界一流”新时代战略与“五个现代化天津”建设有效对接，将天津建成能源革命先锋城市，推动京津冀协同发展取得更大进展。（天津日报）,sina
68172,2019-08-15,0.976057,【全国首个“三型两网”建设战略合作框架协议签订 天津将建能源革命先锋城市】昨天，天津市政府与国家电网有限公司签署全国首个“三型两网”建设战略合作框架协议，双方将推进国家电网有限公司“三型两网、世界一流”新时代战略与“五个现代化天津”建设有效对接，将天津建成能源革命先锋城市，推动京津冀协同发展取得更大进展。根据战略合作框架协议，天津市将通过打造泛在电力物联网综合示范区、智慧能源支撑智慧城市发展先行区、能源互联网新业态新经济试验区、能源产业优化升级集聚高地、能源技术与商业模式创新高地，促进科技跨越发展、产业优化升级、生产力整体跃升。(天津日报),eastmoney
58794,2019-08-15,0.979257,云财经讯，昨天，天津市政府与国家电网有限公司签署全国首个“三型两网”建设战略合作框架协议，双方将推进国家电网有限公司“三型两网、世界一流”新时代战略与“五个现代化天津”建设有效对接，将天津建成能源革命先锋城市，推动京津冀协同发展取得更大进展。根据战略合作框架协议，天津市将通过打造泛在电力物联网综合示范区、智慧能源支撑智慧城市发展先行区、能源互联网新业态新经济试验区、能源产业优化升级集聚高地、能源技术与商业模式创新高地，促进科技跨越发展、产业优化升级、生产力整体跃升。（天津日报）,yuncaijing
103276,2019-08-16,0.801154,【5G手机在海南发售 全省已覆盖5G基站近两百个】中国电信、中国移动、中国联通16日在海南开启了5G手机的发售以及5G网络体验活动。据不完全统计，三家电信运营商在海南19个市县范围内已经建成5G基站近200个，目前仍在不断推进相关建设工作。（中新网）,sina
59441,2019-08-18,0.457755,云财经讯，8月18日凌晨，苏宁易购发布818发烧购物节实时战报。第一小时内，全渠道订单量与去年同期同时段相比上涨251%。仅用时1分28秒，家电3C整体成交额突破10亿元。,yuncaijing
103839,2019-08-18,0.221968,【苏宁818第一小时内全渠道订单量同比上涨251%】8月18日凌晨，苏宁易购发布818发烧购物节实时战报。第一小时内，全渠道订单量与去年同期同时段相比上涨251%。仅用时1分28秒，家电3C整体成交额突破10亿元。,sina
68870,2019-08-18,0.284865,【苏宁818第一小时内全渠道订单量同比上涨251%】8月18日凌晨，苏宁易购发布818发烧购物节实时战报。第一小时内，全渠道订单量与去年同期同时段相比上涨251%。仅用时1分28秒，家电3C整体成交额突破10亿元。（北京商报）,eastmoney
104692,2019-08-20,0.743891,【四川连续三年执行丰水期居民电价优惠】自2017年起，清洁能源大省四川已连续三年执行丰水期居民优惠电价政策。截至8月16日，今年仅成都市居民已节省电费超过3000万元。这是记者从国家电网四川省电力公司了解到的。据统计，2017年和2018年该公司分别向省内符合条件的居民返还电费5.9亿元、8.8亿元。（新华社）,sina
