,date,sentiment_score,content,source
48499,2019-07-10,0.969554,云财经讯，吉林省省长景俊海指出，要充分利用白城等吉林西部地区风和光等可再生能源资源优势，谋划白城北方氢谷、红旗氢燃料电池汽车、氢能源特色小镇等一批重大项目；将以最好的政策、最优的服务、最高的效率为项目落地创造条件，为产业发展保驾护航。会上，白城市政府与一汽解放汽车有限公司、佛吉亚（中国）投资有限公司、长春旭阳工业（集团）股份有限公司，白城市能源局与吉电股份有限公司、中船重工718所、新疆金风科技股份有限公司，白城工业园区与哈尔滨黎明气体集团，分别签署了氢能产业开发应用、风能制氢一体化、氢气运营等合作项目。（白城日报）,yuncaijing
87510,2019-07-10,0.959912,【工业旅游新产品悄然走热】由工信部工业文化发展中心等13家单位发起的全国工业旅游联盟正式成立。据悉，联盟涵盖了全国20余个省市的煤炭、电力、钢铁、汽车等行业企业。根据安排，2019-2020年度联盟将在全国开展工业旅游摸底调查、推出一批工业旅游精品线路。成立大会上，联盟首发了10条工业旅游特色线路，包括辽宁重工之旅、鞍山钢铁之旅等。（北京商报）,sina
57996,2019-07-11,0.921455,【午间公告】吉电股份：公司白城发电公司与白城市能源局、金风科技及中国船舶重工业集团公司第七一八研究所签署战略合作协议，规划建设白城市风能制氢一体化示范项目，包括风电场、制氢、储氢、加氢设施。山东矿机上半年预盈1.1亿元-1.35亿元，同比增长48%-82%；佩蒂股份上半年预盈2000万元-2800万元，同比下降59%-71%；飞凯材料获批开展上海市光固化材料工程研究中心组建工作。兴齐眼药获得药品GMP证书。（证券时报）,eastmoney
87885,2019-07-11,0.862917,吉电股份：公司白城发电公司与白城市能源局、金风科技及中国船舶重工业集团公司第七一八研究所签署战略合作协议，规划建设白城市风能制氢一体化示范项目，包括风电场、制氢、储氢、加氢设施。,sina
27009,2019-07-11,0.853494,吉电股份：公司白城发电公司与白城市能源局、金风科技及中国船舶重工业集团公司第七一八研究所签署战略合作协议，规划建设白城市风能制氢一体化示范项目，包括风电场、制氢、储氢、加氢设施。山东矿机上半年预盈1.1亿元-1.35亿元，同比增长48%-8...,10jqka
49173,2019-07-12,0.841889,云财经讯，天能重工披露业绩预告，预计上半年净利8108.85万元–8567.85万元，同比增长165%-180%。报告期内，公司积极开拓市场，使得公司风机塔筒项目（含海上风电塔筒和桩基）订单持续增长。同时上半年发货情况较好，销售收入较上年同期有较大幅度增长。,yuncaijing
27261,2019-07-12,0.317024,大连重工(002204）7月12日晚间披露业绩预告，预计今年上半年净利润500万元-2000万元，上年同期亏损4677.16万元。因上半年交货合同较上年同期有所增加，公司半年度营业收入同比增长，加之产品平均毛利率有所提高，预计半年度净利润同比增加。 ,10jqka
58274,2019-07-12,0.775754,【天能重工：上半年净利预增165%-180%】天能重工(300569)7月12日晚间披露业绩预告，预计上半年净利8108.85万元–8567.85万元，同比增长165%-180%。报告期内，公司积极开拓市场，使得公司风机塔筒项目(含海上风电塔筒和桩基)订单持续增长。同时上半年发货情况较好，销售收入较上年同期有较大幅度增长。（证券时报网）,eastmoney
49181,2019-07-12,0.542092,云财经讯，大连重工披露业绩预告，预计今年上半年净利润500万元-2000万元，上年同期亏损4677.16万元。因上半年交货合同较上年同期有所增加，公司半年度营业收入同比增长，加之产品平均毛利率有所提高，预计半年度净利润同比增加。,yuncaijing
88548,2019-07-12,0.943737,【国内最大深远海智能环保型鲍鱼养殖平台建成】由福建福宁船舶重工有限公司建造的国内最大深远海鲍鱼养殖平台“福鲍1号”近日在福安建成，这也是我国首制的智能环保型鲍鱼养殖平台。“福鲍1号”长37.3米，宽33.3米，设计吃水深度6.6米，总面积达1228.4平方米，总造价达1000万元。福鲍1号”可抵御12级以上台风侵袭，适用于水深17米以上、离岸距离不超过10海里的海域作业，预计年产鲍鱼约40吨。（福建日报）,sina
88373,2019-07-12,0.492461,【大连重工：预计上半年扭亏为盈】 大连重工7月12日晚间披露业绩预告，预计今年上半年净利润500万元-2000万元，上年同期亏损4677.16万元。因上半年交货合同较上年同期有所增加，公司半年度营业收入同比增长，加之产品平均毛利率有所提高，预计半年度净利润同比增加。,sina
88360,2019-07-12,0.798246,【天能重工：上半年净利预增165%-180%】天能重工(300569)7月12日晚间披露业绩预告，预计上半年净利8108.85万元–8567.85万元，同比增长165%-180%。报告期内，公司积极开拓市场，使得公司风机塔筒项目（含海上风电塔筒和桩基）订单持续增长。同时上半年发货情况较好，销售收入较上年同期有较大幅度增长。,sina
88329,2019-07-12,0.645898,  天能重工：预计上半年净利8108.85万元–8567.85万元，同比增长165%-180%；公司积极开拓市场，使得公司风机塔筒项目订单持续增长。,sina
28073,2019-07-16,0.242205,华电重工(601226)7月16日晚间公告，近日公司与深能（河源）电力有限公司签署《深能（河源）电力2×1000MW燃煤发电机组工程六大管道管材采购合同》，合同金额2.31亿元。合同顺利履行将对经营业绩产生积极影响，有利于巩固公司电站管道业务的市场...,10jqka
59284,2019-07-16,0.23566,【华电重工：签订2.31亿元供货合同】华电重工(601226)7月16日晚间公告，近日公司与深能(河源)电力有限公司签署《深能(河源)电力2×1000MW燃煤发电机组工程六大管道管材采购合同》，合同金额2.31亿元。合同顺利履行将对经营业绩产生积极影响，有利于巩固公司电站管道业务的市场优势地位。（证券时报网）,eastmoney
89909,2019-07-16,0.257734,【北上资金今日净流入10.09亿 三一重工净买入2.02亿】北上资金今日净流入10.09亿元。沪股通方面，三一重工净买入2.02亿，招商银行净买入1.51亿。深股通方面，万科A净买入1.75亿，京东方A净买入1.36亿。,sina
28071,2019-07-16,0.48015,"　　华电重工公告，公司与深能（河源）电力有限公司签署了《深能（河源）电力2×1000MW燃煤发电机组工程六大管道管材采购合同》，合同金额为231,352,678元人民币。合同标的为2台1000MW燃煤发电机组六大管道管材。

",10jqka
89886,2019-07-16,0.234617,【华电重工：签订2.31亿元供货合同】华电重工7月16日晚间公告，近日公司与深能（河源）电力有限公司签署《深能（河源）电力2×1000MW燃煤发电机组工程六大管道管材采购合同》，合同金额2.31亿元。合同顺利履行将对经营业绩产生积极影响，有利于巩固公司电站管道业务的市场优势地位。,sina
50260,2019-07-16,0.325445, 云财经讯，2019年度国家科学技术奖初评项目日前公布，包括53项国家自然科学奖项目、56项国家技术发明奖通用项目、152项国家科学技术进步奖通用项目。其中，长江三峡水利枢纽、中东巨厚复杂碳酸盐岩油藏亿吨级产能工程及高效开发、海上大型绞吸疏浚装备的自主研发与产业化等三个项目获得国家科学技术进步特等奖，涉及振华重工、中国交建等A股上市公司；FT-1500A高性能通用64位微处理器及应用、高光效长寿命半导体照明关键技术与产业化等获国家科学技术进步一等奖，涉及中国长城（天津飞腾）、光莆股份等A股上市公司,yuncaijing
59290,2019-07-16,0.899195,【北向资金净买入三一重工超2亿元】北向资金今日净流入10.09亿元，三一重工、万科A、招商银行净买入额居前，分别获净买入2.02亿元、1.75亿元、1.51亿元。伊利股份净卖出居首，净卖出额为1.23亿元。（证券时报网）,eastmoney
50102,2019-07-16,0.682993,云财经讯，华电重工：近日公司与深能（河源）电力有限公司签署《深能（河源）电力2×1000MW燃煤发电机组工程六大管道管材采购合同》，合同金额2.31亿元,yuncaijing
50124,2019-07-16,0.24803,云财经讯，北上资金今日净流入10.09亿元。沪股通方面，三一重工净买入2.02亿，招商银行净买入1.51亿。深股通方面，万科A净买入1.75亿，京东方A净买入1.36亿。,yuncaijing
59636,2019-07-17,0.40636,【三一重工：上半年净利预增92%到107%】三一重工(600031)7月17日晚间发布业绩预告，预计今年上半年净利润为65亿元到70亿元，同比增加92%到107%。报告期内，公司挖掘机械、混凝土机械、起重机械、桩工机械等设备销售保持高速增长，盈利水平大幅提高。（证券时报网）,eastmoney
59653,2019-07-17,0.891126,【北向资金净买入三一重工2.15亿元】北向资金今日净流入逾17亿元，连续两日净流入。个股方面，三一重工、招商银行、中国国旅净买入额居前，分别获净买入2.15亿元、1.47亿元、1.47亿元。五粮液净卖出额居首，金额为1.48亿元。（证券时报网）,eastmoney
90471,2019-07-17,0.763061,【北上资金今日净流入17.51亿】北上资金今日净买入三一重工2.15亿元、招商银行1.47亿元，净卖出五粮液1.48亿元、贵州茅台1.45亿元、海康威视1.27亿元、中信证券1.06亿元。,sina
50448,2019-07-17,0.787045,云财经讯，北上资金今日净买入三一重工2.15亿元、招商银行1.47亿元，净卖出五粮液1.48亿元、贵州茅台1.45亿元、海康威视1.27亿元、中信证券1.06亿元,yuncaijing
50446,2019-07-17,0.24862,云财经讯，北上资金今日净流入17.51亿元。沪股通方面，三一重工净买入2.15亿，招商银行净买入1.47亿。深股通方面，京东方A净买入1.43亿，万科A净买入1.33亿。,yuncaijing
90439,2019-07-17,0.393312,【三一重工：上半年净利预增92%到107%】三一重工(600031)7月17日晚间发布业绩预告，预计今年上半年净利润为65亿元到70亿元，同比增加92%到107%。报告期内，公司挖掘机械、混凝土机械、起重机械、桩工机械等设备销售保持高速增长，盈利水平大幅提高。,sina
90472,2019-07-17,0.92739,【方大系入主刚两月 北方重工股权被出质给民生银行】易主刚两月多时间，北方重工股权被出质。此外，方大系旗下两家上市公司东北制药和方大炭素，目前均存在股份质押。自工商资料获悉，7月9日，北方重工集团有限公司新增股权出质信息，出质人是辽宁方大集团实业有限公司，质权人是中国民生银行股份有限公司沈阳分行，出质股权数额为15亿股。,sina
50449,2019-07-17,0.922906,云财经讯，记者获悉，易主刚两月多时间，北方重工股权被出质。此外，方大系旗下两家上市公司东北制药和方大炭素，目前均存在股份质押。记者自工商资料获悉，7月9日，北方重工集团有限公司新增股权出质信息，出质人是辽宁方大集团实业有限公司，质权人是中国民生银行股份有限公司沈阳分行，出质股权数额为15亿股。（新京报）,yuncaijing
50420,2019-07-17,0.670969, 云财经讯，三一重工：预计上半年净利润为65亿-70亿元，同比增长91.82%-106.58%,yuncaijing
50955,2019-07-18,0.63613,云财经讯，三一重工开盘涨2.16%，上半年净利预增92%-107%。,yuncaijing
51172,2019-07-19,0.914459,云财经讯，中船科技公告，为理顺资产，推进平台建设，公司拟将长兴岛生产基地内15.55万平方米的土地，通过非公开协议转让方式，转让给江南重工有限公司，上述土地资产评估值1.18亿元，增值率328%。江南重工有限公司系公司股东江南造船之全资子公司，此次交易构成关联交易。此次交易将对公司2019年利润产生较大积极影响。,yuncaijing
29055,2019-07-19,0.909088,中船科技(600072)7月19日晚间公告，为理顺资产，推进平台建设，公司拟将长兴岛生产基地内15.55万平方米的土地，通过非公开协议转让方式，转让给江南重工有限公司，上述土地资产评估值1.18亿元，增值率328%。江南重工有限公司系公司股东江南造船...,10jqka
91578,2019-07-19,0.939821,【中船科技：拟转让长兴岛土地 评估值1.18亿元】中船科技公告，为理顺资产，推进平台建设，公司拟将长兴岛生产基地内15.55万平方米的土地，通过非公开协议转让方式，转让给江南重工有限公司，上述土地资产评估值1.18亿元，增值率328%。江南重工有限公司系公司股东江南造船之全资子公司，此次交易构成关联交易。此次交易将对公司2019年利润产生较大积极影响。,sina
92608,2019-07-22,0.0355014,【中消协首起公益诉讼以调解告终，获100万赔偿】中消协22日表示，其起诉雷沃重工违法生产销售正三轮摩托车，欺诈消费者的首起公益诉讼案以法院调解告终。雷沃重工将停止生产销售部分不合格车辆，公开在媒体赔礼道歉，召回、修理、退货相关车辆，支付公益诉讼支出费用100万等。（中新社）,sina
61182,2019-07-22,0.0292458,【中消协首起公益诉讼以调解告终 获100万赔偿】中消协22日表示，其起诉雷沃重工违法生产销售正三轮摩托车，欺诈消费者的首起公益诉讼案以法院调解告终。雷沃重工将停止生产销售部分不合格车辆，公开在媒体赔礼道歉，召回、修理、退货相关车辆，支付公益诉讼支出费用100万等。(中新社),eastmoney
52024,2019-07-23,0.737341,云财经讯，北上资金今日净买入保利地产2.31亿元、三一重工2.07亿元，净卖出五粮液5.02亿元、贵州茅台4.24亿元,yuncaijing
52098,2019-07-23,0.803498,云财经讯，核电板块午后表现活跃，兰石重装涨停，金通灵涨4%，沃尔核材、大连重工小幅跟涨,yuncaijing
92885,2019-07-23,0.681843,北上资金今日净买入保利地产2.31亿元、三一重工2.07亿元，净卖出五粮液5.02亿元、贵州茅台4.24亿元。,sina
52502,2019-07-24,0.649498, 云财经讯，上证50高开高走涨逾1%，中国太保涨逾3%，三一重工、工业富联、万华化学、复星医药均涨逾2%。,yuncaijing
30133,2019-07-24,0.225236,"中国重工7月24日晚间公告，2019年7月24日，公司实施了首次回购，通过集中竞价交易方式首次回购股份5,182,000股，占公司总股本的比例为0.02%，购买的最高价为5.88元/股、最低价为5.82元/股，已支付的总金额为人民币30,307,511元（不含交易费用）。",10jqka
61879,2019-07-24,0.505024,【上证50高开高走涨逾1%】上证50高开高走涨逾1%，中国太保涨逾3%，三一重工、工业富联、万华化学、复星医药均涨逾2%。,eastmoney
30617,2019-07-25,0.825953,港股中海重工放量大涨逾110%，最新总市值4.23亿港元。此前中海重工发布公告，公司与中石油昆仑燃气有限公司江西分公司订立谅解备忘录，双方同意藉成立合资公司合作以共同开发江西省车船液化天然气利用项目。,10jqka
30610,2019-07-25,0.901145,"中船概念股盘中异动拉升，中国海防涨超3%，中国重工、中国动力、中船防务、中国船舶等跟涨。

",10jqka
31036,2019-07-26,0.555617,经济参考报头版评论称，实体经济是现代化经济体系的主体，是国民经济的基础。全社会要进一步弘扬实业精神，尊重工匠精神，推崇科学技术创新，遏制投机炒作，鼓励脚踏实地，扎实推进大众创业、万众创新，深耕实业凝聚增长动力，努力实现经济持续...,10jqka
31108,2019-07-28,0.803575,上海市政府与中国船舶重工集团有限公司7月28日在沪签署战略合作框架协议。根据协议，双方将围绕海洋装备、动力与机电装备、战略性新兴产业、生产性现代服务业等领域加强战略合作。,10jqka
62814,2019-07-28,0.541212,【上海今天与船舶工业领域的这家重要央企签约！李强应勇会见中船重工董事长胡问鸣】上海市人民政府与中国船舶重工集团有限公司今天(7月28日)在沪签署战略合作框架协议。市委书记李强，市委副书记、市长应勇会见中国船舶重工集团有限公司董事长胡问鸣一行。,eastmoney
53528,2019-07-28,0.97081,云财经讯，上海市人民政府与中国船舶重工集团有限公司今天（7月28日）在沪签署战略合作框架协议。市委书记李强，市委副书记、市长应勇会见中国船舶重工集团有限公司董事长胡问鸣一行。根据协议，双方将围绕海洋装备、动力与机电装备、战略性新兴产业、生产性现代服务业等领域加强战略合作，进一步提升上海国防科技工业和船舶海工产业发展的能级，为共同承接重大任务、共同推进国家战略、共同实现高质量发展提供有力支撑。闵行区与中国船舶重工集团发动机有限公司也签署有关合作协议。（上海发布）,yuncaijing
94872,2019-07-28,0.971026,【上海与中国船舶重工集团签署战略合作框架协议】上海市人民政府与中国船舶重工集团有限公司今天（7月28日）在沪签署战略合作框架协议。市委书记李强，市委副书记、市长应勇会见中国船舶重工集团有限公司董事长胡问鸣一行。根据协议，双方将围绕海洋装备、动力与机电装备、战略性新兴产业、生产性现代服务业等领域加强战略合作，进一步提升上海国防科技工业和船舶海工产业发展的能级，为共同承接重大任务、共同推进国家战略、共同实现高质量发展提供有力支撑。闵行区与中国船舶重工集团发动机有限公司也签署有关合作协议。（上海发布）,sina
53803,2019-07-29,0.958145,云财经讯，为加快推动北京市绿色制造体系建设，经申报单位自评价、第三方评价机构评价、专家评估论证、公示等环节，北京市经信局近日发布了2019年北京市绿色制造示范名单。入选2019年北京市绿色制造示范名单的有同方威视技术股份有限公司、北京京东方光电科技有限公司等21家绿色工厂，施耐德电气（中国）有限公司、三一重工股份有限公司、联想（北京）有限公司等9家绿色供应链企业。（新华网）,yuncaijing
53708,2019-07-29,0.671298,云财经讯，中国能源建设与山东重工签署战略合作框架协议。,yuncaijing
63096,2019-07-29,0.937971,【21家企业成“绿色工厂”：北京发布2019年绿色制造示范名单】为加快推动北京市绿色制造体系建设，经申报单位自评价、第三方评价机构评价、专家评估论证、公示等环节，北京市经信局近日发布了2019年北京市绿色制造示范名单。入选2019年北京市绿色制造示范名单的有同方威视技术股份有限公司、北京京东方光电科技有限公司等21家绿色工厂，施耐德电气(中国)有限公司、三一重工股份有限公司、联想(北京)有限公司等9家绿色供应链企业。(新华网),eastmoney
95391,2019-07-29,0.980445,【21家企业成“绿色工厂”：北京发布2019年绿色制造示范名单】北京市经信局近日发布了2019年北京市绿色制造示范名单。入选2019年北京市绿色制造示范名单的有同方威视技术股份有限公司、北京生物制品研究所有限责任公司、北京京东方光电科技有限公司等21家绿色工厂，施耐德电气（中国）有限公司、三一重工股份有限公司、联想（北京）有限公司等9家绿色供应链企业，北京兴谷经济开发区等1家绿色园区，以及北京福田康明斯发动机有限公司的内燃机F系列、联想（北京）有限公司的微型计算机启天M520系列等8个绿色产品。（新华社）,sina
63433,2019-07-30,0.970357,【中船重工与上海市政府签署战略合作框架协议】7月28日，中船重工与上海市政府签署战略合作协议。双方将围绕海洋装备、动力与机电装备、战略性新兴产业、生产性现代服务业等领域加强战略合作，进一步提升上海国防科技工业和船舶海工产业发展的能级，为共同承接重大任务、共同推进国家战略、共同实现高质量发展提供有力支撑。（证券时报）,eastmoney
31834,2019-07-31,0.56068,本次“双百行动”新增试点单位共有48家，包括多家A股上市公司：宝钢包装、中色股份、振华重工、农发种业、上海医药、海立股份、新筑股份等（上证报）,10jqka
54327,2019-07-31,0.677388, 云财经讯，据悉，本次“双百行动”新增试点单位共有48家，包括多家A股上市公司：宝钢包装、中色股份、振华重工、农发种业、上海医药、海立股份、新筑股份等（上证报）,yuncaijing
96172,2019-07-31,0.429688,【国企改革“双百企业”扩围 48家新增名单在此】据悉，本次“双百行动”新增试点单位共有48家，包括多家A股上市公司：宝钢包装、中色股份、振华重工、农发种业、上海医药、海立股份、新筑股份等。 此外，国家电网、中国中车、宝武集团、五矿集团等改革试点央企则有多家子公司纳入新增的“双百行动”名单。 （上证报）,sina
32652,2019-08-02,0.0456374,e公司讯，中国重工(601989)8月2日晚披露回购进展称，截至7月31日，公司回已累计回购2754万股，占公司总股本的0.12%，购买的最高价为6.03元/股、最低价为5.82元/股，已支付的总金额为1.63亿元。,10jqka
97370,2019-08-02,0.0476995,【中国重工：已累计耗资1.63亿元回购股份】中国重工8月2日晚披露回购进展称，截至7月31日，公司已累计回购2754万股，占公司总股本的0.12%，购买的最高价为6.03元/股、最低价为5.82元/股，已支付的总金额为1.63亿元。,sina
55209,2019-08-02,0.460859,云财经讯，中国重工：截至2019年7月31日，公司已回购了2754万股，支付总金额为1.63亿元,yuncaijing
55479,2019-08-03,0.940134,云财经讯，机构研报扎堆看好科技、金融两大领域的结构性机会。根据同花顺数据统计发现，近30日内，有998只个股受到机构推荐，其中，66只个股期间机构看好评级家数均达到10家及以上，受到机构集中青睐。具体来看，贵州茅台、三一重工、海康威视、中国国旅、新宙邦、保利地产等6只个股期间机构看好评级家数显著居前。（证券日报）,yuncaijing
97802,2019-08-03,0.933424,【 66只潜力股被逾10家机构集中推荐，科技与金融两领域是八月配置核心 】 机构研报扎堆看好科技、金融两大领域的结构性机会。根据同花顺数据统计发现，近30日内，有998只个股受到机构推荐，其中，66只个股期间机构看好评级家数均达到10家及以上，受到机构集中青睐。具体来看，贵州茅台、三一重工、海康威视、中国国旅、新宙邦、保利地产等6只个股期间机构看好评级家数显著居前。（证券日报）,sina
64824,2019-08-04,0.0816753,【三一重工：累计回购股份金额达6.46亿元】三一重工(600031)8月4日晚间披露回购进展，截至2019年7月底，公司已累计回购股份5161.43万股，占总股本的0.62%，交易总额6.46亿元。其中，7月份回购股份331.67万股，占公司总股本的0.04%，交易额4511.28万元。（证券时报网）,eastmoney
97896,2019-08-04,0.0585963,【三一重工：累计回购股份金额达6.46亿元】三一重工8月4日晚间披露回购进展，截至2019年7月底，公司已累计回购股份5161.43万股，占总股本的0.62%，交易总额6.46亿元。其中，7月份回购股份331.67万股，占公司总股本的0.04%，交易额4511.28万元。,sina
55511,2019-08-04,0.0173472,云财经讯，三一重工8月4日晚间发布回购股份进展公告，公司2019年7月以集中竞价的方式回购了331.67万股公司股票，占公司总股本的0.04%，回购的最高价为13.65元/股，回购的最低价为13.55元/股，交易总金额为4511.28万元。截至2019年7月31日，公司已累计回购股份5161.43万股，占公司总股本的0.62%，回购的最高价为13.65元/股，回购的最低价为11.68元/股，交易总金额为6.46亿元。,yuncaijing
32895,2019-08-04,0.0717093,三一重工8月4日晚间发布回购股份进展公告，公司2019年7月以集中竞价的方式回购了331.67万股公司股票，占公司总股本的0.04%，回购的最高价为13.65元/股，回购的最低价为13.55元/股，交易总金额为4511.28万元。截至2019年7月31日，公司已累计回购...,10jqka
33418,2019-08-06,0.552251,华电重工公告，公司牵头的联合体方与滨海智慧风力发电有限公司签署了《国家电投滨海南区H3#300MW海上风电工程主体施工一标段施工合同》和《国家电投滨海南区H3#300MW海上风电工程主体施工二标段施工合同》，合同金额分别为7.74亿元和8.82亿元，...,10jqka
33458,2019-08-06,0.788729,近日，华电重工股份有限公司（联合体牵头方）、中国能源建设集团江苏省电力建设第一工程有限公司（联合体成员方）与滨海智慧风力发电有限公司签署了《国家电投滨海南区 H3#300MW 海上风电工程主体施工一标段施工合同》和《国家电投滨海南区 H3#3...,10jqka
56026,2019-08-06,0.802217,云财经讯，华电重工公告，公司牵头的联合体方与滨海智慧风力发电有限公司签署了《国家电投滨海南区H3#300MW海上风电工程主体施工一标段施工合同》和《国家电投滨海南区H3#300MW海上风电工程主体施工二标段施工合同》，合同金额分别为7.74亿元和8.82亿元，总合同额约占公司最近一期经审计营业收入的28.38%。,yuncaijing
98650,2019-08-06,0.65435,【华电重工所属联合体签订16.56亿工程合同】华电重工公告，公司牵头的联合体方与滨海智慧风力发电有限公司签署了《国家电投滨海南区H3#300MW海上风电工程主体施工一标段施工合同》和《国家电投滨海南区H3#300MW海上风电工程主体施工二标段施工合同》，合同金额分别为7.74亿元和8.82亿元，总合同额约占公司最近一期经审计营业收入的28.38%。,sina
98688,2019-08-06,0.809227,【华电重工：签订16.56亿工程合同】华电重工公告，公司（联合体牵头方）、中国能建江苏电建一公司（联合体成员方）与滨海智慧风力发电有限公司签署了《国家电投滨海南区H3#300MW海上风电工程主体施工一标段施工合同》和《国家电投滨海南区H3#300MW海上风电工程主体施工二标段施工合同》，合同金额分别为7.74亿元和8.82亿元，总合同额约占公司最近一期经审计营业收入的28.38%。,sina
56454,2019-08-07,0.832422, 清新环境：中标印度北方邦安帕拉D电厂（2x500MW）机组烟气脱硫系统包EPC总承包项目，合计中标金额不含税约为3.96亿元。大连重工：获得第六届大连市市长质量奖。,yuncaijing
34198,2019-08-08,0.91577,中船系板块异动，中船科技涨超5%，久之洋、中国应急、中国重工、中国动力等跟涨。,10jqka
99940,2019-08-08,0.832171,南北船合并板块异动，中船科技涨5%，久之洋、中国应急、中国重工纷纷走强。,sina
56871,2019-08-08,0.841631,云财经讯，南北船合并板块异动，中船科技涨5%，久之洋、中国应急、中国重工纷纷走强,yuncaijing
34528,2019-08-09,0.897956,中船系板块开盘大涨后迅速跳水翻绿，中国动力、中国海防、中国应急、中国重工、中船科技等纷纷下跌。,10jqka
66822,2019-08-11,0.666218,【中央环保督察组：上海振华集团环境违法问题突出】中央生态环保督察组11日通报，2016年第一轮中央环境保护督察期间，上海振华重工(集团)股份有限公司长兴基地因环境污染问题被群众举报。2019年7月第二轮中央生态环境保护督察进驻上海伊始，又频繁收到关于该企业环境污染问题的投诉。督察组立即组织现场调查，发现振华集团作为中央企业，环保意识十分淡薄，环境违法问题突出，社会责任长期落实不到位；当地以罚代管，企业肆意排污问题始终没有得到解决。（新京报）,eastmoney
57634,2019-08-12,0.335533,云财经讯，8月11日，中央环境保护督查组公布对振华重工集团环境违法问题的通报批评，今天，振华重工发表声明表示，将彻底整改环境违法问题。,yuncaijing
101138,2019-08-12,0.0763702,  【振华重工声明：彻底整改环境违法问题】8月11日，中央环境保护督查组公布对振华重工集团环境违法问题的通报批评，今天，振华重工发表声明表示，将彻底整改环境违法问题。,sina
101313,2019-08-12,0.0359942,【中央生态环保督察组通报振华集团：长兴基地环境违法行为频发 大气污染问题群众反映强烈】中央生态环境保护督察组11日通报，2019年7月第二轮中央生态环境保护督察进驻上海伊始，频繁收到群众投诉，投诉的是一个老问题——上海振华重工（集团）股份有限公司长兴基地环境污染问题。督察组认为，振华集团作为中央企业，环境保护法律意识淡薄，对地方生态环境部门正常监管不配合，对周边群众的正常诉求漠不关心，长期以来忽视环境保护，绿色发展仅是一句空洞的口号。督察组要求上海市有关区县和部门要敢于动真碰硬，依法履行法定职责，依法严肃查处振华集团长兴基地各类环境违法问题；坚决落实辖区生态环境保护监管责任，不管是什么企业都要依法监管，严格执法。（解放日报）,sina
35272,2019-08-13,0.857249,中船系板块异动，中船科技涨近5%，久之洋、中国重工、中国动力、中国应急等跟涨。,10jqka
101850,2019-08-13,0.774904,军工板块异动，中船科技大涨6%，久之洋涨4%，中国应急、中国重工纷纷拉升。,sina
101937,2019-08-13,0.968409,【邯郸氢能源产业园项目开工 总投资20亿元】日前，邯郸氢能源产业园项目开工。中船重工氢能装备制造项目、新兴能源储氢装备产业化项目签约，成为氢能产业园首批开工建设项目。据了解，位于邯郸经济技术开发区的邯郸氢能源产业园项目，由香港贸世达有限公司和邯郸创业投资集团有限公司建设，总投资20亿元，分为氢能综合功能区和氢能源产业园两大功能区。（河北日报）,sina
35341,2019-08-13,0.936817,日前，邯郸氢能源产业园项目开工。中船重工氢能装备制造项目、新兴能源储氢装备产业化项目签约，成为氢能产业园首批开工建设项目。据了解，位于邯郸经济技术开发区的邯郸氢能源产业园项目，由香港贸世达有限公司和邯郸创业投资集团有限公司建设...,10jqka
67503,2019-08-13,0.965272,【邯郸氢能源产业园项目开工 总投资20亿元】日前，邯郸氢能源产业园项目开工。中船重工氢能装备制造项目、新兴能源储氢装备产业化项目签约，成为氢能产业园首批开工建设项目。据了解，位于邯郸经济技术开发区的邯郸氢能源产业园项目，由香港贸世达有限公司和邯郸创业投资集团有限公司建设，总投资20亿元，分为氢能综合功能区和氢能源产业园两大功能区。(河北日报),eastmoney
58096,2019-08-13,0.807344,云财经讯，军工板块异动，中船科技大涨6%，久之洋涨4%，中国应急、中国重工纷纷拉升,yuncaijing
67457,2019-08-13,0.694022,【军工板块集体走强 机构称军工行业高景气度有望持续】军工板块集体走强，中船科技大涨6%，久之洋涨4%，中国应急、中国重工纷纷拉升。由于基本面近日改善趋势明确，叠加国企改革和军工资产证券化等政策持续推进，国防军工板块投资价值凸显。在外部不确定因素反复的背景下，国防军工板块具自主可控特色，确定性较高，资金普遍看好该板块下半年表现。,eastmoney
58148,2019-08-13,0.972995,云财经讯，科创板日报讯，日前，邯郸氢能源产业园项目开工。中船重工氢能装备制造项目、新兴能源储氢装备产业化项目签约，成为氢能产业园首批开工建设项目。据了解，位于邯郸经济技术开发区的邯郸氢能源产业园项目，由香港贸世达有限公司和邯郸创业投资集团有限公司建设，总投资20亿元，分为氢能综合功能区和氢能源产业园两大功能区。（河北日报）,yuncaijing
35601,2019-08-14,0.906458,中船系板块拉升走强，中船科技涨近6%，中国应急、中国重工、久之洋、中国动力等跟涨。,10jqka
102350,2019-08-14,0.848077,南北船合并板块午后再度拉升，中船科技大涨7%，中国应急、中国重工、久之洋纷纷走高。,sina
58417,2019-08-14,0.851335,云财经讯，南北船合并板块午后再度拉升，中船科技大涨7%，中国应急、中国重工、久之洋纷纷走高,yuncaijing
35783,2019-08-15,0.613597,通裕重工业绩报告显示，上半年实现净利润1.18亿元，同比增长8.11%。,10jqka
35779,2019-08-15,0.982106,近日，中国船舶重工集团有限公司所属武船集团建造的我国首艘大型浮标作业船3000吨级浮标作业船“向阳红22”，经过9天的海上航行试验顺利凯旋。该船是我国唯一具备起吊并存放10米大型海洋监测浮标能力的工作船，也是国际起吊浮标能力最强的工作船。,10jqka
