,date,sentiment_score,content,source
60898,2019-07-21,0.946459,【优先支持国外成熟稳健财富机构进入】7月20日，国务院金融稳定发展委员会办公室宣布，为贯彻落实党中央、国务院关于进一步扩大对外开放的决策部署，按照“宜快不宜慢、宜早不宜迟”的原则，国务院金融稳定发展委员会办公室在深入研究评估的基础上，推出11条金融业对外开放措施。其中，3条涉及央行，7条涉及银保监会，1条涉及证监会，包括“鼓励”“允许”“支持”“取消”“放宽”“时间点提前”等措施。证监会、银保监会、央行多个部门对措施进行了解读。（北京青年报）,eastmoney
60888,2019-07-21,0.642459,【我国持续优化外资营商环境 十一条金融业对外开放措施推出】国务院金融稳定发展委员会办公室20日宣布了11条金融业进一步对外开放的政策措施：允许外资机构在华开展信用评级业务时，可以对银行间债券市场和交易所债券市场的所有种类债券评级；鼓励境外金融机构参与设立、投资入股商业银行理财子公司；允许境外资产管理机构与中资银行或保险公司的子公司合资设立由外方控股的理财公司；允许境外金融机构投资设立、参股养老金管理公司；支持外资全资设立或参股货币经纪公司；人身险外资股比限制从51%提高至100%的过渡期，由原定2021年提前到2020年；取消境内保险公司合计持有保险资产管理公司的股份不得低于75%的规定，允许境外投资者持有股份超过25%；放宽外资保险公司准入条件，取消30年经营年限要求；将原定于2021年取消证券公司、基金管理公司和期货公司外资股比限制的时点提前到2020年；允许外资机构获得银行间债券市场A类主承销牌照；进一步便利境外机构投资者投资银行间债券市场。(人民日报),eastmoney
60851,2019-07-21,0.228711,【万亿基金重仓股数据大曝光！十大公司买了这些股（名单）】基金二季度重仓数据披露完毕。中国平安、贵州茅台、五粮液是二季度基金经理持仓最多的个股，贵州茅台、五粮液、格力电器为基金增持最多的3只股票。从行业情况来看，今年二季度基金持股行业集中度有所提升，基金持有的前三大行业制造业、金融业、信息软件技术服务业的持股比例从54.67%小幅提升至54.99%。（中国基金报）,eastmoney
60841,2019-07-21,0.511257,【周末要闻汇总】科创板7月22日鸣锣开市，图解交易攻略；证监会、上交所高层回应市场关切；央行宣布11项举措，进一步扩大金融业对外开放。,eastmoney
60839,2019-07-21,0.511257,【周末要闻汇总】科创板7月22日鸣锣开市，图解交易攻略；证监会、上交所高层回应市场关切；央行宣布11项举措，进一步扩大金融业对外开放。,eastmoney
61283,2019-07-22,0.742064,【外资股比限制取消提前至2020年 18家新设合资券商排队待审批】7月20日，国务院金融稳定发展委员会办公室宣布关于进一步扩大金融业对外开放的11条相关举措。这些举措是按照“宜快不宜慢、宜早不宜迟”的原则，在深入研究评估的基础上推出的，涉及领域包括银行、保险、券商、信用评级等多个金融领域。（证券日报）,eastmoney
92352,2019-07-22,0.975038,【国际锐评丨用理性与耐心开启中国资本市场新征程】周一（22日）上午9点半，首批25只科创板股票开始在上海证券交易所交易，中国科创板正式开市，由此开启中国资本市场发展的新征程。作为中国进一步深化改革、扩大开放的一个重要举措，科创板开市见证了中国的决心、信心与行动。事实上，从6月13日科创板开板仪式上9项资本市场对外开放举措公布，到7月20日科创板开市前夕11条金融业对外开放措施推出，中国一直在加快对外开放的步伐。科创板开市首日市场表现热情，但其行稳致远，更需要市场的理性与耐心。一个有活力、有潜力、有韧劲的中国资本市场，才是中国经济高质量发展的真正助推器。（中央广电总台国际在线）,sina
92457,2019-07-22,0.982147,【世界500强榜单发布 碧桂园排名增幅高居榜首】2019年财富世界500强榜单刚刚发布。从企业国别来看，上榜的美国企业共有121家，但比上一年少了5家。中国企业上榜129家，绝大多数企业营收、利润均出现较大幅度增长，反映在全球经济增长乏力的背景下，中国经济依然稳健，中国企业的进步令人瞩目。中国除了金融业，最多的行业分布集中在能源、石化、矿业、房地产、工程与建筑公司等，其中排名最高的中国企业是中国石化，高居榜单第2位。中国房企龙头碧桂园以573.087亿美元的营收，位居第177位，排名在2018年基础上大幅提升176位。,sina
92693,2019-07-22,0.991843,【经参报头版头条：新11条释放加快全方位金融开放信号 更多金融市场开放举措在路上】这次发布的新11条举措，一方面鼓励外资深度参与中国的银行、保险、证券等业态，并针对一些领域提前了开放时间表，另一方面在理财公司、养老金管理公司以及债券承销等方面设定了新的开放目标。业内专家表示，此次金融委再推一系列金融开放举措，彰显我国坚定不移加快对外开放进程的决心和信心，金融业的开放也将更大程度激发国内金融机构活力，提升其服务实体、防控风险的能力，为下一阶段我国经济增长提供新的内生动力。,sina
92711,2019-07-22,0.95035,【外资银行有望获债务融资工具A类主承资格】记者日前了解到，为进一步加大金融服务业对外开放力度，央行和交易商协会正在研究扩大外资银行业务范围。关于外资银行业务范围的进一步拓宽，业内人士表示，本次放开的力度很大，新方案将允许符合条件的外资银行申请A类主承销业务资格，取得该业务资格的外资银行的业务范围将扩展至所有债务融资工具产品，不再仅限于非金融企业熊猫债，这是我国进一步扩大金融业对外开放的重要措施之一。（上证报）,sina
92724,2019-07-22,0.0542357,【期货业加快“引进来”步伐 或将迎来二次重组潮】7月20日晚间，证监会有关负责人就“提前至2020年取消合资证券、基金和期货公司的外资投资比例限制”回答了记者提问。有业内人士表示，此项措施预示着金融业对外开放程度将进一步提升，期货业也将加快“引进来”步伐，行业或迎来二次并购重组潮。（证券日报）,sina
92725,2019-07-22,0.41434,【银行间债券市场再放开：外资机构可获A类主承销牌照】金融对外开放又有大动作！7月20日，国务院金融稳定发展委员会办公室宣布了一系列金融业进一步对外开放的政策措施。记者发现，其中包括允许外资机构在华开展信用评级业务时，可以对银行间债券市场和交易所债券市场的所有种类债券评级；允许外资机构获得银行间债券市场A类主承销牌照；进一步便利境外机构投资者投资银行间债券市场。（每日经济新闻）,sina
61286,2019-07-22,0.96189,【七项举措推进银行保险业对外开放 金融领域外资营商环境进一步优化】7月20日，国务院金融稳定发展委员会办公室发布了11条金融业对外开放措施。在持续推进银行业保险业对外开放，优化金融领域外资营商环境方面，银保监会研究发布了其中7项对外开放新政策措施。银保监会新闻发言人(下称“发言人”)表示，银保监会持续推进银行业保险业对外开放，优化金融领域外资营商环境，丰富市场供给，增强市场活力，提升竞争能力，促进我国金融业健康发展。（证券日报）,eastmoney
61281,2019-07-22,0.0542357,【期货业加快“引进来”步伐 或将迎来二次重组潮】7月20日晚间，证监会有关负责人就“提前至2020年取消合资证券、基金和期货公司的外资投资比例限制”回答了记者提问。有业内人士表示，此项措施预示着金融业对外开放程度将进一步提升，期货业也将加快“引进来”步伐，行业或迎来二次并购重组潮。（证券日报）,eastmoney
61273,2019-07-22,0.605958,【早盘内参】上交所今日将举行科创板首批25家公司上市仪式；央视新闻：有关中国企业进行新的美国农产品采购；央行宣布11项举措进一步扩大金融业对外开放。,eastmoney
61121,2019-07-22,0.365581,【中国平安连续四季度蝉联基金头号重仓股 大消费大金融被集中增持】基金二季度重仓数据日前披露完毕。中国平安、贵州茅台、五粮液是二季度基金经理持仓前三的个股，贵州茅台、五粮液、格力电器为基金增持前三的个股。从行业来看，今年二季度基金持股行业集中度有所提升，基金持有的前三大行业(制造业、金融业、信息软件技术服务业)的持股比例从54.67%小幅提升至54.99%。整体来看，二季度，基金持股向头部重仓股集中，为所谓“抱团”现象提供了数据支持。,eastmoney
51668,2019-07-22,0.983353,云财经讯，周一（22日）上午9点半，首批25只科创板股票开始在上海证券交易所交易，中国科创板正式开市，由此开启中国资本市场发展的新征程。作为中国进一步深化改革、扩大开放的一个重要举措，科创板开市见证了中国的决心、信心与行动。事实上，从6月13日科创板开板仪式上9项资本市场对外开放举措公布，到7月20日科创板开市前夕11条金融业对外开放措施推出，中国一直在加快对外开放的步伐。科创板开市首日市场表现热情，但其行稳致远，更需要市场的理性与耐心。一个有活力、有潜力、有韧劲的中国资本市场，才是中国经济高质量发展的真正助推器。,yuncaijing
61238,2019-07-22,0.89001,【周末影响一周市场的10大消息(新股+点评)】新华社：有关中国企业进行新的美国农产品采购；周末重磅！金融业开放“新11条”来了，银行证券保险业都有大举措！这一重要限制时点提前到明年。（券商中国）,eastmoney
51874,2019-07-22,0.945429,云财经讯，记者日前了解到，为进一步加大金融服务业对外开放力度，央行和交易商协会正在研究扩大外资银行业务范围。关于外资银行业务范围的进一步拓宽，业内人士表示，本次放开的力度很大，新方案将允许符合条件的外资银行申请A类主承销业务资格，取得该业务资格的外资银行的业务范围将扩展至所有债务融资工具产品，不再仅限于非金融企业熊猫债，这是我国进一步扩大金融业对外开放的重要措施之一。（上证报）,yuncaijing
61147,2019-07-22,0.365581,【中国平安连续四季度蝉联基金头号重仓股 大消费大金融被集中增持】基金二季度重仓数据日前披露完毕。中国平安、贵州茅台、五粮液是二季度基金经理持仓前三的个股，贵州茅台、五粮液、格力电器为基金增持前三的个股。从行业来看，今年二季度基金持股行业集中度有所提升，基金持有的前三大行业(制造业、金融业、信息软件技术服务业)的持股比例从54.67%小幅提升至54.99%。整体来看，二季度，基金持股向头部重仓股集中，为所谓“抱团”现象提供了数据支持。,eastmoney
61280,2019-07-22,0.413624,【银行间债券市场再放开：外资机构可获A类主承销牌照】金融对外开放又有大动作！7月20日，国务院金融稳定发展委员会办公室(以下简称金融委)宣布了一系列金融业进一步对外开放的政策措施。《每日经济新闻》记者发现，其中包括允许外资机构在华开展信用评级业务时，可以对银行间债券市场和交易所债券市场的所有种类债券评级；允许外资机构获得银行间债券市场A类主承销牌照；进一步便利境外机构投资者投资银行间债券市场。（每日经济新闻）,eastmoney
51900,2019-07-22,0.936248,云财经讯，7月20日，国务院金融委宣布关于进一步扩大金融业对外开放的11条相关举措。其中第9条与证券业发展密切相关：将原定于2021年取消证券公司、基金管理公司和期货公司外资股比限制的时点提前到2020年。随着金融行业对外开放的提速，合资券商的新设审批进展就变成了市场关注的焦点。据证监会最新公布的《证券基金经营机构行政许可申请受理及审核情况公示》显示，目前排队待审新设合资券商数量仍定格在18家。（证券日报）,yuncaijing
51901,2019-07-22,0.0719963,云财经讯，7月20日晚间，证监会有关负责人就“提前至2020年取消合资证券、基金和期货公司的外资投资比例限制”回答了记者提问。有业内人士表示，此项措施预示着金融业对外开放程度将进一步提升，期货业也将加快“引进来”步伐，行业或迎来二次并购重组潮。（证券日报）,yuncaijing
61525,2019-07-23,0.760936,【提速一年！首家外商独资公募有望在2020年问世】近日，国务院金融稳定发展委员会办公室公布了11条金融业进一步对外开放的政策措施。其中，将原定于2021年取消公募基金外资股比限制的时点提前到2020年。这意味着首家外商独资公募有望在明年问世。(国际金融报),eastmoney
93722,2019-07-24,0.988937,【经参头版：金融开放提速为高质量发展注入内生动力】经济参考报头版刊文称，我国金融开放进程持续深化，最近又按下加速键。7月20日，国务院金融稳定发展委员会办公室宣布推出11条金融业对外开放措施，在银行、保险、证券等领域此前大幅度开放的基础上，再次放松外资准入以及放宽外资的持股比例限制。在“全球化”遇到一些挫折的当下，11条新开放措施的出炉，再次彰显中国坚定推进开放的姿态，也必将为中国金融领域的改革和金融业的壮大注入新活力。,sina
61927,2019-07-24,0.63737,【28家外资寿险公司两年净利飙增5倍 国11条有望推翻外资险企头上“三座大山”】日前，国务院金融稳定发展委员会办公室宣布了11条金融业进一步对外开放的政策措施(简称“国11条”)引发广泛关注。实际上，随着近两年保险业对外开放措施的进一步推进，以及行业转型力度的加深，外资寿险公司(国内将27家合资寿险及1家全外资寿险公司统称为“外资寿险公司”)的经营状况不断改善，据《证券日报》记者统计，近两年28家外资寿险公司合计净利润飙增了5倍有余。（证券日报）,eastmoney
52601,2019-07-24,0.984193,云财经讯，经济参考报头版刊文称，我国金融开放进程持续深化，最近又按下加速键。7月20日，国务院金融稳定发展委员会办公室宣布推出11条金融业对外开放措施，在银行、保险、证券等领域此前大幅度开放的基础上，再次放松外资准入以及放宽外资的持股比例限制。在“全球化”遇到一些挫折的当下，11条新开放措施的出炉，再次彰显中国坚定推进开放的姿态，也必将为中国金融领域的改革和金融业的壮大注入新活力。,yuncaijing
94135,2019-07-25,0.983144,【 金融对外开放再提速，外资发力保险细分市场 】 国务院金融稳定发展委员会办公室日前推出的11条金融业对外开放措施，其中保险行业对外开放被业界视为“重头戏”。业内人士指出，预计寿险业务在行业回归保障下，外资险企的市场占率会有所提升。保险资管公司外资持股比例的放开，促进险资投资向国际市场看齐，挖掘出更多符合险资长期限特性的资产，提升险资投资能力，更好地支持实体经济，同时支持负债端的转型。（中证网）,sina
52947,2019-07-25,0.985961,云财经讯，国务院金融稳定发展委员会办公室日前推出的11条金融业对外开放措施，其中保险行业对外开放被业界视为“重头戏”。业内人士指出，预计寿险业务在行业回归保障下，外资险企的市场占率会有所提升。保险资管公司外资持股比例的放开，促进险资投资向国际市场看齐，挖掘出更多符合险资长期限特性的资产，提升险资投资能力，更好地支持实体经济，同时支持负债端的转型。（中证网）,yuncaijing
94353,2019-07-26,0.730038,【 中国央行：金融控股公司对金融机构不得虚假注资、循环注资 】从正面清单看，金融控股公司的主要股东、控股股东或实际控制人应当核心主业突出，投资动机纯正，制定合理的金融投资商业计划，不盲目向金融业扩张，并且法人治理结构完善，股权结构和组织架构清晰，股东、受益所有人结构透明，经营管理能力较强，风险管理和内部控制机制有效、财务状况良好。从负面清单看，明确了禁止金融控股公司控股股东从事的行为，以及不得成为金融控股公司主要股东、控股股东或实际控制人的情形，例如，曾经虚假投资、循环注资金融机构，曾对金融控股公司或金融机构经营失败或者重大违规行为负有重大责任。,sina
94486,2019-07-26,0.977904,【北京推出十项进一步扩大金融对外开放举措】7月26日，北京市地方金融监督管理局局长霍学文在新一轮金融业对外开放工作推进会上介绍了北京推出的进一步扩大金融业对外开放的10项工作举措。具体包括：支持外资金融机构全面参与北京服务业扩大开放综合试点、支持外资金融机构率先享受金融领域培育扶持政策、建立外资金融机构人才引进“绿色通道”、提供金融科技创新平台服务等。（中国证券网）,sina
94495,2019-07-26,0.985749,【北京金融监管局局长：支持外资金融机构全面参与北京服务业扩大开放综合试点】北京市地方金融监管局党组书记、局长霍学文26日在北京市进一步扩大金融业对外开放工作推进会上透露，支持外资金融机构全面参与北京服务业扩大开放综合试点。对在新一轮金融开放中新设的外资机构，将支持其全面参与合格境内有限合伙人境外投资（QDLP）、人民币国际投贷基金、外汇管理便利化等试点，便利其开展国际业务。（上证报）,sina
30954,2019-07-26,0.609899,北京市地方金融监管局党组书记、局长霍学文26日在北京市进一步扩大金融业对外开放工作推进会上表示，北京市将推动金融功能区提质升级行动。针对11条政策（国务院金融稳定发展委员会办公室7月20日宣布11条金融业进一步对外开放的政策措施）确定的...,10jqka
62530,2019-07-26,0.984537,【北京金融监管局局长：支持外资金融机构全面参与北京服务业扩大开放综合试点】北京市地方金融监管局党组书记、局长霍学文26日在北京市进一步扩大金融业对外开放工作推进会上透露，支持外资金融机构全面参与北京服务业扩大开放综合试点。对在新一轮金融开放中新设的外资机构，将支持其全面参与合格境内有限合伙人境外投资(QDLP)、人民币国际投贷基金、外汇管理便利化等试点，便利其开展国际业务。(上海证券报),eastmoney
62391,2019-07-26,0.0717744,【央行：金融控股公司不得从事非金融业务】央行有关部门负责人就《金融控股公司监督管理试行办法(征求意见稿)》答记者问表示，从立足主业、防范风险的角度看，金融控股公司是专门从事金融机构股权投资和管理的企业，不得从事非金融业务，以严格隔离金融板块与实业板块，有效防止风险交叉传染。在严格隔离风险的前提下，对于企业集团设立的金融控股公司，允许其投资经金融管理部门认定与金融业务相关的机构，但投资总额账面价值原则上不得超过金融控股公司净资产的15%。（证券时报网）,eastmoney
94497,2019-07-26,0.967204,【霍学文：鼓励外资金融机构参与“监管沙箱”机制】北京市地方金融监管局党组书记、局长霍学文26日在北京市进一步扩大金融业对外开放工作推进会上透露，北京市支持外资金融机构与在京科技创新企业深化合作对接，鼓励依法合规有序开展金融科技创新，尤其是在金融科技研究院和“监管沙箱”机制中鼓励外资金融机构参与。（中证报）,sina
62532,2019-07-26,0.969343,【北京金管局霍学文：鼓励外资金融机构参与“监管沙箱”机制】北京市地方金融监管局党组书记、局长霍学文26日在北京市进一步扩大金融业对外开放工作推进会上透露，北京市支持外资金融机构与在京科技创新企业深化合作对接，鼓励依法合规有序开展金融科技创新，尤其是在金融科技研究院和“监管沙箱”机制中鼓励外资金融机构参与。(中证网),eastmoney
94506,2019-07-26,0.861953,【北京金融监管局局长：北京市将建立外资金融机构登记注册“绿色通道】北京市地方金融监管局党组书记、局长霍学文26日在北京市进一步扩大金融业对外开放工作推进会上透露，北京市将依据11条政策新设的外资金融机构纳入“白名单”，建立“绿色通道”，优化工作流程，实现快速登记注册。（中证网）,sina
94354,2019-07-26,0.610734,  中国央行：对于企业集团设立的金融控股公司，允许其投资经金融管理部门认定与金融业务相关的机构，但投资总额账面价值原则上不得超过金融控股公司净资产的15%。,sina
30955,2019-07-26,0.955715,北京市地方金融监管局党组书记、局长霍学文26日在北京市进一步扩大金融业对外开放工作推进会上透露，北京市支持外资金融机构与在京科技创新企业深化合作对接，鼓励依法合规有序开展金融科技创新，尤其是在金融科技研究院和“监管沙箱”机制中鼓...,10jqka
53121,2019-07-26,0.0235588,云财经讯，央行有关部门负责人就《金融控股公司监督管理试行办法（征求意见稿）》答记者问表示，从立足主业、防范风险的角度看，金融控股公司是专门从事金融机构股权投资和管理的企业，不得从事非金融业务，以严格隔离金融板块与实业板块，有效防止风险交叉传染。,yuncaijing
53125,2019-07-26,0.76204,云财经讯，从正面清单看，金融控股公司的主要股东、控股股东或实际控制人应当核心主业突出，投资动机纯正，制定合理的金融投资商业计划，不盲目向金融业扩张，并且法人治理结构完善，股权结构和组织架构清晰，股东、受益所有人结构透明，经营管理能力较强，风险管理和内部控制机制有效、财务状况良好。从负面清单看，明确了禁止金融控股公司控股股东从事的行为，以及不得成为金融控股公司主要股东、控股股东或实际控制人的情形，例如，曾经虚假投资、循环注资金融机构，曾对金融控股公司或金融机构经营失败或者重大违规行为负有重大责任。,yuncaijing
53126,2019-07-26,0.680444,云财经讯，中国央行：对于企业集团设立的金融控股公司，允许其投资经金融管理部门认定与金融业务相关的机构，但投资总额账面价值原则上不得超过金融控股公司净资产的15%,yuncaijing
53237,2019-07-26,0.83131,云财经讯，北京市地方金融监管局党组书记、局长霍学文26日在北京市进一步扩大金融业对外开放工作推进会上透露，北京市将依据11条政策新设的外资金融机构纳入“白名单”，建立“绿色通道”，优化工作流程，实现快速登记注册。（中证网）,yuncaijing
94705,2019-07-27,0.103537,  【东方汇理钟小锋：未来5到10年中国会出现世界级资管公司】在中国财富管理50人深圳论坛的“中国金融业开放与资管机构的全球布局”分论坛上，东方汇理资产管理公司北亚区行政总裁钟小锋表示，随着商业银行理财子公司的相继成立，中国资管市场的体量已经非常大，如果把银行业的改革和发展速度作为参照，未来5到10年世界级的资管公司里应该有中国机构的身影。（中证网）,sina
53391,2019-07-27,0.238811,云财经讯，在中国财富管理50人深圳论坛的“中国金融业开放与资管机构的全球布局”分论坛上，申万宏源证券总裁助理陈晓升表示，理财子公司的出现正好把中国巨大的储蓄存款资源和金融业对外开放下外资机构全面进入中国市场进而提升整个资管行业的供给能力相结合，这是中国资产管理行业和市场发展的重大机遇。 陈晓升认为，在资管行业转型的过程中，中资资产管理机构感受到了压力，中资资产管理机构要以百米冲刺的速度提升自己的人才（people）、决策过程（process）和产品（product）。,yuncaijing
53410,2019-07-27,0.142061,云财经讯，在中国财富管理50人深圳论坛的“中国金融业开放与资管机构的全球布局”分论坛上，东方汇理资产管理公司北亚区行政总裁钟小锋表示，随着商业银行理财子公司的相继成立，中国资管市场的体量已经非常大，如果把银行业的改革和发展速度作为参照，未来5到10年世界级的资管公司里应该有中国机构的身影。（中证网）,yuncaijing
53439,2019-07-27,0.834697,云财经讯，近日，深圳银保监局批复同意平安银行汽车消费金融中心开业。这意味着银行业首张汽车金融牌照正式落地，也意味着银行业汽车金融业务开始实施独立持牌经营。（上证报）,yuncaijing
94711,2019-07-27,0.706268,  【深圳地方金融监管局局长何杰：正在着手制定金融科技专项扶持政策】在7月27日举行的中国财富管理50人论坛上，深圳市地方金融监管局局长何杰介绍，2019年上半年深圳金融业增加值1663.16亿元，同比增长7.0%，约占全市GDP比重13.7%。,sina
62758,2019-07-27,0.11752,【金融“混业经营”将设统一规则 央行发布金融公司监管办法】7月26日，央行正式发布《金融控股公司监督管理试行办法(征求意见稿)》(简称《办法》)。央行表示，有一些金融控股公司，主要是非金融企业投资形成的金融控股公司盲目向金融业扩张，将金融机构作为“提款机”，存在监管真空，风险不断累积和暴露。（21世纪经济报道）,eastmoney
31092,2019-07-27,0.0202001,金融控股公司能否投资非金融业务？人民银行有关部门负责人指出，从立足主业、防范风险的角度看，金融控股公司是专门从事金融机构股权投资和管理的企业，不得从事非金融业务，以严格隔离金融板块与实业板块，有效防止风险交叉传染。,10jqka
62643,2019-07-27,0.155769,【申万宏源陈晓升：中资机构要以百米冲刺速度提升自己】在中国财富管理50人深圳论坛的“中国金融业开放与资管机构的全球布局”分论坛上，申万宏源证券总裁助理陈晓升表示，理财子公司的出现正好把中国巨大的储蓄存款资源和金融业对外开放下外资机构全面进入中国市场进而提升整个资管行业的供给能力相结合，这是中国资产管理行业和市场发展的重大机遇。 陈晓升认为，在资管行业转型的过程中，中资资产管理机构感受到了压力，中资资产管理机构要以百米冲刺的速度提升自己的人才（people）、决策过程（process）和产品（product）。（中证网）,eastmoney
62685,2019-07-27,0.935294,【野村东方国际证券拟任总经理孙冬青：已获批四张牌照 争取年底开业】7月27日，在中国财富管理50人深圳论坛的“中国金融业开放与资管机构的全球布局”分论坛上，首批新设外资控股券商之一——野村东方国际证券拟任总经理孙冬青表示，野村东方国际证券已经获得了四张筹备牌照，包含经纪业务牌照、资产管理牌照、自营业务牌照、研究咨询牌照。目前野村东方国际证券正在积极筹建，争取年底开业。（中证网）,eastmoney
62698,2019-07-27,0.875151,【银行业首张汽车金融牌照落地 平安银行汽车消费金融中心获批开业】近日，深圳银保监局批复同意平安银行汽车消费金融中心开业。这意味着银行业首张汽车金融牌照正式落地，也意味着银行业汽车金融业务开始实施独立持牌经营。（中国证券网）,eastmoney
31059,2019-07-27,0.215194,7月27日，在中国财富管理50人深圳论坛的“中国金融业开放与资管机构的全球布局”分论坛上，首批新设外资控股券商之一——野村东方国际证券拟任总经理孙冬青表示，野村东方国际证券已经获得了四张筹备牌照，包含经纪业务牌照、资产管理牌照、自营...,10jqka
94681,2019-07-27,0.118225,  【申万宏源陈晓升：中资机构要以百米冲刺速度提升自己】在中国财富管理50人深圳论坛的“中国金融业开放与资管机构的全球布局”分论坛上，申万宏源证券总裁助理陈晓升表示，理财子公司的出现正好把中国巨大的储蓄存款资源和金融业对外开放下外资机构全面进入中国市场进而提升整个资管行业的供给能力相结合，这是中国资产管理行业和市场发展的重大机遇。 陈晓升认为，在资管行业转型的过程中，中资资产管理机构感受到了压力，中资资产管理机构要以百米冲刺的速度提升自己的人才（people）、决策过程（process）和产品（product）。,sina
31063,2019-07-27,0.740897,近日，深圳银保监局批复同意平安银行汽车消费金融中心开业。这意味着银行业首张汽车金融牌照正式落地，也意味着银行业汽车金融业务开始实施独立持牌经营。,10jqka
94737,2019-07-27,0.882111,【银行业首张汽车金融牌照落地 平安银行汽车消费金融中心获批开业】近日，深圳银保监局批复同意平安银行汽车消费金融中心开业。这意味着银行业首张汽车金融牌照正式落地，也意味着银行业汽车金融业务开始实施独立持牌经营。,sina
94744,2019-07-27,0.695455,【招商局集团总会计师周松：现在盈利最好的是金融和房地产业务】在今日举行的中国财富管理50人深圳论坛上，招商局集团总会计师周松称：“我这一年多最大的体会是，实业回报低、风险不低、竞争激烈，现在盈利最好的是金融和房地产，招商局的数据基本和全国数据吻合，因为我们分金融、园区开发和运营、综合交通物流三大板块，招商局加起来20多万人，四成员工从事金融业，创造的利润占七成，对比非常鲜明。”,sina
94745,2019-07-27,0.71168,【周延礼：保险资金运用迎来重要的发展机遇期】在今日举行的中国财富管理50人深圳论坛上，中国保监会前副主席、全国政协委员、国务院参事室金融研究中心研究员周延礼认为，保险资金运用迎来重要的发展机遇期，行业实力显著增强，新形势下，保险资金管理行业迎来新的机遇和挑战。“金融业开放步伐加快，外资背景的资管机构不断进来，保险资产管理公司作为保险资金的核心管理人，如果在未来大资管市场生态中找准自身定位、打造竞争优势至关重要。”周说道。,sina
31146,2019-07-28,0.979985,从“金融街论坛”系列活动——北京市进一步扩大金融业对外开放工作推进会上获悉，北京将具体推出10项举措，持续推进金融业对外开放。北京将支持外资金融机构全面参与北京服务业扩大开放综合试点。落地北京的外资金融机构，将率先享受金融领域培...,10jqka
53595,2019-07-28,0.981855,云财经讯，日前，记者从“金融街论坛”系列活动——北京市进一步扩大金融业对外开放工作推进会上获悉，北京将具体推出10项举措，持续推进金融业对外开放。北京将支持外资金融机构全面参与北京服务业扩大开放综合试点。落地北京的外资金融机构，将率先享受金融领域培育扶持政策。对新设的外资金融机构，北京将支持其参与在京各金融行业协会并获得相应会员资格，全面对接各行业协会和国家金融基础设施平台。（北京日报）,yuncaijing
62790,2019-07-28,0.157477,【官宣来了！金融业大热点！工行出资不超30亿入股锦州银行，信达也公告入股，锦州银行重组迎来强心剂】7月28日，工商银行发布公告称，经董事会审议并一致同意批准，工商银行拟通过全资子公司工银金融资产投资有限公司(工银投资)出资不超过30亿元人民币受让锦州银行的内资股股份。工银投资近日与相关股份出让方签署了股份转让协议。截至公告发布日，工银投资受让的股份数占锦州银行普通股股份总数的10.82%。相关股份转让尚待满足协议约定的有关条件方可交割。,eastmoney
94993,2019-07-28,0.978227,【北京推十项金融业对外开放举措】在新一轮金融业对外开放中，北京走在了全国前列。北京将具体推出10项举措，持续推进金融业对外开放，为国际金融机构到中国发展建立更加良好优质的“管家式”服务平台。北京将支持外资金融机构全面参与北京服务业扩大开放综合试点。对在新一轮金融开放中新设的外资机构，北京将支持其全面参与合格境内有限合伙人境外投资，以及人民币国际投贷基金、外汇管理便利化等试点，便利其开展国际业务。 落地北京的外资金融机构，将率先享受金融领域培育扶持政策。本市还将针对外资金融机构建立服务管家、登记注册“绿色通道”、人才引进“绿色通道”、人才生活服务保障这四方面推出便利举措。对新设的外资金融机构，北京将支持其参与在京各金融行业协会并获得相应会员资格。（北京日报）,sina
31464,2019-07-29,0.678037,在27日中国财富管理50人深圳论坛“国际视野下的中国投资策略”分论坛上，中资机构嘉宾表示，外资入场促进市场主体多元化，竞争会促进市场生态优化。外资机构嘉宾表示，中国金融业开放加速，外资进军中国市场机会越来越多，人才是现阶段外资在华...,10jqka
95519,2019-07-29,0.926984,【无协议脱欧风险成为英国经济的断崖】英国智库决议基金会报告称，英国正面临自2007年以来最高的破坏性经济衰退风险。无协议脱欧风险让英国经济行走在悬崖边上，不过，若英国能把握好机遇，则英国“脱欧”只是一种短期干扰，而不是长期系统性威胁。英国在脱离关税同盟后，可以自由与非欧盟区国家签署贸易协议，获得在欧盟内时得不到的关税减让，这将使英国经济“失之东隅，收之桑榆”。此外，当前英国应该努力改变经济过于依赖金融业的弊端，重振制造业。（一财）,sina
63202,2019-07-29,0.951855,【金控公司将迎穿透式监管 多家试点机构表态“积极反馈意见”】近年来，我国金融控股公司发展较快，有利于满足各类企业和消费者对多元化金融服务的需求。但实践中，有一些金融控股公司主要是非金融企业投资形成的金融控股公司盲目向金融业扩张，存在监管真空，风险不断累积和暴露。为推动金融控股公司规范发展，有效防控金融风险，更好地服务实体经济，央行会同相关部门起草了《金融控股公司监督管理试行办法(征求意见稿)》。日前，正式向社会公开征求意见。（证券日报）,eastmoney
