,date,sentiment_score,content,source
82055,2019-06-28,0.680172,  阿里巴巴宣布在医疗AI领域取得新进展：攻克了难度系数更高的心血管识别技术。（21世纪经济报道）,sina
82291,2019-06-28,0.964614,【我国将建立统一的医保信息系统】国家医保局“医保业务编码标准动态维护”窗口上线试运行，这意味着我国统一的医保信息系统建设进入实施阶段。国家医保信息平台建设采用“云+中台”的技术方案，对医保疾病诊断、医疗服务、药品、医用耗材等15项信息启用全国统一业务编码，建设成为统一、高效、兼容、便捷、安全的信息系统。（人民日报）,sina
45171,2019-06-28,0.892638, 云财经讯，《意见》提出，积极承接北京非首都功能疏解，吸引创新型、龙头型、互补型医疗器械生产企业落户天津；大力支持创新药生产企业落地生产，对获得新药证书的品种给予补助支持；加快推进仿制药质量和疗效一致性评价，抢占医药市场优先权；对药品上市许可持有人试点项目实行药品注册生产现场与GMP认证联合检查，提高上市审批进度；逐步放开中药配方颗粒生产企业、中药配方颗粒试用备案等条件；允许融资租赁医疗器械经营企业不设置库房、不配备储运设备、放宽经营场所面积等。（中新网）,yuncaijing
45101,2019-06-28,0.729899,云财经讯，6月28日，阿里巴巴宣布在医疗AI领域取得新进展：攻克了难度系数更高的心血管识别技术（21世纪经济报道）,yuncaijing
23296,2019-06-28,0.646552,沪指小幅低开，区块链板块下挫明显，聚龙股份开盘一字跌停，中元股份、新晨科技、乐心医疗、科栏软件纷纷大幅走低。,10jqka
23171,2019-06-28,0.626946,记者从国家医保局获悉，医保信息化和标准化建设加快推进，疾病诊断和手术操作、药品、医疗服务项目、医用耗材四项信息业务编码标准数据库动态维护窗口于27日开通试运行，开放数据信息采集渠道，接受社会各界修改，以实现信息业务编码标准的动态...,10jqka
82502,2019-06-29,0.733173,【辽宁给贫困人口上“医疗补充险”】辽宁近日创新医保扶贫机制，为贫困人口上医疗补充险，实现其基本医保、大病保险、医疗救助、医疗补充保险的“四重保障”，进一步避免因病致贫和因病返贫。辽宁近日出台《辽宁省建档立卡贫困人口医疗保障实施方案》，针对建档立卡贫困人口大病、特殊慢性病、长期慢性病医药费个人负担部分，2018年至2020年，以全省市为单位购买医疗补充保险，实施基本医保、大病保险、医疗救助报销后，个人负担医药费用部分再报销80%。（新华网）,sina
82464,2019-06-29,0.0792601,【太原警方约谈美团：未经审核发布诊所信息 责令一周内整改】山西省太原市公安局28日对外通报，6月26日，该局网安支队针对美团网站在太原地区经营过程中存在的为医疗诊所类用户提供信息发布服务时未要求其提供真实资质信息、部分店铺发布超范围经营信息和发布低俗信息等问题，对该网站进行了约谈。,sina
45379,2019-06-29,0.0775646,云财经讯，山西省太原市公安局28日对外通报，6月26日，该局网安支队针对美团网站在太原地区经营过程中存在的为医疗诊所类用户提供信息发布服务时未要求其提供真实资质信息、部分店铺发布超范围经营信息和发布低俗信息等问题，对该网站进行了约谈。,yuncaijing
54321,2019-06-29,0.139582,【美团网因违规发布信息被太原警方约谈 责令一周内全面整改】山西省太原市公安局28日对外通报，6月26日，该局网安支队针对美团网站在太原地区经营过程中存在的为医疗诊所类用户提供信息发布服务时未要求其提供真实资质信息、部分店铺发布超范围经营信息和发布低俗信息等问题，对该网站进行了约谈。（中国新闻网）,eastmoney
54342,2019-06-29,0.343756,【辽宁给贫困人口上“医疗补充险”】如何给贫困人口再多一重安心保障？辽宁近日创新医保扶贫机制，为贫困人口上医疗补充险，实现其基本医保、大病保险、医疗救助、医疗补充保险的“四重保障”，进一步避免因病致贫和因病返贫。（新华网）,eastmoney
82753,2019-06-30,0.969713,【我国每年近200万人死于脑卒中 启用人工智能协助医疗质控】记者昨天（29号）从中国卒中学会年会上了解到，我国40岁以上脑卒中人数有1242万，每12秒就有一人发生脑卒中，脑卒中已经成为我国居民第一位死亡病因。目前国家神经系统疾病质控中心已经开始研究用人工智能辅助落后地区医疗机构进行脑血管疾病的诊断和治疗。专家介绍，这套“脑血管病诊疗辅助决策系统”集合了海量的病例数据和顶级专家的经验积累，在给病人做出诊断和治疗意见后，还会链接世界各国类似病例的医疗指南。目前该人工智能系统已经计划在我国50家医疗机构进行安装测试。（央视）,sina
82744,2019-06-30,0.958455,据透露，上海闵行区将进一步“放大”零号湾国家双创基地的品牌效应，加快区域整体转型，引领上海双创升级，在以沧源路、剑川路为主轴的“T字形”地带，打造零号湾全球创新创业集聚区升级版。目前，园区已入驻一批具有相当前景的项目。上海交大教授徐凯领衔的术锐医疗不久前完成数千万元A轮融资，其研发的柔性臂内窥镜下手术机器人系统已达到国际领先水准，被称作中国自己的“达芬奇机器人”。 （解放日报）,sina
82671,2019-06-30,0.911171,【国务院扶贫开发领导小组印发《关于解决“两不愁三保障”突出问题的指导意见》】日前，《关于解决“两不愁三保障”突出问题的指导意见》已经国务院扶贫开发领导小组会议审议通过。《意见》要求全面摸清全部农户“两不愁三保障”情况，逐村逐户逐人逐项开展核查。为了让各地更好把握保障标准，《意见》指出贫困人口退出的标准是收入稳定超过国家扶贫标准且吃穿不愁，义务教育、基本医疗、住房安全有保障。各地区各部门要坚持这个标准不动摇，既不拔高，也不降低。（央视）,sina
45505,2019-06-30,0.926702,云财经讯，《关于解决“两不愁三保障”突出问题的指导意见》已经国务院扶贫开发领导小组会议审议通过。《意见》要求全面摸清全部农户“两不愁三保障”情况，逐村逐户逐人逐项开展核查。为了让各地更好把握保障标准，《意见》指出贫困人口退出的标准是收入稳定超过国家扶贫标准且吃穿不愁，义务教育、基本医疗、住房安全有保障。各地区各部门要坚持这个标准不动摇，既不拔高，也不降低。（央视）,yuncaijing
45763,2019-07-01,0.955683,云财经讯，国家医疗保障局6月30日晚发布的数据显示，2018年，全国基本医保基金总收入21384亿元，比上年增长19.3%；全国基本医保基金总支出17822亿元，比上年增长23.6%。（中国新闻网）,yuncaijing
45842,2019-07-01,0.775473,云财经讯，乐普生物宣布完成9亿元人民币的A轮融资，本次融资由拾玉领投。参与本轮投资的其他投资者包括苏民投、开元国创、苏州新锐和乐成医疗，上市公司乐普医疗再次跟投。,yuncaijing
45542,2019-07-01,0.0287707,云财经讯，招商策略研究称，受市场环境改善的影响，6月北上资金转向，大规模回流，持股占A股比例回升。其中，食品饮料、金融和医药获集中加仓。 2019年6月末陆股通持股市值为10405亿元，较前一个月增加1090亿元。从板块分布来看，主板市值占比基本持平，中小板占比继续回落，而创业板占比回升。大类行业的配置方面，陆股通持股中，金融地产、TMT和中游制造等行业占比有所回升，公用事业、消费服务占比降幅较大，医疗保健和资源品类占比微降。进入7月，北上资金回流有望得到持续。,yuncaijing
45587,2019-07-01,0.246597,云财经讯，通知显示，省级卫健委以及各级医疗机构将在此目录的基础上形成各自的目录并公布，今后国家卫健委将会同国家中医药局对《目录》进行动态调整。各医疗机构要建立重点监控合理用药药品管理制度，加强目录内药品临床应用的全程管理。对未纳入目录的化药、生物制品，医师要按照药品说明书规定的适应证、疾病诊疗规范指南和相应处方权限，合理选择药品品种、给药途径和给药剂量并开具处方。,yuncaijing
45552,2019-07-01,0.57323,云财经讯，据相关媒体报道，因收购方创新医疗与被收购方建华医院之间的矛盾，创新医疗总裁马建建在公司全资子公司建华医院里被疑似医院工作人员砸鸡蛋。7月1日，创新医疗回应表示，2015年，公司出资9.3亿元收购了建华医院100%股权。公司近期通过内部调查发现，梁喜才等人近年来利用职务之便，操纵建华医院向梁喜才等控制和影响的利益主体进行非正常设备采购，向相关方输送巨额商业利益，涉嫌侵占上市公司资产。（中国证券报）,yuncaijing
23567,2019-07-01,0.666422,7月1日，2019大连夏季达沃斯论坛期间，华大集团首席执行官徐讯表示，“个人基因组测序费用现在是2000元-3000元，随着技术进步和仪器升级，这个费用两三年内会降到1000元以下，那时个人基因组数据将成为医疗行业、互联网行业和IT行业基础性信息。” ,10jqka
23721,2019-07-01,0.945542,中国国家医疗保障局6月30日晚发布的数据显示，2018年，全国基本医保基金总收入21384亿元(人民币，下同)，比上年增长19.3%；全国基本医保基金总支出17822亿元，比上年增长23.6%。（中新网）,10jqka
45741,2019-07-01,0.503588, 云财经讯，日本村田制作所计划启动量产固态电池，自2020年度起每月生产10万块用于无线耳机等可穿戴设备的全固体电池，并考虑把这种电池应用于医疗器械等,yuncaijing
45621,2019-07-01,0.656902,云财经讯，创新医疗回复问询：公司对梁喜才被公安机关采取强制措施事项高度重视，立即采取应急处理措施以保障子公司建华医院日常经营的稳定,yuncaijing
54547,2019-07-01,0.468629,【总裁被砸鸡蛋？创新医疗独家回应：旗下建华医院原执行院长涉嫌侵占上市公司资产】据相关媒体报道，因收购方创新医疗与被收购方建华医院之间的矛盾，创新医疗总裁马建建在公司全资子公司建华医院里被疑似医院工作人员砸鸡蛋。7月1日，创新医疗回应表示，2015年，公司出资9.3亿元收购了建华医院100%股权。公司近期通过内部调查发现，梁喜才等人近年来利用职务之便，操纵建华医院向梁喜才等控制和影响的利益主体进行非正常设备采购，向相关方输送巨额商业利益，涉嫌侵占上市公司资产。（中国证券报）,eastmoney
82794,2019-07-01,0.296253,【总裁被砸鸡蛋？创新医疗回应：旗下建华医院原执行院长涉嫌侵占上市公司资产】据相关媒体报道，因收购方创新医疗与被收购方建华医院之间的矛盾，创新医疗总裁马建建在公司全资子公司建华医院里被疑似医院工作人员砸鸡蛋。7月1日，创新医疗回应记者表示，2015年，公司出资9.3亿元收购了建华医院100%股权，建华医院系公司全资子公司。公司近期通过内部调查发现，梁喜才等人近年来利用职务之便，操纵建华医院向梁喜才等控制和影响的利益主体进行非正常设备采购，向相关方输送巨额商业利益，涉嫌侵占上市公司资产。（中证报）,sina
82860,2019-07-01,0.0689991,【国家重点监控合理用药药品目录公布，首批20个品种均为化学药及生物制品】通知显示，省级卫健委以及各级医疗机构将在此目录的基础上形成各自的目录并公布，今后国家卫健委将会同国家中医药局对《目录》进行动态调整。各医疗机构要建立重点监控合理用药药品管理制度，加强目录内药品临床应用的全程管理。对未纳入目录的化药、生物制品，医师要按照药品说明书规定的适应证、疾病诊疗规范指南和相应处方权限，合理选择药品品种、给药途径和给药剂量并开具处方。,sina
82905,2019-07-01,0.56337,创新医疗回复问询：公司对梁喜才被公安机关采取强制措施事项高度重视，立即采取应急处理措施以保障子公司建华医院日常经营的稳定。,sina
83085,2019-07-01,0.346461,日本村田制作所计划启动量产固态电池，自2020年度起每月生产10万块用于无线耳机等可穿戴设备的全固体电池，并考虑把这种电池应用于医疗器械等。,sina
83220,2019-07-01,0.639038,【发改委征集“互联网+社会服务”有关问题及建议】为推进互联网与社会服务融合，切实解决解决传统模式难以有效处理的民生难点堵点问题，促进“放管服”工作，使公众享受到更加公平、高效、优质、便捷的社会服务，发改委现公开征集“互联网+社会服务”的问题和建议，重点是“互联网+教育、健康医疗、养老、文化旅游、体育”等领域的问题和建议。,sina
83251,2019-07-01,0.620988,【乐普生物完成9亿元人民币A轮融资】乐普生物宣布完成9亿元人民币的A轮融资，本次融资由拾玉领投。参与本轮投资的其他投资者包括苏民投、开元国创、苏州新锐和乐成医疗，上市公司乐普医疗再次跟投。,sina
83126,2019-07-01,0.960025,【2018年中国基本医保基金收入超2万亿元 总支出同比增23.6%】国家医疗保障局6月30日晚发布的数据显示，2018年，全国基本医保基金总收入21384亿元，比上年增长19.3%；全国基本医保基金总支出17822亿元，比上年增长23.6%。（中国新闻网）,sina
54866,2019-07-01,0.314299,【目击最狗血上市公司内斗：火力全开 蛋袭总裁 警方跨省抓人 两大高管遭立案】6月28日，创新医疗(002173.SZ)总裁马建建走出位于东北齐齐哈尔的全资子公司建华医院时，遭到了众多身穿白大褂人员的“炮蛋”袭击。（每日经济新闻）,eastmoney
54820,2019-07-01,0.674316,【发改委征集“互联网+社会服务”有关问题及建议】为推进互联网与社会服务融合，切实解决解决传统模式难以有效处理的民生难点堵点问题，促进“放管服”工作，使公众享受到更加公平、高效、优质、便捷的社会服务，发改委现公开征集“互联网+社会服务”的问题和建议，重点是“互联网+教育、健康医疗、养老、文化旅游、体育”等领域的问题和建议。（证券时报）,eastmoney
54676,2019-07-01,0.676243,【沪指大涨逾2% 白云机场、顺鑫农业等49只个股盘中股价创历史新高】东方财富Choice数据显示，今日有49只个股盘中股价创历史新高，个股为沪电股份、深南电路、白云机场、顺鑫农业、贵州茅台、口子窖、我武生物、迈瑞医疗、益丰药房等。,eastmoney
83350,2019-07-02,0.563647,【证监会同意微创医学、微创心脉和虹软科技科创板IPO注册】近日，证监会按法定程序同意以下企业科创板首次公开发行股票注册：南京微创医学科技股份有限公司、上海微创心脉医疗科技股份有限公司、虹软科技股份有限公司。上述企业及其承销商将分别与上海证券交易所协商确定发行日程，并陆续刊登招股文件。,sina
83434,2019-07-02,0.930683,八菱科技：子公司弘润天源与上海俏佳人医疗美容门诊签订了《合作协议》，协议主要内容为弘润天源接受俏佳人委托，为俏佳人的终端客户提供细胞储存等相关服务，本协议有效期5年，预计每年交易金额约2亿多元。,sina
83460,2019-07-02,0.548095,中珠医疗：因公司涉嫌信息披露违法违规，证监会决定对公司立案调查。,sina
45968,2019-07-02,0.146471,云财经讯，蓝帆医疗公告，股东蓝帆集团与中泰证券资管作为管理人代表证券行业支持民企发展系列之中泰资管11号单一资产管理计划签署《股份转让协议》，蓝帆集团拟将其持有的4950万股协议转让给中泰资管计划，占公司总股本5.13%，交易价格为12.75元/股，总金额为6.31亿元。此次协议转让，为上市公司引入有专业背景的投资者，建立长效共赢机制，有利于上市公司的战略发展。,yuncaijing
83475,2019-07-02,0.263328,【蓝帆医疗：蓝帆集团拟转让5.13%股份给中泰资管计划】蓝帆医疗2日晚公告，股东蓝帆集团与中泰证券资管作为管理人代表证券行业支持民企发展系列之中泰资管11号单一资产管理计划签署《股份转让协议》，蓝帆集团拟将其持有的4950万股协议转让给中泰资管计划，占公司总股本5.13%，交易价格为12.75元/股，总金额为6.31亿元。此次协议转让，为上市公司引入有专业背景的投资者，建立长效共赢机制，有利于上市公司的战略发展。,sina
46135,2019-07-02,0.849284,云财经讯，商务部外贸司副司长朱咏今日在发布会上表示，关于产业转入和转出，大家看到的趋势可能是有少部分的劳动密集型产业向外转移，但同时，我们的企业也在加强全球的产业布局，很多高技术含量高附加值的产业也在向国内转移，包括航空维修、船舶维修、医疗器械维修、风电维修，这对于下一步制造业和服务业加速融合来说，都是属于高附加值的。（一财）,yuncaijing
46198,2019-07-02,0.986088,云财经讯，近日，成都市政府办公厅印发《关于促进成都医药健康产业高质量发展的实施意见》，到2020年，成都医药健康产业营业收入达到5000亿元；到2025年，达到1万亿元；到2030年，达到2万亿元；建成世界级医药健康产业高地，将成都打造成为全球生物医药创新创造中心、面向“一带一路”医疗健康服务首选地、国际医药供应链枢纽城市。同时，成都还印发了《促进成都生物医药产业高质量发展若干政策》，从支持研发创新、推进重大项目等7个方面，制定了提升新药研发能力、支持医疗器械研发等28项支持政策。（四川日报）,yuncaijing
83784,2019-07-02,0.955843,【河北省跟进落实国家组织药品集中采购和使用试点工作正式实施 25种集中采购中选药品平均降幅52%】7月1日，河北省跟进落实国家组织药品集中采购和使用试点工作正式实施，各级公立医疗机构开始执行25种药品集中采购和使用政策。2018年，国家组织“4+7”城市（北京、天津、上海、重庆、沈阳、大连、厦门、广州、深圳、成都、西安市）药品集中采购试点。为确保河北省广大群众用上质优价廉的药品，河北省启动实施了跟进落实国家组织药品集中采购和使用试点工作，主要是跟进采用国家“4+7”集中采购和使用试点中选结果。（河北日报）,sina
45939,2019-07-02,0.915838, 云财经讯，八菱科技：子公司弘润天源与上海俏佳人医疗美容门诊签订了《合作协议》，协议主要内容为弘润天源接受俏佳人委托，为俏佳人的终端客户提供细胞储存等相关服务，本协议有效期5年，预计每年交易金额约2亿多元,yuncaijing
45960,2019-07-02,0.628088, 云财经讯，中珠医疗：因公司涉嫌信息披露违法违规，证监会决定对公司立案调查,yuncaijing
83725,2019-07-02,0.881615,【商务部：很多高技术含量高附加值的产业也在向国内转移】商务部外贸司副司长朱咏今日在发布会上表示，关于产业转入和转出，大家看到的趋势可能是有少部分的劳动密集型产业向外转移，但同时，我们的企业也在加强全球的产业布局，很多高技术含量高附加值的产业也在向国内转移，包括航空维修、船舶维修、医疗器械维修、风电维修，这对于下一步制造业和服务业加速融合来说，都是属于高附加值的。,sina
83843,2019-07-02,0.941377,【互联网医疗：政策利好多 发展时机来】互联网医院、网约护士、线上健康管理……近年来，我国出台了规范“互联网+医疗健康”发展的多项新规，推动互联网医疗快速发展，让医疗服务更加便民惠民。今年6月，5G商用牌照正式发放。专家认为，在医疗领域，5G的应用将为化解医疗资源不平衡起到重要作用，大大拓展医疗健康服务的空间和内容。（人民日报海外版）,sina
23945,2019-07-02,0.103628,蓝帆医疗2日晚公告，股东蓝帆集团与中泰证券资管作为管理人代表证券行业支持民企发展系列之中泰资管11号单一资产管理计划签署《股份转让协议》，蓝帆集团拟将其持有的4950万股协议转让给中泰资管计划，占公司总股本5.13%，交易价格为12.75元/股...,10jqka
55290,2019-07-02,0.909786,【保险机构精准扶贫多元化路径调查 如何避免扶贫变成“高价采购+内部消化”？】随着相关部门积极采取措施打赢“扶贫攻坚战”，保险机构也纷纷行动起来。21世纪经济报道记者多方了解到，目前保险机构的精准扶贫方式正趋向多元化，从捐款、捐物与向贫困地区居民赠送意外保险、医疗保险等，到研发“保险+期货”产品确保贫困地区农户收入不因自然灾害与农产品滞销而下滑，再到整合各方资源开展产业扶贫。（21世纪经济报道）,eastmoney
24179,2019-07-02,0.854853,据河北日报7月2日消息，7月1日，河北省跟进落实国家组织药品集中采购和使用试点工作正式实施，各级公立医疗机构开始执行25种药品集中采购和使用政策。据介绍，国家药品集中采购和使用试点城市药品采购价，与前一年同种药品最低采购价相比平均降...,10jqka
54936,2019-07-02,0.339805,【证监会同意3家科创板IPO注册】近日，我会按法定程序同意以下企业科创板首次公开发行股票注册：南京微创医学科技股份有限公司、上海微创心脉医疗科技股份有限公司、虹软科技股份有限公司。上述企业及其承销商将分别与上海证券交易所协商确定发行日程，并陆续刊登招股文件。（证监会发布）,eastmoney
54983,2019-07-02,0.0782731,【3年市值翻10倍，创业板新晋“一哥”迈瑞医疗因何受宠？】7月2日，迈瑞医疗(300760.SZ)再次上涨3.23%，日线实现五连阳。截至收盘，公司股价收报174元/股，创上市以来收盘新高，总市值达到2115亿元，超过第二名温氏股份(300498.SZ)逾150亿元，坐稳“创业板一哥”宝座。（一财）,eastmoney
55006,2019-07-02,0.308546,【中珠医疗：涉嫌信披违法违规 遭证监会立案调查】中珠医疗(600568)7月2日晚间公告，公司收到证监会调查通知书，因公司涉嫌信息披露违法违规，决定对公司立案调查。（证券时报网）,eastmoney
23924,2019-07-02,0.260587,中珠医疗：涉嫌信披违法违规 遭证监会立案调查；汉宇集团连续涨停：厨余垃圾处理机产品目前产销量很小；云南城投：保利集团拟参与公司控股股东层面混改，明日复牌。,10jqka
55129,2019-07-02,0.043076,【中国股民三大爱好：抽烟、喝酒、吃药】喝酒可以理解，毕竟有A股股王茅台成功站稳1000元的“丰功伟绩”，在王的身后，还有三只白酒股都股价过100元；吃药也可以理解，毕竟A股股价第二高的企业长春高新是一家药企，创业板“一哥”迈瑞医疗也算是药企；那抽烟呢？就得来深圳对岸的港股看看了。,eastmoney
23988,2019-07-02,0.398609,安图生物7月2日晚间公告，公司于近日收到控股子公司上海标源生物科技有限公司（以下简称“上海标源”）通知，该控股子公司取得了上海市虹口区市场监督管理局颁发的《医疗器械经营许可证》。,10jqka
24135,2019-07-02,0.597664,据港交所披露，华检医疗控股有限公司通过港交所上市聆讯，中银国际为其独家保荐人。据悉，该公司是新华医疗的参股子公司。,10jqka
24145,2019-07-02,0.928525,平安好医生宣布与光大银行达成战略合作，双方将发挥各自业务优势，开创医疗健康服务的金融应用场景，一起打造“医疗健康+金融”新生态。同时，平安好医生将入驻光大手机银行，为光大银行的客户提供全年一对一私人医生服务。,10jqka
55183,2019-07-02,0.876052,【商务部：很多高技术含量高附加值的产业也在向国内转移】商务部外贸司副司长朱咏今日在发布会上表示，关于产业转入和转出，大家看到的趋势可能是有少部分的劳动密集型产业向外转移，但同时，我们的企业也在加强全球的产业布局，很多高技术含量高附加值的产业也在向国内转移，包括航空维修、船舶维修、医疗器械维修、风电维修，这对于下一步制造业和服务业加速融合来说，都是属于高附加值的。（第一财经）,eastmoney
55318,2019-07-02,0.902962,【统一医保数据标准！一场信息化治国的探索性实践】在成立一年零一个月之际，国家医保局印发了《医疗保障标准化工作指导意见》，指出我国医疗保障制度建立运行20多年，尚未形成统一的标准化体系，难以适应医疗保障治理现代化要求。（第一财经）,eastmoney
55271,2019-07-02,0.136842,【创新医疗内讧：一方被曝变相买壳卖壳 另一方曝利益输送】各说各话的业绩完成情况，失控的子公司，被采取强制措施的子公司高管，创新医疗3年前的一场资产重组引发的震荡仍在持续。6月23日创新医疗公告称，创新医疗(002173)原副总裁、创新医疗全资子公司齐齐哈尔建华医院有限公司(简称建华医院)总经理、执行院长梁喜才因涉嫌职务侵占罪等被相关公安机关采取强制措施。创新医疗免去梁喜才建华医院总经理、执行院长职务，并成立建华医院应急领导小组，全面主持协调建华医院日常经营管理工作。不过在此后，创新医疗应急小组并未成功接管子公司建华医院，创新医疗总裁马建建率应急小组进入建华医院时被“扔鸡蛋”。（新京报）,eastmoney
24367,2019-07-03,0.511133,上交所3日消息，虹软科技股份有限公司、上海微创心脉医疗科技股份有限公司科创板注册生效。,10jqka
55344,2019-07-03,0.832737,【辽宁开原突发龙卷风 已致6人死亡 120余人受伤】7月3日下午5点15分左右，辽宁省开原市遭受突发龙卷风袭击，附近风速达23米/秒(9级)。龙卷风由金沟子镇形成，经兴开街道，开原经济开发区，向南持续15分钟后，减弱成低压。龙卷风造成人员伤亡，房屋损坏，电力通讯不同程度受损，灾害发生后，开原市立即启动2级应急响应预案，应急、消防、武警、公安、交管、医疗等救援队伍参与救援，解救被困人员210余人。（央视新闻）,eastmoney
55376,2019-07-03,0.101396,【创新医疗代表强行进驻建华医院，知情人爆总裁马建建遭“蛋袭”内幕】7月1日，有媒体报道称创新医疗(002173.SZ)总裁马建建受命接管齐齐哈尔建华医院时，遭鸡蛋雨袭击，建华医院员工打出“赶走资本野蛮人”的横幅。（一财）,eastmoney
55523,2019-07-03,0.966392,【四川发布5G智慧医院白皮书 加快建设医疗信息高地】四川大学华西医院、中国移动四川成都分公司等今日在成都举行5G战略合作协议集中签约仪式，并共同发布了5G智慧医院白皮书，面向智慧医院场景，构建“3+X”智慧医院整体架构，通过提供可信可靠的5G全连接医疗行业专网，集成AICDE中台能力的智慧医疗边缘云，打造医疗行业应用使能平台，助力5G与医疗行业的深度融合，加快推进四川医疗领域信息化快速发展。(封面新闻),eastmoney
55660,2019-07-03,0.725071,【微创医疗：中国证监会批准子公司于科创板发行股份】微创医疗早间在港交所公告，计划分拆子公司心脉医疗独立上市，中国证监会批准子公司于科创板发行股份。,eastmoney
46351,2019-07-03,0.765083,云财经讯，虹软科技股份有限公司、上海微创心脉医疗科技股份有限公司科创板注册生效。,yuncaijing
46455,2019-07-03,0.971337,云财经讯，四川大学华西医院、中国移动四川成都分公司等今日在成都举行5G战略合作协议集中签约仪式，并共同发布了5G智慧医院白皮书，面向智慧医院场景，构建“3+X”智慧医院整体架构，通过提供可信可靠的5G全连接医疗行业专网，集成AICDE中台能力的智慧医疗边缘云，打造医疗行业应用使能平台，助力5G与医疗行业的深度融合，加快推进四川医疗领域信息化快速发展。（封面新闻）,yuncaijing
46519,2019-07-03,0.449095,云财经讯，中珠医疗开盘跌6.28%，涉嫌信披违法违规，遭证监会立案调查。,yuncaijing
46539,2019-07-03,0.977825,云财经讯，广西壮族自治区党委书记、自治区人大常委会主任鹿心社表示，希望两广携手推进基础设施互联互通，加快实施新一轮高速公路网规划，打造全面对接大湾区的铁路大通道，全面提升珠江-西江航运干线通航能力和港口吞吐能力，加快构建空中国际国内大通道；建设面向大湾区的优质农副产品供应基地，加强物流体系建设，加快经济带沿江产业发展，扩大旅游领域合作；携手推进园区平台联建，深入落实《粤桂合作特别试验区建设实施方案》，加快粤桂黔高铁经济带试验区建设；携手推进生态环保联防联治，加强人才教育和劳务、医疗卫生和健康养老合作。（广西新闻网）,yuncaijing
46546,2019-07-03,0.810888,云财经讯，医疗人工智能企业“森亿智能”宣布完成2.5亿元C轮融资，此轮融资由腾讯领投，国药资本跟投。（动脉网）,yuncaijing
46610,2019-07-03,0.921609,云财经讯，数据宝统计显示，近10个交易日海外机构共对33家公司进行调研。从参与调研的海外机构家数看，美的集团最受关注，共有37家海外机构参与调研。其次是乐普医疗、海康威视、大华股份、信维通信，分别有35家、32家、22家、11家海外机构参与调研。业绩方面，海外机构调研中有7只已经提前公布了业绩预告，预增的有5只，净利润同比增幅较高的有沪电股份、帝尔激光、华润三九等。（证券时报）,yuncaijing
84343,2019-07-03,0.333434,中珠医疗开盘跌6.28%，涉嫌信披违法违规，遭证监会立案调查。,sina
84382,2019-07-03,0.925787,【“森亿智能”获腾讯、国药资本2.5亿C轮投资】医疗人工智能企业“森亿智能”宣布完成2.5亿元C轮融资，此轮融资由腾讯领投，国药资本跟投。,sina
84296,2019-07-03,0.963154,【2018年全国跨省异地就医直接结算132万人次】国家医保局日前发布的统计数据显示，2018年全国跨省异地就医住院费用直接结算132万人次，是2017年的6.3倍。截至2018年底，全国跨省异地就医定点医疗机构1.5万家，跨省住院患者超过500人次的定点医疗机构全部接入异地就医结算平台，县级行政区基本实现全覆盖。（新华社）,sina
24419,2019-07-03,0.087731,继深大通（000038.SZ）员工打伤证监会稽查总队工作人员之后，中珠医疗（600568.SH）又发生了“软暴力”对抗监管事件。中珠医疗7月3日公告称，公司于7月2日收到证监会调查通知书，被正式立案调查。（21世纪经济报道）,10jqka
24535,2019-07-03,0.747542,记者2日从浙江省医疗保障局获悉，从8月1日起浙江正式实施《浙江省省级公立医院医疗服务价格改革方案》，合理调整医疗服务价格，同步强化价格、医保等相关政策衔接。,10jqka
84084,2019-07-03,0.709797,  虹软科技股份有限公司、上海微创心脉医疗科技股份有限公司科创板注册生效。,sina
84289,2019-07-03,0.82638,【浙江省级公立医院将开展医疗服务价格改革】从浙江省医疗保障局获悉，从8月1日起浙江正式实施《浙江省省级公立医院医疗服务价格改革方案》，合理调整医疗服务价格，同步强化价格、医保等相关政策衔接。（新华社）,sina
84398,2019-07-03,0.725071,【微创医疗：中国证监会批准子公司于科创板发行股份】微创医疗早间在港交所公告，计划分拆子公司心脉医疗独立上市，中国证监会批准子公司于科创板发行股份。,sina
84672,2019-07-04,0.131284,【《定制式医疗器械监督管理规定（试行）》正式发布】考虑到定制式医疗器械仅用于特定患者，数量极少，难以通过现行注册管理模式进行注册，《规定》明确对定制式医疗器械实行备案管理，定制式医疗器械生产企业和医疗机构共同作为备案人。为合理控制风险，《规定》对生产、使用定制式医疗器械的生产企业和医疗机构均提出了明确要求，并明确定制式医疗器械不得委托生产。,sina
46749,2019-07-04,0.189385,云财经讯，考虑到定制式医疗器械仅用于特定患者，数量极少，难以通过现行注册管理模式进行注册，《规定》明确对定制式医疗器械实行备案管理，定制式医疗器械生产企业和医疗机构共同作为备案人。为合理控制风险，《规定》对生产、使用定制式医疗器械的生产企业和医疗机构均提出了明确要求，并明确定制式医疗器械不得委托生产。,yuncaijing
24955,2019-07-04,0.865122,据国家药品监督管理局7月3日消息，7月1日，国家药监局综合司、国家卫生健康委办公厅联合印发《医疗器械唯一标识系统试点工作方案》，方案明确了试点工作的指导思想、基本原则、工作目标、试点范围、职责任务、进度安排以及保障措施，标志着我国...,10jqka
24977,2019-07-04,0.396165,从7月起，河北将以医疗卫生机构和医疗废物集中处置单位为重点，在全省范围内开展为期三个月的打击整治涉医疗废物违法违规行为专项行动，以有效遏制医疗废物非法倾倒和处置，切实消除医疗废物管理隐患。,10jqka
