,date,sentiment_score,content,source
86286,2019-07-08,0.0347809,【中信证券明明：房地产信托融资或将承压】中信证券明明团队表示，在“房住不炒”思路下，二季度以来多项文件要求控制房地产融资，而近期对房地产信托业务监管政策加码，房地产信托融资或将承压。今年一季度信托融资有所回暖，信托资金投向房地产比例扩大，新增信托逐渐向房地产集中。虽然信托融资占房地产开发融资资金来源比例不高，但对房地产信托监管政策的加码可能会造成其他机构的谨慎情绪和融资渠道的收紧。,sina
86342,2019-07-08,0.0856369,【科创板不会出现一窝蜂上市局面】设立科创板并试点注册制推出后，是否会出现大批企业集中在科创板上市？中信证券股票资本市场部行政负责人张宗保表示，在注册制试点下，企业申请在科创板上市过程中，不仅需要发行人和中介机构对是否符合科创板的定位进行判断，还需要通过上海证券交易所审核和证监会注册程序，面临严格审核问询和充分信息披露要求。同时，发行时机也将受市场机制的约束和影响。因此，科创板不会出现“大水漫灌”、一窝蜂上市的局面。（中国证券报）,sina
25746,2019-07-08,0.714436,中信证券：母公司6月实现净利润6.82亿元，5月净利润为4.71亿元。,10jqka
25953,2019-07-08,0.396273,中信证券明明表示，在“房住不炒”思路下，二季度以来多项文件要求控制房地产融资，而近期对房地产信托业务监管政策加码，房地产信托融资或将承压。今年一季度信托融资有所回暖，信托资金投向房地产比例扩大，新增信托逐渐向房地产集中。虽然信...,10jqka
47659,2019-07-08,0.395587,云财经讯，中信证券获央行同意发行不超过90亿元人民币金融债券。,yuncaijing
86012,2019-07-08,0.269739,中信证券获央行同意发行不超过90亿元人民币金融债券。,sina
25910,2019-07-08,0.937511,中信证券指出，中报季来临，银行基本面量价风险三要素运行平稳。目前临近中报披露季，我们判断积极的规模扩张奠定了增长基础、价格和风险因素有望表现平稳，预计银行中报业绩增速有望延续一季度水平、维持在6%左右。当前板块估值仅0.85xPB，仍处...,10jqka
48188,2019-07-09,0.931356,云财经讯，中信证券9日研报指出，7月8日市场调整的导火索源于美联储降息预期扰动后外资的短期流出。国内监管举措并非超预期事件，科创板临近开板带来的资金分流微不足道，一念之差放大情绪波动。全球流动性拐点趋势明确，降息预期的短期扰动很快会恢复。维持7月是全年第二波做多窗口的判断，短期核心资产调整提供更佳的配置机会。,yuncaijing
57386,2019-07-09,0.97094,【中信证券：调整带来配置机会 科创板资金分流微不足道】中信证券9日研报指出，7月8日市场调整的导火索源于美联储降息预期扰动后外资的短期流出。国内监管举措并非超预期事件，科创板临近开板带来的资金分流微不足道，一念之差放大情绪波动。全球流动性拐点趋势明确，降息预期的短期扰动很快会恢复。维持7月是全年第二波做多窗口的判断，短期核心资产调整提供更佳的配置机会。,eastmoney
86844,2019-07-09,0.97094,【中信证券：调整带来配置机会 科创板资金分流微不足道】中信证券9日研报指出，7月8日市场调整的导火索源于美联储降息预期扰动后外资的短期流出。国内监管举措并非超预期事件，科创板临近开板带来的资金分流微不足道，一念之差放大情绪波动。全球流动性拐点趋势明确，降息预期的短期扰动很快会恢复。维持7月是全年第二波做多窗口的判断，短期核心资产调整提供更佳的配置机会。,sina
26332,2019-07-09,0.681249,中信证券9日研报指出，7月8日市场调整的导火索源于美联储降息预期扰动后外资的短期流出。国内监管举措并非超预期事件，科创板临近开板带来的资金分流微不足道，一念之差放大情绪波动。全球流动性拐点趋势明确，降息预期的短期扰动很快会恢复。维...,10jqka
86710,2019-07-09,0.588286,【两市震荡下跌 机构称7月是全年第二波做多窗口】7月9日，沪深两市震荡下跌。中信证券表示，全球流动性拐点趋势明确，降息预期的短期扰动很快会恢复。维持7月是全年第二波做多窗口的判断，短期核心资产调整提供更佳的配置机会。（中证网）,sina
26599,2019-07-10,0.460157,中信证券发布6月通胀数据点评称，6月CPI同比增速与前月持平，结构变动逻辑与前几个月不尽相同，即食品价格由于供给的因素在支撑整体通胀维持高位，特别是其中的猪价和水果价格。但水果价格的环比涨幅已经有所收窄。非食品依旧疲弱体现出经济总需...,10jqka
26607,2019-07-10,0.9174,中信证券(600030)10日在互动平台表示，公司流动性储备充足，资金融通交易顺畅。市场上流传非银机构流动性面临压力的现象，对公司影响不大。,10jqka
87518,2019-07-10,0.98253,【 24家百亿私募上半年实现正收益 】 作为私募行业的风向标，上半年百亿私募整体业绩出色。据格上理财、wind以及中信证券的私募产品数据来看，27家百亿私募中，24家实现正收益，业绩超过10%的有15家。从业绩来看，大部分百亿私募在上半年均保持了较高的仓位，踏准了这轮上涨行情。 （证券时报）,sina
26691,2019-07-10,0.523721,中信证券明明今日表示，目前中国三部门处于“企业杠杆低位反弹，居民杠杆低速回归长期均值，政府部门再杠杆化启动”状态。由于自2013年起，企业部门杠杆变化对经济增速的下拉作用，我们认为经济增速短期内将小有下行压力，但政府部门的杠杆化也...,10jqka
57598,2019-07-10,0.750457,【4.51亿元！中信证券完成全资收购中信期货】7月9日，中信证券发布公告称，公司完成收购中信期货6.53%股权，代价为4.51亿元。（国际金融报）,eastmoney
87270,2019-07-10,0.11464,【中信证券：PPI或存一定通缩风险 但幅度相对有限】6月CPI同比增速与前月持平，结构变动逻辑与前几个月不尽相同，即食品价格由于供给的因素在支撑整体通胀维持高位，特别是其中的猪价和水果价格。但水果价格的环比涨幅已经有所收窄。非食品依旧疲弱体现出经济总需求尚待改善。PPI环比下降0.3%，工业品价格几乎全面下跌。只有铁矿石由于海外供给原因有所减少，对应上游采矿业价格环比上升。PPI短期通缩风险有所上升，但幅度相对有限。,sina
48624,2019-07-10,0.98651,云财经讯，作为私募行业的风向标，上半年百亿私募整体业绩出色。据格上理财、wind以及中信证券的私募产品数据来看，27家百亿私募中，24家实现正收益，业绩超过10%的有15家。从业绩来看，大部分百亿私募在上半年均保持了较高的仓位，踏准了这轮上涨行情。,yuncaijing
87287,2019-07-10,0.8826,【中信证券：市场上流传非银机构流动性面临压力的现象 对公司影响不大】中信证券10日在互动平台表示，公司流动性储备充足，资金融通交易顺畅。市场上流传非银机构流动性面临压力的现象，对公司影响不大。,sina
57770,2019-07-10,0.183238,【瑞达期货强依赖“雇佣军”居间人 去年两曝违反反洗钱法】7月11日，瑞达期货股份有限公司首发申请上会。瑞达期货拟于深交所上市，保荐机构是中信证券。瑞达期货计划公开发行新股4500万股，本次发行募集资金扣除发行费用后将用于补充公司资本金，以增强公司的经营实力和抗风险能力，推动公司各项业务的发展。（中国经济网）,eastmoney
57652,2019-07-10,0.866033,【中信证券：市场上流传非银机构流动性面临压力的现象 对公司影响不大】中信证券(600030)10日在互动平台表示，公司流动性储备充足，资金融通交易顺畅。市场上流传非银机构流动性面临压力的现象，对公司影响不大。（证券时报）,eastmoney
87253,2019-07-10,0.014367,【澜起科技战略配售比例接近30% 英特尔大连获配2.8亿元】澜起科技昨晚公布其科创板中签结果，初始战略配售数量为3389万股，占本次发行数量的29.998%，最终战略配售数量3389万股，与初始战略配售数量一致。战略投资者除了保荐机构中信证券旗下中证投资外，还有英特尔大连、中网投基金、徐汇国投、静水投资等机构。其中，英特尔大连获配股数1129.81万股，获配金额2.80亿元；中网投基金获配股数1542万股，获配金额3.82亿元。,sina
87715,2019-07-11,0.810915,北上资金今日净买入招商银行3.39亿元、伊利股份2.39亿元、中国平安2.29亿元，贵州茅台、洋河股份获逾1亿元净买入，净卖出格力电器1.27亿元、中信证券1.03亿元。,sina
48748,2019-07-11,0.828279,云财经讯，北上资金今日净买入招商银行3.39亿元、伊利股份2.39亿元、中国平安2.29亿元，贵州茅台、洋河股份获逾1亿元净买入，净卖出格力电器1.27亿元、中信证券1.03亿元,yuncaijing
27025,2019-07-11,0.297378,中信证券发布新希望的研报指出，公司预告上半年盈利高增60-71%，分析主要系鸡价上涨带动禽链业务盈利上行、叠加饲料销量增长、养猪亏损收窄所致。畜禽大周期背景下，公司盈利有望持续高增。其中养猪业务产能加速释放、成本已现环比改善，盈利弹...,10jqka
27093,2019-07-11,0.892617,中信证券11日发表研报指出，6月新能源汽车销量15.2万辆，环比+46%，同比+80%，超市场预期。短期行业受补贴政策调整扰动，但长期成长趋势明确，海外景气向上，建议关注两条主线，主线一：下游具备“爆款”车型能力的整车企业；主线二：中游寻找具...,10jqka
58456,2019-07-12,0.216216,【中信证券：光伏竞价项目落地 三季度中旬或开启装机高峰】中信证券12日发布研报，关注昨日披露的2019年光伏发电项目国家补贴竞价结果。中信证券认为，随着光伏竞价项目落地，国内光伏市场有望于三季度中旬开启装机高峰，产业链价格受需求显著改善拉动有望阶段性企稳或进一步上升。预计大部分光伏竞价项目收益率有望维持在7%以上，对于资金成本较低的开发商仍具备较强投资吸引力。,eastmoney
58295,2019-07-12,0.756246,【中信证券：上半年净利64.46亿元 同比增16%】中信证券(600030)7月12日晚间披露业绩快报，公司2019年上半年实现营业收入218.59亿元，同比增长9.33%；净利润64.46亿元，同比增长15.83%。（证券时报网）,eastmoney
27474,2019-07-12,0.841497,中信证券明明认为当前的结构性通胀并不构成对央行货币宽松的制约，相反，债务通缩和需求不足更需货币政策关注。国内经济走弱和全球央行转鸽为货币政策打开降息空间，若美联储如市场预期在7月降息，那么中国央行大概率跟随，此时将迎来利率下行的...,10jqka
49364,2019-07-12,0.292019,云财经讯，中信证券认为，随着光伏竞价项目落地，国内光伏市场有望于三季度中旬开启装机高峰，产业链价格受需求显著改善拉动有望阶段性企稳或进一步上升。预计大部分光伏竞价项目收益率有望维持在7%以上，对于资金成本较低的开发商仍具备较强投资吸引力。,yuncaijing
49192,2019-07-12,0.69079,  云财经讯，中信证券半年度业绩快报：上半年实现净利润64.46亿元，同比增长15.83%,yuncaijing
88629,2019-07-12,0.216216,【中信证券：光伏竞价项目落地 三季度中旬或开启装机高峰】中信证券12日发布研报，关注昨日披露的2019年光伏发电项目国家补贴竞价结果。中信证券认为，随着光伏竞价项目落地，国内光伏市场有望于三季度中旬开启装机高峰，产业链价格受需求显著改善拉动有望阶段性企稳或进一步上升。预计大部分光伏竞价项目收益率有望维持在7%以上，对于资金成本较低的开发商仍具备较强投资吸引力。,sina
88380,2019-07-12,0.647382,  中信证券半年度业绩快报：上半年实现净利润64.46亿元，同比增长15.83%。,sina
88155,2019-07-12,0.76908,中信证券：上半年营收为218.59亿元，同比增长9.33%。 上半年归属于母公司股东净利润为64.46亿元，同比增长15.83%。,sina
27456,2019-07-12,0.290231,中信证券12日发布研报，关注昨日披露的2019年光伏发电项目国家补贴竞价结果。中信证券认为，随着光伏竞价项目落地，国内光伏市场有望于三季度中旬开启装机高峰，产业链价格受需求显著改善拉动有望阶段性企稳或进一步上升。预计大部分光伏竞价项...,10jqka
27616,2019-07-14,0.058336,中信证券最新策略报告认为，近期扰动市场的因素在中期趋势其实并无根本变化。流动性宽松的节奏有分歧，但其边际宽松修复A股估值的趋势不变；政策呵护经济和金融的导向也不会变，且力度只会加大。A股变奏而不变势，依然处于缓慢上行的通道；配置...,10jqka
58714,2019-07-14,0.215033,【策略聚焦：变化的节奏 不变的趋势】近期扰动市场的因素在中期趋势其实并无根本变化。流动性宽松的节奏有分歧，但其边际宽松修复A股估值的趋势不变；而政策呵护经济和金融的导向也不会变，且力度只会加大。A股变奏而不变势，依然处于缓慢上行的通道；配置上建议继续拥抱核心资产，并强化对中报超预期品种的布局。（中信证券研究）,eastmoney
49589,2019-07-14,0.789334,云财经讯，中信证券：于2019年7月12日完成2019年度第八期短期融资券发行，发行总额30亿元人民币,yuncaijing
89017,2019-07-14,0.0186762,【中信证券：A股变奏而不变势 依然处于缓慢上行通道】中信证券最新策略报告认为，近期扰动市场的因素在中期趋势其实并无根本变化。流动性宽松的节奏有分歧，但其边际宽松修复A股估值的趋势不变；政策呵护经济和金融的导向也不会变，且力度只会加大。A股变奏而不变势，依然处于缓慢上行的通道；配置上建议继续拥抱核心资产，并强化对中报超预期品种的布局。,sina
27869,2019-07-15,0.904841,中信证券指出，618电商促销推动6月快递件量增速同升4.9pcts至29.1%，快递行业需求景气连续三个月超过去年同期，显示行业需求较高韧性。建议配置盈利能力较强的中通快递和韵达股份，同时加配直营模式的顺丰控股，因长期投资价值已经凸显。,10jqka
89516,2019-07-15,0.735232,【中信证券：社融增速已步入“平台区”】6月全月新增信贷1.66万亿，新增社融2.26万亿，社融增速10.9%，M2同比增速8.5%，完全符合预期（中信证券预期10.9%和8.5%），但略超市场预期。中信认为社融增速已步入“平台区”，三季度增速将继续维持在11%附近，但银行风险偏好仍待提升，信贷结构成为亮眼数据下的“薄弱环节”。（证券时报）,sina
89491,2019-07-15,0.148484,【中信证券：挖掘潜在“港股通”新成员投资机会】按照惯例，香港恒生指数公司将于8月上旬公布半年度恒生综合指数成分股检讨结果，下一次“港股通”股票名单定期调整生效日期预计在9月上旬。对此中信证券7月15日发布研报认为，可挖掘潜在“港股通”新成员带来的投资机会。报告预计本轮有17只股票可能被调入“港股通”，9只股票可能被调出。（中证网）,sina
27809,2019-07-15,0.512647,港股券商板块普涨：中信证券涨1.02%，现报15.78港元；中信建投证券涨1.24%，现报5.70港元；国泰君安涨0.46%，现报13.24港元；海通证券涨0.83%，现报8.48港元；广发证券涨0.55%，现报9.20港元。,10jqka
27818,2019-07-15,0.672132,新东方在线现价升13.53%，报9.9元；成交约116万股，涉资1106万元；中信证券发表报告指，公司领先综合线上教育服务市场，在中国在线教育行业渐趋集中的过程中，看好其可凭借内容和品牌优势脱颖而出，建议长期配置。,10jqka
50325,2019-07-16,0.931289,云财经讯，天弘基金、泰达宏利、鹏扬基金、上投摩根基金等逾20家基金公司披露旗下基金的二季报。记者梳理发现，金融、消费等行业的龙头股仍受公募基金青睐。根据已经披露二季报的基金持仓来看，中国平安、贵州茅台、五粮液、招商银行、长春高新、伊利股份、格力电器、中信证券、美的集团、温氏股份等个股，进入部分基金的前十大重仓股。（中国证券报）,yuncaijing
50125,2019-07-16,0.684515,云财经讯，北上资金今日净卖出伊利股份1.23亿元、五粮液1.21亿元、中信证券1.21亿元、大族激光1.15亿元,yuncaijing
90267,2019-07-16,0.698128,【公募基金二季报披露拉开序幕 消费和金融等行业龙头仍受基金经理青睐】天弘基金、泰达宏利、鹏扬基金、上投摩根基金等逾20家基金公司披露旗下基金的二季报。记者梳理发现，金融、消费等行业的龙头股仍受公募基金青睐。根据已经披露二季报的基金持仓来看，中国平安、贵州茅台、五粮液、招商银行、长春高新、伊利股份、格力电器、中信证券、美的集团、温氏股份等个股，进入部分基金的前十大重仓股。（中国证券报）,sina
90161,2019-07-16,0.980182,【中信证券：未来工业品价格表现将呈现铜>石油>铝>钢铁>煤炭】中信证券最新研究报告表示，其一，工业品库存周期特征明显，但也会受到政策因素的扰动。其二，工业品普遍处于被动补库存的阶段，煤炭、钢铁库存压力在增加。其三，从库存周期到板块超额收益：目前处于被动补库存阶段，工业品股票超额收益或逐步下降。目前大部分原材料产品处于被动补库阶段，价格显著下行的压力并不大，但板块稳定的超额收益或逐步消失，在未来价格表现的排序上，铜>石油>铝>钢铁>煤炭。,sina
90094,2019-07-16,0.167619,【三只松鼠连续涨停 中信证券给予买入评级 预计公司能维持较高增长】三只松鼠上市以来连续第三个交易日涨停。中信证券给予公司买入的初始评级，目标价28元，因考虑行业景气及公司领先优势，预计未来公司能维持较高盈利增长。中信报告指出，中国休闲食品市场空间广阔，预计2019年行业规模达1.99万亿；未来包装坚果炒货市场有望实现景气表现。注：三只松鼠自7月12日正式上市至今连续涨停，累计涨幅超70%，最新价为25.58元。,sina
28132,2019-07-16,0.550077,中信证券指出，材料类的工业品库存通常会呈现四个阶段的周期循环，其隐含的核心影响因素是投资产业链需求的波动，但有个别品种受到供给端或者政策的影响，也会出现小周期的反复跳跃。,10jqka
28226,2019-07-16,0.788119,中信证券认为，6月社零数据总体超预期，下半年在低基数效应下消费数据仍将维持稳健。中长期来看，消费对中国经济的重要性不断提高，政策利好将持续，虽然经济相对不确定将引起一些阶段性波动，但消费的整体向上趋势无疑，建议持续配置。,10jqka
28155,2019-07-16,0.377762,港股券商板块涨跌互现，中信证券跌1.52%，现报15.50港元；国泰君安涨0.15%，现报13.20港元；海通证券跌1.06%，现报8.40港元；广发证券涨0.33%，现报9.20港元。,10jqka
28140,2019-07-16,0.733198,中信证券指出，二季度GDP增长小幅回落至6.2%，上半年累计增长6.3%。其中，投资大体走“平”，出口延续负增长。整体看，下半年贸易摩擦仍然存在不确定性，以及外需减弱，因此我们认为，逆周期政策仍将加力，对冲外部冲击。我们预计，三、四季度GD...,10jqka
59210,2019-07-16,0.127927,【第一“股神”交成绩单：社保基金凭啥累计赚了近万亿？就靠这些金股打天下！】2019年上半年公募刮起一阵消费热潮，食品饮料板块尤其是白酒行业涨幅喜人受到各路资金追捧，记者注意到，截至二季度末，金融、消费龙头股仍是股基“心头好”。根据已经披露基金二季报的数据，贵州茅台、中国平安、五粮液、格力电器、伊利股份、温氏股份、中信证券、保利地产、美的集团、长春高新跻身公募持股市值前十，晋升为最受二季度首批公募基金偏爱的前十大重仓股。（每日经济新闻）,eastmoney
59788,2019-07-17,0.950464,【跟着“明星”去炒股 陈光明爆款基金重仓股亮相！机构抱团消费和大金融 11股被看好】根据已公开的数据梳理，来自大消费和金融板块的核心资产依然是众多基金最为青睐的品种。其中，贵州茅台、中国平安、海康威视、五粮液、中信证券、招商银行、东方雨虹、格力电器等个股，出现在大部分基金的前十大重仓名单。（券商中国）,eastmoney
28615,2019-07-17,0.481379,中信证券明明等发布研报认为，当前房地产对经济的带动作用已有所减弱，对制造业的挤出效应则开始显现。即便当前政策收紧地产，短期内制造业增速的反弹还面临诸多制约，而地产的下滑也将较为温和。,10jqka
28473,2019-07-17,0.577585,17日，中国工商银行与十家证券公司在北京举办科创板银证合作启动仪式。十家证券公司分别是中信建投、中信证券、国泰君安、海通证券、广发证券、申万宏源、招商证券、国信证券、中金公司、华泰证券。,10jqka
28412,2019-07-17,0.90562,中信证券总经理杨明辉表示，多年来中信证券在各项业务发展过程中都得到了工商银行的大力支持，自签署全面业务合作备忘录以来，双方在财富管理业务、投资银行、固定收益、大宗商品、资产管理等几乎所有银证合作领域不断深化和拓展全面业务合作。,10jqka
90471,2019-07-17,0.763061,【北上资金今日净流入17.51亿】北上资金今日净买入三一重工2.15亿元、招商银行1.47亿元，净卖出五粮液1.48亿元、贵州茅台1.45亿元、海康威视1.27亿元、中信证券1.06亿元。,sina
90669,2019-07-17,0.0151595,【擅自删减招股书 证监会对中信证券出具警示函】证监会网站7月16日公布了关于对中信证券股份有限公司采取出具警示函监管措施的决定。经查，证监会发现中信证券在保荐上海柏楚电子科技股份有限公司科创板首次公开发行股票申请过程中以落实“对招股说明书披露内容进行整理和精炼”的问询问题为由，对前期问询要求披露的“综合毛利率、销售净利率及净资产收益率大幅高于同行业可比上市公司，期间费用率远低于同行业可比上市公司等事项的差异原因分析”等内容在招股说明书注册稿（6月28日）中擅自进行了删减。另外，从7月1日到3日提交的7版招股说明书注册稿及反馈意见落实函的签字盖章日期均为2019年7月1日，日期签署与实际时间不符。证监会决定对中信证券采取出具警示函的行政监督管理措施。,sina
50574,2019-07-17,0.0268975,云财经讯，经查，证监会发现中信证券在保荐上海柏楚电子科技股份有限公司科创板首次公开发行股票申请过程中，以落实“对招股说明书披露内容进行整理和精炼”的问询问题为由，对前期问询要求披露的“综合毛利率、销售净利率及净资产收益率大幅高于同行业可比上市公司，期间费用率远低于同行业可比上市公司等事项的差异原因分析”等内容在招股说明书注册稿（6月28日）中擅自进行了删减。证监会表示，上述违规事项的发生，反映中信证券内部控制制度存在薄弱环节，现责令中信证券对内控制度存在的问题进行整改，并于三十日内将整改情况的报告报送证监会。,yuncaijing
50448,2019-07-17,0.787045,云财经讯，北上资金今日净买入三一重工2.15亿元、招商银行1.47亿元，净卖出五粮液1.48亿元、贵州茅台1.45亿元、海康威视1.27亿元、中信证券1.06亿元,yuncaijing
59801,2019-07-17,0.0306737,【擅自删减招股书 证监会对中信证券出具警示函】证监会网站7月16日公布了关于对中信证券股份有限公司采取出具警示函监管措施的决定。经查，证监会发现中信证券在保荐上海柏楚电子科技股份有限公司科创板首次公开发行股票申请过程中以落实“对招股说明书披露内容进行整理和精炼”的问询问题为由，对前期问询要求披露的“综合毛利率、销售净利率及净资产收益率大幅高于同行业可比上市公司，期间费用率远低于同行业可比上市公司等事项的差异原因分析”等内容在招股说明书注册稿(6月28日)中擅自进行了删减。另外，从7月1日到3日提交的7版招股说明书注册稿及反馈意见落实函的签字盖章日期均为2019年7月1日，日期签署与实际时间不符。证监会决定对中信证券采取出具警示函的行政监督管理措施。（中证网）,eastmoney
59791,2019-07-17,0.160943,【“擅自删减”招股书数据被罚！中信证券接监管罚单 证监会连发三张警示函】7月16日晚间，证监会网站上连发三份警示函，分别对中信证券及其两名保荐代表人，科创板拟上市公司柏楚电子进行处罚。这是继中金公司获科创板第一单警示函之后，又一家保荐机构获监管罚单。（券商中国）,eastmoney
90674,2019-07-17,0.0149894,【中国国旅一度创近两周最大跌幅 分析称对外投资项目金额超预期引担忧】中国国旅现跌逾2%，盘中一度跌4.3%，创下近两周来盘中最大跌幅。公司周二盘后公告全资子公司拟投资128.6亿元用于海口市国际免税城项目建设。中信证券称，此次投资计划由于公布金额较大，且投向涉及酒店、写字楼等非免税主业业务，较易引起市场的担心。,sina
91299,2019-07-18,0.964845,【中信证券：阿里巴巴具备较强中长期投资价值 目标价210美元】中信证券最新研报认为，阿里电商业务规模与竞争力处于行业领先地位，同时发力投资布局新零售、大文娱及金融、支付、物流等基础设施，巩固公司在核心商业生态与科技领域的长期竞争力，打开长期增长空间。看好公司从业务到治理全方位、长期的竞争力，当前估值水平下公司具备较强的中长期投资价值，首次覆盖给予“买入”评级，目标价210美元。,sina
28927,2019-07-18,0.688418,中信证券最新研报认为，阿里电商业务规模与竞争力处于行业领先地位，同时发力投资布局新零售、大文娱及金融、支付、物流等基础设施，巩固公司在核心商业生态与科技领域的长期竞争力，打开长期增长空间。我们认为公司治理结构能适应复杂业务、具...,10jqka
50790,2019-07-18,0.715729,云财经讯，北上资金今日净买入中国平安5.97亿元、招商银行4.42亿元，净卖出海康威视1.96亿元、中信证券0.87亿元,yuncaijing
50803,2019-07-18,0.00704553,云财经讯，新华社发文称，近日，一份证监会官网刊登的警示函引起关心科创板的人们关注——中信证券因擅自改动科创板拟上市公司注册申请文件等遭警示。而这并不是中介被罚首例。或许，在A股市场，不少机构已经习惯了浑水摸鱼。然而，与主板等市场的审核不同，科创板努力通过充分信息披露，做到全过程的公开透明。不仅仅是几名审核人员，全社会的目光都在审视着申报企业的一举一动，那些原来玩儿惯了的把戏不灵了！弄虚作假、无视监管，必然要付出代价！,yuncaijing
50976,2019-07-18,0.980086,云财经讯，中信证券最新研报认为，近期跟踪，6月贵州茅台加速发货，经销商7月份及8月份部分配额基本在6月底前发货完毕，公司终端需求强劲。近期公司管理团队基本调整完毕，将集全力推进直营改造，我们认为在渠道改革完成后，下半年将实现量价齐升，全年销量有望实现单个位数增长，均价亦有一定提升，全年望超预期完成业绩目标，维持良性健康增长。,yuncaijing
51039,2019-07-18,0.892461,云财经讯，7月17日，工商银行与10家证券公司在北京举办科创板银证合作启动仪式，工行与10家证券公司分别签署了《科创板银证合作备忘录》，将围绕科创项目互荐、客户共享、服务对接、资金融通、投研联动等关键领域开展战略合作。这10家券商分别是中信建投证券、中信证券、国泰君安证券、海通证券、广发证券、申万宏源证券、招商证券、国信证券、中金公司和华泰证券。（证券时报）,yuncaijing
51063,2019-07-18,0.881274,云财经讯，数据显示，龙虎榜百强营业部数量前三的证券公司仍然分别是华泰证券、国泰君安证券和中信证券。东方财富证券拉萨团结路第二营业部以572.05亿元的龙虎榜成交总额位居榜首并遥遥领先，同样是东方财富证券的拉萨东环路第二营业部龙虎榜成交总额为150.59亿元，排名第二，成为资金最为活跃的聚集地。42家营业部“新贵”冲进龙虎榜百强榜单，其中26家营业部排位晋升超100位，东北证券杭州信诚路营业部、华鑫证券湖州劳动路浙北金融中心营业部、安信证券厦门湖滨南路营业部、中金公司厦门莲岳路营业部、申万宏源证券深圳金田路营业部5家营业部更是晋升了1000位以上。整体来看，TOP30的龙虎榜营业部上半年对市场热...,yuncaijing
60039,2019-07-18,0.0698227,【新华时评：科创板申报文件岂容擅自删改！】近日，一份证监会官网刊登的警示函引起关心科创板的人们关注——中信证券因擅自改动科创板拟上市公司注册申请文件等遭警示。而这并不是中介被罚首例。,eastmoney
60201,2019-07-18,0.983074,【中信证券：贵州茅台全年望超预期完成业绩目标】中信证券最新研报认为，近期跟踪，6月贵州茅台加速发货，经销商7月份及8月份部分配额基本在6月底前发货完毕，公司终端需求强劲。近期公司管理团队基本调整完毕，将集全力推进直营改造，我们认为在渠道改革完成后，下半年将实现量价齐升，全年销量有望实现单个位数增长，均价亦有一定提升，全年望超预期完成业绩目标，维持良性健康增长。,eastmoney
60259,2019-07-18,0.0431977,【中信证券擅改招股书 证监会发出警示函】继中金公司获科创板第一单警示函之后，又一家保荐机构获监管警示。7月16日晚间，证监会网站上公布了三份警示函，对象分别为中信证券及其两名保荐代表人，科创板拟上市公司柏楚电子，原因主要是两名保代擅自删减柏楚电子招股说明书内容。不过，此次违规删减申请文件内容未影响柏楚电子的科创板上市进程。就在7月16日，证监会同意了柏楚电子科创板IPO注册。（每日经济新闻）,eastmoney
28928,2019-07-18,0.887036,中信证券最新研报认为，近期跟踪，6月贵州茅台加速发货，经销商7月份及8月份部分配额基本在6月底前发货完毕，公司终端需求强劲。近期公司管理团队基本调整完毕，将集全力推进直营改造，我们认为在渠道改革完成后，下半年将实现量价齐升，全年销...,10jqka
28924,2019-07-18,0.797267,中信证券指出，一旦贸易政策被更广泛地使用，不能排除全球央行可能会采取竞争性宽松。7月12日2019年上半年金融统计数据新闻发布会上，我国央行货币政策司司长孙国峰强调货币政策要坚持以我为主的原则。目前日韩贸易摩擦给全球经济带来了负面影响...,10jqka
91300,2019-07-18,0.983074,【中信证券：贵州茅台全年望超预期完成业绩目标】中信证券最新研报认为，近期跟踪，6月贵州茅台加速发货，经销商7月份及8月份部分配额基本在6月底前发货完毕，公司终端需求强劲。近期公司管理团队基本调整完毕，将集全力推进直营改造，我们认为在渠道改革完成后，下半年将实现量价齐升，全年销量有望实现单个位数增长，均价亦有一定提升，全年望超预期完成业绩目标，维持良性健康增长。,sina
28831,2019-07-18,0.103322,港股券商板块普跌：中信证券跌0.39%，现报15.38港元；中信建投证券跌1.41%，现报5.60港元；国泰君安跌0.91%，现报13.00港元；海通证券跌0.12%，现报8.30港元。,10jqka
91413,2019-07-18,0.812283,【 百强龙虎榜营业部名单：排名一二全在拉萨，26家排位晋升惊人 】 数据显示，龙虎榜百强营业部数量前三的证券公司仍然分别是华泰证券、国泰君安证券和中信证券。东方财富证券拉萨团结路第二营业部以572.05亿元的龙虎榜成交总额位居榜首并遥遥领先，同样是东方财富证券的拉萨东环路第二营业部龙虎榜成交总额为150.59亿元，排名第二，成为资金最为活跃的聚集地。（券商中国）,sina
91394,2019-07-18,0.482975,【 工行与10家券商启动科创板银证合作 】7月17日，工商银行与10家证券公司在北京举办科创板银证合作启动仪式，工行与10家证券公司分别签署了《科创板银证合作备忘录》，将围绕科创项目互荐、客户共享、服务对接、资金融通、投研联动等关键领域开展战略合作。这10家券商分别是中信建投证券、中信证券、国泰君安证券、海通证券、广发证券、申万宏源证券、招商证券、国信证券、中金公司和华泰证券。（证券时报）,sina
60509,2019-07-19,0.663985,【三大股指早盘均涨超1% 机构强化对中报超预期品种的布局】三大股指早盘均涨超1% ，券商、保险、房地产涨幅居前。截至目前，北向资金净流入50亿元，其中沪股通流入超35亿元。中信证券表示，投资者应该继续拥抱核心资产，强化中报超预期品种的布局。无论是纵向、横向还是行业内估值比较，目前核心资产都未出现系统性高估。,eastmoney
