,date,sentiment_score,content,source
57121,2019-07-09,0.0293874,【25家A股银行发布74份人事调整公告！上半年高管变动太频繁 副行长职位调整最多】随着今年以来银行IPO加速，A股上市银行已经扩容至32家，成为资本市场重要板块之一。时间进入7月，券商中国记者梳理发现，今年上半年银行董监高发生大幅变动的高达25家近八成，涉及人事变动公告74份，仅民生银行、华夏银行等7家未发生变动。（券商中国）,eastmoney
88883,2019-07-13,0.859639,【央行公开市场操作“空窗”三周 下周逆回购有望重启】市场人士认为，央行即将重启公开市场操作。民生银行首席研究员温彬在接受《证券日报》记者采访时预计，后期央行会通过逆回购投放短期流动性，对于到期的MLF也可能会进行续作。并且从年初的操作来判断，央行可能要进行年内的第三次TMLF投放，在一定程度上对流动性进行补充。（证券日报）,sina
58645,2019-07-13,0.859639,【央行公开市场操作“空窗”三周 下周逆回购有望重启】市场人士认为，央行即将重启公开市场操作。民生银行首席研究员温彬在接受《证券日报》记者采访时预计，后期央行会通过逆回购投放短期流动性，对于到期的MLF也可能会进行续作。并且从年初的操作来判断，央行可能要进行年内的第三次TMLF投放，在一定程度上对流动性进行补充。（证券日报）,eastmoney
27628,2019-07-14,0.692316,近期，银行永续债发行提速，继中国银行首单永续债成功发行后，民生银行、华夏银行和浦发银行紧随其后，四家银行发行金额共计1500亿元。另据记者不完全统计，目前还有9家银行共计约不超过4900亿元的永续债正在路上。作为银行“补血”的创新型工具...,10jqka
58675,2019-07-14,0.845944,【4900亿银行永续债在路上 险资翘盼投资标准放宽】近期，银行永续债发行提速，继中国银行首单永续债成功发行后，民生银行、华夏银行和浦发银行紧随其后，四家银行发行金额共计1500亿元。（第一财经）,eastmoney
89692,2019-07-15,0.787104,【 专家称央行即将重启逆回购】本周三至周五连续3天均有28天逆回购到期，由于央行未进行投放，故累计逆回购净回笼2200亿元。民生银行首席研究员温彬在接受媒体采访时预计，央行即将重启公开市场操作。后期央行会通过逆回购投放短期流动性，对于到期的MLF也可能会进行续作。并且从年初的操作来判断，央行可能要进行年内的第三次TMLF投放，在一定程度上对流动性进行补充。（经济参考报）,sina
50097,2019-07-16,0.182278,云财经讯，民生银行公告称，获中国证监会核准非公开发行不超过2亿股优先股。,yuncaijing
89870,2019-07-16,0.107038,民生银行公告称，获中国证监会核准非公开发行不超过2亿股优先股。,sina
59745,2019-07-17,0.772637,【云南省与中国民生银行签署合作协议】7月16日下午，云南省人民政府与中国民生银行股份有限公司在昆明签署合作协议。云南省投资控股集团有限公司、云南省城市建设投资集团有限公司还分别与中国民生银行股份有限公司签署了全面战略合作协议。(证券时报),eastmoney
50449,2019-07-17,0.922906,云财经讯，记者获悉，易主刚两月多时间，北方重工股权被出质。此外，方大系旗下两家上市公司东北制药和方大炭素，目前均存在股份质押。记者自工商资料获悉，7月9日，北方重工集团有限公司新增股权出质信息，出质人是辽宁方大集团实业有限公司，质权人是中国民生银行股份有限公司沈阳分行，出质股权数额为15亿股。（新京报）,yuncaijing
28531,2019-07-17,0.754562,7月16日下午，云南省人民政府与中国民生银行股份有限公司在昆明签署合作协议。云南省投资控股集团有限公司、云南省城市建设投资集团有限公司还分别与中国民生银行股份有限公司签署了全面战略合作协议。,10jqka
90472,2019-07-17,0.92739,【方大系入主刚两月 北方重工股权被出质给民生银行】易主刚两月多时间，北方重工股权被出质。此外，方大系旗下两家上市公司东北制药和方大炭素，目前均存在股份质押。自工商资料获悉，7月9日，北方重工集团有限公司新增股权出质信息，出质人是辽宁方大集团实业有限公司，质权人是中国民生银行股份有限公司沈阳分行，出质股权数额为15亿股。,sina
90591,2019-07-17,0.789809,  云南省人民政府与中国民生银行股份有限公司日前在昆明签署合作协议。云南省投资控股集团有限公司、云南省城市建设投资集团有限公司还分别与中国民生银行股份有限公司签署了全面战略合作协议。,sina
29050,2019-07-19,0.829735,　　上证报中国证券网讯(记者 张琼斯)7月19日，民生银行与深圳前海联合交易中心(下称QME)签署了战略合作协议。据悉，双方将通过资源共享和优势互补，在多领域进行全方位、深层次的业务合作，并通过对大宗商品产业上下游的渗透形成立体生态，更好地,10jqka
29681,2019-07-22,0.738088,《证券日报》记者采访了前海开源基金首席经济学家杨德龙、中邮证券董事总经理首席研究官尚震宇、昆仑资管中心首席宏观分析师张玮、民生银行研究院研究员郭晓蓓、厦门大学经济学院教授韩乾、贝塔金融研究院院长徐阳，来听听他们如何寄语科创板，...,10jqka
51794,2019-07-22,0.964101,云财经讯，浪潮云近日在官方微信正式宣布B轮融资圆满完成，融资金额达6亿元，投后估值超过11亿美元，成为山东省内首家互联网独角兽企业。主要投资机构包括国务院所属、财政部管理的投资机构，上海市国资委所属的地方国有投资机构，建设银行、民生银行背景的投资机构，以及地方省、市新旧动能转换、地方财金集团为代表的投资机构及民营专业投资机构等。目前，浪潮云融资上市等后续准备工作正在有条不紊地推进。,yuncaijing
94063,2019-07-25,0.958931,【交通运输部路网中心与12家银行合作 联合推进ETC全网一体化发行】交通运输部25日消息，7月24日，交通运输部路网监测与应急处置中心与中国工商银行、中国农业银行、中国银行、中国建设银行、交通银行、中国邮政储蓄银行、招商银行、华夏银行、中国民生银行、兴业银行、上海浦东发展银行、中国光大银行12家银行在京签订了《合作备忘录》，将开展ETC客户发展深度合作，打造全网一体化发行合作模式，助力如期优质完成取消高速公路省界收费站任务。,sina
94101,2019-07-25,0.139324,  【非上市银行发行永续债松绑 渤海银行抢得头筹】银保监会日前同意渤海银行发行不超过300亿元无固定期限资本债券（永续债）。这是监管首次批准非上市银行发行永续债。近两个月，银行永续债发行潮涌。民生银行、华夏银行、浦发银行先后发行400亿元、400亿元、300亿元永续债，工行将于26日起发行800亿元永续债。从定价看，民生银行、华夏银行发行利率为4.85%，浦发银行为4.73%。不完整统计，还有9家银行披露4500亿元永续债发行计划。（上海证券报）,sina
30626,2019-07-25,0.486498,交通运输部25日消息，7月24日，交通运输部路网监测与应急处置中心与中国工商银行、中国农业银行、中国银行、中国建设银行、交通银行、中国邮政储蓄银行、招商银行、华夏银行、中国民生银行、兴业银行、上海浦东发展银行、中国光大银行12家银行在...,10jqka
62693,2019-07-27,0.499162,【华夏人寿回应“招行传闻”：因系统升级暂停新业务 不涉及准入资格取消】7月27日，华夏人寿对外回应，今日有多家媒体报道招商银行暂停与我司新业务合作传闻，并引发路人围观热议，对此回复如下：招商银行与工商银行、农业银行、建设银行、中国银行、邮储银行、交通银行、民生银行、兴业银行等一样，都是华夏保险优质的业务合作伙伴，都是值得我们尊敬的行业领军企业。多年来，银保合作逐步转型升级，实现互惠共赢。（21世纪经济报道）,eastmoney
95039,2019-07-29,0.647386,从民生银行获悉，民生银行日前与中债金融估值中心联合发布中债—民生民营企业公司信用类债券指数。（上证报）,sina
53608,2019-07-29,0.733235,云财经讯，从民生银行获悉，民生银行日前与中债金融估值中心联合发布中债—民生民营企业公司信用类债券指数（上证报）,yuncaijing
64459,2019-08-02,0.959619,【央行清算总中心“手机号码支付”业务已覆盖159家银行】近期，央行清算总中心为进一步提升跨行支付服务水平，便利客户支付体验，依托网上支付跨行清算系统(IBPS)推出了一项新业务——手机号码支付。它支持通过提供接收人手机号码自动关联银行卡号完成跨行支付业务。记者获悉，目前已有中国工商银行、中国银行、中国建设银行、招商银行、兴业银行、民生银行、中信银行、光大银行、平安银行、广发银行、宁波银行、南京银行、大连银行、长沙银行、贵州省农村信用社、吉林省农村信用社、汇丰银行等159家银行开放了手机号码支付业务。（中国证券网）,eastmoney
64696,2019-08-03,0.293155,【人民币汇率弹性增强风险可控】民生银行研究院研究员董文欣认为，当前美元指数走势及外部环境的演变仍是影响人民币汇率走势的核心逻辑。而外汇交易员接受上证报记者采访时则透露，市场避险情绪的急速升温或许能够解释当日人民币汇率的不佳走势。（上海证券报）,eastmoney
55904,2019-08-05,0.978091,云财经讯，民生银行首席研究员温彬认为，货币政策要松紧适度，保持流动性合理充裕，意味着中国央行应结合我国经济运行、通胀水平、就业状况、国际收支等综合考量货币政策方向。在保持货币政策稳健前提下，需要进一步提高货币政策的前瞻性和灵活性。在数量工具方面，可以继续实施定向降准，确保流动性充裕的前提下，引导金融机构继续加大对实体经济特别是民营企业和小微企业的支持力度。另有分析人士认为，前期主要面对民营、小微企业定向滴灌的结构性货币政策还会进一步加码，定向降准、TMLF(定向中期借贷便利)及再贷款再贴现规模将继续扩大。（证券日报）,yuncaijing
98473,2019-08-05,0.978646,【央行坚持实施稳健的货币政策 专家预计后期定向降准力度将加大】民生银行首席研究员温彬认为，货币政策要松紧适度，保持流动性合理充裕，意味着中国央行应结合我国经济运行、通胀水平、就业状况、国际收支等综合考量货币政策方向。在保持货币政策稳健前提下，需要进一步提高货币政策的前瞻性和灵活性。在数量工具方面，可以继续实施定向降准，确保流动性充裕的前提下，引导金融机构继续加大对实体经济特别是民营企业和小微企业的支持力度。另有分析人士认为，前期主要面对民营、小微企业定向滴灌的结构性货币政策还会进一步加码，定向降准、TMLF(定向中期借贷便利)及再贷款再贴现规模将继续扩大。（证券日报）,sina
98318,2019-08-05,0.487198,"【民生银行温彬：对人民币汇率是否破""7""无需过度关注】在岸、离岸人民币对美元汇率双双跌破7.0大关，对此，民生银行首席研究员温彬表示，上周受美联储降息等消息面影响，国际金融市场剧烈波动，美元指数冲高回落。今日在岸和离岸人民币对美元汇率均跌破“7”关口，是市场情绪变化的反映。随着人民币汇率形成机制日益完善和市场化程度的提高，人民币汇率的弹性也会增强，对于是否破“7”关口无需过度关注。目前，中国经济运行平稳、国际收支平衡、金融风险可控，人民币汇率指数稳定，相反美元指数仍有继续下跌的空间，人民币对美元不存在贬值的基础，预计人民币兑美元将继续在合理均衡水平上双向波动。",sina
100758,2019-08-10,0.942828,【央行主管金融时报：民营小微融资痛点得到有效缓解】数据显示，当前，民营、小微企业贷款利率较好实现了量增价降，融资难、融资贵问题明显缓解。中国民生银行研究院宏观分析师王静文认为，“疏通货币政策传导机制的关键，是提升商业银行的风险偏好，建立起‘敢贷、能贷、愿贷’的长效机制。利率并轨无疑是其中的重要一环。”央行金融市场司司长邹澜此前也表示，下一步，要通过贷款利率“两轨并一轨”，打破贷款利率隐性下限，推动更多金融资源转向小微企业和贷款实际利率下行。,sina
58194,2019-08-13,0.964287,云财经讯，中国民生银行研究院研究员郭晓蓓预计，人民币债券即将被逐步纳入彭博巴克莱全球综合指数有望带动稳定的海外投资流入，并加大人民币债券收益率的波动。未来20个月，流入中国债券市场的海外资金规模约为1200亿美元，其中480亿美元（约为3500亿元）将在2019年年底前流入。未来五年，投资国内债券市场的海外资金流入规模或达7500亿至8500亿美元。（证券日报）,yuncaijing
102002,2019-08-13,0.964281,【债券市场对外开放加码 专家预计年内有望吸引外资3500亿元】中国民生银行研究院研究员郭晓蓓预计，人民币债券即将被逐步纳入彭博巴克莱全球综合指数有望带动稳定的海外投资流入，并加大人民币债券收益率的波动。未来20个月，流入中国债券市场的海外资金规模约为1200亿美元，其中480亿美元（约为3500亿元）将在2019年年底前流入。未来五年，投资国内债券市场的海外资金流入规模或达7500亿至8500亿美元。（证券日报）,sina
67785,2019-08-14,0.0540556,【金融圈怒了！民生香港分行主管侮辱大陆员工？紧急声明来了】最近，香港不平静，而在这个节骨眼上，民生银行香港分行出事了。有网友爆料，民生银行香港分行财会部部门主管陈龙侮辱大陆背景的员工，并且把自己错误的政治观点强加给下属。刚刚，民生银行香港分行也发声明道歉。（中国基金报）,eastmoney
103624,2019-08-17,0.98158,【民生银行董事长洪崎：我国正从传统比较优势向新的比较优势过渡】中国民生银行董事长洪崎在亚布力论坛夏季高峰会上称，我国正从传统比较优势向新的比较优势过渡。我国过去在国际分工中的地位是改革开放和第三次全球浪潮碰头的产物，是人口红利、资源充裕、环境容纳量等比较优势下自然形成的分工格局。,sina
68707,2019-08-17,0.896666,【惠誉上调兴业银行评级】8月16日，惠誉评级发布报告，将兴业银行(601166.SH)的长期外币发行人违约评级(IDR)从“BB +”升级为“BBB-”，并确认民生银行、平安银行、华夏银行、广发银行、北京银行的IDR为“BB+”，展望稳定。确认上述六家银行的可行性评级(VR)。（21世纪经济报道）,eastmoney
103733,2019-08-17,0.990153,【香港仍是内地企业境外上市首选地 金融与消费等行业居多】Wind数据显示，截至8月15日，今年在中国香港和美股上市的企业分别达37家和25家，主要分布在金融、消费者服务、科技和房地产等行业。记者梳理后发现，37家港股总市值共达2086.97亿元，平均市值为56.40亿元；25家美股总市值共达1451.21亿元，平均市值为58.05亿元。目前，在这62家公司中，市值超过100亿元的公司有12家，以金融行业居多，市值最高者达到471亿元，最低值仅为0.72亿元。中国民生银行研究院研究员郭晓蓓指出，目前中国香港仍是内地企业赴境外上市的首选之地。（证券时报）,sina
103649,2019-08-17,0.87209,【惠誉上调兴业银行评级】8月16日，惠誉评级发布报告显示，已将兴业银行的长期外币发行人违约评级（IDR）从“BB +”升级为“BBB-”，并确认民生银行、平安银行、华夏银行、广发银行、北京银行的IDR为“BB+”，评级展望为“稳定”。,sina
36558,2019-08-17,0.962852,中国民生银行董事长洪崎在亚布力论坛夏季高峰会上称，我国正从传统比较优势向新的比较优势过渡。我国过去在国际分工中的地位是改革开放和第三次全球浪潮碰头的产物，是人口红利、资源充裕、环境容纳量等比较优势下自然形成的分工格局。,10jqka
69330,2019-08-20,0.981908,【政策持续发力 就业状况将保持平稳】未来一段时间，稳就业将放在突出位置。民生银行首席经济学家温彬认为，预计下一阶段我国就业状况将继续保持平稳，但也会受到一些不确定因素的影响，需持续扩大和稳定内需。（中证网）,eastmoney
59849,2019-08-20,0.948381,云财经讯，青海省金融支持实体经济政银企对接会举行。会上，银企对接双方分四组在现场进行签约，其中青海省内农业发展银行、农业银行、农信联社、邮储银行与扶贫产业、集体经济签约，工商银行、光大银行、浦发银行、民生银行与民营企业签约，建设银行、青海银行、兴业银行、招商银行与小微企业签约、国家开发银行、中国银行、交通银行、中信银行、华夏银行与制造业企业签约。此次共签约项目400个，授信资金达228亿元。（中新网）,yuncaijing
104793,2019-08-20,0.893459,【民生银行温彬建议下调MLF利率】民生银行首席经济学家温彬建议，央行9月19日下调MLF利率15BP。从而继续引导9月20日的LPR利率下行，推动降低实体经济融资成本，鼓励投资和消费，持续扩大内需，应对外部不确定性变化，确保经济保持平稳运行。温彬表示，主要原因在于，9月18日美联储降息已经成为大概率事件，从时间点上来看，下次LPR报价是9月20日周五，美联储降息落地应在北京时间9月19日。（中证网）,sina
70747,2019-08-23,0.157512,【又见信号？合肥12家银行二手房停贷！多城首套房利率上浮20、30%成主流】额度紧，“着急放款不接单、催得紧就退单”？合肥二手房正面临巨大压力。据“第一楼市”报道称，从最新摸底的合肥18家银行贷款情况中，首套房利率上浮20%是主流；14家二套房上浮30%，民生银行、交通银行、广发银行、中信银行等的二套房利率则稍低，目前上浮25%。（券商中国）,eastmoney
70834,2019-08-24,0.94068,【新LPR面世带火利率互换交易 银行积极推介外贸企业参与意愿高】新LPR(贷款市场报价利率)的面世，迅速带火了利率互换交易市场(IRS)。中国外汇交易中心(CFETS)数据显示，仅8月21日就有13家机构开展LPR利率互换交易，包括工商银行、中国银行、交通银行、兴业银行、民生银行、中信银行、广发银行、浙商银行、上海银行、中信证券等。当日，挂钩LPR的利率互换交易共成交17笔、名义本金达到18.6亿元。(21世纪经济报道),eastmoney
61425,2019-08-24,0.603228,云财经讯，中国外汇交易中心(CFETS)数据显示，仅8月21日就有13家机构开展LPR利率互换交易，包括工商银行、中国银行、交通银行、兴业银行、民生银行、中信银行、广发银行、浙商银行、上海银行、中信证券等。当日，挂钩LPR的利率互换交易共成交17笔、名义本金达到18.6亿元。（21世纪经济报道）,yuncaijing
106674,2019-08-24,0.876624,【新LPR面世带火利率互换交易，银行积极推介外贸企业参与意愿高】中国外汇交易中心(CFETS)数据显示，仅8月21日就有13家机构开展LPR利率互换交易，包括工商银行、中国银行、交通银行、兴业银行、民生银行、中信银行、广发银行、浙商银行、上海银行、中信证券等。当日，挂钩LPR的利率互换交易共成交17笔、名义本金达到18.6亿元。（21世纪经济报道）,sina
38963,2019-08-24,0.375781,中国外汇交易中心(CFETS)数据显示，仅8月21日就有13家机构开展LPR利率互换交易，包括工商银行、中国银行、交通银行、兴业银行、民生银行、中信银行、广发银行、浙商银行、上海银行、中信证券等。当日，挂钩LPR的利率互换交易共成交17笔、名义本...,10jqka
107713,2019-08-27,0.262916,  中国银保监会同意安邦人寿保险股份有限公司持有民生银行78.1亿股股份，持股比例为17.84%。,sina
62058,2019-08-27,0.352524,云财经讯，中国银保监会同意安邦人寿保险股份有限公司持有民生银行78.1亿股股份，持股比例为17.84%。,yuncaijing
71506,2019-08-27,0.283665,【民生银行：银保监会同意安邦人寿持有17.84%公司股份】民生银行(600016)8月27日晚间公告，近日，公司收到银保监会批复，银保监会同意安邦人寿保险股份有限公司持有公司78.1亿股股份，持股比例17.84%。（证券时报网）,eastmoney
40197,2019-08-28,0.689173,8月27日，中国民生银行成功达成首笔5年期美元固定利率与人民币浮动利率5Y LPR的货币掉期，以及首笔1年期美元浮动利率和人民币浮动利率1Y LPR双浮动利率的货币掉期业务，该两笔业务均系银行间市场同类型业务首单。,10jqka
109348,2019-08-30,0.688214,  民生银行：上半年实现净利润316.23亿元，同比增长6.77%。,sina
40967,2019-08-30,0.550313,民生银行半年报显示，上半年实现净利润316.23亿元，同比增长6.77%。,10jqka
63515,2019-08-30,0.682256,云财经讯，民生银行(600016)8月30日晚间披露半年报，公司2019年上半年实现营业收入882.56亿元，同比增长17.02%；净利润316.23亿元，同比增长6.77%；每股收益0.72元。截至报告期末不良贷款率1.75%，比上年末下降0.01个百分点。,yuncaijing
