,date,sentiment_score,content,source
56513,2019-07-06,0.0277063,【妖股推手“改邪归正”？“高位”接盘大消费 21亿爆买食品饮料】当市场还在为争论“白马抱团是否瓦解”之际，经历几个交易日调整的抱团白马们再度集体上涨了！值得注意的是，两融资金却乘抱团白马调整之际积极加仓大消费板块和个股。,eastmoney
56531,2019-07-06,0.829758,【“人造肉”“植物奶” 商业炒作还是新一轮食品革命】今年5月，人造肉第一股Beyond Meat在纳斯达克上市首日股价暴涨163%，成为本世纪以来市值2亿美元以上公司里上市首日涨幅最高股。这家公司2018财年销售额不到1亿美元，但目前市值已飙升至90亿美元，是著名的汉堡连锁企业Shake Shack和Wendys的3.4倍和2倍，而这些汉堡连锁已深耕市场数十年。无独有偶，Beyond Meat同类型公司Impossible Foods的E轮融资已超过7.5亿美元。（中国证券报）,eastmoney
56527,2019-07-06,0.986739,【牛油果的故事：七年进口量增长超千倍 三大供应国角逐中国市场】短短几年间，牛油果这个形似“手雷”的异域水果在中国迅速走红，中产阶级和千禧一代成为牛油果消费的主力军。艾瑞咨询发布的《2019中国进口食品消费白皮书》显示，2018年中粮我买网的秘鲁牛油果在所有进口水果中销量增速最快，同比增长342%。（21世纪经济报道）,eastmoney
85694,2019-07-07,0.210085,【公募基金科创板打新如火如荼 部分“壳基金”加入科创板新股申购的行列】首批科创板股票上市箭在弦上，公募基金科创板打新如火如荼。除了一些规模较大的基金参与外，也有部分“壳基金”加入科创板新股申购的行列。据记者多方了解，不少“壳基金”在科创板打新中将食品饮料、白酒等大消费股作为打新底仓，避免底仓波动侵蚀打新收益，部分公募还制定了新股上市后的卖出规则，以期获得最佳的打新收益。（中国基金报）,sina
47445,2019-07-07,0.331262,云财经讯，首批科创板股票上市箭在弦上，公募基金科创板打新如火如荼。除了一些规模较大的基金参与外，也有部分“壳基金”加入科创板新股申购的行列。据记者多方了解，不少“壳基金”在科创板打新中将食品饮料、白酒等大消费股作为打新底仓，避免底仓波动侵蚀打新收益，部分公募还制定了新股上市后的卖出规则，以期获得最佳的打新收益。（中国基金报）,yuncaijing
56795,2019-07-08,0.208837,【每日八张图纵览A股：中阴线调整背后三大主因 市场短线继续面临考验？券商称“金秋行情的驱动并未证伪”】太平洋证券表示，国内 PMI 仍在荣枯线下方，经济继续筑底基本明牌。美国 6 月非农就业人数大超预期令市场对美联储的降息预期有所放缓，但经济结构、监管要求决定了无风险收益率下行仍将继续，仍然可以推动资产重估，金秋行情的驱动并未证伪。行业层面我们始终建议围绕通胀确定性及受益政策环境持续改善的“价值-真成长”主线，即食品饮料、农产品、保险、券商以及自主替代的通信电子半导体板块，并围绕“核心资产”进行布局。,eastmoney
85897,2019-07-08,0.674071,【安井食品筹划公开发行可转换公司债券】安井食品公告，公司正在筹划2019年公开发行可转换公司债券的相关事项，本次可转债发行后，公司累计债券余额不超过最近一期末净资产额的40%。,sina
85938,2019-07-08,0.622184,【獐子岛：上半年预亏2000万元–2500万元】獐子岛7月8日晚间披露业绩预告，预计上半年亏损2000万元–2500万元，上年同期盈利1464.66万元。在一季度亏损的情况下，公司通过种业、休闲食品、海参、加工与贸易、活鲜品等业务板块的销售拉动，不断提升经营业绩企稳回升，公司二季度单季实现业绩盈利，上半年亏损额度显著减少。,sina
86356,2019-07-08,0.0870406,【453只个股月内吸金均超1000万元 逾31亿元资金追捧农林牧渔等七行业】据统计，7月份以来A股整体大单资金净流出42.38亿元，但其中仍有1236只个股期间实现大单资金净流入，453只个股月内累计受到1000万元以上大单资金追捧。行业分布方面，7月份以来共有农林牧渔(89293.58万元)、医药生物(73732.51万元)、食品饮料(69414.56万元)、家用电器(62438.66万元)、交通运输(8366.71万元)、计算机(6770.83万元)和钢铁(1195.24万元)等七大行业备受场内主流资金的青睐，合计吸金31.12亿元。 （证券日报）,sina
86372,2019-07-08,0.921529,【美国药企开启新一轮提价 抗生素类品种供不应求】据报道，美国制药商近日开始对其产品进行新一轮提价，总共有20家公司将40多种处方药的标价平均提高了13.1%，很多是医院常用药。其中布劳恩医疗公司的涨幅最大，布劳恩将抗生素头孢唑林的价格提高了50%。据美国食品药品监督管理局说，这种已有数十年历史的药物现在像其他几种抗生素一样供不应求。相关公司有哈药股份、金城医药。（中证资讯）,sina
56991,2019-07-08,0.944212,【基民早餐：6月美国非农就业远超预期；基金经理恋上科技股】近期，A股市场中的消费板块涨势如虹，食品饮料板块的表现更是抢眼。不过，记者最新了解到，在连续大涨之后，部分基金经理开始悄然撤退，进行了战术性减仓。从减仓资金的最新布局方向看，主要流向地产、汽车等早周期板块，以及业绩向好的公司。,eastmoney
56885,2019-07-08,0.430842,【百亿级机构下半场掘金：确定性和低估值不可兼得】A股进入到下半场行情，各大买方机构陆续发布了2019年的中期策略。第一财经记者综合梳理后发现，不少机构、基金经理仍然看好食品饮料、家电等大市值龙头的确定性和流动性，尽管亦承认目前的估值不低，但还是选择“视而不见”。(第一财经),eastmoney
56769,2019-07-08,0.601917,【獐子岛：上半年预亏2000万元–2500万元】獐子岛(002069)7月8日晚间披露业绩预告，预计上半年亏损2000万元–2500万元，上年同期盈利1464.66万元。在一季度亏损的情况下，公司通过种业、休闲食品、海参、加工与贸易、活鲜品等业务板块的销售拉动，不断提升经营业绩企稳回升，公司二季度单季实现业绩盈利，上半年亏损额度显著减少。（证券时报网）,eastmoney
47856,2019-07-08,0.707034,云财经讯，数据宝统计显示，上周共有46只个股换手率超过100%；换手率在50%至100%之间的有101只；换手率在10%至50%的有1164只。分行业看，上周换手率100%以上个股中，所属电子行业个股最多，有12只个股上榜；食品饮料、机械设备等紧随其后，均有4股上榜。（证券时报）,yuncaijing
47610,2019-07-08,0.696667, 云财经讯，獐子岛公告，预计上半年亏损2000万元–2500万元，上年同期盈利1464.66万元。在一季度亏损的情况下，公司通过种业、休闲食品、海参、加工与贸易、活鲜品等业务板块的销售拉动，不断提升经营业绩企稳回升，公司二季度单季实现业绩盈利，上半年亏损额度显著减少。,yuncaijing
25641,2019-07-08,0.576288,安井食品(603345)7月8日晚间公告，公司正在筹划2019年公开发行可转换公司债券的相关事项，本次可转债发行后，公司累计债券余额不超过最近一期末净资产额的40%。 ,10jqka
25678,2019-07-08,0.289843,獐子岛(002069)7月8日晚间披露业绩预告，预计上半年亏损2000万元–2500万元，上年同期盈利1464.66万元。在一季度亏损的情况下，公司通过种业、休闲食品、海参、加工与贸易、活鲜品等业务板块的销售拉动，不断提升经营业绩企稳回升，公司二季度单...,10jqka
26169,2019-07-09,0.905561,日前中集安瑞科（03899.HK）旗下南通中集安瑞科食品装备有限公司与百润股份(002568)旗下巴克斯酒业（成都）有限公司达成协议，签订价值约2亿元的伏特加及威士忌酿造设备总包合同。据介绍，该项目位于成都邛崃，新建约15万平方米威士忌和伏特加工...,10jqka
26350,2019-07-09,0.0835763,方正证券发文称，目前还没观测到消费和大金融板块业绩相对优势被取代的迹象，抱团行情将继续。从目前有限的中报预告披露情况来看，消费中食品饮料和生物医药行业公司出现了较普遍的业绩持续好转情况，大金融行业披露较少，消费和大金融板块目前...,10jqka
57432,2019-07-09,0.884257,【水果和猪肉价格延续升势 6月CPI或进一步反弹】尽管蔬菜价格持续回落，但水果和猪肉价格仍延续升势，农业农村部监测的6种水果批发均价6月份环比涨幅超过10%，同比涨幅超50%。分析人士指出，食品价格在猪价和水果的带动下继续回升，6月CPI同比或进一步反弹至2.8%左右。（上海证券报）,eastmoney
86707,2019-07-09,0.964587,【本月底 “贵州制造”十大千亿级工业产业将重磅亮相】7月9日，记者从相关新闻发布会上获悉，贵阳工业产品博览会将于7月26日—28日在贵阳市贵阳国际会议展览中心举行。围绕十大千亿级工业产业振兴行动，全面展示贵州省工业经济发展成就，以此向祖国七十周年华诞献礼。此次工博会重点展示贵州省基础能源、现代化工、先进装备制造、优质烟酒、大数据电子信息、清洁高效电力、生态特色食品、健康医药、新型建材、基础材料等十大千亿级工业产业重点产品、主要技术和发展成就等。（央广）,sina
86574,2019-07-09,0.192769,【瑞信：预计收益率面临上行风险 股市保持坚挺】由于全球经济有可能温和复苏，市场可能对美联储放松政策过于乐观，因此债券收益率明显有上升风险。美国周期性股票相对防御性股票的上涨，意味着债券收益率将走高。鉴于股票风险溢价较高，股市可以承受债券收益率升至约2.5%左右。瑞信青睐欧洲周期性股票和银行股，因它们将受益于PMI和德国国债收益率的上升。此外，对因估值高而对瑞士、食品生产股和昂贵的欧洲增长型股票、昂贵的黄金股持谨慎态度。,sina
86864,2019-07-09,0.0820407,【方正证券：抱团行情将继续】方正证券发文称，目前还没观测到消费和大金融板块业绩相对优势被取代的迹象，抱团行情将继续。从目前有限的中报预告披露情况来看，消费中食品饮料和生物医药行业公司出现了较普遍的业绩持续好转情况，大金融行业披露较少，消费和大金融板块目前为止尚未发现业绩相对优势有被取代迹象，至少目前来看抱团仍将继续。到7月中旬中小板和创业中报预告将披露完毕，是观察业绩变化的重要窗口，下一次观察窗口则是在8月底的中报报告。,sina
86911,2019-07-09,0.884257,【水果和猪肉价格延续升势 6月CPI或进一步反弹】尽管蔬菜价格持续回落，但水果和猪肉价格仍延续升势，农业农村部监测的6种水果批发均价6月份环比涨幅超过10%，同比涨幅超50%。分析人士指出，食品价格在猪价和水果的带动下继续回升，6月CPI同比或进一步反弹至2.8%左右。（上证报）,sina
48226,2019-07-09,0.864082,云财经讯，尽管蔬菜价格持续回落，但水果和猪肉价格仍延续升势，农业农村部监测的6种水果批发均价6月份环比涨幅超过10%，同比涨幅超50%。分析人士指出，食品价格在猪价和水果的带动下继续回升，6月CPI同比或进一步反弹至2.8%左右。（上证报）,yuncaijing
87395,2019-07-10,0.77531,【市场监管总局对《严重违法失信名单管理办法》征求意见】市场监管总局公布《严重违法失信名单管理办法（修订草案征求意见稿）》，根据市场监管职能，进一步扩充列入主体类型、列入情形等。对于市场监管部门负责的所有监管对象和事项，原则上都尽量覆盖，形成市场监管领域统一的严重违法失信名单管理制度。按照“四个最严”要求，针对食品药品、特种设备等关系人民群众生命健康安全的领域，增加列入情形，加大惩戒力度。,sina
87270,2019-07-10,0.11464,【中信证券：PPI或存一定通缩风险 但幅度相对有限】6月CPI同比增速与前月持平，结构变动逻辑与前几个月不尽相同，即食品价格由于供给的因素在支撑整体通胀维持高位，特别是其中的猪价和水果价格。但水果价格的环比涨幅已经有所收窄。非食品依旧疲弱体现出经济总需求尚待改善。PPI环比下降0.3%，工业品价格几乎全面下跌。只有铁矿石由于海外供给原因有所减少，对应上游采矿业价格环比上升。PPI短期通缩风险有所上升，但幅度相对有限。,sina
48543,2019-07-10,0.85645,云财经讯，市场监管总局公布《严重违法失信名单管理办法（修订草案征求意见稿）》，根据市场监管职能，进一步扩充列入主体类型、列入情形等。对于市场监管部门负责的所有监管对象和事项，原则上都尽量覆盖，形成市场监管领域统一的严重违法失信名单管理制度。按照“四个最严”要求，针对食品药品、特种设备等关系人民群众生命健康安全的领域，增加列入情形，加大惩戒力度。,yuncaijing
48521,2019-07-10,0.532345,云财经讯，国家统计局对6月份CPI和PPI数据进行解读称，在食品中，鲜果价格同比上涨42.7%，涨幅比上月扩大16.0个百分点，影响CPI上涨约0.71个百分点，除气候等因素影响外，去年同期价格较低也是涨幅扩大原因之一。,yuncaijing
87369,2019-07-10,0.179636,【统计局：鲜果去年同期价格较低是涨幅扩大原因之一】国家统计局对6月份CPI解读称，从同比看，CPI 上涨2.7%，涨幅与上月相同。食品价格上涨8.3%，影响CPI上涨约1.58个百分点。在食品中，鲜果价格同比上涨42.7%，涨幅比上月扩大16.0个百分点，影响CPI上涨约0.71个百分点，除气候等因素影响外，去年同期价格较低也是涨幅扩大原因之一。,sina
87303,2019-07-10,0.545204,上海证券宏观分析师胡月晓点评6月通胀数据：价格形势符合市场预期，消费品价格则受食品价格影响暂时维持高位。受基数效应影响和食品价格的季节性变动，未来CPI将下台阶，PPI将在零基线上下徘徊。这将为未来降息提供空间。,sina
57739,2019-07-10,0.782076,【市场监管总局对《严重违法失信名单管理办法》征求意见】市场监管总局公布《严重违法失信名单管理办法(修订草案征求意见稿)》，根据市场监管职能，进一步扩充列入主体类型、列入情形等。对于市场监管部门负责的所有监管对象和事项，原则上都尽量覆盖，形成市场监管领域统一的严重违法失信名单管理制度。按照“四个最严”要求，针对食品药品、特种设备等关系人民群众生命健康安全的领域，增加列入情形，加大惩戒力度。（国家市场监督管理总局）,eastmoney
57469,2019-07-10,0.274923,【CPI连续4个月处于“2”时代 “猪坚强”会持续多久】7月10日国家统计局发布6月CPI数据。6月CPI同比上涨2.7%，涨幅与上月持平，CPI连续4个月处于“2”时代。而鲜果价格和猪肉价格涨幅扩大是拉动食品价格的主要原因，两者同比分别上涨42.7%、21.1%。多位分析人士认为，下半年要重点关注猪肉价格走势对CPI的影响。未来猪肉价格会持续上涨，但今年全年的CPI会在3%以内，不存在明显的通胀压力。（新京报）,eastmoney
26594,2019-07-10,0.898377,根据国家统计局7月10日公布的数据，6月全国CPI同比上涨2.7%，涨幅与上月相同。在食品中，鲜果价格上涨42.7%，涨幅比上月扩大16.0个百分点，影响CPI上涨约0.71个百分点，成为拉动CPI的“主力军”。（澎湃新闻）,10jqka
26599,2019-07-10,0.460157,中信证券发布6月通胀数据点评称，6月CPI同比增速与前月持平，结构变动逻辑与前几个月不尽相同，即食品价格由于供给的因素在支撑整体通胀维持高位，特别是其中的猪价和水果价格。但水果价格的环比涨幅已经有所收窄。非食品依旧疲弱体现出经济总需...,10jqka
58094,2019-07-11,0.793045,【大消费板块强者恒强！公募基金弱市抱团 未来该如何布局？】本周以来市场观望情绪明显升温，两市成交量进一步萎缩。不过消费板块表现强于大势，截至7月10日收盘，餐饮旅游、食品饮料、医药等板块悉数收红。从基金公司最新观点来看，以医药为代表的消费板块表现强势的原因在于市场的抱团效应。未来市场走势如何，梳理各家基金公司观点可发现，部分基金公司依然偏乐观。(第一财经),eastmoney
26747,2019-07-11,0.949322,在食品行业，颇受关注的是今年首次进入500强（排名第482位）的海底捞，2018年总收入达170亿元。《证券日报》记者注意到，“火锅龙头”海底捞于2018年9月在港交所上市，截至7月11日，公司总市值达到1765亿港元。,10jqka
27098,2019-07-11,0.733509,　　招商策略指出，6月份CPI同比与上月持平，符合预期。未来猪肉价格持续走高对于CPI食品项的支撑较强，鲜果对通胀的拉动力将逐渐减弱，未来原油价格变动带来的通胀压力可控。6月工业品PPI当月同比下降至0，在全球经济放缓、国内外需求走弱以及...,10jqka
58009,2019-07-11,0.733161,【食品饮料“抱团效应”凸显 基金后市如何布局？】本周以来市场观望情绪明显升温，两市成交量进一步萎缩。不过消费板块表现强于大势，截至7月10日收盘，餐饮旅游、食品饮料、医药等板块悉数收红。具体来看，6月初至7月初，医药板块持续反弹，医药指数反弹幅度一度超过10%。,eastmoney
48859,2019-07-11,0.940573,云财经讯，次新股午后持续杀跌，松炀资源、惠城环保均大跌6%，上机数控、迪普科技、中简科技、西麦食品均纷纷重挫。,yuncaijing
48964,2019-07-11,0.70137,云财经讯，受水果、猪肉等食品价格上涨推动，6月CPI同比继续保持在2.7%的年内高点，但总体来看，上半年CPI同比仅上涨2.2%，远低于全年通胀控制目标。分析人士表示，下半年猪价的反弹可能是年内CPI的主要压力来源，但随着翘尾因素减弱，下半年CPI上涨空间有限，不存在明显的通胀压力。（上海证券报）,yuncaijing
87860,2019-07-11,0.915435,次新股午后持续杀跌，松炀资源、惠城环保均大跌6%，上机数控、迪普科技、中简科技、西麦食品均纷纷重挫。,sina
88046,2019-07-11,0.706849,【 上半年通胀整体表现温和 下半年走势要看“二师兄”脸色 】 受水果、猪肉等食品价格上涨推动，6月CPI同比继续保持在2.7%的年内高点，但总体来看，上半年CPI同比仅上涨2.2%，远低于全年通胀控制目标。分析人士表示，下半年猪价的反弹可能是年内CPI的主要压力来源，但随着翘尾因素减弱，下半年CPI上涨空间有限，不存在明显的通胀压力。（上海证券报）,sina
48957,2019-07-11,0.975578,云财经讯，四川省和重庆市深化川渝合作专项协议签署仪式10日在成都举行。川渝两地的相关市州和职能部门，在产业协作、旅游合作、生态环境联防联治等方面签署了15个专项协议。四川省和重庆市将大力推进成渝城市群产业协作共兴，重点加强汽车与摩托车产业、智能制造与电子信息技术产业、食品饮料产业等领域合作。川渝两地将依托铁路、水路、公路互联互通，鼓励和支持川渝间合作共建产业园区；推动无障碍旅游合作，今年要共同开发5条精品旅游路线。（新华社）,yuncaijing
57977,2019-07-11,0.94287,【次新股午后持续杀跌】次新股午后持续杀跌，松炀资源、惠城环保均大跌6%，上机数控、迪普科技、中简科技、西麦食品均纷纷重挫。,eastmoney
27362,2019-07-12,0.148339,乌克兰国家新闻社7月11日消息，国家食品安全与消费者保护署署长符拉基米尔.拉帕在其博客中表示，在最近一年时间内，乌克兰非洲猪瘟病例减少了一半，“在2019年上半年，在乌克兰14个地区检测到26例ASF，与2018年同期相比减少了52例。,10jqka
88443,2019-07-12,0.126704,【湖北省启动今年小麦托市收购】经国家粮食和物资储备局批准同意，中储粮集团湖北分公司12日宣布在湖北省正式启动今年小麦最低收购价执行预案。今年产的小麦（三等）最低收购价为每百斤112元，执行最低收购价预案收购的小麦，应为今年生产且符合三等及以上国家标准和食品卫生指标。（新华社）,sina
88204,2019-07-12,0.161139,【胡春华强调：大力促进乡村产业振兴】全国乡村产业振兴推进会12日在江苏省扬州市召开。国务院副总理胡春华强调，要坚持走市场化的发展路子，加强食品等最终消费产品研究开发，加快健全乡村流通体系，以市场最终消费需求倒逼农业转型升级。要立足资源禀赋打造主导产业，因地制宜确定乡村产业发展主攻方向，积极推进大宗农产品加工流通规模化、标准化发展，大力推进特色产业发展，加快发展地理标志产品。（新华社）,sina
27443,2019-07-12,0.0911231,7月12日，知名互联网零食品牌三只松鼠正式登陆A股市场，在深交所创业板挂牌上市，三只松鼠一改惯常由企业创始人、合伙人、高管或其他相关人员敲钟的形式，将这一意义非凡的仪式交给品牌超级IP——三只萌态松鼠人偶上台完成，首开A股无人敲钟先河。,10jqka
58233,2019-07-12,0.0807611,【益海嘉里金龙鱼拟创业板IPO 发行不超过5.42亿股】7月12日消息，证监会披露益海嘉里金龙鱼粮油食品股份有限公司创业板首次公开发行股票招股说明书，公司拟发行不超过5.42亿股。,eastmoney
58267,2019-07-12,0.145005,【空头持续回补 豆粕弱势反弹】豆一：2018年大豆余粮所剩无几，临储豆拍卖持续，陈豆成为主供应，陈豆质量很难介入食品领域，可以作为油榨，企业观望情绪渐起，成交明显下滑，后期需求寡淡，购销活动进一步转淡，现货价格平稳略偏弱运行，牵制盘面波动幅度。由于USDA报告中性略偏多以及周边商品上涨外溢，美盘走高，自身基本面缺乏新的利多因素，多空因素交织，预计豆一盘面维持震荡走势。豆一1909合约继续围绕3400元/吨波动，周度布林通道宽带横向延伸，盘整走势预计延续，建议在3365-3440元/吨区间内交易。（瑞达期货）,eastmoney
58343,2019-07-12,0.798427,【第二届食品安全国家标准审评委员会成立 单位委员包括中消协】第二届食品安全国家标准审评委员会成立大会在京举行。从成立大会上获悉，第二届委员会设立污染物、微生物、食品添加剂、食品产品、营养与特殊膳食食品、食品相关产品、标签、生产经营规范、理化检验检验方法与规程、微生物检验方法与规程、毒理学评价方法与程序、食品中放射性物质、农药残留、兽药残留等14个专业委员会，将打造最严谨的食品安全标准体系。(澎湃),eastmoney
88476,2019-07-12,0.822697,【第二届食品安全国家标准审评委员会成立 单位委员包括中消协】第二届食品安全国家标准审评委员会成立大会在京举行。从成立大会上获悉，第二届委员会设立污染物、微生物、食品添加剂、食品产品、营养与特殊膳食食品、食品相关产品、标签、生产经营规范、理化检验检验方法与规程、微生物检验方法与规程、毒理学评价方法与程序、食品中放射性物质、农药残留、兽药残留等14个专业委员会，将打造最严谨的食品安全标准体系。（澎湃）,sina
49025,2019-07-12,0.628734,云财经讯，7月10日，美国食品药品管理局（FDA）暂定批准亚宝药业的甲苯磺酸索拉非尼（Sorafenib Tosylate）的简化新药申请,yuncaijing
49057,2019-07-12,0.38946,云财经讯，全国乡村产业振兴推进会12日在江苏省扬州市召开。国务院副总理胡春华强调，要坚持走市场化的发展路子，加强食品等最终消费产品研究开发，加快健全乡村流通体系，以市场最终消费需求倒逼农业转型升级。要立足资源禀赋打造主导产业，因地制宜确定乡村产业发展主攻方向，积极推进大宗农产品加工流通规模化、标准化发展，大力推进特色产业发展，加快发展地理标志产品。（新华社）,yuncaijing
49066,2019-07-12,0.900105,云财经讯，证监会：青岛日辰食品股份有限公司、深圳市中孚泰文化建筑建设股份有限公司、江苏扬瑞新型材料股份有限公司将于7月18日首发上会,yuncaijing
49125,2019-07-12,0.316633,云财经讯，益海嘉里金龙鱼粮油食品申报拟创业板IPO，发行不超过5.42亿股。,yuncaijing
49260,2019-07-12,0.885047, 云财经讯，第二届食品安全国家标准审评委员会成立大会在京举行。从成立大会上获悉，第二届委员会设立污染物、微生物、食品添加剂、食品产品、营养与特殊膳食食品、食品相关产品、标签、生产经营规范、理化检验检验方法与规程、微生物检验方法与规程、毒理学评价方法与程序、食品中放射性物质、农药残留、兽药残留等14个专业委员会，将打造最严谨的食品安全标准体系。（澎湃）,yuncaijing
88220,2019-07-12,0.917318,  证监会：青岛日辰食品股份有限公司、深圳市中孚泰文化建筑建设股份有限公司、江苏扬瑞新型材料股份有限公司将于7月18日首发上会。,sina
88297,2019-07-12,0.220188,  益海嘉里金龙鱼粮油食品申报拟创业板IPO，发行不超过5.42亿股。,sina
88828,2019-07-13,0.964262,【韩国最大肉毒素品牌被曝生产车间细菌超标，部分流入中国】据韩国媒体报道，韩国销量第一的肉毒素品牌“美得妥”未经获批就已经在市面上流通。今年5月，韩国肉毒素品牌“美得妥”公司的无菌生产车间，被检测出细菌超标。另外，在未获得韩国食品医药品安全处正式许可的情况下，该品牌还曾在2003年至2005年期间，将临床阶段的样品送往了整形医院，样品量可以进行450次手术。（央视新闻）,sina
58601,2019-07-13,0.963254,【韩国最大肉毒素品牌被曝生产车间细菌超标 部分流入中国】据央视财经消息，瘦脸针的主要成分是肉毒杆菌素。据相关媒体报道，韩国销量第一的肉毒素品牌“美得妥”未经获批就已经在市面上流通。今年5月，韩国肉毒素品牌“美得妥”公司的无菌生产车间，被检测出细菌超标。另外，在未获得韩国食品医药品安全处正式许可的情况下，该品牌还曾在2003年至2005年期间，将临床阶段的样品送往了整形医院，样品量可以进行450次手术。（新京报）,eastmoney
58560,2019-07-13,0.976508,【黑龙江省标准化基地建设助推现代农业高质量发展】7月11-12日，全国绿色食品原料标准化基地生产管理暨贫困县基地创建培训班在佳木斯市举行，记者从培训班上获悉，黑龙江绿色食品原料标准化基地建设领跑全国，已建成国家级标准化基地发展165个，总面积6694.1万亩，占全国总量的38.7%，是全国最大的标准化基地聚集区。（东北网）,eastmoney
58602,2019-07-13,0.171751,【“三只松鼠”闯入深交所敲钟现场！松鼠老爹豪言：公司要活100年！】7月12日，知名互联网零食品牌三只松鼠正式登陆A股市场，在深交所创业板挂牌上市，系创业板第766家上市公司，同时标志着深市上市企业总数达到2170家。三只松鼠股票代码为300783，发行价为14.68元。（中国基金报）,eastmoney
58629,2019-07-13,0.173425,【创业板一哥慌了？千亿粮油帝国冲刺A股IPO 营收碾压茅台！头号劲敌是它！】知名食用油品牌“金龙鱼”运营主体益海嘉里冲击IPO，又迎来新的进展。7月12日，证监会正式披露益海嘉里金龙鱼粮油食品股份有限公司创业板首次公开发行股票招股说明书。这也意味着，这家营收超千亿的粮油界巨头企业距离A股更近一步。（中国基金报）,eastmoney
58660,2019-07-13,0.287563,【成本十几块 售价却近三百！这款“瘦身咖啡”添加了违禁药！严重可致心悸】近日，上海警方成功侦破了一起制售有毒有害食品的案件，犯罪嫌疑人将国家明令禁止在食品中添加的药物成分西布曲明加到咖啡中，并冠以“瘦身咖啡”的名号通过网络销售，牟取暴利。西布曲明全称盐酸西布曲明，是一种中枢神经抑制剂，因会明显增加心血管疾病风险而被世界多国禁用。（央视财经）,eastmoney
58585,2019-07-13,0.0802238,【美农业部：转基因小麦未流入市场】经过一个多月的调查，美国农业部查明了在美国华盛顿州一块未耕作农地中检出的转基因小麦品种，并强调这些小麦未流入市场，不会带来食品安全问题。美国农业部动植物卫生检验局12日发布新闻公告说，调查表明，此次发现的小麦都是孟山都公司的抗草甘膦除草剂转基因小麦品种，品种名为MON 71300和MON 71800。“目前没有证据显示有任何转基因小麦进入商业销售环节或进入食品供应链”。（新华社）,eastmoney
58729,2019-07-14,0.650267,【我国乳制品国家监督抽检合格率连续5年达到99.9%以上】国家市场监督管理总局食品生产安全监督管理司司长马纯良日前说，乳制品国家监督抽检合格率连续5年达到99.9%以上，质量安全指标和营养指标基本与国际水平相当。（新华网）,eastmoney
58732,2019-07-14,0.679865,【大盘失守3000点 北上资金净卖出额创阶段高峰 但这13股却连续八周获净买入】从更长时间来看，3行业连续六周获北上资金增仓，分别是建筑材料、纺织服装及食品饮料行业。前2行业更是连续七周获增仓，其中纺织服装行业持股数量较七周前增仓13.41%，食品饮料行业持股数量增仓6.02%。值得一提的是，从市场表现来看，食品饮料指数七周前至今(5月20日至7月12日)上涨8.97%。（数据宝）,eastmoney
58777,2019-07-14,0.907652,【疯狂的水果！苹果6月同比涨幅翻倍 却输给了鸭梨“山大”】国家统计局城市司处长董雅秀表示，6月份，在食品中，鲜果价格上涨42.7%，涨幅比上月扩大16个百分点，影响CPI上涨约0.71个百分点，除气候等因素影响外，去年同期价格较低也是涨幅扩大原因之一。（中新经纬）,eastmoney
27647,2019-07-14,0.662523,)国家市场监督管理总局食品生产安全监督管理司司长马纯良日前说，乳制品国家监督抽检合格率连续5年达到99.9%以上，质量安全指标和营养指标基本与国际水平相当。,10jqka
27588,2019-07-14,0.65712,7月14日晚间公告精选：磐京基金二度举牌大连圣亚；捷顺科技拟引入国资股东；商业城拟收购优依购；法兰泰克拟收购国电大力75%股权，夯实主业；京粮控股拟收购小王子食品25.11%股权；容大感光拟收购高仕电研；云铝股份上半年净利预增约2.4倍；徐工...,10jqka
89120,2019-07-14,0.852259,【中国系最大疫苗生产国 把“极端重要”的疫苗用法律管起来】中国食品药品检定研究院相关负责人曾表示，2017年共批签发疫苗约计7.12亿人份，其中国产疫苗约计6.94亿人份。目前，我国已经是世界上最大的疫苗生产国，是世界上为数不多的能够依靠自身能力解决全部计划免疫疫苗的国家之一，国产疫苗约占全国实际接种量的95%以上。国家药品监督管理局局长焦红表示，疫苗管理法明确提出了疫苗应该实行最严格的监管，对疫苗的研制、生产、流通、预防接种全过程提出了特别的制度和规定。 ”（工人日报）,sina
89066,2019-07-14,0.820316,【我国乳制品国家监督抽检合格率连续5年达到99.9%以上】国家市场监督管理总局食品生产安全监督管理司司长马纯良日前说，乳制品国家监督抽检合格率连续5年达到99.9%以上，质量安全指标和营养指标基本与国际水平相当。目前，我国奶业已初步建立基于风险分析和供应链管理的法律法规、技术标准、监督管理的治理体系，覆盖从牧场到餐桌的全过程。（新华社）,sina
89028,2019-07-14,0.466051,【京粮控股：拟收购小王子食品25.11%股权 明起停牌】京粮控股公告，公司正在筹划以现金及发行股份购买资产方式，购买浙江小王子食品有限公司的25.1149%股权。据初步测算，此次交易不构成重大资产重组。公司股票7月15日起停牌，预计不超过5个交易日内披露交易方案。,sina
88978,2019-07-14,0.649086,【我国乳制品国家监督抽检合格率连续5年达到99.9%以上】国家市场监督管理总局食品生产安全监督管理司司长马纯良日前说，乳制品国家监督抽检合格率连续5年达到99.9%以上，质量安全指标和营养指标基本与国际水平相当。（新华社）,sina
49572,2019-07-14,0.701674,云财经讯，国家市场监督管理总局食品生产安全监督管理司司长马纯良日前说，乳制品国家监督抽检合格率连续5年达到99.9%以上，质量安全指标和营养指标基本与国际水平相当。（新华社）,yuncaijing
