,date,sentiment_score,content,source
55496,2019-07-03,0.50373,【白马股午后集体下挫】白马股午后集体下挫，千禾味业、恒顺厨业均大跌5%，贵州茅台、五粮液跌超4%，香飘飘、安井食品、绝味食品等个股纷纷走低。,eastmoney
55497,2019-07-03,0.0729081,【股市播报】A股三大股指下跌，创业板指跌逾2%，沪指跌逾1.2%，白马股午后集体下挫，千禾味业、恒顺醋业均大跌5%，贵州茅台、五粮液跌超4%。,eastmoney
46362,2019-07-03,0.0711121,云财经讯，北上资金今日净流出4.89亿元。其中，深股通净流出5.04亿元，沪股通净流入0.15亿元。沪股通方面，中国平安净卖出4.09亿，恒瑞医药净卖出1.78亿。深股通方面，五粮液净卖出6.41亿，海康威视净卖出4.07亿。,yuncaijing
46364,2019-07-03,0.709734,云财经讯，北上资金今日净买入海螺水泥1.35亿元、中信证券0.98亿元，净卖出五粮液6.41亿元、中国平安4.09亿元,yuncaijing
46432,2019-07-03,0.565023, 云财经讯，白酒板块尾盘持续下挫，口子窖、今世缘跌5%，五粮液、贵州茅台均跌4%,yuncaijing
46595,2019-07-03,0.68029,云财经讯，正式跨入下半年，多家机构喊出“七翻身”行情，投资者热情攀升，券商趁势密集推出7月份金股及市场研判。目前，已有11家券商推荐89只7月份金股，五粮液、中兴通讯、中信证券、山东黄金、泸州老窖、汇顶科技成为众券商推荐热门标的，其中，五粮液被5大券商联合推荐。从本月券商市场研判来看，部分券商认为，中报行情有望催动A股“七翻身”；另有部分券商认为，重返牛市很难一蹴而就，A 股未来大概率还将维持震荡格局。（证券日报）,yuncaijing
84097,2019-07-03,0.21345,北向资金今日净流出近5亿元，蓝筹股再遭抛售，五粮液遭净卖出6.41亿元，中国平安、海康威视均遭卖出逾4亿元。,sina
84191,2019-07-03,0.45926,白马股午后集体下挫，千禾味业、恒顺厨业均大跌5%，贵州茅台、五粮液跌超4%，香飘飘、安井食品、绝味食品等个股纷纷走低。,sina
24482,2019-07-03,0.154597,创业板指跌2%，消费股大幅回落， 贵州茅台、五粮液、千禾味业等跌逾4%。,10jqka
85031,2019-07-04,0.323553,【 北上资金调仓换股，减持白马拥抱成长 】 进入本周，北上资金一方面继续大举卖出贵州茅台、五粮液、上海机场等股价创新高的白马股，另一方面大幅加仓高股息率的银行股和中报大幅预增的成长股。黄金价格的大涨，令市场对黄金股的中报与三季报增长预期空前强烈。北上资金也大幅增仓黄金股，6月北上资金持有黄金股市值大幅增长93.98%，是所有行业中增持幅度最大的。另外，高股息率的交通银行、光大银行、农业银行、中国银行等银行股本周以来也被北上资金大幅增持。（证券时报）,sina
55793,2019-07-04,0.699329,【北向资金今日净流入约10亿元 贵州茅台、五粮液获净买入】7月4日，北向资金今日净流入9.76亿元，贵州茅台、五粮液均获净买入逾3亿元；海康威视遭净卖出5.4亿元，上海机场被卖出3.5亿元。（证券时报网）,eastmoney
46988,2019-07-04,0.654668,云财经讯，进入本周，北上资金一方面继续大举卖出贵州茅台、五粮液、上海机场等股价创新高的白马股，另一方面大幅加仓高股息率的银行股和中报大幅预增的成长股。黄金价格的大涨，令市场对黄金股的中报与三季报增长预期空前强烈。北上资金也大幅增仓黄金股，6月北上资金持有黄金股市值大幅增长93.98%，是所有行业中增持幅度最大的。另外，高股息率的交通银行、光大银行、农业银行、中国银行等银行股本周以来也被北上资金大幅增持。（证券时报）,yuncaijing
46736,2019-07-04,0.718505,云财经讯，北上资金今日净买入贵州茅台3.73亿元、五粮液3.33亿元，净卖出海康威视5.39亿元、上海机场3.47亿元,yuncaijing
55892,2019-07-04,0.42024,【买它赚爆了！上半年最大赢家暴涨79% 还能追高吗】股市热点此起彼伏，上半年28个申万一级行业指数均全部为正，其中食品饮料以64.48%的涨幅一骑绝尘，农林牧渔、非银金融则分别以46.72%和40.19%的收益居于第二和第三。康得新、康美药业、欧菲光等爆雷白马股给予投资者重击，但上半年白马股股价依旧坚挺，贵州茅台创A股市场千元股传奇，五粮液股价创新高。涨幅惊人的白酒板块在下半年还能继续追高吗？(私募排排网),eastmoney
25011,2019-07-04,0.979917,华泰证券发布五粮液研报指出，据五粮液官网报道，5月20日，“匠心传承·经典永续——2019经典五粮液跨版仪式”在四川宜宾举办，存续16年的第七代经典五粮液下线停产，第八代经典五粮液正式上线投产。第八代经典五粮液在继承和延续经典的基础上，...,10jqka
84655,2019-07-04,0.734281,  北上资金今日净买入贵州茅台3.73亿元、五粮液3.33亿元、海螺水泥、洋河股份逾2亿元，净卖出海康威视5.39亿元、上海机场3.47亿元。,sina
47091,2019-07-05,0.686753,云财经讯，五粮液公告，董事会同意公司实施酿酒专用粮工艺仓及磨粉自动化改造项目，总投资估算为4.14亿元；同意公司实施红坝新园区配套基础设施建设项目，总投资估算为6.55亿元。,yuncaijing
47123,2019-07-05,0.728532,云财经讯，北上资金今日净买入五粮液3.11亿元、温氏股份1.82亿元，净卖出海康威视2.59亿元、上海机场2.5亿元,yuncaijing
25156,2019-07-05,0.488403,五粮液7月5日晚间公告，董事会同意公司实施酿酒专用粮工艺仓及磨粉自动化改造项目，总投资估算为4.14亿元；同意公司实施红坝新园区配套基础设施建设项目，总投资估算为6.55亿元。 ,10jqka
56316,2019-07-05,0.952448,【白酒板块再度全线上涨 白酒为何获资金如此偏爱？】两市早盘窄幅震荡，白酒板块再度全线上涨，舍得酒业、泸州老窖、五粮液均涨超3%。中信建投表示，白酒板块仍然是确定性最强的品种。茅台、五粮液两大龙头批价始终处于高位，为其他名优白酒提价创造了有利条件，继续看好白酒板块投资机会，坚定看多白酒板块中优质龙头标的。,eastmoney
25200,2019-07-05,0.470064,五粮液晚间公告，董事会同意公司实施酿酒专用粮工艺仓及磨粉自动化改造项目，预计投资4.14亿元；同意实施红坝新园区配套基础设施建设项目，预计投资6.55亿元。,10jqka
25322,2019-07-05,0.94589,午后，白酒股再度拉升，舍得酒业涨逾5%，五粮液大涨近5%，泸州老窖涨逾4%，山西汾酒、古井贡酒、洋河股份、今世缘、贵州茅台、口子窖等也有不错的表现。 ,10jqka
85206,2019-07-05,0.633069,【五粮液：拟逾4亿元实施酿酒专用粮工艺仓及磨粉自动化改造项目】五粮液(000858)7月5日晚间公告，董事会同意公司实施酿酒专用粮工艺仓及磨粉自动化改造项目，总投资估算为4.14亿元；同意公司实施红坝新园区配套基础设施建设项目，总投资估算为6.55亿元。,sina
85240,2019-07-05,0.668873,  北上资金今日净买入五粮液3.11亿元、温氏股份1.82亿元，净卖出海康威视2.59亿元、上海机场2.5亿元。,sina
56142,2019-07-05,0.0922003,【复盘51只涨停股：抱团白马再起 久之洋4连板】周五两市合计共51只个股涨停，主力资金再度买入白马股。有12只前抱团股呈现主力资金流入，其中，五粮液主力流入净额超4亿元，美的集团、正邦科技、格力电器主力流入净额超3亿元，恒邦股份、温氏股份、新希望、招商银行主力流入净额超1亿元，贵州茅台、中国平安、泸州老窖等主力流入净额不足1亿元。,eastmoney
56182,2019-07-05,0.773197,【北向资金今日净流入4.28亿元 五粮液遭净买入逾3亿元】7月5日，北向资金合计净流入4.28亿元。其中沪股通净流出1.24亿元，深股通净流入5.52亿元。个股方面，五粮液、温氏股份、贵州茅台净买入额居前，分别为3.11亿元、1.82亿元、1.67亿元；海康威视、上海机场、中国平安净卖出额居前，分别为2.59亿元、2.5亿元、1.89亿元。（证券时报）,eastmoney
56243,2019-07-05,0.935997,【消费类白马“歇脚”后继续奔腾 机构静候抄底良机】近期消费类白马“歇脚”之后，概念股今日(7月5日)继续奔腾，新一波“喝酒吃药”行情蠢蠢欲动。从长期来看，“大消费”的表现更是亮眼，在4年多时间内，多只消费主题基金的净值涨幅远超大盘表现。从机构的操作来看，近期有机构在大量出货上半年涨得很好的大消费股，比如五粮液和贵州茅台。不过，后市一旦大消费股回调到位，接受记者采访的多家机构人士都表示，将会加仓大消费。,eastmoney
85450,2019-07-05,0.304222,【3000关口上演争夺战 融资资金押宝大消费】周四A股延续缩量调整，沪指强守住3000点整数关口。消费白马股高位回调，是带动近期指数走弱的重要诱因。但在近期消费股的调整过程中，却有一路沉寂许久的资金悄然躁动。数据显示，7月1日至3日，沪深两市融资余额呈三连增，累计增加92.45亿元。从资金流向看，融资资金加仓目标直指大消费龙头。1日至3日，五粮液、贵州茅台分获融资净买入6.37亿元和5.97亿元，高居所有两融标的股前两位。（上海证券报）,sina
56397,2019-07-05,0.263659,【3000关口上演争夺战 融资资金押宝大消费】周四A股延续缩量调整，沪指强守住3000点整数关口。消费白马股高位回调，是带动近期指数走弱的重要诱因。但在近期消费股的调整过程中，却有一路沉寂许久的资金悄然躁动。数据显示，7月1日至3日，沪深两市融资余额呈三连增，累计增加92.45亿元。从资金流向看，融资资金加仓目标直指大消费龙头。1日至3日，五粮液、贵州茅台分获融资净买入6.37亿元和5.97亿元，高居所有两融标的股前两位。(上海证券报),eastmoney
85982,2019-07-08,0.20544,【北向资金今日净卖出36.06亿 中国平安净卖出7.08亿】北上资金今日净流出36.06亿元。沪股通方面，中国平安净卖出7.08亿，贵州茅台净卖出2.91亿。深股通方面，五粮液净卖出4.57亿，海康威视净卖出3.75亿。,sina
47638,2019-07-08,0.266626,云财经讯，北上资金今日净流出36.06亿元。沪股通方面，中国平安净卖出7.08亿，贵州茅台净卖出2.91亿。深股通方面，五粮液净卖出4.57亿，海康威视净卖出3.75亿。,yuncaijing
47640,2019-07-08,0.704413,云财经讯，北上资金今日净卖出中国平安7.08亿元、五粮液4.57亿元，净买入潍柴动力1.89亿元、中国国旅1.11亿元,yuncaijing
25712,2019-07-08,0.175446,北上资金今日净流出36.06亿元。沪股通方面，中国平安净卖出7.08亿，贵州茅台净卖出2.91亿。深股通方面，五粮液净卖出4.57亿，海康威视净卖出3.75亿。,10jqka
56787,2019-07-08,0.686694,【北上资金净卖出中国平安逾7亿元】北上资金今日净卖出中国平安7.08亿元、五粮液4.57亿元，净买入潍柴动力1.89亿元、中国国旅1.11亿元。（证券时报网）,eastmoney
86531,2019-07-09,0.571217,北上资金今日净卖出五粮液2.74亿元、海康威视2.71亿元、新城控股2.24亿元，保利地产、贵州茅台、上海机场遭抛售逾1亿元。,sina
47984,2019-07-09,0.662569,云财经讯，北上资金今日净卖出五粮液2.74亿元、海康威视2.71亿元、新城控股2.24亿元，保利地产、贵州茅台、上海机场遭抛售逾1亿元,yuncaijing
47983,2019-07-09,0.255097,云财经讯，北上资金今日净流出26.20亿元。沪股通方面，中国平安净卖出2.63亿，新城控股净卖出2.24亿。深股通方面，五粮液净卖出2.74亿，海康威视净卖出2.71亿。,yuncaijing
57164,2019-07-09,0.717413,【北向资金今日净流出逾26亿元 净卖出五粮液2.74亿元】北向资金今日净流出逾26亿元，五粮液、海康威视、中国平安净卖出居前，分别遭净卖出2.74亿元、2.71亿元、2.63亿元；美的集团逆市获净买入0.82亿元。（证券时报网）,eastmoney
57089,2019-07-09,0.138457,【喝完酒 该吃药了？市场风云突变 私募说：轮到这些股票上场了】受全球货币宽松预期降低、市场量能持续萎缩等因素影响，本周A股市场走弱。两市主要股指再度陷入震荡格局。在贵州茅台股价一度破千、五粮液股价年内轻松翻倍的背景下，有私募机构分析称，“喝酒”行情高峰已过，医药股投资机会正在来临。（中国证券报）,eastmoney
57952,2019-07-11,0.565149,【外资狂抛茅台、五粮液！A股进入防御模式 白马股抱团会瓦解吗？】自上周以来，核心资产开始报团松动，成为了资本市场持续关注的焦点。近期被称为“聪明资金”的外资开始疯狂抛售平安、茅台、五粮液等白马股引起了不少投资者的关注。(私募排排网),eastmoney
58512,2019-07-12,0.809927,【券商年内近2000次调研消费板块 茅台五粮液伊利包揽“被关注”前三】随着暑期的到来，包括购物、旅游等各种消费平台均在极力营销，以抓住这一年一次的暑期营销机会。资本市场之上，近期A股的跌宕起伏，各家券商积极推荐投资策略时，也表现出对消费板块的“偏爱”，并提醒投资者应甄选防御性较强的消费板块个股。（证券日报）,eastmoney
58231,2019-07-12,0.912749,【光大证券：长周期看 白酒是国内所有消费品行业最好赛道之一】光大证券指出，年初以来基本面预期修正+估值修复推动板块超额收益，当前时点公司估值普遍在合理区间，白酒行业进入中秋旺季动销观望期，重点观测茅台直营放量之后的批价表现及五粮液挺价之后的动销反馈。由于板块估值和预期未明显高估，叠加MSCI增量资金入市及增值税税率下调等潜在利好，给予白酒行业“买入”评级。（证券时报网）,eastmoney
88287,2019-07-12,0.992223,【光大证券：长周期看 白酒是国内所有消费品行业最好赛道之一】光大证券指出，年初以来基本面预期修正+估值修复推动板块超额收益，当前时点公司估值普遍在合理区间，白酒行业进入中秋旺季动销观望期，重点观测茅台直营放量之后的批价表现及五粮液挺价之后的动销反馈。由于板块估值和预期未明显高估，叠加MSCI增量资金入市及增值税税率下调等潜在利好，给予白酒行业“买入”评级。长周期来看，白酒是国内所有消费品行业最好的赛道之一，是最佳长期配置板块之一。,sina
89138,2019-07-14,0.826424,【1-5月四川省累计生产白酒152万千升 同比增长9.6%】7月12日，由四川中国白酒金三角酒业协会主办，五粮液集团承办的2019年四川白酒行业年会在宜宾举行。四川省经济和信息化厅冯锦花副厅长在致辞中表示，2019年1-5月，全省累计生产白酒152万千升，同比增长9.6%，占全国的40%；重点监测企业主营业务收入同比增长近10%，利润同比增长约24%。“六朵金花”也持续保持快速增长势头，重点产品呈现“量价齐升”的良好态势。,sina
58782,2019-07-14,0.812978,【1-5月四川省累计生产白酒152万千升 同比增长9.6%】7月12日，由四川中国白酒金三角酒业协会主办，五粮液集团承办的2019年四川白酒行业年会在宜宾举行。四川省经济和信息化厅冯锦花副厅长在致辞中表示，2019年1-5月，全省累计生产白酒152万千升，同比增长9.6%，占全国的40%；重点监测企业主营业务收入同比增长近10%，利润同比增长约24%。“六朵金花”也持续保持快速增长势头，重点产品呈现“量价齐升”的良好态势。（证券时报网）,eastmoney
49665,2019-07-14,0.900644,云财经讯，由四川中国白酒金三角酒业协会主办，五粮液集团承办的2019年四川白酒行业年会在宜宾举行。四川省经济和信息化厅冯锦花副厅长在致辞中表示，2019年1-5月，全省累计生产白酒152万千升，同比增长9.6%，占全国的40%；重点监测企业主营业务收入同比增长近10%，利润同比增长约24%。“六朵金花”也持续保持快速增长势头，重点产品呈现“量价齐升”的良好态势。,yuncaijing
89568,2019-07-15,0.313043,酿酒板块全线回调，贵州茅台跌近3%，五粮液跌近2%。,sina
89540,2019-07-15,0.87006, 第八代经典五粮液上市两月表现坚挺，终端价不断上升，预计8月初或将逼近1400元大关。（云酒头条）,sina
49771,2019-07-15,0.71413,云财经讯，北上资金今日净买入温氏股份1.64亿元、五粮液1.41亿元，净卖出贵州茅台3.23亿元、中国平安3.13亿元,yuncaijing
59092,2019-07-15,0.311064,【酿酒板块全线回调】酿酒板块全线回调，贵州茅台跌近3%，五粮液跌近2%。,eastmoney
49918,2019-07-15,0.895595,云财经讯，第八代经典五粮液上市两月表现坚挺，终端价不断上升，预计8月初或将逼近1400元大关（云酒头条）,yuncaijing
59066,2019-07-15,0.93932,【第八代经典五粮液上市两月表现坚挺】第八代经典五粮液上市两月表现坚挺，终端价不断上升，预计8月初或将逼近1400元大关。(云酒头条),eastmoney
50325,2019-07-16,0.931289,云财经讯，天弘基金、泰达宏利、鹏扬基金、上投摩根基金等逾20家基金公司披露旗下基金的二季报。记者梳理发现，金融、消费等行业的龙头股仍受公募基金青睐。根据已经披露二季报的基金持仓来看，中国平安、贵州茅台、五粮液、招商银行、长春高新、伊利股份、格力电器、中信证券、美的集团、温氏股份等个股，进入部分基金的前十大重仓股。（中国证券报）,yuncaijing
90267,2019-07-16,0.698128,【公募基金二季报披露拉开序幕 消费和金融等行业龙头仍受基金经理青睐】天弘基金、泰达宏利、鹏扬基金、上投摩根基金等逾20家基金公司披露旗下基金的二季报。记者梳理发现，金融、消费等行业的龙头股仍受公募基金青睐。根据已经披露二季报的基金持仓来看，中国平安、贵州茅台、五粮液、招商银行、长春高新、伊利股份、格力电器、中信证券、美的集团、温氏股份等个股，进入部分基金的前十大重仓股。（中国证券报）,sina
50125,2019-07-16,0.684515,云财经讯，北上资金今日净卖出伊利股份1.23亿元、五粮液1.21亿元、中信证券1.21亿元、大族激光1.15亿元,yuncaijing
28219,2019-07-16,0.114262,指数早盘弱势震荡，截止午盘指数集体收绿，健康中国、次新、磷化工等多板块轮番拉升，但均持续性欠佳，生态安全、氟化工等受消息影响盘中异动，滨化股份带动早前领跌的氢氟酸略有回暖；权重股跌幅居前，美的、格力跌近2%，茅台、五粮液纷纷下挫...,10jqka
59210,2019-07-16,0.127927,【第一“股神”交成绩单：社保基金凭啥累计赚了近万亿？就靠这些金股打天下！】2019年上半年公募刮起一阵消费热潮，食品饮料板块尤其是白酒行业涨幅喜人受到各路资金追捧，记者注意到，截至二季度末，金融、消费龙头股仍是股基“心头好”。根据已经披露基金二季报的数据，贵州茅台、中国平安、五粮液、格力电器、伊利股份、温氏股份、中信证券、保利地产、美的集团、长春高新跻身公募持股市值前十，晋升为最受二季度首批公募基金偏爱的前十大重仓股。（每日经济新闻）,eastmoney
59788,2019-07-17,0.950464,【跟着“明星”去炒股 陈光明爆款基金重仓股亮相！机构抱团消费和大金融 11股被看好】根据已公开的数据梳理，来自大消费和金融板块的核心资产依然是众多基金最为青睐的品种。其中，贵州茅台、中国平安、海康威视、五粮液、中信证券、招商银行、东方雨虹、格力电器等个股，出现在大部分基金的前十大重仓名单。（券商中国）,eastmoney
59653,2019-07-17,0.891126,【北向资金净买入三一重工2.15亿元】北向资金今日净流入逾17亿元，连续两日净流入。个股方面，三一重工、招商银行、中国国旅净买入额居前，分别获净买入2.15亿元、1.47亿元、1.47亿元。五粮液净卖出额居首，金额为1.48亿元。（证券时报网）,eastmoney
90605,2019-07-17,0.169431,【前海中国稀缺资产混合A基金十大重仓股曝光】作为上半年业绩最好的基金之一，前海中国稀缺资产混合A基金以近58%的净值增长率排名混合型基金前三。日前，前海开源中国稀缺资产公布的二季报显示，截至二季度末，该基金股票仓位为72.99%，前十大重仓股为山东黄金、片仔癀、五粮液、贵州茅台、长春高新、山东药玻、重庆啤酒、顺鑫农业、云南白药、我武生物。（中证网）,sina
90716,2019-07-17,0.773504, 【五粮液经典款8月再涨价：零售价要涨200元升至1399元】从多处经销商方面确认，第八代经典五粮液（第八代普五）确定上调终端零售价，从1199元/瓶上调至1399元/瓶。第八代普五于今年6月上市，当时公布的终端建议零售价为1199元/瓶，但短短两个月后，第八代普五的终端零售价就将上调200元。上海一家五粮液经销商表示：“（五粮液）属于商务酒，平时消费者不喝，对比茅台的价格，市场还是能接受的。”（澎湃）,sina
59837,2019-07-17,0.731115,【五粮液经典款8月再涨价：零售价要涨200元升至1399元】从多处经销商方面确认，第八代经典五粮液(第八代普五)确定上调终端零售价，从1199元/瓶上调至1399元/瓶。第八代普五于今年6月上市，当时公布的终端建议零售价为1199元/瓶，但短短两个月后，第八代普五的终端零售价就将上调200元。上海一家五粮液经销商表示：“(五粮液)属于商务酒，平时消费者不喝，对比茅台的价格，市场还是能接受的。”(澎湃),eastmoney
59894,2019-07-17,0.277368,【火锅也被唱空！从抽烟喝酒到吃火锅 核心资产因何屡遭“侵犯”？新核心三大动力崛起】没想到干掉“白马”的是“驴”！早些时候，有投资者戏言：中国股市的核心资产就是“抽烟喝酒吃火锅”，但16日火锅也被唱空了。国金证券发表研究报告下调港股“海底捞”的评级，该股一度杀跌超过5%。加上因中报业绩不佳而被下调评级的东阿阿胶和大族激光，7月16日一天之内就有三家白马股被唱空。从市场的整体表现来看，消费ETF表现远逊于大盘，全天杀跌1.15%，贵州茅台、五粮液、格力电器、美的集团、中国平安等诸多白马股以下跌为主。（券商中国）,eastmoney
90732,2019-07-17,0.101724,【五粮液连开7张罚单严管渠道】自上市以来，第八代经典五粮液在终端市场持续保持旺销状态，目前终端零售价格已将近1400元。近日，宜宾五粮液股份有限公司联合督导组先后开出7张罚单。4家经销商被取消经销权，4家经销商被处罚，3个营销基地总经理被留职察看。对此，业内人士指出，此举有利于加速营销数字化转型，进而助力五粮液“1+3”产品策略。（北京商报）,sina
90726,2019-07-17,0.931786,  五粮液将对第八代经典五粮液进行调价，自8月1日起，第八代经典五粮液零售价从1199元/瓶上调至1399元/瓶。（北京商报）,sina
50620,2019-07-17,0.260982,云财经讯，自上市以来，第八代经典五粮液在终端市场持续保持旺销状态，目前终端零售价格已将近1400元。近日，宜宾五粮液股份有限公司联合督导组先后开出7张罚单。4家经销商被取消经销权，4家经销商被处罚，3个营销基地总经理被留职察看。对此，业内人士指出，此举有利于加速营销数字化转型，进而助力五粮液“1+3”产品策略。（北京商报）,yuncaijing
50616,2019-07-17,0.936913,云财经讯，五粮液将对第八代经典五粮液进行调价，自8月1日起，第八代经典五粮液零售价从1199元/瓶上调至1399元/瓶（北京商报）,yuncaijing
50612,2019-07-17,0.422824,云财经讯，16日，记者从多处经销商方面确认，第八代经典五粮液（第八代普五）确定上调终端零售价，从1199元/瓶上调至1399元/瓶。第八代普五于今年6月上市，当时公布的终端建议零售价为1199元/瓶，但短短两个月后，第八代普五的终端零售价就将上调200元。上海一家五粮液经销商表示：“（五粮液）属于商务酒，平时消费者不喝，对比茅台的价格，市场还是能接受的。”（澎湃新闻）,yuncaijing
50448,2019-07-17,0.787045,云财经讯，北上资金今日净买入三一重工2.15亿元、招商银行1.47亿元，净卖出五粮液1.48亿元、贵州茅台1.45亿元、海康威视1.27亿元、中信证券1.06亿元,yuncaijing
90471,2019-07-17,0.763061,【北上资金今日净流入17.51亿】北上资金今日净买入三一重工2.15亿元、招商银行1.47亿元，净卖出五粮液1.48亿元、贵州茅台1.45亿元、海康威视1.27亿元、中信证券1.06亿元。,sina
60199,2019-07-18,0.736009,【一线白酒股仍是加仓主流】随着公募基金二季报密集披露，基金持仓也一一揭晓，尤其是今年以来收益率居前的基金持仓受到高度关注。整体来看，今年以来表现居前的基金多重仓白酒、家电、医药、农业和金融板块，大消费+金融的配置是制胜的关键。值得关注的是，二季度以来仍然有不少绩优基金选择加仓贵州茅台、五粮液等一线白酒。在此背景下，本月初多只白酒股股价创新高。(金融投资报),eastmoney
50826,2019-07-18,0.46,云财经讯，昨日记者获悉，自8月起，五粮液旗下主力产品第八代经典五粮液零售价将有望超过1400元/瓶。对此，五粮液内部人士向记者表示，零售价上涨并非官方行为，是市场自发行为，出厂价格并未发生变化。（新京报）,yuncaijing
91075,2019-07-18,0.326108,【第八代普五终端或涨价，内部人士：市场行为，出厂价未变】昨日记者获悉，自8月起，五粮液旗下主力产品第八代经典五粮液零售价将有望超过1400元/瓶。对此，五粮液内部人士向记者表示，零售价上涨并非官方行为，是市场自发行为，出厂价格并未发生变化。（新京报）,sina
51278,2019-07-19,0.900234,云财经讯，今日，以56.33%的净值增长率获得2019年上半年主动股票型基金收益冠军的易方达消费行业公布了二季报。截至二季度末，易方达消费行业的股票仓位为87.5%，前十大重仓股为五粮液、贵州茅台、泸州老窖、美的集团、格力电器、顺鑫农业、古井贡酒、山西汾酒、永辉超市、伊利股份。（中证网）,yuncaijing
51237,2019-07-19,0.48814,云财经讯，公募基金二季报披露完毕。统计2538只积极投资偏股型基金数据显示，中国平安稳居第一大重仓股，基金持有总市值高达415.9亿元。中国平安二季度涨幅16.58%，7月份以来下跌2.12%。此外，前十大重仓股还有贵州茅台、五粮液、格力电器、伊利股份、美的集团、招商银行、泸州老窖、立讯精密、长春高新。与一季报统计结果的对比显示，美的集团、泸州老窖为二季度新进入的基金前十大重仓股。,yuncaijing
51173,2019-07-19,0.360564, 云财经讯，北上资金今日净流入61.89亿元。沪股通方面，中国平安净买入4.15亿，贵州茅台净买入3.92亿。深股通方面，五粮液净买入3.89亿，万科A净买入2.79亿。,yuncaijing
60502,2019-07-19,0.80315,【上半年主动股票型基金收益冠军持仓曝光 前三大重仓股均为白酒】今日，以56.33%的净值增长率获得2019年上半年主动股票型基金收益冠军的易方达消费行业公布了二季报。截至二季度末，易方达消费行业的股票仓位为87.5%，前十大重仓股为五粮液、贵州茅台、泸州老窖、美的集团、格力电器、顺鑫农业、古井贡酒、山西汾酒、永辉超市、伊利股份。（中证网）,eastmoney
91723,2019-07-19,0.80315, 【上半年主动股票型基金收益冠军持仓曝光 前三大重仓股均为白酒】今日，以56.33%的净值增长率获得2019年上半年主动股票型基金收益冠军的易方达消费行业公布了二季报。截至二季度末，易方达消费行业的股票仓位为87.5%，前十大重仓股为五粮液、贵州茅台、泸州老窖、美的集团、格力电器、顺鑫农业、古井贡酒、山西汾酒、永辉超市、伊利股份。（中证网）,sina
91653,2019-07-19,0.518775,【基金二季度重仓股出炉 中国平安稳居头号重仓股】公募基金二季报披露完毕。统计2538只积极投资偏股型基金数据显示，中国平安稳居第一大重仓股，基金持有总市值高达415.9亿元。中国平安二季度涨幅16.58%，7月份以来下跌2.12%。此外，前十大重仓股还有贵州茅台、五粮液、格力电器、伊利股份、美的集团、招商银行、泸州老窖、立讯精密、长春高新。与一季报统计结果的对比显示，美的集团、泸州老窖为二季度新进入的基金前十大重仓股。,sina
91579,2019-07-19,0.815478,北向资金今日净流入近62亿元，本周累计净流入逾93亿元。中国平安、贵州茅台、五粮液分别获净买入4.15亿元、3.92亿元、3.89亿元。大族激光净卖出居首，金额为4.4亿元。,sina
60374,2019-07-19,0.899914,【北向资金净买入中国平安、贵州茅台】北向资金今日净流入近62亿元，本周累计净流入逾93亿元。中国平安、贵州茅台、五粮液今日分别获净买入4.15亿元、3.92亿元、3.89亿元。大族激光净卖出额居首，为4.4亿元。（证券时报网）,eastmoney
60448,2019-07-19,0.327777,【基金二季度重仓股出炉 中国平安稳居头号重仓股 美的集团等2股新晋前十】7月19日，公募基金二季报披露完毕。天相投顾统计的2538只积极投资偏股型基金数据显示，中国平安稳居第一大重仓股，基金持有总市值高达415.9亿元。中国平安二季度涨幅16.58%，7月份以来下跌2.12%。此外，前十大重仓股还有贵州茅台、五粮液、格力电器、伊利股份、美的集团、招商银行、泸州老窖、立讯精密、长春高新。（中证网）,eastmoney
29123,2019-07-19,0.741006,7月19日，以56.33%的净值增长率获得2019年上半年主动股票型基金收益冠军的易方达消费行业公布了二季报。截至二季度末，易方达消费行业的股票仓位为87.5%，前十大重仓股为五粮液、贵州茅台、泸州老窖、美的集团、格力电器、顺鑫农业、古井贡酒、...,10jqka
29054,2019-07-19,0.824606,北向资金今日净流入近62亿元，本周累计净流入逾93亿元。中国平安、贵州茅台、五粮液今日分别获净买入4.15亿元、3.92亿元、3.89亿元。大族激光净卖出额居首，为4.4亿元。 ,10jqka
92074,2019-07-20,0.80027,【公募基金二季度利润395亿元，长期看好行业优质龙头】7月19日，公募基金二季报披露完毕。从整体看，公募基金股票仓位小幅下降。二季度市场操作难度加大，据天相投顾统计，二季度全部7599只公募基金利润共计395.56亿元，比一季度缩减明显。从具体调仓情况看，公募基金二季度累计增持最多的两大个股是贵州茅台、五粮液，减持最多的是海康威视。基金经理纷纷表示，在当前市场背景下，长期看好具有中长期逻辑支撑的行业龙头。（中证网）,sina
92055,2019-07-20,0.647178,【二季度基金仓位微降 重点布局“大白马”】131家基金公司2019年二季报数据全部披露完毕。总体来看，二季度权益类基金更多依靠调整持仓结构应对市场震荡，整体仓位变动不大，持仓结构则有所调整，增持股票排名前五的是贵州茅台、五粮液、格力电器、中国平安、美的集团。这些白马大蓝筹二季度平均涨幅超过13%。（证券时报）,sina
92037,2019-07-20,0.112713,【二季度基金仓位微降 重点布局“大白马”】131家基金公司2019年二季报数据全部披露完毕。总体来看，二季度权益类基金更多依靠调整持仓结构应对市场震荡，整体仓位变动不大，持仓结构则有所调整，增持股票排名前五的是贵州茅台、五粮液、格力电器、中国平安、美的集团。据数据显示，二季度末可比的2625只偏股基金平均股票仓位为71.40%，较今年一季度末下滑0.72个百分点。此外股票型基金仓位达到88.17%，较一季度末下滑了0.42个百分点。,sina
