,date,sentiment_score,content,source
82140,2019-06-28,0.951543,【三大银行与部级发行平台今日起实现对接，可免费申办ETC】今起，中国工商银行、中国农业银行、中国建设银行与交通运输部路网中心牵头总对总部级ETC发行支撑平台实现对接，并面向公众开放，为广大用户提供ETC线上一站式服务。,sina
45162,2019-06-28,0.924194,云财经讯，今起，中国工商银行、中国农业银行、中国建设银行与交通运输部路网中心牵头总对总部级ETC发行支撑平台实现对接，并面向公众开放，为广大用户提供ETC线上一站式服务。,yuncaijing
23212,2019-06-28,0.706559,6月28日，由中国人民银行、新华通讯社和中国银行保险监督管理委员会指导，经济参考报社、中国经济信息社、中国建设银行、平安普惠共同主办的“2019普惠金融高峰论坛”在北京举行。中银国际研究公司董事长、经济学家曹远征在会上表示，对金融机构...,10jqka
82431,2019-06-29,0.97527,【 依托央地融合平台 200亿央企项目落户上海自贸区】 作为2010年世博会举办地的上海自贸区世博片区，通过做强做实央地融合平台，近日迎来超200亿元央企项目落地，为新时代浦东的高质量发展注入新动力。在最新举行的上海自贸区央地融合发展平台理事会换届会议上，浦东新区与中国铝业、中化集团、中核集团、中国建设银行等央企进行了项目签约。（新华社）,sina
45354,2019-06-29,0.974987,云财经讯， 作为2010年世博会举办地的上海自贸区世博片区，通过做强做实央地融合平台，近日迎来超200亿元央企项目落地，为新时代浦东的高质量发展注入新动力。在最新举行的上海自贸区央地融合发展平台理事会换届会议上，浦东新区与中国铝业、中化集团、中核集团、中国建设银行等央企进行了项目签约。（新华社）,yuncaijing
23444,2019-06-30,0.957905,在最新举行的上海自贸区央地融合发展平台理事会换届会议上，浦东新区与中国铝业、中化集团、中核集团、中国建设银行等央企进行了项目签约。这些项目有的聚焦上海国际金融中心建设，如国家电网融资租赁公司等6个项目，主要分布于融资租赁、投资基...,10jqka
82732,2019-06-30,0.978966,【依托央地融合平台，200亿央企项目落户上海自贸区 】在最新举行的上海自贸区央地融合发展平台理事会换届会议上，浦东新区与中国铝业、中化集团、中核集团、中国建设银行等央企进行了项目签约。这些项目有的聚焦上海国际金融中心建设，如国家电网融资租赁公司等6个项目，主要分布于融资租赁、投资基金等领域，旨在为实体经济发展提供金融支持。有的聚焦总部平台经济发展，如中铝集团成立的贸易总部、中化集团设立的远东宏信城市公用业务总部、华润集团打造的上海地区药品进口平台等6个项目。（新华社）,sina
45790,2019-07-01,0.971004,云财经讯，2019年夏季达沃斯新领军者年会”于7月1-3日在大连举行，中国建设银行副行长黄毅出席“塑造中国未来金融业”分论坛并发言。他表示，互联网改变了金融的生态，后来的区块链、云计算、大数据形成了一个更大的挑战。对于Facebook新近发布的数字货币Libra，黄毅表示，如果Libra一旦成功，对金融行业就不是挑战了，而是颠覆。,yuncaijing
83177,2019-07-01,0.979846,【建行副行长黄毅：今年将为中小企业提供1700亿支持】建设银行副行长黄毅在2019年大连夏季达沃斯论坛上表示，建行2019将有预计1700亿元，支持中小微企业，发展普惠金融。,sina
83096,2019-07-01,0.983919,【建行副行长黄毅：以金融科技推动银行转型】中国建设银行副行长黄毅7月1日在“2019年世界经济论坛新领军者年会”上表示，互联网思维对传统银行的逻辑形成了非常重要的挑战，随后出现的区块链、云计算、大数据等又形成了更大的挑战。银行要实现金融科技对业务的赋能，用金融科技的发展实现银行转型。,sina
23695,2019-07-01,0.964667,中国建设银行副行长黄毅7月1日在“2019年世界经济论坛新领军者年会”上表示，互联网思维对传统银行的逻辑形成了非常重要的挑战，随后出现的区块链、云计算、大数据等又形成了更大的挑战。银行要实现金融科技对业务的赋能，用金融科技的发展实现...,10jqka
23761,2019-07-01,0.762021,在7月1日召开的夏季达沃斯论坛“塑造中国未来金融业”分论坛上，对于Facebook新近发布的数字货币Libra，中国建设银行副行长黄毅表示，如果Libra一旦成功，对金融行业就不是挑战了，而是颠覆。 ,10jqka
54819,2019-07-01,0.826225,【中国建设银行副行长黄毅：Libra如果成功 可能颠覆金融行业】在7月1日召开的夏季达沃斯论坛“塑造中国未来金融业”分论坛上，对于Facebook新近发布的数字货币Libra，中国建设银行副行长黄毅表示，如果Libra一旦成功，对金融行业就不是挑战了，而是颠覆。(证券时报),eastmoney
54784,2019-07-01,0.970892,【建行副行长黄毅：今年将为中小企业提供1700亿支持】建设银行副行长黄毅在2019年大连夏季达沃斯论坛上表示，建行2019将有预计1700亿元，支持中小微企业，发展普惠金融。（一线）,eastmoney
54625,2019-07-01,0.956188,【全球联动升级、转型进行时，夏季达沃斯热议如何塑造中国未来金融业】7月1日，以“领导力4.0:全球化新时代的成功之道”为主题的夏季达沃斯世界经济论坛2019新领军者年会在大连国际会议中心开幕。论坛首日，由第一财经主办的“塑造中国未来金融业”分论坛上，第一财经副总编辑杨燕青，中国国家金融研究院院长、国际货币基金组织前副总裁朱民，中国建设银行副行长黄毅，大连商品交易所理事长李正强，花旗银行董事总经理、亚太区企业与投资银行业务主管简·梅茨格，以及鹿昇资本创始人、管理合伙人张璐共同就中国金融业的现状与未来进行了探讨。（一财）,eastmoney
83222,2019-07-01,0.846485,【中国建设银行副行长黄毅：Libra如果成功 可能颠覆金融行业】在7月1日召开的夏季达沃斯论坛“塑造中国未来金融业”分论坛上，对于Facebook新近发布的数字货币Libra，中国建设银行副行长黄毅表示，如果Libra一旦成功，对金融行业就不是挑战了，而是颠覆。 （证券时报）,sina
24433,2019-07-03,0.649148,聚龙股份7月3日晚间公告，公司于近日收到中信国际招标有限公司发出的中标通知书，在其组织的中国建设银行股份有限公司（以下简称“建设银行”）采购项目招标中，确认公司中标，中标产品包括：两口半清分机、四口半清分机、中型清分机、人民币点...,10jqka
46401,2019-07-03,0.765676,云财经讯，聚龙股份：收到建设银行中标通知书，中标产品包括两口半清分机、四口半清分机、中型清分机、人民币点扎一体机、人民币点验钞机,yuncaijing
24305,2019-07-03,0.442235,中嘉博创7月3日晚间公告，全资子公司嘉华信息成为建设银行信用卡中心信用卡电话外呼营销业务外包服务项目中标人。嘉华信息前期合作对象主要是中小股份银行为主，本次中标是公司在大型国有银行总部机构的重要突破。 ,10jqka
84129,2019-07-03,0.794096, 【聚龙股份：中标中国建设银行采购项目】聚龙股份（300202）7月3日下午盘后公告称，在中国建设银行采购项目招标中，公司中标的产品包括两口半清分机、四口半清分机、中型清分机、人民币点扎一体机、人民币点验钞机，具体采购数量、采购金额及其他供货条款将在日后签订的合同中约定。,sina
55446,2019-07-03,0.523285,【上半年公募基金托管规模出炉 工行破万亿元排第一】今日(7月3日)，中国银河证券基金研究中心发布2019年上半年公募基金规模系列榜单。其中，《2019年上半年末基金托管人公募基金托管规模榜单》(下简称《2019年上半年公募托管规模榜单》)显示，在剔除货币基金和短期理财债券基金之后，工商银行凭借10326.35亿元的托管规模继续稳坐“公募第一大托管行”的宝座，紧随其后的是建设银行和中国银行，分别凭借8027.89亿元和6386.18亿元分列二三位。(每日经济新闻),eastmoney
56291,2019-07-05,0.806539,【工信部与建设银行签署战略合作协议】7月4日，工信部与中国建设银行在北京签署战略合作协议。双方签署战略合作协议，是贯彻落实中央经济工作会议精神、服务制造强国和网络强国建设的重要举措。（证券时报网）,eastmoney
47345,2019-07-05,0.898532,云财经讯，7月4日，中国银行全资理财子公司“中银理财”在京正式开业，这是继建设银行、工商银行、交通银行后，第四家国有大行的理财子公司开业。在开业仪式当天，中银理财董事长刘东海透露将推出外币、权益、未上市股权、养老、以及指数系列等五类产品。对比工银理财的组织架构模式，中银理财在业务部门设置和职能方面有专门设置了活期理财产品部等三个明显的区别。（券商中国）,yuncaijing
47203,2019-07-05,0.60174,云财经讯，工信部与建设银行4日签署战略合作协议,yuncaijing
85345,2019-07-05,0.835299,【工信部与建设银行签署战略合作协议】4日，工信部与中国建设银行在北京签署战略合作协议。双方签署战略合作协议，是贯彻落实中央经济工作会议精神、服务制造强国和网络强国建设的重要举措。,sina
56584,2019-07-07,0.505238,【上半年新发基金托管排名：“宇宙行”领跑，最大黑马竟是TA！】2019年上半年新发基金托管榜单尘埃落定，工商银行继续“霸榜”，“黑马”兴业银行、农业银行跻身前三，招商银行及建设银行也挤入前五。（中国基金报）,eastmoney
56605,2019-07-07,0.505238,【上半年新发基金托管排名：“宇宙行”领跑，最大黑马竟是TA！】2019年上半年新发基金托管榜单尘埃落定，工商银行继续“霸榜”，“黑马”兴业银行、农业银行跻身前三，招商银行及建设银行也挤入前五。（中国基金报）,eastmoney
25983,2019-07-08,0.911581,目前，建设银行、工商银行、交通银行、中国银行等理财子公司相继开业。另有多家理财子公司也获批筹建。“随着银行理财子公司的展业，银行理财子公司人才缺口已经凸显。”上海德筑企业管理有限公司副总裁方玲在接受《证券日报》记者采访时坦言。...,10jqka
26614,2019-07-10,0.977869,7月8日，恒丰银行党委书记、董事长陈颖带队赴北京，拜会中国建设银行党委书记、董事长田国立，与建设银行就多领域业务合作进行座谈交流。双方就同业合作、金融科技、零售金融、人才培训等领域深入交流，并达成一系列合作共识。 ,10jqka
48477,2019-07-10,0.982263,云财经讯，近日，恒丰银行党委书记、董事长陈颖带队赴北京，拜会中国建设银行党委书记、董事长田国立，与建设银行就多领域业务合作进行座谈交流。双方就同业合作、金融科技、零售金融、人才培训等领域深入交流，并达成一系列合作共识。,yuncaijing
87305,2019-07-10,0.984734,【恒丰银行：与中国建设银行就同业合作等领域交流并达成合作共识】7月8日，恒丰银行党委书记、董事长陈颖带队赴北京，拜会中国建设银行党委书记、董事长田国立，与建设银行就多领域业务合作进行座谈交流。双方就同业合作、金融科技、零售金融、人才培训等领域深入交流，并达成一系列合作共识。,sina
26774,2019-07-11,0.84304,日前，建行首批三家“5G?智能银行”落户北京，分别是清华园支行、建国支行和兴融支行。这是建设银行继2013年推出全国首家智慧银行后，打造出的金融与社会服务新场所。,10jqka
26996,2019-07-11,0.864727,日前，建行首批三家“5G+智能银行”落户北京，分别是清华园支行、建国支行和兴融支行。这是建设银行继2013年推出全国首家智慧银行后，打造出的金融与社会服务新场所。,10jqka
48737,2019-07-11,0.984913,云财经讯，中国移动北京公司为建设银行搭建了基于移动5G网络的专用数据通道，实现了重要业务的加密传输功能；同时专门针对建设银行每个网点的业务类型和规模，对基站和室内分布系统做了分级优化，确保无线信号连续覆盖、数据传输稳定。（腾讯一线）,yuncaijing
87843,2019-07-11,0.0436221,【央行营管部：北京地区企业可网银查询征信报告】人民银行营业管理部在北京地区启动企业征信服务创新试点。全国首笔企业信用报告网银查询在建设银行北京市分行顺利完成，第一台企业信用报告自助查询机在北京亮相。据悉，企业信用报告网银查询和自助查询只需要简单的三步。其中，网银查询需要登陆企业网银在线签署协议、在线签署查询授权书、下载企业信用报告三步；自助查询需要扫描自助查询机二维码、拍照验证查询人员身份、下载企业信用报告三步。,sina
87838,2019-07-11,0.960263,【建设银行在京推出三家“5G+智能银行”】日前，建行首批三家“5G+智能银行”落户北京，分别是清华园支行、建国支行和兴融支行。这是建设银行继2013年推出全国首家智慧银行后，打造出的金融与社会服务新场所。,sina
27371,2019-07-12,0.920603,中国移动携手中国建设银行共同创新打造的“5G智能银行”于7月11日正式推出。中国移动技术部总经理王晓云表示，在此5G引领信息技术飞速发展的重要时期，中国建设银行、中国移动携手共同探索5G技术与金融服务的深度融合，创新打造的“5G智能银行”...,10jqka
27399,2019-07-12,0.354179,截至午盘，港股恒生指数涨0.5%，报28574.46点；国企指数涨0.56%，报10844.93点；红筹指数跌0.18%，报4485.91点。重磅蓝筹走高。中国人寿涨1.81%，报20.2港元，领涨蓝筹。建设银行涨1.63%，友邦保险涨1.48%，中国平安涨1.12%。,10jqka
89142,2019-07-14,0.979554,【北京：四区结对助力城市副中心建设】昨天，通州区与西城区、朝阳区、海淀区签署结对协议。通州区新城中心区建设管理委员会与北京金融街服务局、北京商务中心区管委会签署了合作协议；与建设银行北京市分行、中国国际技术智力合作有限公司、威沃克办公服务（北京）有限公司（WeWork）等企业签约。通州区中关村通州园管委会与北京旷视科技有限公司、北京明略软件系统有限公司、创新协同信息技术研究院（北京）有限公司签约。（北京日报）,sina
59473,2019-07-16,0.750122,【重庆市与中国建设银行签订战略合作协议】7月15日，重庆市人民政府与中国建设银行股份有限公司签订战略合作协议和8个子协议。根据协议，双方将在大数据智能化发展、培育内陆开放新优势、推动城乡融合发展、加强生态文明建设、共建现代金融中心等方面携手合作。(重庆日报),eastmoney
90178,2019-07-16,0.779915,【重庆市与中国建设银行签订战略合作协议】7月15日，重庆市人民政府与中国建设银行股份有限公司签订战略合作协议和8个子协议。根据协议，双方将在大数据智能化发展、培育内陆开放新优势、推动城乡融合发展、加强生态文明建设、共建现代金融中心等方面携手合作。（重庆日报）,sina
59573,2019-07-17,0.854876,【上海整顿信用卡业务违规！招行兴业等6家银行共被罚190万】7月17日，上海银保监局披露6张行政处罚信息公开表，招商银行信用卡中心、兴业银行信用卡中心、上海银行信用卡中心、上海浦东发展银行信用卡中心、中国建设银行信用卡中心、中国工商银行上海市第一支行等合计被罚190万元。（澎湃新闻）,eastmoney
90358,2019-07-17,0.840655,【上海整顿信用卡业务违规！招行兴业等6家银行共被罚190万】因信用卡业务违规，6家银行被罚。7月17日，上海银保监局披露6张行政处罚信息公开表，招商银行信用卡中心、兴业银行信用卡中心、上海银行信用卡中心、上海浦东发展银行信用卡中心、中国建设银行信用卡中心、中国工商银行上海市第一支行等合计被罚190万元。（澎湃）,sina
50432,2019-07-17,0.711679,云财经讯，建设银行：本行董事会正式宣布刘桂平先生就任本行副董事长、执行董事,yuncaijing
90457,2019-07-17,0.671124,  建设银行：本行董事会正式宣布刘桂平先生就任本行副董事长、执行董事。,sina
28418,2019-07-17,0.858103,建设银行(601939)7月17日晚间公告，银保监会现已核准刘桂平执行董事的任职资格，公司董事会正式宣布：刘桂平就任公司副董事长、执行董事。刘桂平自今年5月起出任公司行长；2016年6月至2019年3月，任重庆市副市长。,10jqka
51794,2019-07-22,0.964101,云财经讯，浪潮云近日在官方微信正式宣布B轮融资圆满完成，融资金额达6亿元，投后估值超过11亿美元，成为山东省内首家互联网独角兽企业。主要投资机构包括国务院所属、财政部管理的投资机构，上海市国资委所属的地方国有投资机构，建设银行、民生银行背景的投资机构，以及地方省、市新旧动能转换、地方财金集团为代表的投资机构及民营专业投资机构等。目前，浪潮云融资上市等后续准备工作正在有条不紊地推进。,yuncaijing
92756,2019-07-23,0.979386,【 广州医药港获银行500亿元整体授信 打造大湾区健康产业标杆 】 7月23日，广州国际医药港与中国建设银行、中国农业银行、交通银行、中国工商银行、中国银行等五大国有银行在广州健康方舟招商中心签署战略合作协议，五大行总共将提供500亿元整体授信，支持进驻医药港的企业和商家，助力医药港打造粤港澳大湾区健康产业新标杆。（中国新闻网）,sina
61955,2019-07-24,0.898453,【理财子公司开业实行净值化管理 四家银行“打头阵”】去年以来，资管新规、理财新规等相继出台，商业银行理财子公司也进入落地的快车道，银行纷纷踊跃地筹备设立理财子公司，迄今为止，已经有11家理财子公司获批筹建，其中，工商银行、建设银行、中国银行、交通银行四家国有大行的理财子公司进度快人一步，已经陆续开业。银保监会副主席曹宇曾透露，目前城商行的理财子公司设立工作已开始起步，农村商业银行、外资银行等也在积极推进。（每日经济新闻）,eastmoney
62245,2019-07-25,0.948221,【未来五年建行将为湖南提供2万亿元金融支持】湖南省政府日前与中国建设银行签署《深化全面战略合作协议》。 根据协议，未来五年中国建设银行将为湖南累计提供2万亿元以上综合性金融支持。(湖南日报),eastmoney
52915,2019-07-25,0.884324,云财经讯，湖南省政府日前与中国建设银行签署《深化全面战略合作协议》。 根据协议，未来五年中国建设银行将为湖南累计提供2万亿元以上综合性金融支持。（湖南日报）,yuncaijing
94063,2019-07-25,0.958931,【交通运输部路网中心与12家银行合作 联合推进ETC全网一体化发行】交通运输部25日消息，7月24日，交通运输部路网监测与应急处置中心与中国工商银行、中国农业银行、中国银行、中国建设银行、交通银行、中国邮政储蓄银行、招商银行、华夏银行、中国民生银行、兴业银行、上海浦东发展银行、中国光大银行12家银行在京签订了《合作备忘录》，将开展ETC客户发展深度合作，打造全网一体化发行合作模式，助力如期优质完成取消高速公路省界收费站任务。,sina
30626,2019-07-25,0.486498,交通运输部25日消息，7月24日，交通运输部路网监测与应急处置中心与中国工商银行、中国农业银行、中国银行、中国建设银行、交通银行、中国邮政储蓄银行、招商银行、华夏银行、中国民生银行、兴业银行、上海浦东发展银行、中国光大银行12家银行在...,10jqka
30649,2019-07-25,0.80493,据湖南日报7月25日消息，日前，湖南省政府与中国建设银行签署《深化全面战略合作协议》。根据协议，未来五年中国建设银行将为湖南累计提供2万亿元以上综合性金融支持。,10jqka
62693,2019-07-27,0.499162,【华夏人寿回应“招行传闻”：因系统升级暂停新业务 不涉及准入资格取消】7月27日，华夏人寿对外回应，今日有多家媒体报道招商银行暂停与我司新业务合作传闻，并引发路人围观热议，对此回复如下：招商银行与工商银行、农业银行、建设银行、中国银行、邮储银行、交通银行、民生银行、兴业银行等一样，都是华夏保险优质的业务合作伙伴，都是值得我们尊敬的行业领军企业。多年来，银保合作逐步转型升级，实现互惠共赢。（21世纪经济报道）,eastmoney
63826,2019-07-31,0.881179,【华为：与建设银行签署战略合作协议】记者获悉，7月30日，中国建设银行与华为技术有限公司签署战略合作协议。根据协议，双方将共同建立全面战略合作伙伴关系，在金融科技、数字中国、消费者生态、产业链对接、员工服务、人才交流等多方面开展深度合作，谋发展、求创新。（证券时报）,eastmoney
54547,2019-07-31,0.905977,云财经讯，记者获悉，7月30日，中国建设银行与华为技术有限公司签署战略合作协议。根据协议，双方将共同建立全面战略合作伙伴关系，在金融科技、数字中国、消费者生态、产业链对接、员工服务、人才交流等多方面开展深度合作，谋发展、求创新。,yuncaijing
32064,2019-07-31,0.847885,记者获悉，7月30日，中国建设银行与华为技术有限公司签署战略合作协议。根据协议，双方将共同建立全面战略合作伙伴关系，在金融科技、数字中国、消费者生态、产业链对接、员工服务、人才交流等多方面开展深度合作，谋发展、求创新。,10jqka
96454,2019-07-31,0.883688,【华为：与建设银行签署战略合作协议】7月30日，中国建设银行与华为技术有限公司签署战略合作协议。根据协议，双方将共同建立全面战略合作伙伴关系，在金融科技、数字中国、消费者生态、产业链对接、员工服务、人才交流等多方面开展深度合作，谋发展、求创新。,sina
97504,2019-08-02,0.31209,【建行行长刘桂平：运用数字技术 半年普惠贷款额破9千亿】中国建设银行党委副书记、行长2日表示，建设银行 拳头产品“小微快贷”累计为超过83万客户提供普惠贷款支持1.2万亿元，运用区块链技术创新了“民工惠”金融产品，解决拖欠农民工工资严重的社会问题。现在我们“民工惠”的贷款已经超过了150亿。今年上半年，建设银行普惠型的贷款已经突破了9000亿，当年新增2210亿，按照银保监会统计口径，增长36.2%，增量已经超过了去年全年。（新京报）,sina
64461,2019-08-02,0.830039,【建行刘桂平：今年上半年建设银行新增普惠型贷款2210亿元】8月2日，建设银行党委副书记、行长刘桂平在第二届中国普惠金融创新发展峰会上透露，今年上半年建设银行的普惠型贷款已经突破9000亿元，当年新增2210亿，增量已经超过去年全年，其中线上贷款占比达88%。（中国证券网）,eastmoney
64459,2019-08-02,0.959619,【央行清算总中心“手机号码支付”业务已覆盖159家银行】近期，央行清算总中心为进一步提升跨行支付服务水平，便利客户支付体验，依托网上支付跨行清算系统(IBPS)推出了一项新业务——手机号码支付。它支持通过提供接收人手机号码自动关联银行卡号完成跨行支付业务。记者获悉，目前已有中国工商银行、中国银行、中国建设银行、招商银行、兴业银行、民生银行、中信银行、光大银行、平安银行、广发银行、宁波银行、南京银行、大连银行、长沙银行、贵州省农村信用社、吉林省农村信用社、汇丰银行等159家银行开放了手机号码支付业务。（中国证券网）,eastmoney
97751,2019-08-03,0.950105,【湖南省首次对重点名单企业定向授信约300亿元】湖南省工信厅与建设银行湖南省分行日前发布重点名单企业融资促进方案，三年内给予重点名单企业定向投放授信额度约300亿元，覆盖2000家以上企业。这是湖南省首次对重点名单企业给予定向金融支持，融资服务对象包括2019年至2021年内的省产融合作制造业“白名单”企业、“财政专项奖补资金”支持企业、“创客中国”省级决赛入围及获奖企业、“小升规”及培育企业等。（新华社）,sina
64665,2019-08-03,0.795747,【湖南省首次对重点名单企业定向授信约300亿元】湖南省工信厅与建设银行湖南省分行日前发布重点名单企业融资促进方案，三年内给予重点名单企业定向投放授信额度约300亿元，覆盖2000家以上企业。（新华社）,eastmoney
32846,2019-08-03,0.955018,湖南省工信厅与建设银行湖南省分行日前发布重点名单企业融资促进方案，三年内给予重点名单企业定向投放授信额度约300亿元，覆盖2000家以上企业。这是湖南省首次对重点名单企业给予定向金融支持，融资服务对象包括2019年至2021年内的省产融合作制...,10jqka
33143,2019-08-05,0.654206,银行业集中度持续优化并处于合理水平，工商银行、农业银行、中国银行、建设银行、交通银行五家大型银行资产占银行业比例37%，多元化银行业服务体系初步形成。,10jqka
33147,2019-08-05,0.144738,银保监会坚决贯彻落实党中央、国务院决策部署，加快金融供给侧结构性改革，优化调整银行业体系结构。银行业集中度持续优化并处于合理水平，工商银行、农业银行、中国银行、建设银行、交通银行五家大型银行资产占银行业比例37%，多元化银行业服务...,10jqka
98205,2019-08-05,0.172292,【银保监会：中国银行业集中度较低并处于合理水平】银保监会坚决贯彻落实党中央、国务院决策部署，加快金融供给侧结构性改革，优化调整银行业体系结构。银行业集中度持续优化并处于合理水平，工商银行、农业银行、中国银行、建设银行、交通银行五家大型银行资产占银行业比例37%，多元化银行业服务体系初步形成。各项存款余额76万亿元，占银行业比例44%。各项贷款余额58万亿元，占银行业比例38%。员工人数165万人，占银行业比例40%。与欧美等主要经济体国家相比，我国银行业集中度较低并处于合理水平。,sina
55747,2019-08-05,0.745488, 云财经讯，银行业集中度持续优化并处于合理水平，工商银行、农业银行、中国银行、建设银行、交通银行五家大型银行资产占银行业比例37%，多元化银行业服务体系初步形成。,yuncaijing
65585,2019-08-06,0.400058,【五大行资产占银行业近四成 民间资本控股银行业机构超65%】昨日，银保监会发布消息称，银保监会加快金融供给侧结构性改革，优化调整银行业体系结构。银行业集中度持续优化并处于合理水平，工商银行、农业银行、中国银行、建设银行、交通银行五家大型银行资产占银行业的比例为37%，多元化银行业服务体系初步形成。（银保监会）,eastmoney
98590,2019-08-06,0.281587,【中国石化首批“无感加油”加油站启动】中国石化消息，8月6日，中国石化广东深圳石油分公司与建设银行深圳市分行，联手推出的“无感加油”正式上线。目前，首批12座福田区中国石化加油站率先启动，年底前深圳全市113座中国石化加油站，将全面推广“无感加油”。车主在整个加油过程中无需下车，无需主动支付，加完油可直接驶离油站。,sina
55985,2019-08-06,0.73845,云财经讯，中国石化消息，8月6日，中国石化广东深圳石油分公司与建设银行深圳市分行，联手推出的“无感加油”正式上线。目前，首批12座福田区中国石化加油站率先启动，年底前深圳全市113座中国石化加油站，将全面推广“无感加油”。车主在整个加油过程中无需下车，无需主动支付，加完油可直接驶离油站。,yuncaijing
65666,2019-08-07,0.920019,【升格并更名！建设银行上海自贸试验区新片区分行获批】在8月6日国务院正式发布《中国(上海)自由贸易试验区临港新片区总体方案》后，金融机构不仅纷纷在上海自贸区临港新片区落地业务，还对分支机构进行了升级更名。（澎湃新闻）,eastmoney
56305,2019-08-07,0.872173, 云财经讯，7日，中国建设银行首家获批成立建行上海自贸试验区新片区分行，将牵头负责在自贸试验区新片区经营管理和业务发展工作，为各类客户提供就近服务。（上证报）,yuncaijing
99161,2019-08-07,0.724588,【升格并更名！建设银行上海自贸试验区新片区分行获批】上海银保监局今日发布《关于同意中国建设银行上海临港新城支行升格并更名的批复 (沪银保监复〔2019〕618号)》，同意中国建设银行股份有限公司上海临港新城支行升格并更名为“中国建设银行股份有限公司上海自贸试验区新片区分行”，该分行由中国建设银行股份有限公司上海市分行管理。,sina
33686,2019-08-07,0.795585,7日，中国建设银行首家获批成立建行上海自贸试验区新片区分行，将牵头负责在自贸试验区新片区经营管理和业务发展工作，为各类客户提供就近服务。,10jqka
100346,2019-08-09,0.978554,【中国建设银行与支付宝合作推出ETC便民出行服务】日前，建设银行与支付宝就ETC拓展事项达成战略合作，双方8月9日正式联合推广ETC签约服务。即日起，广大车主可使用支付宝上绑定的建设银行账户签约ETC，成功签约还能享双方提供的多重优惠权益。,sina
101091,2019-08-12,0.49552,  梦网集团：中标中国建设银行股份有限公司106980095533短彩信及海外短信发送服务项目，公司须在收到中标通知书后30日内和招标人签订合同。,sina
34800,2019-08-12,0.435692,子公司中标中国建设银行股份有限公司短彩信及海外短信发送服务项目，公司须在收到中标通知书后30日内和招标人签订合同。,10jqka
57601,2019-08-12,0.574408,云财经讯，梦网集团公告，全资子公司中标中国建设银行股份有限公司106980095533短彩信及海外短信发送服务项目。,yuncaijing
102943,2019-08-15,0.916031,  【密集请外援 5G银行建设加速】随着5G技术的火爆，各大机构对5G银行的探索空前高涨。8月14日，南天信息在互动平台透露，公司参与了建设银行“5G+智能银行”的建设工作，为其中的“金融太空舱”提供接入系统的解决方案。除南天信息外，中国移动、中国电信、中国联通等运营商，京东AI、鸟瞰智能、科沃斯等公司均与商业银行开展合作探索5G网点。在分析人士看来，商业银行对于5G网点的试水与网点地位被弱化密不可分。（北京商报）,sina
36094,2019-08-15,0.952954,随着5G技术的火爆，各大机构对5G银行的探索空前高涨。8月14日，南天信息在互动平台透露，公司参与了建设银行“5G+智能银行”的建设工作，为其中的“金融太空舱”提供接入系统的解决方案。除南天信息外，中国移动、中国电信、中国联通等运营商，...,10jqka
68229,2019-08-15,0.904686,【密集请外援 5G银行建设加速】随着5G技术的火爆，各大机构对5G银行的探索空前高涨。8月14日，南天信息在互动平台透露，公司参与了建设银行“5G+智能银行”的建设工作，为其中的“金融太空舱”提供接入系统的解决方案。除南天信息外，中国移动、中国电信、中国联通等运营商，京东AI、鸟瞰智能、科沃斯等公司均与商业银行开展合作探索5G网点。在分析人士看来，商业银行对于5G网点的试水与网点地位被弱化密不可分。(北京商报),eastmoney
35971,2019-08-15,0.947634,8月15日，建设银行上海自贸试验区新片区分行举行揭牌仪式。该行表示，从首家获批到首家揭牌，双“首家”彰显着建设银行服务自贸试验区新片区的大行担当，正式揭牌营业标志着引领自贸试验区新片区的金融服务的全面升级和探索迈出了实质性的第一步...,10jqka
67922,2019-08-15,0.971629,【建行上海自贸试验区新片区分行揭牌】8月15日上午，建设银行上海自贸试验区新片区分行举行了揭牌仪式。从首家获批到首家揭牌，双“首家”彰显着建设银行服务自贸试验区新片区的决心和大行担当，正式揭牌营业标志着引领自贸试验区新片区的金融服务的全面升级和探索迈出了实质性的第一步。（中证报）,eastmoney
58941,2019-08-16,0.0308326,"云财经讯，中国银行业协会发布其联合中国建设银行等77家银行业金融机构对966户债务人公示催收债权的公告(第二批)称，按照国家推进信用体系建设和对失信人实施惩戒的总体要求,净化金融生态环境，有效防范金融风险，维护银行业金融机构合法权益，依法惩治逃废银行债务行为，中国银行业协会决定联合中国建设银行等77家银行业金融机构，对966户债务人公示催收债权（见公示名单），要求被公示债务人(包括借款人、担保人），从公示之日起，立即按照合同约定，依法依约清偿贷款本息义务。逾期仍不履行相关义务的，中国银行业协会将联合有关会员单位依法对严重失信债务人采取进一步失信惩戒措施。",yuncaijing
58940,2019-08-16,0.560708,云财经讯，中银协联合建设银行等77家银行业金融机构发布对966户债务人公示催收债权公告，下一步将继续完善失信债务人联合惩戒机制,yuncaijing
103191,2019-08-16,0.432608,银行业协会联合建设银行等77家银行业金融机构发布对966户债务人公示催收债权公告，下一步将继续完善失信债务人联合惩戒机制。,sina
36569,2019-08-17,0.39722,中国银行业协会日前联合中国建设银行等77家银行业金融机构发布了对966户债务人公示催收债权公告，涉及本息金额高达1969亿元。,10jqka
103639,2019-08-17,0.447612,【中银协联合77家银行业金融机构公示催收债权 涉及本息1969亿元】中国银行业协会日前联合中国建设银行等77家银行业金融机构发布了对966户债务人公示催收债权公告，涉及本息金额高达1969亿元。,sina
