,date,sentiment_score,content,source
28963,2019-07-18,0.711364,昨日，由中国银行业协会主办的《2018年中国银行业社会责任报告》发布暨社会责任百佳表彰大会在北京举行。中国银行业协会党委书记、专职副会长、亚洲金融合作协会第一副理事长潘光伟在发布该报告时作了上述表述。潘光伟表示，2018年，银行业金融...,10jqka
91726,2019-07-19,0.886585,【福建省与中国银行签署全面深化战略合作协议】日前，福建省与中国银行在福州签署全面深化战略合作协议。福建省委书记于伟国、福建省长唐登杰，中国银行党委书记、董事长刘连舸出席签约仪式。签约仪式上，中国银行福建省分行与福建省工信厅签署《关于推动民营经济发展战略合作协议》，并与福建省国资委、中银国际证券有限公司、中银基金管理有限公司、中银金融资产投资有限公司分别签署相关业务合作协议。（福建日报）,sina
51275,2019-07-19,0.625562,云财经讯，中国银行业协会19日发布的《人民币国际化报告（2018）》显示，2018年，人民币跨境收付金额合计15.85万亿元，同比增长46%，跨境人民币占本外币跨境收付比重为22.5%，人民币已连续八年为我国第二大国际收付货币。（中证网）,yuncaijing
60500,2019-07-19,0.898693,【中银协报告：2018年人民币跨境收付金额合计15.85万亿元 同比增长46%】中国银行业协会19日发布的《人民币国际化报告(2018)》显示，2018年，人民币跨境收付金额合计15.85万亿元，同比增长46%，跨境人民币占本外币跨境收付比重为22.5%，人民币已连续八年为我国第二大国际收付货币。目前，人民币在经常项目、跨境直接投资、跨境融资、跨境证券投融资等领域的相关政策框架持续优化，发挥愈发重要的作用。中国人民银行已累计与38个国家或地区的央行签署了货币互换协议，同时全球已有超过60个国家将人民币纳入官方储备。SWIFT等权威机构公布的统计数据显示，截至2018年12月末，人民币在国际支付货币中的份额为2.07%，仅次于美元、欧元、英镑和日元，是全球第五大支付货币。（中证网）,eastmoney
91719,2019-07-19,0.444997,【中银协报告：2018年人民币跨境收付金额合计15.85万亿元 同比增长46%】中国银行业协会19日发布的《人民币国际化报告（2018）》显示，2018年，人民币跨境收付金额合计15.85万亿元，同比增长46%，跨境人民币占本外币跨境收付比重为22.5%，人民币已连续八年为我国第二大国际收付货币。（中证网）,sina
60665,2019-07-20,0.208843,【中银协白瑞明：建议适时出台银行理财存量资产妥善处理政策】中国银行业协会副秘书长白瑞明20日在2019中国资产管理论坛上表示，近期，中银协理财业务专业委员会在调研中了解到，目前银行在理财业务转型发展过程中还面临一些困难，比如存量资产处置、银行理财税收、子公司产品运作等问题。为妥善处置好上述问题，白瑞明提出三项建议：一是适时出台存量资产妥善处理政策。二是给予银行理财同等的税收优惠政策。三是进一步明确理财子公司产品运作方面的相关规定。（中国证券网）,eastmoney
91956,2019-07-20,0.443081,【中银协白瑞明：建议适时出台银行理财存量资产妥善处理政策】中国银行业协会副秘书长白瑞明20日在2019中国资产管理论坛上如此表示， “近期，中银协理财业务专业委员会在调研中了解到，目前银行在理财业务转型发展过程中还面临一些困难，比如存量资产处置、银行理财税收、子公司产品运作等问题。妥善处置好上述问题，有利于平稳推进银行理财的转型发展”。,sina
92478,2019-07-22,0.797276,【2019年《财富》世界500强揭晓：银行业是上榜公司最多的行业】从行业看，共有54家银行业公司上榜，是上榜公司最多的行业。中国银行业公司所赚取的利润占全部中国公司利润的47.5%。,sina
29828,2019-07-23,0.82399,7月22日，中国银行河北省分行与雄安新区管委会改革发展局签署《战略合作备忘录》。根据协议，双方将建立全面战略合作关系，充分发挥各自在政策、信息、资源和资金等方面的优势，以将雄安新区建设成为全国创新发展示范区、对外开放高地、高质量发...,10jqka
29796,2019-07-23,0.184219,中国银行业协会23日发布的《中国资产托管行业发展报告（2019）》显示，截至2018年末，中国银行业资产托管规模达145.76万亿元，较上年增长3.01%，存托比达79.86%，托管系数达55.76%。,10jqka
92905,2019-07-23,0.870466,【中行河北省分行与雄安新区管委会改革发展局签署战略合作备忘录】 7月22日，中国银行河北省分行与雄安新区管委会改革发展局签署《战略合作备忘录》。根据协议，双方将建立全面战略合作关系，充分发挥各自在政策、信息、资源和资金等方面的优势，以将雄安新区建设成为全国创新发展示范区、对外开放高地、高质量发展样板为指导方向，加强全方位战略合作。,sina
92756,2019-07-23,0.979386,【 广州医药港获银行500亿元整体授信 打造大湾区健康产业标杆 】 7月23日，广州国际医药港与中国建设银行、中国农业银行、交通银行、中国工商银行、中国银行等五大国有银行在广州健康方舟招商中心签署战略合作协议，五大行总共将提供500亿元整体授信，支持进驻医药港的企业和商家，助力医药港打造粤港澳大湾区健康产业新标杆。（中国新闻网）,sina
30235,2019-07-24,0.836906,中国银行业协会24日发布的《中国银行业客服中心与远程银行发展报告（2018）》显示，2018年，银行业客服中心依托金融科技赋能，积极向业务运营精细化、客户接触智能化、经营方式轻型化蜕变。一是人工智能引领智慧客服建设。2018年银行业客服中心...,10jqka
61826,2019-07-24,0.128665,【银行业资产托管业务的10年：从4万亿到146万亿 增长近36倍】1998年我国第一只封闭式基金诞生，并首次引入托管机制，有效解决了资产管理行业中监督和约束机制缺失的问题。20多年来，中国银行业的托管业务快速发展。7月23日中国银行业协会发布《中国资产托管行业发展报告(2019)》(下称“报告”)称，截至2018年末，中国银行业资产托管规模达145.76万亿元，较上年增长3.01%，存托比达79.86%，托管系数达55.76%。（第一财经）,eastmoney
61955,2019-07-24,0.898453,【理财子公司开业实行净值化管理 四家银行“打头阵”】去年以来，资管新规、理财新规等相继出台，商业银行理财子公司也进入落地的快车道，银行纷纷踊跃地筹备设立理财子公司，迄今为止，已经有11家理财子公司获批筹建，其中，工商银行、建设银行、中国银行、交通银行四家国有大行的理财子公司进度快人一步，已经陆续开业。银保监会副主席曹宇曾透露，目前城商行的理财子公司设立工作已开始起步，农村商业银行、外资银行等也在积极推进。（每日经济新闻）,eastmoney
52407,2019-07-24,0.870368,云财经讯，中国银行、东方汇理银行、星展银行和法国外贸银行已承销一笔大约22亿至24亿美元的银团贷款，贷款是用于北汽集团收购戴姆勒5%股权。这笔3年期贷款以戴姆勒股份质押作为抵押，并由北汽集团担保；综合定价在100个基点出头的区域。（彭博）,yuncaijing
62034,2019-07-25,0.850342,【金融合作助益中国印尼经贸发展】由中国银行雅加达分行和印度尼西亚智库印尼外交政策协会合作举办的人民币国际化论坛25日在雅加达举行。与会者认为，人民币国际化、人民币跨境贸易结算等金融合作有助于中国与印尼经贸关系不断深化发展。（新华网）,eastmoney
30365,2019-07-25,0.233175,7月25日，农业银行发布公告称，公司收到《中国银保监会关于农银理财有限责任公司开业的批复》（银保监复〔2019〕699号），中国银行保险监督管理委员会已批准本行全资子公司农银理财有限责任公司（简称“农银理财”）开业。,10jqka
30626,2019-07-25,0.486498,交通运输部25日消息，7月24日，交通运输部路网监测与应急处置中心与中国工商银行、中国农业银行、中国银行、中国建设银行、交通银行、中国邮政储蓄银行、招商银行、华夏银行、中国民生银行、兴业银行、上海浦东发展银行、中国光大银行12家银行在...,10jqka
94063,2019-07-25,0.958931,【交通运输部路网中心与12家银行合作 联合推进ETC全网一体化发行】交通运输部25日消息，7月24日，交通运输部路网监测与应急处置中心与中国工商银行、中国农业银行、中国银行、中国建设银行、交通银行、中国邮政储蓄银行、招商银行、华夏银行、中国民生银行、兴业银行、上海浦东发展银行、中国光大银行12家银行在京签订了《合作备忘录》，将开展ETC客户发展深度合作，打造全网一体化发行合作模式，助力如期优质完成取消高速公路省界收费站任务。,sina
30449,2019-07-25,0.441818,中国农业银行25日在港交所发布公告称，该行收到《中国银保监会关于农银理财有限责任公司开业的批复》（银保监复[2019]699号），中国银行保险监督管理委员会已批准该行全资子公司农银理财有限责任公司（农银理财）开业。根据中国银保监会批复，农...,10jqka
62322,2019-07-26,0.605089,【福建银保监局局长亓新政被查，曾任江苏保监局局长！】7月26日，银保监会官网显示，中国银行保险监督管理委员会福建监管局党委书记、局长亓新政接受纪律审查和监察调查。,eastmoney
53070,2019-07-26,0.806569,云财经讯，今日，中国银行与黑龙江省政府在哈尔滨签署《黑龙江省冰雪产业战略合作协议》。黑龙江将加大冰雪产业布局，推动冰雪体育赛事、冰雪旅游、冰雪文化、冰雪娱乐、冰雪教育培训、冰雪装备、冰雪节庆活动等全产业链发展，加快把资源优势转化为经济优势、发展优势。,yuncaijing
53339,2019-07-26,0.166367,云财经讯，据不完全统计，中国银行、工商银行、邮储银行等相继推出与科创板相关的理财产品，通过资管计划或公募基金渠道参与科创板打新。业内人士表示，银行将加速推出相关科创板理财产品，特别是注重培养理财子公司自身投研能力，以便直接参与科创板及其他权益市场投资。（中证报）,yuncaijing
94290,2019-07-26,0.403129,中纪委：中国银行保险监督管理委员会福建监管局党委书记、局长亓新政接受纪律审查和监察调查 。,sina
94308,2019-07-26,0.649999,【中国银行与黑龙江省政府签署冰雪产业战略合作协议】今日，中国银行与黑龙江省政府在哈尔滨签署《黑龙江省冰雪产业战略合作协议》。黑龙江将加大冰雪产业布局，推动冰雪体育赛事、冰雪旅游、冰雪文化、冰雪娱乐、冰雪教育培训、冰雪装备、冰雪节庆活动等全产业链发展，加快把资源优势转化为经济优势、发展优势。,sina
94617,2019-07-26,0.23194,【 银行加速推出科创板理财产品 】 据不完全统计，中国银行、工商银行、邮储银行等相继推出与科创板相关的理财产品，通过资管计划或公募基金渠道参与科创板打新。业内人士表示，银行将加速推出相关科创板理财产品，特别是注重培养理财子公司自身投研能力，以便直接参与科创板及其他权益市场投资。（中证报）,sina
94671,2019-07-26,0.777153,【 APP治理工作组通报APP整改情况，中国银行受到表扬 】 25日，APP转向治理工作组通报问题APP整改情况，截至7月22日，中国银行、春雨医生、韵达快递、我爱我家等4款APP已上线隐私政策；铃声多多、天天酷跑、探探、2345手机浏览器、儿歌多多、DJ多多、惠锁屏、猎豹安全大师、旺信等9款APP针对“要求用户一次性同意开启多个可收集个人信息权限，不同意则无法安装使用”问题进行了整改。中国银行受到特别表扬。,sina
53381,2019-07-26,0.810845,云财经讯，25日，APP转向治理工作组通报问题APP整改情况，截至7月22日，中国银行、春雨医生、韵达快递、我爱我家等4款APP已上线隐私政策；铃声多多、天天酷跑、探探、2345手机浏览器、儿歌多多、DJ多多、惠锁屏、猎豹安全大师、旺信等9款APP针对“要求用户一次性同意开启多个可收集个人信息权限，不同意则无法安装使用”问题进行了整改。中国银行受到特别表扬。,yuncaijing
62693,2019-07-27,0.499162,【华夏人寿回应“招行传闻”：因系统升级暂停新业务 不涉及准入资格取消】7月27日，华夏人寿对外回应，今日有多家媒体报道招商银行暂停与我司新业务合作传闻，并引发路人围观热议，对此回复如下：招商银行与工商银行、农业银行、建设银行、中国银行、邮储银行、交通银行、民生银行、兴业银行等一样，都是华夏保险优质的业务合作伙伴，都是值得我们尊敬的行业领军企业。多年来，银保合作逐步转型升级，实现互惠共赢。（21世纪经济报道）,eastmoney
94864,2019-07-28,0.972718,【太保等将协力为进博会提供一流服务 将设立1亿元理赔专项基金】作为进博会成功举办的重要工作基础，一流的现场服务不可或缺。近日在第二届中国国际进口博览会支持政策及一流服务宣介会上，进博会运营统筹组、中国银行、中国远洋海运集团和太平洋保险（集团）股份有限公司介绍了为进博会打造的一系列“一流服务”措施。,sina
95967,2019-07-30,0.766066,【湖北开启ETC线上发行】日前，中国银行湖北省分行手机银行正式发行ETC通衢卡，标志着湖北省本地ETC通衢卡开始线上发行。目前，湖北6家ETC发行合作银行已开设“一站式”服务网点4510个，并将进一步增加，实现对全省乡镇级行政区全覆盖。,sina
96149,2019-07-31,0.837284,【中行与国开行联合推进湖南某地隐性债务置换工作】据湖南新闻网报道，日前国家开发银行湖南省分行金融部工作人员赴中国银行永州分行进一步开展政府隐性债务置换工作业务指导。从目前政府债务化解工作现状看，需要创新思路，推动国开行和其他商业银行进行介入合作。截止目前为止，基本确定永州城投和永州经投两个项目进行置换，预计近期上报具体置换方案到上级行。这意味着永州中行置换的隐性债务债权人可能为其他银行。（21世纪经济报道 ）,sina
32102,2019-07-31,0.40783,日前，中国银行与黑龙江省政府在哈尔滨签署了《黑龙江省冰雪产业战略合作协议》。签约仪式前，黑龙江省委副书记、省长王文涛与中国银行党委书记、董事长刘连舸举行了工作会谈。作为北京2022年冬奥会和冬残奥会官方银行合作伙伴，中国银行还将深...,10jqka
96815,2019-08-01,0.687487,【中国银行：未来五年在长三角新增投入1万亿元信贷资源】中国银行在上海发布银行业首个长三角一体化综合金融服务方案，计划未来五年在长江三角洲区域新增投入10000亿元信贷资源。（上证报）,sina
54798,2019-08-01,0.825846,云财经讯，中国银行在上海发布银行业首个长三角一体化综合金融服务方案，计划未来五年在长江三角洲区域新增投入10000亿元信贷资源。（上证报）,yuncaijing
96807,2019-08-01,0.988521,【中银理财推出两款长三角一体化新产品】8月1日，中国银行在上海举行长三角一体化综合金融服务方案发布会。会上，中国银行全资子公司中银理财有限责任公司发布首期长三角一体化主题理财产品——“长三角养老·中银策略－稳富”定期开放式净值型产品和“长三角新发展·中银睿富”三年封闭式净值型产品，服务长三角区域高质量发展，支持客户分享长三角地区高速增长红利。,sina
32187,2019-08-01,0.948783,中国证券报记者8月1日获悉，7月31日，中国银行作为牵头簿记管理人和牵头主承销商，成功协助意大利存贷款公司发行10亿元熊猫债，期限3年，票面利率4.50%。据介绍，意大利存贷款公司是熊猫债市场的首个意大利发行主体。本期债券成功发行，丰富了意...,10jqka
32307,2019-08-01,0.752161,8月1日，中国银行在上海发布银行业首个长三角一体化综合金融服务方案，计划未来五年在长江三角洲区域新增投入10000亿元信贷资源。,10jqka
55215,2019-08-02,0.840856,云财经讯，中国银行业协会党委书记、专职副会长潘光伟在第二届中国普惠金融创新发展峰会上表示，今年以来，银行业金融机构认真贯彻党的十九大精神，积极响应中央精神和监管部门的要求，切实做好小微、三农、扶贫等普惠金融重点领域和薄弱环节的服务，完善内部激励约束和尽职免责等机制建设，优化金融服务体系，创新和丰富金融产品，提升金融服务能力和水平，信贷投放以“量”增带动“面”扩和“价”降。（上证报）,yuncaijing
97393,2019-08-02,0.866532,【潘光伟：平衡好效率提升和风险防范关系 确保普惠金融商业可持续】中国银行业协会党委书记、专职副会长潘光伟在第二届中国普惠金融创新发展峰会上表示，今年以来，银行业金融机构认真贯彻党的十九大精神，积极响应中央精神和监管部门的要求，切实做好小微、三农、扶贫等普惠金融重点领域和薄弱环节的服务，完善内部激励约束和尽职免责等机制建设，优化金融服务体系，创新和丰富金融产品，提升金融服务能力和水平，信贷投放以“量”增带动“面”扩和“价”降。,sina
64459,2019-08-02,0.959619,【央行清算总中心“手机号码支付”业务已覆盖159家银行】近期，央行清算总中心为进一步提升跨行支付服务水平，便利客户支付体验，依托网上支付跨行清算系统(IBPS)推出了一项新业务——手机号码支付。它支持通过提供接收人手机号码自动关联银行卡号完成跨行支付业务。记者获悉，目前已有中国工商银行、中国银行、中国建设银行、招商银行、兴业银行、民生银行、中信银行、光大银行、平安银行、广发银行、宁波银行、南京银行、大连银行、长沙银行、贵州省农村信用社、吉林省农村信用社、汇丰银行等159家银行开放了手机号码支付业务。（中国证券网）,eastmoney
98034,2019-08-05,0.211165,【中银协发布理财产品核算估值指引】中国银行业协会理财业务专业委员会5日发布通知，就《商业银行理财产品核算估值指引（征求意见稿）》公开征求意见。据征求意见稿，商业银行对理财产品估值、确认和计量理财产品净值时，可参考本指引，但不能免除其作为估值责任人的相关责任。商业银行作为估值的第一责任人，应当定期评估估值质量，并对估值价格进行检验，防范可能出现的偏差。,sina
98205,2019-08-05,0.172292,【银保监会：中国银行业集中度较低并处于合理水平】银保监会坚决贯彻落实党中央、国务院决策部署，加快金融供给侧结构性改革，优化调整银行业体系结构。银行业集中度持续优化并处于合理水平，工商银行、农业银行、中国银行、建设银行、交通银行五家大型银行资产占银行业比例37%，多元化银行业服务体系初步形成。各项存款余额76万亿元，占银行业比例44%。各项贷款余额58万亿元，占银行业比例38%。员工人数165万人，占银行业比例40%。与欧美等主要经济体国家相比，我国银行业集中度较低并处于合理水平。,sina
55747,2019-08-05,0.745488, 云财经讯，银行业集中度持续优化并处于合理水平，工商银行、农业银行、中国银行、建设银行、交通银行五家大型银行资产占银行业比例37%，多元化银行业服务体系初步形成。,yuncaijing
98262,2019-08-05,0.974582,【央行邹澜：央行鼓励和引导金融机构创新知识产权融资产品】央行金融市场司司长邹澜表示，央行鼓励和引导金融机构创新专利权、商标权等知识产权融资产品，拓宽抵质押物范围。目前已经取得一些进展，比如说中国银行推出“中关村模式”，认可企业核心技术及专利权的资本属性，为科创型小微企业增信增贷。,sina
33147,2019-08-05,0.144738,银保监会坚决贯彻落实党中央、国务院决策部署，加快金融供给侧结构性改革，优化调整银行业体系结构。银行业集中度持续优化并处于合理水平，工商银行、农业银行、中国银行、建设银行、交通银行五家大型银行资产占银行业比例37%，多元化银行业服务...,10jqka
33015,2019-08-05,0.369336,中国银行业协会理财业务专业委员会5日发布通知，就《商业银行理财产品核算估值指引（征求意见稿）》公开征求意见。,10jqka
33143,2019-08-05,0.654206,银行业集中度持续优化并处于合理水平，工商银行、农业银行、中国银行、建设银行、交通银行五家大型银行资产占银行业比例37%，多元化银行业服务体系初步形成。,10jqka
65104,2019-08-05,0.964633,【央行邹澜：央行鼓励和引导金融机构创新知识产权融资产品】央行金融市场司司长邹澜表示，央行鼓励和引导金融机构创新专利权、商标权等知识产权融资产品，拓宽抵质押物范围。目前已经取得一些进展，比如说中国银行推出“中关村模式”，认可企业核心技术及专利权的资本属性，为科创型小微企业增信增贷。（中国网）,eastmoney
55778,2019-08-05,0.963722,云财经讯，央行金融市场司司长邹澜表示，央行鼓励和引导金融机构创新专利权、商标权等知识产权融资产品，拓宽抵质押物范围。目前已经取得一些进展，比如说中国银行推出“中关村模式”，认可企业核心技术及专利权的资本属性，为科创型小微企业增信增贷。,yuncaijing
98860,2019-08-06,0.149694,  中国银行业协会印发《中国银行业协会商业银行同业代付业务指引》 ，提出同业代付应按照业务实质由银行各经营机构进行会计核算，其中委托行在融资端应核算为对客户的贸易融资。,sina
33351,2019-08-06,0.0500599,中国银行业协会官网8月6日发布信息，该协会贸易金融专业委员会印发《中国银行业协会商业银行福费廷业务指引》和《中国银行业协会商业银行同业代付业务指引》，旨在进一步防范业务风险，加强业务管理，更好地发挥相关业务在优化金融资源配置、降...,10jqka
65491,2019-08-06,0.245763,【中国银行业协会印发《中国银行业协会商业银行同业代付业务指引》】中国银行业协会印发《中国银行业协会商业银行同业代付业务指引》 ，提出同业代付应按照业务实质由银行各经营机构进行会计核算，其中委托行在融资端应核算为对客户的贸易融资。（中国银行业协会）,eastmoney
65585,2019-08-06,0.400058,【五大行资产占银行业近四成 民间资本控股银行业机构超65%】昨日，银保监会发布消息称，银保监会加快金融供给侧结构性改革，优化调整银行业体系结构。银行业集中度持续优化并处于合理水平，工商银行、农业银行、中国银行、建设银行、交通银行五家大型银行资产占银行业的比例为37%，多元化银行业服务体系初步形成。（银保监会）,eastmoney
33363,2019-08-06,0.701584,8月6日，《国务院关于印发中国（上海）自由贸易试验区临港新片区总体方案的通知》刚一发布，上海银行业就立刻行动起来，率先启动自贸区新片区金融服务，助力一批企业“尝鲜”自贸区政策红利。当天，中国银行上海市分行为多家新片区内企业开立了...,10jqka
99013,2019-08-06,0.94353,【 招行“反思”揭示银行业面临变革挑战 】 近日，来源于招行内部平台蛋壳的一则热帖《招行离冬天还有多远》以及招行行长田惠宇近期在年中工作会的总结发言稿在银行圈内呈现“刷屏”之势，引发高度关注。招行主动自我批评的危机意识在被业内肯定的同时，业内人士也表示，招行行长田惠宇发言稿所揭示出的一些问题并非其一家银行独有，反映了中国银行业所面临的共性挑战。面对经济下行周期的考验以及数字化时代带来的转型压力，中国银行业需要从体制机制上进行根本变革。（经参）,sina
65325,2019-08-06,0.878983,【交易商协会公开谴责康得集团、康得新并暂停其债务融资工具业务】经交易商协会2019年第8次自律处分会议审议，决定给予康得投资集团有限公司、康得新复合材料集团股份有限公司公开谴责、责令整改和暂停债务融资工具相关业务的处分。自律处分决定于2019年7月31日正式生效。（中国银行间市场交易商协会）,eastmoney
56144,2019-08-06,0.238387,云财经讯，中国银行业协会印发《中国银行业协会商业银行同业代付业务指引》 ，提出同业代付应按照业务实质由银行各经营机构进行会计核算，其中委托行在融资端应核算为对客户的贸易融资。,yuncaijing
98545,2019-08-06,0.0583998,【中银协发布两指引 银行要把好贸易真实性审核之门】中国银行业协会官网8月6日发布信息，该协会贸易金融专业委员会印发《中国银行业协会商业银行福费廷业务指引》和《中国银行业协会商业银行同业代付业务指引》，旨在进一步防范业务风险，加强业务管理，更好地发挥相关业务在优化金融资源配置、降低企业融资成本、服务实体经济发展等方面的作用。,sina
98629,2019-08-06,0.605083,新华保险公告，刘浩凌于本公司2019年8月6日召开的第七届董事会第一次会议获选举为第七届董事会董事长，其董事长任职资格尚待中国银行保险监督管理委员会核准。,sina
56009,2019-08-06,0.717633,云财经讯，新华保险公告，刘浩凌于本公司2019年8月6日召开的第七届董事会第一次会议获选举为第七届董事会董事长，其董事长任职资格尚待中国银行保险监督管理委员会核准。,yuncaijing
56366,2019-08-07,0.955302,云财经讯，继中国银行之后，伊利集团成为北京冬奥会合作伙伴俱乐部轮值主席单位。自北京冬奥会市场开发计划启动以来，北京冬奥组委已签约9家官方合作伙伴(第一层级)，分别是中国银行、中国国航、伊利、安踏、中国联通、首钢、中国石油、中国石化和国家电网；签约5家官方赞助商(第二层级)，分别是青岛啤酒、燕京啤酒、金龙鱼、顺鑫和文投控股。（新华社）,yuncaijing
99379,2019-08-07,0.829721,【中国银行上海市分行率先启动自贸区新片区金融服务】据悉，中国银行上海市分行依托集团全球化、综合化优势，率先启动自贸区新片区金融服务，助力一批企业“尝鲜”自贸区政策红利。新片区增设当天，中国银行上海市分行为多家新片区内企业开立自由贸易账户，提供金融服务。,sina
65808,2019-08-07,0.832967,【中国银行上海市分行率先启动自贸区新片区金融服务】据悉，中国银行上海市分行依托集团全球化、综合化优势，率先启动自贸区新片区金融服务，助力一批企业“尝鲜”自贸区政策红利。新片区增设当天，中国银行上海市分行为多家新片区内企业开立自由贸易账户，提供金融服务。（证券时报）,eastmoney
99229,2019-08-07,0.964368,【伊利成为北京冬奥会合作伙伴俱乐部轮值主席单位】继中国银行之后，伊利集团成为北京冬奥会合作伙伴俱乐部轮值主席单位。自北京冬奥会市场开发计划启动以来，北京冬奥组委已签约9家官方合作伙伴(第一层级)，分别是中国银行、中国国航、伊利、安踏、中国联通、首钢、中国石油、中国石化和国家电网；签约5家官方赞助商(第二层级)，分别是青岛啤酒、燕京啤酒、金龙鱼、顺鑫和文投控股。（新华社）,sina
99638,2019-08-08,0.975177,【中行未来五年将向北京提供至少4000亿元意向性融资支持】中国银行与北京市人民政府8日在北京签署全面战略合作协议。根据协议，中行将在未来5年内为北京市提供不低于4000亿元人民币的意向性融资支持。双方将在落实国家发展战略、服务经济社会发展和民生建设、支持北京国家金融管理中心建设、打好防范化解金融风险攻坚战以及做好重大活动服务保障等方面深化合作。（中新社）,sina
56643,2019-08-08,0.970794,云财经讯，中国银行与北京市人民政府8日在北京签署全面战略合作协议。根据协议，中行将在未来5年内为北京市提供不低于4000亿元人民币的意向性融资支持。双方将在落实国家发展战略、服务经济社会发展和民生建设、支持北京国家金融管理中心建设、打好防范化解金融风险攻坚战以及做好重大活动服务保障等方面深化合作。（中新社）,yuncaijing
100807,2019-08-10,0.827079,【瑞银推动超配巴西、中国和俄罗斯的新兴股市策略】瑞银策略师Alexey Ostapchuk、Philip Finch和Bhanu Baweja撰写报告称，该行增加巴西、中国和俄罗斯的股市风险敞口，同时削减韩国、中国台湾和印度的风险敞口。瑞银对金融股和能源，通信服务和消费必需品等防御性股票持积极态度。增加的股票包括阿里巴巴、拼多多、中国银行和印度的Reliance。预计更新后的瑞银40股票投资组合将在2019年创造19%的每股盈利增长，而MSCI新兴市场股票指数则料为3.6%。,sina
101122,2019-08-12,0.684098,【新华社和中国银行在京签署战略合作协议】新华通讯社与中国银行12日在北京签署战略合作协议。双方将在推进金融业关键信息基础设施国产化、服务“一带一路”建设和助力脱贫攻坚战等方面进行战略合作。,sina
57622,2019-08-12,0.747096,云财经讯，新华社和中国银行在京签署战略合作协议，双方将在推进金融业关键信息基础设施国产化、服务“一带一路”建设和助力脱贫攻坚战等方面进行战略合作,yuncaijing
35109,2019-08-13,0.726695,8月13日，中国铁建与中国银行在中国银行总行大厦签署战略合作协议，进一步深化银企合作，共同践行新发展理念。协议签署前，双方就进一步深化战略合作关系进行了深入交流。,10jqka
102003,2019-08-13,0.143965,"
【二季度房贷增速继续回落 楼市降温痕迹隐现】在中央频繁强调“房住不炒”的政策主基调下，房地产贷款增速继续回落。中国银行国际金融研究所研究员李赫分析称，从下半年出台的一些政策内容看，监管部门对于房地产资金方面的监管，呈现出升级态势，预计在楼市调控趋严、房贷利率提升以及房地产销售乏力的背景下，未来几个月房贷增速还将持续放缓，同时，随着房企加速去化、加快回款，预计房地产市场将重回去年下半年的降温态势。（证券日报）",sina
101610,2019-08-13,0.376052,【山东黄金：拟发行不超100亿元超短期融资券】山东黄金(600547)8月13日晚间公告，拟向中国银行间市场交易商协会申请注册发行总额不超过100亿元的超短期融资券，期限不超过270天。,sina
67464,2019-08-13,0.868215,【两融扩容有望达3000亿 难怪券商股AH两地开花 三大政策正打开流动性空间】监管政策“三连发”之下，券商股率先感受到了第一波政策利好。在多日连续下调后，券商板块于8月12日迎来强势上扬，成为12日市场反弹的绝对主力，截至收盘，华创阳安涨停，华林证券涨逾6%，中国银行、长城证券、中信建投、第一创业等多股涨幅均超过3%，券商指数涨逾2%。（券商中国）,eastmoney
35158,2019-08-13,0.591886,山东黄金(01787)发布公告，公司董事会审议通过了《公司关于拟发行超短期融资券的议案》，公司拟向中国银行间市场交易商协会申请注册发行总额不超过100亿元的超短期融资券。,10jqka
58196,2019-08-13,0.25935,云财经讯，在中央频繁强调“房住不炒”的政策主基调下，房地产贷款增速继续回落。中国银行国际金融研究所研究员李赫分析称，从下半年出台的一些政策内容看，监管部门对于房地产资金方面的监管，呈现出升级态势，预计在楼市调控趋严、房贷利率提升以及房地产销售乏力的背景下，未来几个月房贷增速还将持续放缓，同时，随着房企加速去化、加快回款，预计房地产市场将重回去年下半年的降温态势。（证券日报）,yuncaijing
58941,2019-08-16,0.0308326,"云财经讯，中国银行业协会发布其联合中国建设银行等77家银行业金融机构对966户债务人公示催收债权的公告(第二批)称，按照国家推进信用体系建设和对失信人实施惩戒的总体要求,净化金融生态环境，有效防范金融风险，维护银行业金融机构合法权益，依法惩治逃废银行债务行为，中国银行业协会决定联合中国建设银行等77家银行业金融机构，对966户债务人公示催收债权（见公示名单），要求被公示债务人(包括借款人、担保人），从公示之日起，立即按照合同约定，依法依约清偿贷款本息义务。逾期仍不履行相关义务的，中国银行业协会将联合有关会员单位依法对严重失信债务人采取进一步失信惩戒措施。",yuncaijing
68775,2019-08-17,0.112062,【还钱！966家债务人欠了近2000亿 中银协再次联合银行公示催收】欠债还钱，天经地义。但有些企业欠债不还，法律的制裁又有些姗姗来迟。中国银行业协会首席法律顾问卜祥瑞曾形容这是“迟来的爱”。（21世纪经济报道）,eastmoney
68685,2019-08-17,0.704544,【姚贵平出任平安信托董事长】近日，获中国银行保险监督管理委员会深圳监管局批复，平安信托党委书记姚贵平出任平安信托董事长。今年6月3日，平安银行原副行长姚贵平加盟平安信托，并担任平安信托党委书记。（第一财经）,eastmoney
36569,2019-08-17,0.39722,中国银行业协会日前联合中国建设银行等77家银行业金融机构发布了对966户债务人公示催收债权公告，涉及本息金额高达1969亿元。,10jqka
103639,2019-08-17,0.447612,【中银协联合77家银行业金融机构公示催收债权 涉及本息1969亿元】中国银行业协会日前联合中国建设银行等77家银行业金融机构发布了对966户债务人公示催收债权公告，涉及本息金额高达1969亿元。,sina
