,Unnamed: 0,date,sentiment_score,content,source,real_date
262,42290,2019-06-18,0.083409,云财经讯，不完全统计，近三个月，券商发布253份研报调高了205家上市公司的评级，其中大多数上市公司均被券商给予明确目标价。同时，也有138家上市公司被券商发布166份研报调低评级，并且在这些被调整评级的上市公司当中，有21家被券商给予的意见分歧较大，评级在三个月以来频繁变动。东方财富Choice数据发布的个股评级统计数据显示，近三个月，有8家上市公司被券商调高评级3次以上（包含3次），分别是新华保险、九阳股份、口子窖、高能环境、盈趣科技、浙江美大、顺鑫农业、中联重科。（证券日报）,yuncaijing,2019-06-18
263,20586,2019-06-18,0.925169,六大上市险企前5月保费收入均浮出水面。延续去年前5月正增长态势，中国人寿、中国平安、中国人保、中国太保、中国太平以及新华保险今年前5月保费收入为13052亿元，同比增长8.63%。数据显示，六家险企前5月保费收入均保持上涨，其中，中国人保前...,10jqka,2019-06-18
264,20474,2019-06-18,0.123893, 6月17日22时55分，四川宜宾市长宁县发生6.0级地震。截至发稿前，已造成至少12人死亡、125人受伤。事故发生后，包括中国人寿、中国人保、中国太保、中国平安、新华保险、中国太平、泰康人寿等保险公司，均迅速启动应急响应机制。,10jqka,2019-06-18
265,51364,2019-06-19,0.41665399999999997,【五大上市险企前5月保费同比增8.5% 增速分化或继续加剧】截至18日，包括中国人寿、中国平安、中国太保、新华保险、中国人保在内的A股五大上市险企今年前5月保费成绩全部出炉。据统计，今年1-5月，5家上市险企原保险保费收入合计12142亿元，同比增长8.5%。（经济参考报）,eastmoney,2019-06-19
266,51343,2019-06-19,0.233998,【上市险企前五月谁霸“龙头”？保费收入超万亿 新业务价值率提升】截至6月17日晚，今年1-5月，五家A股上市保险公司——中国人寿(601628.SH)、中国人保(601319.SH)、中国平安(601318.SH)、中国太保(601601.SH)、新华保险(601336.SH)共计实现原保险保费收入12142.22亿元，同比增长8.47%。从集团层面看，中国人保增速领跑；具体至寿、财险公司上，新华保险、人保财险增速领先。（21世纪经济报道）,eastmoney,2019-06-19
267,21106,2019-06-20,0.612433,保险板块盘中拉升，熊猫金控大涨6%，新华保险涨近4%，中国平安涨3%，中国人寿涨2.7%，中国人保、陕国投A、中国太保纷纷跟涨。,10jqka,2019-06-20
268,43367,2019-06-21,0.803762,云财经讯，数据显示，中国人寿、中国平安、中国太保、新华保险等4家险企前5个月保费收入合计9425亿元，同比增长7.2%。其中，寿险业务板块合计保费7628亿元，同比增长约6.5%。招商证券分析师郑积沙预计，下半年，投资收益率企稳回升，叠加税率调整和追溯调整的一次性影响，再考虑到剩余边际的稳定释放，多因素共振有望助推上市险企2019年全年业绩增速同比翻倍增长。（中证报）,yuncaijing,2019-06-21
269,52335,2019-06-23,0.171772,【A股五上市险企前五个月业绩哪家强？】近日，中国人寿、中国平安、中国人保、中国太保、新华保险A股五大上市险企前5个月保费收入全部出炉，总保费1.2万亿 。具体来看，中国人寿、中国平安、中国人保、中国太保、新华保险累计原保费收入分别为3216亿元、3883.3亿元、2718.45亿元、1726.5亿元、598亿元，同比增速分别为4.7%、9%、13%、7.2%、9.5%。（经济日报）,eastmoney,2019-06-23
270,81348,2019-06-27,0.168821,【新华资管总裁李全被提名新华保险CEO、总裁】董事长和首席执行官空缺几个月后，新华保险(601336)的人事变动有了新进展。据新华保险6月27日晚公告，公司董事会同意提名李全为第七届董事会执行董事候选人，同意将议案提交股东大会审议。此外，董事会同意聘任李全担任公司首席执行官、总裁，其任职资格尚需银保监会核准。,sina,2019-06-28
271,53551,2019-06-27,0.22012600000000002,【新华资管总裁李全被提名新华保险CEO、总裁】董事长和首席执行官空缺几个月后，新华保险(601336)的人事变动有了新进展。据新华保险6月27日晚间公告，担任新华资管副董事长、总裁的李全被提名第七届董事会执行董事候选人，并被提名为首席执行官、总裁，其任职资格尚需银保监会核准。（证券时报网）,eastmoney,2019-06-28
272,22735,2019-06-27,0.294941,董事长和首席执行官空缺几个月后，新华保险(601336)的人事变动有了新进展。据新华保险6月27日晚间公告，公司董事会同意提名李全为第七届董事会执行董事候选人，该议案将提交股东大会审议。此外，董事会同意聘任李全担任公司首席执行官（CEO）、...,10jqka,2019-06-28
273,44667,2019-06-27,0.568661,云财经讯，新华保险：提名李全担任第七届董事会执行董事候选人，将提交股东大会审议；并聘任其担任首席执行官、总裁，任职资格尚需银保监会核准,yuncaijing,2019-06-28
274,54251,2019-06-28,0.290139,【1500亿保险巨头CEO敲定！他2007年曾把博时基金规模做到行业第一】一则市值1500亿保险巨头公告引起市场广泛关注。据新华保险发布第六届董事会第三十六次会议决议公告称，提名李全担任第七届董事会执行董事候选人，并聘任其担任首席执行官、总裁，表决结果是全票通过，其任职资格尚需银保监会核准。（中国基金报）,eastmoney,2019-06-28
275,83136,2019-07-01,0.11396300000000001,【保险股上涨 中国平安盘中再创新高 监管机构松绑料扩大险资选择信托公司范围】保险股上涨，其中，中国平安股价连续第二个交易日创历史新高。截至午盘，中国平安上涨3.27%报91.51元，盘中最高至92.47元，创2007年上市以来的纪录新高，中国太保、中国人寿、新华保险等均有上涨。分析称，监管机构松绑险资投资信托，意味着险资可以合作的信托公司范围扩大、选择空间更大，利好保险股。此外，保险股整体估值仍较低，后续料仍有向上空间。,sina,2019-07-01
276,23757,2019-07-01,0.6753640000000001,互联网保险板块盘中异动拉升，腾邦国际、金证股份直线拉升双双封涨，银之杰、新华保险等个股纷纷跟涨,10jqka,2019-07-01
277,24170,2019-07-02,0.301545,港股内险股全线飘红，中国太平涨3.37%，新华保险涨3.68%，中国平安涨4.48%，报98港元，中国财险涨1.9%。,10jqka,2019-07-02
278,57976,2019-07-11,0.807552,【中国人寿午后大涨5%】中国人寿午后大涨5%，中国太保、新华保险、中国人保小幅走强。,eastmoney,2019-07-11
279,87859,2019-07-11,0.71428,中国人寿午后大涨5%，中国太保、新华保险、中国人保小幅走强。,sina,2019-07-11
280,48858,2019-07-11,0.75697,云财经讯，中国人寿午后大涨5%，中国太保、新华保险、中国人保小幅走强,yuncaijing,2019-07-11
281,58478,2019-07-12,0.276086,【27家险企密集参与科创板打新 国寿与新华共获配中国通号2亿元】随着多家科创板公司陆续披露上市公告、网下初步配售结果及网上中签结果公告，越来越多投资科创板的保险机构也随之浮出水面。据记者统计，截至7月11日收盘，共有27家险企出现在科创板公司上市发行公告及初步配售结果的机构投资者名单中。其中，中国人寿与新华保险这两家上市险企出现在中国通号的战略配售名单中，合计配售金额达2亿元。(证券日报),eastmoney,2019-07-12
282,88652,2019-07-12,0.496233,【27家险企密集参与科创板打新 国寿与新华共获配中国通号2亿元】据统计，截至7月11日收盘，共有27家险企出现在科创板公司上市发行公告及初步配售结果的机构投资者名单中。其中，中国人寿与新华保险这两家上市险企出现在中国通号的战略配售名单中，合计配售金额达2亿元。（证券日报）,sina,2019-07-12
283,49261,2019-07-12,0.54847, 云财经讯，金融股午后持续走强，中国人寿、中国太保、新华保险、平安银行、宁波银行等涨逾4%，上证50指数涨近1%。,yuncaijing,2019-07-12
284,58340,2019-07-12,0.268662,【金融股午后持续走强】金融股午后持续走强，中国人寿、中国太保、新华保险、平安银行、宁波银行等涨逾4%，上证50指数涨近1%。,eastmoney,2019-07-12
285,49407,2019-07-12,0.331773,云财经讯，据统计，截至7月11日收盘，共有27家险企出现在科创板公司上市发行公告及初步配售结果的机构投资者名单中。其中，中国人寿与新华保险这两家上市险企出现在中国通号的战略配售名单中，合计配售金额达2亿元。（证券日报）,yuncaijing,2019-07-12
286,49799,2019-07-15,0.559914,云财经讯，新华保险：上半年累计原保险保费收入为739.9亿元,yuncaijing,2019-07-16
287,89344,2019-07-15,0.45810200000000006,  新华保险：上半年累计原保险保费收入为739.9亿元。,sina,2019-07-16
288,58892,2019-07-15,0.421892,【新华保险：上半年原保险保费收入739.94亿元】新华保险(601336)7月15日晚间公告，公司上半年累计原保险保费收入为739.94亿元。上年同期，公司原保险保费收入为678.7亿元。（证券时报网）,eastmoney,2019-07-16
289,27760,2019-07-15,0.296578,7月15日消息，新华保险：上半年累计原保险保费收入为739.9亿元。,10jqka,2019-07-16
290,28152,2019-07-16,0.0792906,港股保险板块普跌：中国平安跌0.37%，现报93.80港元；众安在线跌4.72%，现报18.98港元；友邦保险跌0.58%，现报85.25港元；新华保险跌0.39%，现报37.90港元。,10jqka,2019-07-17
291,60250,2019-07-18,0.44465600000000005,【四大上市险企上半年保费超1.1万亿元 多重利好促上半年业绩大增】截至7月17日，中国人寿、中国平安、中国太保、新华保险悉数披露了今年上半年的保费收入。据《证券日报》记者梳理，这四大A股上市险企今年1月份-6月份的合计保费收入为11054.6亿元，同比增长7%。（证券日报）,eastmoney,2019-07-18
292,91362,2019-07-18,0.759814,【四大上市险企上半年保费超1.1万亿元 多重利好促上半年业绩大增 】 截至7月17日，中国人寿、中国平安、中国太保、新华保险悉数披露了今年上半年的保费收入。据记者梳理，这四大A股上市险企今年1月份-6月份的合计保费收入为11054.6亿元，同比增长7%。天风证券研报认为，净利大增主要来自于投资端好于去年同期及税收政策利好。（证券日报）,sina,2019-07-18
293,51013,2019-07-18,0.745143,云财经讯，截至7月17日，中国人寿、中国平安、中国太保、新华保险悉数披露了今年上半年的保费收入。据记者梳理，这四大A股上市险企今年1月份-6月份的合计保费收入为11054.6亿元，同比增长7%。天风证券研报认为，净利大增主要来自于投资端好于去年同期及税收政策利好。（证券日报）,yuncaijing,2019-07-18
294,93223,2019-07-23,0.28168499999999996,【 五大上市险企前6月保费超1.4万亿 】 A股五大上市险企2019年上半年保费成绩已悉数出炉。数据显示，今年1-6月，中国人保、中国人寿、中国平安、中国太保、新华保险5家A股上市险企共揽获保费约1.4万亿元，可比口径1-6月合计实现保费收入同比增长7.6%。（经参）,sina,2019-07-23
295,52271,2019-07-23,0.253306,云财经讯，A股五大上市险企2019年上半年保费成绩已悉数出炉。数据显示，今年1-6月，中国人保、中国人寿、中国平安、中国太保、新华保险5家A股上市险企共揽获保费约1.4万亿元，可比口径1-6月合计实现保费收入同比增长7.6%。（经参）,yuncaijing,2019-07-23
296,52496,2019-07-24,0.662878,云财经讯，保险板块稳步走强，中国太保涨4%，新华保险、中国平安、西水股份纷纷拉升,yuncaijing,2019-07-24
297,95499,2019-07-29,0.187801,【险企中期业绩有望超预期 机构二季度悄然增持保险股】多家券商机构研报预计，今年龙头险企在保费结构转型成效显现、降税政策、权益投资提升等利好因素推动下，中期业绩表现有望超预期。公募基金等机构在今年二季度已经悄然增持保险板块，并减少了对券商等非银金融板块的配置力度。其中，二季度公募基金对中国平安、新华保险、中国太保和中国人保均有所增持，持仓市值也出现不同幅度的增长。（证券日报）,sina,2019-07-29
298,95476,2019-07-29,0.9081530000000001,【楼市调控“稳”字当头 开发商资金链面临考验】中国金茂近日向平安人寿、新华保险配售股份募资，折射出开发商多路径融资的现状。多位专家表示，与品牌房企不同，中小房企融资难上加难，特别是在下半年楼市调控继续维持差异化调控思路下，政策不会松动，房企融资环境依然趋紧，市场交投可能继续降温，房企资金链将面临考验。（中国证券报）,sina,2019-07-29
299,31454,2019-07-29,0.267439,中国金茂近日向平安人寿、新华保险配售股份募资，折射出开发商多路径融资的现状。多位专家表示，与品牌房企不同，中小房企融资难上加难，特别是在下半年楼市调控继续维持差异化调控思路下，政策不会松动，房企融资环境依然趋紧，市场交投可能继...,10jqka,2019-07-29
300,95204,2019-07-29,0.622326,新华保险：预计上半年净利润将增长46.39亿元左右，同比增长80%左右。,sina,2019-07-29
301,63179,2019-07-29,0.8952180000000001,【楼市调控“稳”字当头 开发商资金链面临考验】中国金茂近日向平安人寿、新华保险配售股份募资，折射出开发商多路径融资的现状。多位专家表示，与品牌房企不同，中小房企融资难上加难，特别是在下半年楼市调控继续维持差异化调控思路下，政策不会松动，房企融资环境依然趋紧，市场交投可能继续降温，房企资金链将面临考验。(中国证券报),eastmoney,2019-07-29
302,63203,2019-07-29,0.9081530000000001,【楼市调控“稳”字当头 开发商资金链面临考验】中国金茂近日向平安人寿、新华保险配售股份募资，折射出开发商多路径融资的现状。多位专家表示，与品牌房企不同，中小房企融资难上加难，特别是在下半年楼市调控继续维持差异化调控思路下，政策不会松动，房企融资环境依然趋紧，市场交投可能继续降温，房企资金链将面临考验。（中国证券报）,eastmoney,2019-07-29
303,53736,2019-07-29,0.686249,云财经讯，新华保险：预计上半年净利润将增长46.39亿元左右，同比增长80%左右,yuncaijing,2019-07-30
304,53898,2019-07-29,0.7353529999999999,云财经讯，多家券商机构研报预计，今年龙头险企在保费结构转型成效显现、降税政策、权益投资提升等利好因素推动下，中期业绩表现有望超预期。公募基金等机构在今年二季度已经悄然增持保险板块，并减少了对券商等非银金融板块的配置力度。其中，二季度公募基金对中国平安、新华保险、中国太保和中国人保均有所增持，持仓市值也出现不同幅度的增长。（证券日报）,yuncaijing,2019-07-30
305,62937,2019-07-29,0.43416400000000005,【预告净利翻倍！上市险企上半年大丰收 除了投资股市获益 还有这些法宝】7月29日，中国人寿、新华保险率先发布中期业绩预增公告，拉开了上市险企中报业绩披露的大幕。分析人士认为，2019年上市险企中报利润或超出市场预期。寿险方面，保障型业务持续较快增长；财险方面，非车险业务增速较快。保费增速回暖，将大概率拉动行业投资收益明显回升。（中国证券报）,eastmoney,2019-07-30
306,95955,2019-07-30,0.191487,保险股新华保险高开3.6%，公司半年报净利润预增80%；中国人寿高开2%，业绩预增115%-135%。,sina,2019-07-30
307,95956,2019-07-30,0.564596,【港股电子代工、地产股反弹】瑞声科技、舜宇光学分别高开1.2%、1.6%，富智康高开1.9%。 新华保险高开2.6%，中烟香港高开2.2%，李宁、安踏分别高开1.5%、1.1%。,sina,2019-07-30
308,95966,2019-07-30,0.0428459,【花旗：新华保险上半年预增幅度超预期 上调盈利预测】花旗表示，新华保险上半年净利润预增幅度超预期，主要得益于税收减少及二季度A股表现好于去年同期。花旗将新华保险2019-2021财年的盈利预测随之上调1%-24%。花旗对新华保险H股维持中性评级，仍在等候新管理层对公司经营战略进行重新规划。,sina,2019-07-30
309,54059,2019-07-30,0.7298939999999999,云财经讯，截至目前已有多家险企披露业绩预告，上半年净利均大幅预增。新华保险净利预增80%，中国人寿净利润预增115%到135%，中国人保预增40%到60%。险企净利大增，主要系非经常性损益的影响。财政部、国税总局此前下发的《关于保险企业手续费及佣金支出税前扣除政策的公告》，明确2018年度企业所得税汇算清缴按照该公告执行。因执行该政策，险企2018年度应交企业所得税大幅减少，相应减少本报告期所得税费用。（证券时报）,yuncaijing,2019-07-30
310,95729,2019-07-30,0.727072,【上市险企业绩大幅预增 受益险企手续费及佣金支出税前扣除政策】截至目前已有多家险企披露业绩预告，上半年净利均大幅预增。新华保险净利预增80%，中国人寿净利润预增115%到135%，中国人保预增40%到60%。险企净利大增，主要系非经常性损益的影响。财政部、国税总局此前下发的《关于保险企业手续费及佣金支出税前扣除政策的公告》，明确2018年度企业所得税汇算清缴按照该公告执行。因执行该政策，险企2018年度应交企业所得税大幅减少，相应减少本报告期所得税费用。,sina,2019-07-30
311,31601,2019-07-30,0.826041,截至目前已有多家险企披露业绩预告，上半年净利均大幅预增。新华保险净利预增80%，中国人寿净利润预增115%到135%，中国人保预增40%到60%。险企净利大增，主要系非经常性损益的影响。财政部、国税总局此前下发的《关于保险企业手续费及佣金支出税...,10jqka,2019-07-30
312,54188,2019-07-30,0.31860900000000003,云财经讯，保险股新华保险高开3.6%，公司半年报净利润预增80%；中国人寿高开2%，业绩预增115%-135%,yuncaijing,2019-07-30
313,31691,2019-07-30,0.17111500000000002,截止午间收盘，恒生指数涨0.34%，报28202.04点；内险股集体上涨，新华保险涨3.51%；王朝酒业跌13.04%；平安证券集团控股涨44.17%。,10jqka,2019-07-30
314,31722,2019-07-30,0.8558040000000001,互联网保险板块异动，腾邦国际封涨停，新华保险涨超3%，天茂集团、中公教育、国盛金控、金证股份等跟涨。,10jqka,2019-07-31
315,63342,2019-07-30,0.872102,【上市险企业绩大幅预增 受益险企手续费及佣金支出税前扣除政策】截至目前已有多家险企披露业绩预告，上半年净利均大幅预增。新华保险净利预增80%，中国人寿净利润预增115%到135%，中国人保预增40%到60%。险企净利大增，主要系非经常性损益的影响。（证券时报）,eastmoney,2019-07-31
316,63491,2019-07-30,0.564596,【港股电子代工、地产股反弹】瑞声科技、舜宇光学分别高开1.2%、1.6%，富智康高开1.9%。 新华保险高开2.6%，中烟香港高开2.2%，李宁、安踏分别高开1.5%、1.1%。,eastmoney,2019-07-31
317,31650,2019-07-30,0.37390500000000004,港股内险股集体上涨，中国人寿现涨1.74%，中国平安现涨0.47%，新华保险涨2.88%，中国太保涨2.55%。,10jqka,2019-07-31
318,54191,2019-07-30,0.812707,"云财经讯，瑞声科技、舜宇光学分别高开1.2%、1.6%，富智康高开1.9%。
新华保险高开2.6%，中烟香港高开2.2%，李宁、安踏分别高开1.5%、1.1%。",yuncaijing,2019-07-31
319,55319,2019-08-02,0.9804200000000001,"云财经讯，中国宏桥、中国忠旺分别低开3.6%、0.3%。
中海油、中石油、中石化分别低开3.7%、2.2%、1.2%。
国航、东航、南航分别低开2.8%、2.1%、4.6%。
富智康、丘钛科技、瑞声科技、舜宇光学分别低开4.4%、5.5%、4.3%、8.9%。
中金、中信证券、中信建投分别低开3.4%、3.4%、2.1%。
新华保险、中国平安分别低开4.3%、2.7%。",yuncaijing,2019-08-02
320,98629,2019-08-06,0.605083,新华保险公告，刘浩凌于本公司2019年8月6日召开的第七届董事会第一次会议获选举为第七届董事会董事长，其董事长任职资格尚待中国银行保险监督管理委员会核准。,sina,2019-08-07
321,56009,2019-08-06,0.717633,云财经讯，新华保险公告，刘浩凌于本公司2019年8月6日召开的第七届董事会第一次会议获选举为第七届董事会董事长，其董事长任职资格尚待中国银行保险监督管理委员会核准。,yuncaijing,2019-08-07
322,65294,2019-08-06,0.272826,【新华保险：董事会选举刘浩凌为董事长】新华保险(601336)8月6日晚公告，公司当日召开董事会会议，选举刘浩凌为公司第七届董事会董事长。刘浩凌的任职资格尚需银保监会核准。这距离新华保险原董事长万峰辞职已经过去了7个月时间。1月16日晚间，新华保险公告称，万峰因个人年龄原因辞去董事长、首席执行官等职务。,eastmoney,2019-08-07
323,99540,2019-08-07,0.523799,【 券商6个月调高287家公司评级，看多贵州茅台124次 】 据不完全统计，最近半年（2月份至7月份），券商发布371份研报调高了287家上市公司的评级。有6家上市公司均被券商调高评级4次，分别是新华保险、盈趣科技、浙江美大、九阳股份、石基信息、韵达股份。贵州茅台也是近半年券商给予看多次数最多的个股，共计124次。（证券日报）,sina,2019-08-07
324,56569,2019-08-07,0.696573,云财经讯，据不完全统计，最近半年（2月份至7月份），券商发布371份研报调高了287家上市公司的评级。有6家上市公司均被券商调高评级4次，分别是新华保险、盈趣科技、浙江美大、九阳股份、石基信息、韵达股份。贵州茅台也是近半年券商给予看多次数最多的个股，共计124次。（证券日报）,yuncaijing,2019-08-07
325,101009,2019-08-12,0.9660270000000001,  【上半年新增保单数同比增近四成 保险业空间大】银保监会数据显示，今年上半年，原保险保费收入2.55万亿元，同比增长14.2%。赔款与给付支出6232亿元，同比增长4.1%。新增保单件数186.8亿件，同比增长39.4%。光大证券刘均伟认为，我国保险行业未来仍有较大发展空间。公司方面，中国平安为行业标杆，综合实力强劲且科技布局领先；新华保险一直以来向保障型产品转型，上半年业绩预增80%。（上证资讯）,sina,2019-08-13
326,101680,2019-08-13,0.42037299999999994,  新华保险：前7月累计原保险保费收入为824.6亿元。,sina,2019-08-14
327,35178,2019-08-13,0.620557,新华保险公告，公司于2019年1月1日至2019年7月31日期间累计原保险保费收入为人民币824.56亿元。,10jqka,2019-08-14
328,67350,2019-08-13,0.441011,【新华保险：前7月保费收入825亿元】新华保险(601336)8月13日晚间公告，公司于2019年1月-7月期间累计原保险保费收入为824.56亿元。（证券时报网）,eastmoney,2019-08-14
329,57993,2019-08-13,0.544303,云财经讯，新华保险：前7月累计原保险保费收入为824.6亿元,yuncaijing,2019-08-14
330,103518,2019-08-16,0.041244800000000005,【 五大上市险企前7个月保费突破1.5万亿元，近六个月券商发布的101份研报中有97次推荐保险股 】 A股五大上市险企前7个月的保费数据悉数出炉，据统计，1月份至7月份，中国人寿、中国平安、中国太保、新华保险、中国人保这5家上市险企保费合计为1.57万亿元，同比增长8.7%。据东方财富chioce数据显示，近6个月，券商发布的101份研报中，有97次推荐保险股“增持”及“买入”。（证券日报）,sina,2019-08-16
331,59195,2019-08-16,0.122677,云财经讯，A股五大上市险企前7个月的保费数据悉数出炉，据统计，1月份至7月份，中国人寿、中国平安、中国太保、新华保险、中国人保这5家上市险企保费合计为1.57万亿元，同比增长8.7%。据东方财富chioce数据显示，近6个月，券商发布的101份研报中，有97次推荐保险股“增持”及“买入”。（证券日报）,yuncaijing,2019-08-16
332,36542,2019-08-17,0.354051,新华保险2019年年中工作会议在合肥召开，这是新华保险第七届董事会和新一届经营班子组成后召开的第一次全系统工作会议。对于下一阶段的工作，新华保险党委书记、首席执行官、总裁李全强调，一是奋力冲刺年度计划达成，二是理顺各项阻碍发展的关...,10jqka,2019-08-18
333,59275,2019-08-17,0.7130989999999999,云财经讯，新华保险2019年年中工作会议在合肥召开，这是新华保险第七届董事会和新一届经营班子组成后召开的第一次全系统工作会议。对于下一阶段的工作，新华保险党委书记、首席执行官、总裁李全强调，一是奋力冲刺年度计划达成，二是理顺各项阻碍发展的关键因素，三是做好明年开门红的各项准备工作，四是有序推进发展战略和业务计划的讨论制定。,yuncaijing,2019-08-18
334,59759,2019-08-19,0.757309,云财经讯，中信证券、中信建投分别高开1.3%、1%；中国人保、新华保险、中国平安分别高开1%、1.6%、1%。,yuncaijing,2019-08-19
335,71410,2019-08-26,0.10763199999999999,【寿险业迎激烈头部竞争 “五大家”换班子出新招】最近这一年，五大险企悉数更换董事长、总经理等。中国人寿从“杨明生+林岱仁”步入“王滨+苏恒轩”时代，平安寿险首席执行官(CEO)从丁当变为余宏，太保寿险从徐敬惠到了潘艳红，新华保险从万峰到了“刘浩凌+李全”，太平人寿则从“王滨+张可”变为“罗熹+张可”。（证券时报）,eastmoney,2019-08-26
336,62461,2019-08-28,0.9510430000000001,云财经讯，8月28日晚公告精选：美晨生态与华以农业开展麻类作物领域合作；万华化学上调中国地区MDI价格；华丽家族旗下重庆墨希终止增资扩股；金刚玻璃存暂停上市风险；深天马A拟定增募资不超73亿，长江天马基金参与认购；万马股份、沪电股份、新国都前三季业绩大幅预增；广和通、大悦城、恒生电子、招商证券、云天化、新华保险、松芝股份、赛轮轮胎、郑煤机、隆基股份、永辉超市等中期业绩大增；凯盛科技炫彩曲面手机盖板产线投产。,yuncaijing,2019-08-28
337,62583,2019-08-28,0.804906, 云财经讯，新华保险(601336)8月28日晚间披露半年报，2019年上半年实现营收902.32亿元，同比增7.8%；净利润105.45亿元，同比增长81.8%；每股收益3.38元。上半年，公司实现总保费739.94亿元，同比增长9%。,yuncaijing,2019-08-28
338,62629,2019-08-28,0.65893,云财经讯，新华保险：上半年实现净利润105.5亿元，同比增长81.8%,yuncaijing,2019-08-28
339,62832,2019-08-28,0.522331,云财经讯，A股五大上市保险公司中，除了新华保险尚未披露半年报，中国平安、中国人寿、中国人保、中国太保均已披露上半年成绩单。其中，在市场关注的盈利能力中，中国平安实现归属于母公司股东的净利润最高，中国人寿归母净利润增速最快。今年上半年，在监管部门不断鼓励险资进入权益市场的情况下，不少险企积极出手举牌上市公司。分析人士认为，对保险公司来说，2019年下半年或许将迎来更加密集的举牌期。（中国证券报）,yuncaijing,2019-08-29
340,72144,2019-08-28,0.46407200000000004,【分析人士：业绩增长显著 下半年险企迎举牌良机】A股五大上市保险公司中，除了新华保险尚未披露半年报，中国平安、中国人寿、中国人保、中国太保均已披露上半年成绩单。其中，在市场关注的盈利能力中，中国平安实现归属于母公司股东的净利润最高，中国人寿归母净利润增速最快。今年上半年，在监管部门不断鼓励险资进入权益市场的情况下，不少险企积极出手举牌上市公司。分析人士认为，对保险公司来说，2019年下半年或许将迎来更加密集的举牌期。(中国证券报),eastmoney,2019-08-29
341,108409,2019-08-28,0.392523,新华保险上半年净利润105.5亿元人民币。,sina,2019-08-29
342,40078,2019-08-28,0.46233199999999997,新华保险半年报显示，上半年实现净利润105.45亿元，同比增长81.8%。,10jqka,2019-08-29
343,40324,2019-08-28,0.18276900000000001,A股五大上市保险公司中，除了新华保险尚未披露半年报，中国平安、中国人寿、中国人保、中国太保均已披露上半年成绩单。其中，在市场关注的盈利能力中，中国平安实现归属于母公司股东的净利润最高，中国人寿归母净利润增速最快。今年上半年，在监...,10jqka,2019-08-29
344,71929,2019-08-28,0.34074,【新华保险上半年归母净利润105亿增82% 市场份额略降】8月28日晚间，新华保险(601336.SH，1336.HK)发布的2019年半年报显示，该公司2019年上半年实现营业收入890.92亿元，同比增长7.4%；归属于母公司股东的净利润为105.45亿元，同比增长81.8%。新华保险今年上半年的市场份额有所下降，较去年同期的4.2%降至3.9%。（澎湃新闻）,eastmoney,2019-08-29
345,109096,2019-08-29,0.0191997,【中金：下调新华保险和中国太平目标价 上半年新业务增长不及预期】中金报告称，考虑到下半年新业务增长压力加大，下调新华保险A股目标价10%至60元，下调H股目标价12%至46港元。同时中国太平上半年新业务价值增长亦不及预期，下调其目标价10%至26港元。,sina,2019-08-29
346,109153,2019-08-29,0.0675998,【A股五大险企上半年净赚1775亿元 日赚近10亿元】A股五大上市险企半年报披露正式收官。据统计，中国人寿、中国平安、中国太保、新华保险、中国人保上半年归属于母公司股东的净利润合计为1775亿元，按天计算日赚9.86亿元，同比大幅增长80.5%。（证券日报）,sina,2019-08-29
347,109155,2019-08-29,0.729725,【上半年五大上市寿险公司个险渠道保费占比高达八成 超万亿元总保费收入亮眼】 上半年，曾一度被银保渠道抢去了风头的个险渠道重新成为绝对主角根据中国人寿、平安寿险、太保寿险、人保寿险以及新华保险这5家上市寿险公司半年报数据统计发现，今年上半年，五大上市寿险公司的总保费收入为10311.81亿元，其中，来自个险渠道的总保费收入为8250.88亿元，个险渠道保费占比高达80%。（证券日报）,sina,2019-08-29
348,63343,2019-08-29,0.333466,云财经讯，A股五大上市险企半年报披露正式收官。据统计，中国人寿、中国平安、中国太保、新华保险、中国人保上半年归属于母公司股东的净利润合计为1775亿元，按天计算日赚9.86亿元，同比大幅增长80.5%。（证券日报）,yuncaijing,2019-08-29
349,40787,2019-08-29,0.026578700000000004,中金报告称，考虑到下半年新业务增长压力加大，下调新华保险A股目标价10%至60元，下调H股目标价12%至46港元。同时中国太平上半年新业务价值增长亦不及预期，下调其目标价10%至26港元。,10jqka,2019-08-29
350,40831,2019-08-29,0.0406561,随着8月28日晚间新华保险半年报出炉，A股五大上市险企半年报披露正式收官。据统计，中国人寿、中国平安、中国太保、新华保险、中国人保上半年归属于母公司股东的净利润合计为1775亿元，按天计算日赚9.86亿元，同比大幅增长80.5%。上半年A股保险...,10jqka,2019-08-29
351,40838,2019-08-29,0.623939,上半年，曾一度被银保渠道抢去了风头的个险渠道重新成为绝对主角根据中国人寿、平安寿险、太保寿险、人保寿险以及新华保险这5家上市寿险公司半年报数据统计发现，今年上半年，五大上市寿险公司的总保费收入为10311.81亿元，其中，来自个险渠道的...,10jqka,2019-08-29
352,72521,2019-08-29,0.05558969999999999,【A股五大险企上半年净赚1775亿元 日赚近10亿元】A股五大上市险企半年报披露正式收官。据统计，中国人寿、中国平安、中国太保、新华保险、中国人保上半年归属于母公司股东的净利润合计为1775亿元，按天计算日赚9.86亿元，同比大幅增长80.5%。(证券日报),eastmoney,2019-08-29
