,Unnamed: 0,date,sentiment_score,content,source,real_date
2135,59982,2019-08-20,0.967521, 云财经讯，印度政府计划建设6个大型工厂，这些工厂每年锂离子电池产量可达几千兆瓦时，就像特斯拉位于美国内华达州的“1号超级工厂”（GigaFactory 1）一样。每千兆瓦时的电池容量可以为100万个家庭提供一小时的电力，或者为大约3万辆电动汽车提供动力。据了解此事的政府官员称，建设这些工厂的计划已经获得了印度支出财务委员会（EFC）的批准，最终的投标预计将于明年2月进行。（ TechWeb）,yuncaijing,2019-08-21
2136,59976,2019-08-20,0.737451,云财经讯，京能电力：上半年实现净利润6.8亿元，同比增长124.81%,yuncaijing,2019-08-21
2137,59837,2019-08-20,0.948909,云财经讯，截至8月20日收盘，共有894家上市公司披露了2019年上半年业绩情况。537家公司实现净利润同比增长，占比60.07%，248家出现下滑。另外，41家公司同比实现扭亏，68家出现亏损。单看二季度，529家净利润环比实现正增长，215家出现下滑，57家环比实现扭亏，90家二季度出现亏损。Wind统计数据显示，中报净利润同比增长的537家公司中，25家增幅超过300%。其中开尔新材以10079.27%的增幅暂列首位。桂东电力净利润同比增幅达6749.93%，排名第二位。18公司二季度净利润环比增幅超1000%。我乐家居二季度净利润环比增幅达7029.20%，暂列首位。（证券时报）,yuncaijing,2019-08-21
2138,37305,2019-08-20,0.9518129999999999,印度政府计划建设6个大型工厂，这些工厂每年锂离子电池产量可达几千兆瓦时，就像特斯拉位于美国内华达州的“1号超级工厂”（GigaFactory 1）一样。每千兆瓦时的电池容量可以为100万个家庭提供一小时的电力，或者为大约3万辆电动汽车提供动力。据...,10jqka,2019-08-21
2139,104468,2019-08-20,0.13101300000000002,【 25公司中报净利润增幅超300%，18股二季度环比猛增10倍+ 】 截至8月20日收盘，共有894家上市公司披露了2019年上半年业绩情况。537家公司实现净利润同比增长，占比60.07%，248家出现下滑。另外，41家公司同比实现扭亏，68家出现亏损。单看二季度，529家净利润环比实现正增长，215家出现下滑，57家环比实现扭亏，90家二季度出现亏损。Wind统计数据显示，中报净利润同比增长的537家公司中，25家增幅超过300%。其中开尔新材以10079.27%的增幅暂列首位。桂东电力净利润同比增幅达6749.93%，排名第二位。18公司二季度净利润环比增幅超1000%。我乐家居二季度净利润环比增幅达7029.20%，暂列首位。（证券时报）,sina,2019-08-21
2140,104680,2019-08-20,0.966276,【湖南电网用电负荷、电量双创历史新高】近期，湖南持续高温晴热天气。从国网湖南省电力公司获悉，8月19日20时55分，湖南电网用电负荷创历史新高，达到3017万千瓦，较去年夏季增长185万千瓦；电量同样创历史新高，达6.25亿千瓦时。根据预测，本周湖南电网最大负荷将继续增长，若无降雨，最大负荷将达3100至3180万千瓦。国网湖南省电力公司有关负责人表示，若负荷继续攀升将可能采取有序用电措施，以确保电网安全稳定运行和全省可靠供电。（新华社）,sina,2019-08-21
2141,104682,2019-08-20,0.655433, 京能电力：上半年实现净利润6.80亿元，同比增长124.81%。,sina,2019-08-21
2142,104692,2019-08-20,0.743891,【四川连续三年执行丰水期居民电价优惠】自2017年起，清洁能源大省四川已连续三年执行丰水期居民优惠电价政策。截至8月16日，今年仅成都市居民已节省电费超过3000万元。这是记者从国家电网四川省电力公司了解到的。据统计，2017年和2018年该公司分别向省内符合条件的居民返还电费5.9亿元、8.8亿元。（新华社）,sina,2019-08-21
2143,104728,2019-08-20,0.513146,英国监管机构天然气及电力市场办公室（OFGEM）开始调查断电事故.,sina,2019-08-21
2144,69751,2019-08-21,0.677305,【华银电力：上半年净利亏损1.78亿元】华银电力(600744)8月21日晚披露半年报，上半年营收为33.79亿元，同比下降21.63%；净利为亏损1.78亿元，上年同期亏损1853万元。报告期，公司业绩亏损，主要是由于公司发电量同比大幅度下降，对盈利能力带来较大影响。,eastmoney,2019-08-21
2145,37632,2019-08-21,0.346474,华银电力半年报显示，上半年净利润亏损1.78亿元，去年同期亏损1853万元。,10jqka,2019-08-22
2146,105375,2019-08-21,0.499488,据交易所消息，南华期货今日申购，云南白药、长江电力等公司召开股东大会。,sina,2019-08-22
2147,60269,2019-08-21,0.592169,云财经讯，华银电力：上半年亏损1.78亿元，去年同期亏损1853万元,yuncaijing,2019-08-22
2148,105164,2019-08-21,0.502008,  华银电力：上半年亏损1.78亿元，去年同期亏损1853万元。,sina,2019-08-22
2149,60624,2019-08-22,0.9589559999999999,云财经讯，从国网上海电力获悉，特斯拉上海工厂220千伏电力配套工程已进入攻坚阶段，目前项目进展一切顺利，总长16.7公里的电缆排管将于9月10日前全线贯通，随后将完成总长55公里的电缆敷设，整体电力配套项目预计到9月底具备送电条件。（澎湃）,yuncaijing,2019-08-22
2150,105563,2019-08-22,0.9551219999999999,  【特斯拉上海工厂电力配套项目预计到9月底具备送电条件】8月22日，从国网上海电力获悉，特斯拉上海工厂220千伏电力配套工程已进入攻坚阶段，目前项目进展一切顺利，总长16.7公里的电缆排管将于9月10日前全线贯通，随后将完成总长55公里的电缆敷设，整体电力配套项目预计到9月底具备送电条件。,sina,2019-08-23
2151,60578,2019-08-22,0.0958794,云财经讯，中国广核电力股份有限公司人民币普通股股票将于8月26日在深交所上市。证券简称为“中国广核”，证券代码为“003816”。作为A股首家启用003代码的公司，中国广核发行价格2.49元/股，最终发行50.5亿股，募集资金125.74亿元，用于广东阳江5号、6号核电机组和广西防城港3号、4号核电机组，并补充流动资金。,yuncaijing,2019-08-23
2152,38021,2019-08-22,0.9400280000000001,从国网上海电力获悉，特斯拉上海工厂220千伏电力配套工程已进入攻坚阶段，目前项目进展一切顺利，总长16.7公里的电缆排管将于9月10日前全线贯通，随后将完成总长55公里的电缆敷设，整体电力配套项目预计到9月底具备送电条件。（澎 湃）,10jqka,2019-08-23
2153,38104,2019-08-22,0.482462,黔源电力半年报显示，上半年实现净利润9387万元，同比下降32.96%。,10jqka,2019-08-23
2154,38123,2019-08-22,0.301334,中国广核电力股份有限公司人民币普通股股票将于8月26日在深交所上市，证券简称为“中国广核”，证券代码为“003816”,10jqka,2019-08-23
2155,38300,2019-08-22,0.970521,中超控股22日在互动平台表示：2016年公司控股子公司常州中超石墨烯电力科技有限公司的“35KV及以下交联电缆用过氧化物交联型低电阻热稳定石墨烯复合半导电屏蔽料”项目正式投产，成为国内首家将石墨烯应用于中高压电缆关键材料并实现量产的公司。,10jqka,2019-08-23
2156,70111,2019-08-22,0.964744,【特斯拉上海工厂电力配套项目预计到9月底具备送电条件】8月22日，澎湃新闻记者从国网上海电力获悉，特斯拉上海工厂220千伏电力配套工程已进入攻坚阶段，目前项目进展一切顺利，总长16.7公里的电缆排管将于9月10日前全线贯通，随后将完成总长55公里的电缆敷设，整体电力配套项目预计到9月底具备送电条件。,eastmoney,2019-08-23
2157,70062,2019-08-22,0.09242639999999999,【中国广核：将于8月26日在深交所上市】中国广核电力股份有限公司人民币普通股股票将于8月26日在深交所上市。证券简称为“中国广核”，证券代码为“003816”。作为A股首家启用003代码的公司，中国广核发行价格2.49元/股，最终发行50.5亿股，募集资金125.74亿元，用于广东阳江5号、6号核电机组和广西防城港3号、4号核电机组，并补充流动资金。,eastmoney,2019-08-23
2158,70045,2019-08-22,0.22633899999999998,【巴安水务：签订1.29亿元溶气气浮系统供应合同】巴安水务(300262)8月22日晚间公告，全资子公司扬诚水务与采购人山东电力建设第三工程有限公司，签署了关于阿拉伯联合酋长国阿布扎比塔维勒海水淡化项目(90万吨/天，目前世界上最大的海水淡化项目)预处理气浮(DAF)工艺包的溶气气浮系统供应合同，合同总金额1830万美元(折合人民币约1.29亿元)。,eastmoney,2019-08-23
2159,105643,2019-08-22,0.26619699999999996,  中国广核电力股份有限公司人民币普通股股票将于8月26日在深交所上市，证券简称为“中国广核”，证券代码为“003816”。,sina,2019-08-23
2160,60701,2019-08-22,0.37639,云财经讯，中国广核电力股份有限公司人民币普通股股票将于8月26日在深交所上市，证券简称为“中国广核”，证券代码为“003816”,yuncaijing,2019-08-23
2161,70684,2019-08-23,0.9309149999999999,【特斯拉电力配套9月底前完成】据国网上海电力消息，特斯拉上海工厂220千伏电力配套工程日前已进入攻坚阶段，目前项目进展一切顺利，总长16.7公里的电缆排管将于9月10日前全线贯通。随后，将完成总长55公里的电缆敷设，整体电力配套项目预计到9月底具备送电条件。(解放日报),eastmoney,2019-08-23
2162,70617,2019-08-23,0.974989,【深圳供电局携手华为部署高压隧道全光承载网络】近日，深圳供电局宣布联合华为在深圳前海电力电缆隧道中建设一张工业级PON网络(无源光纤网络)，利用光纤防腐蚀、抗高压电磁干扰、超大带宽以及超长距离传输的能力，切实保障电缆隧道内环境监测数据的稳定传输，有效支撑智能摄像头等设备的稳定运作，实现高压隧道出入口身份识别、人员运动轨迹跟踪、隧道安全实时监测等智能巡检。（钛媒体）,eastmoney,2019-08-23
2163,106350,2019-08-23,0.988877,【深圳供电局携手华为部署高压隧道全光承载网络】近日，深圳供电局宣布联合华为在深圳前海电力电缆隧道中建设一张工业级PON网络（无源光纤网络），利用光纤防腐蚀、抗高压电磁干扰、超大带宽以及超长距离传输的能力，切实保障电缆隧道内环境监测数据的稳定传输，有效支撑智能摄像头等设备的稳定运作，实现高压隧道出入口身份识别、人员运动轨迹跟踪、隧道安全实时监测等智能巡检。,sina,2019-08-23
2164,61250,2019-08-23,0.929285,云财经讯，科创板日报23日讯，据国网上海电力消息，特斯拉上海工厂220千伏电力配套工程日前已进入攻坚阶段，目前项目进展一切顺利，总长16.7公里的电缆排管将于9月10日前全线贯通。随后，将完成总长55公里的电缆敷设，整体电力配套项目预计到9月底具备送电条件。（解放日报）,yuncaijing,2019-08-23
2165,61207,2019-08-23,0.950327, 云财经讯，国网电子商务有限公司22日宣布，国网区块链科技(北京)有限公司正式揭牌成立。国网电商公司称，区块链技术形态与国家电网公司泛在电力物联网建设高度契合，能够推动上下游产业互信，实现数据高效共享，提升风险防范能力，有效解决泛在电力物联网建设过程中面临的数据融通、网络安全、多主体协同等问题。（每经）,yuncaijing,2019-08-23
2166,38861,2019-08-23,0.9246770000000001,据国网上海电力消息，特斯拉上海工厂220千伏电力配套工程日前已进入攻坚阶段，目前项目进展一切顺利，总长16.7公里的电缆排管将于9月10日前全线贯通。随后，将完成总长55公里的电缆敷设，整体电力配套项目预计到9月底具备送电条件。（解放日报）,10jqka,2019-08-23
2167,38809,2019-08-23,0.876381,国网电子商务有限公司22日宣布，国网区块链科技(北京)有限公司正式揭牌成立。国网电商公司称，区块链技术形态与国家电网公司泛在电力物联网建设高度契合，能够推动上下游产业互信，实现数据高效共享，提升风险防范能力，有效解决泛在电力物联网...,10jqka,2019-08-23
2168,61186,2019-08-23,0.989734,云财经讯，近日，深圳供电局宣布联合华为在深圳前海电力电缆隧道中建设一张工业级PON网络（无源光纤网络），利用光纤防腐蚀、抗高压电磁干扰、超大带宽以及超长距离传输的能力，切实保障电缆隧道内环境监测数据的稳定传输，有效支撑智能摄像头等设备的稳定运作，实现高压隧道出入口身份识别、人员运动轨迹跟踪、隧道安全实时监测等智能巡检。,yuncaijing,2019-08-23
2169,106394,2019-08-23,0.955149,【国网电商公司成立区块链子公司】国网电子商务有限公司22日宣布，国网区块链科技(北京)有限公司正式揭牌成立。国网电商公司称，区块链技术形态与国家电网公司泛在电力物联网建设高度契合，能够推动上下游产业互信，实现数据高效共享，提升风险防范能力，有效解决泛在电力物联网建设过程中面临的数据融通、网络安全、多主体协同等问题。（每经）,sina,2019-08-23
2170,106464,2019-08-23,0.938685,【特斯拉电力配套9月底前完成】据国网上海电力消息，特斯拉上海工厂220千伏电力配套工程日前已进入攻坚阶段，目前项目进展一切顺利，总长16.7公里的电缆排管将于9月10日前全线贯通。随后，将完成总长55公里的电缆敷设，整体电力配套项目预计到9月底具备送电条件。（解放日报）,sina,2019-08-23
2171,38785,2019-08-23,0.9787129999999999,近日，深圳供电局宣布联合华为在深圳前海电力电缆隧道中建设一张工业级PON网络（无源光纤网络），利用光纤防腐蚀、抗高压电磁干扰、超大带宽以及超长距离传输的能力，切实保障电缆隧道内环境监测数据的稳定传输，有效支撑智能摄像头等设备的稳定...,10jqka,2019-08-23
2172,61423,2019-08-24,0.9530120000000001,云财经讯，近日，国网重庆市电力公司发布消息称，国家电网公司首个云边协同多站融合试点项目在重庆江北110千伏沙沟变电站正式投入运营。这座新型的云边协同多站融合式变电站，不仅可以输变电，还集数据中心站、5G基站、北斗基站等功能于一身。“多站融合”是指在已有变电站资源的基础上，融合建设数据中心站、充换电站、储能站、5G基站、北斗基站、光伏站等多种站点功能。（新华社）,yuncaijing,2019-08-24
2173,61360,2019-08-24,0.8115600000000001,云财经讯，科创板日报讯，据外媒报道，英国汉普郡奥尔德肖特附近的一条铁路线计划通过附近的一个太阳能发电厂，实现完全由太阳能供电。这个发电厂总共有100块太阳能电池板，它们将为铁路本身以及铁路的信号和灯提供电力。这是有史以来火车轨道第一次完全由太阳能发电厂供电。（36氪）,yuncaijing,2019-08-24
2174,70833,2019-08-24,0.941577,【国家电网公司首个云边协同多站融合项目在渝投运】近日，国网重庆市电力公司发布消息称，国家电网公司首个云边协同多站融合试点项目在重庆江北110千伏沙沟变电站正式投入运营。这座新型的云边协同多站融合式变电站，不仅可以输变电，还集数据中心站、5G基站、北斗基站等功能于一身。“多站融合”是指在已有变电站资源的基础上，融合建设数据中心站、充换电站、储能站、5G基站、北斗基站、光伏站等多种站点功能。(新华社),eastmoney,2019-08-24
2175,106602,2019-08-24,0.884315,  【全球首条太阳能驱动铁路将在英国投入运营】据外媒报道，英国汉普郡奥尔德肖特附近的一条铁路线计划通过附近的一个太阳能发电厂，实现完全由太阳能供电。这个发电厂总共有100块太阳能电池板，它们将为铁路本身以及铁路的信号和灯提供电力。这是有史以来火车轨道第一次完全由太阳能发电厂供电。,sina,2019-08-24
2176,106587,2019-08-24,0.9448049999999999,【国家电网公司首个云边协同多站融合项目在渝投运】近日，国网重庆市电力公司发布消息称，国家电网公司首个云边协同多站融合试点项目在重庆江北110千伏沙沟变电站正式投入运营；这座新型的云边协同多站融合式变电站，不仅可以输变电，还集数据中心站、5G基站、北斗基站等功能于一身； “多站融合”是指在已有变电站资源的基础上，融合建设数据中心站、充换电站、储能站、5G基站、北斗基站、光伏站等多种站点功能。（新华社）,sina,2019-08-25
2177,70786,2019-08-24,0.656062,【甘肃新能源单日发电量创历史新高】记者从国家电网甘肃省电力公司获悉，8月15日至18日，甘肃全网尤其是河西地区出现持续大风天气，日均新能源发电量达1.73亿千瓦时，尤其8月18日当天新能源发电量达到1.792亿千瓦时，占当日全网用电量的62%，占全网总发电量的37.8%，创下单日新能源发电量的新高。（新华社）,eastmoney,2019-08-25
2178,38960,2019-08-24,0.879273,近日，国网重庆市电力公司发布消息称，国家电网公司首个云边协同多站融合试点项目在重庆江北110千伏沙沟变电站正式投入运营。这座新型的云边协同多站融合式变电站，不仅可以输变电，还集数据中心站、5G基站、北斗基站等功能于一身。“多站融合”...,10jqka,2019-08-25
2179,106671,2019-08-24,0.9480069999999999,【国家电网公司首个云边协同多站融合项目在渝投运】近日，国网重庆市电力公司发布消息称，国家电网公司首个云边协同多站融合试点项目在重庆江北110千伏沙沟变电站正式投入运营。这座新型的云边协同多站融合式变电站，不仅可以输变电，还集数据中心站、5G基站、北斗基站等功能于一身。“多站融合”是指在已有变电站资源的基础上，融合建设数据中心站、充换电站、储能站、5G基站、北斗基站、光伏站等多种站点功能。（新华社）,sina,2019-08-25
2180,106794,2019-08-25,0.869813,【下周解禁市值大降逾七成 9股解禁市值超10亿】统计显示，下周共有32只限售股解禁，以最新收盘价计算，下周合计解禁市值仅217亿元，环比大降逾七成。下周解禁的个股中，9股解禁市值超10亿，解禁市值合计为181亿元，占总解市值比例的83%。其中，茂业商业解禁市值最高，该股下周有近11亿股面临解禁，解禁市值51亿元；紧随其后的为上海电气，下周有6亿股面临解禁，解禁市值为33亿元；解禁市值较高的个股还有上海电力与新兴装备，解禁市值均为17亿元左右。,sina,2019-08-25
2181,70921,2019-08-25,0.964403,【武汉率先开展保税区“智慧用电”探索】武汉东湖综合保税区建设投资有限公司日前与国网武汉供电公司签订《武汉东湖综合保税区能源物联合作协议》。双方将依托“泛在电力物联网”探索破解电能管理中普遍面临的“资产分界点”难题，实现智慧用电、智能节电。武汉东湖综合保税区也是国内首个明确开展此项探索的综合保税区。（新华网）,eastmoney,2019-08-25
2182,106808,2019-08-25,0.964309,【武汉率先开展保税区“智慧用电”探索】武汉东湖综合保税区建设投资有限公司日前与国网武汉供电公司签订《武汉东湖综合保税区能源物联合作协议》。双方将依托“泛在电力物联网”探索破解电能管理中普遍面临的“资产分界点”难题，实现智慧用电、智能节电。武汉东湖综合保税区也是国内首个明确开展此项探索的综合保税区。（新华社）,sina,2019-08-26
2183,106878,2019-08-25,0.687708,国投电力：上半年实现净利润22.8亿元，同比增长44.92%。,sina,2019-08-26
2184,106782,2019-08-25,0.9874069999999999,【华为出手第三代半导体材料 性能实现千倍提升】华为4月成立的哈勃科技投资有限公司，近日投资了山东天岳先进材料科技有限公司，持股10%。山东天岳是我国第三代半导体材料碳化硅龙头企业。碳化硅是制造高温、高频、大功率半导体器件的理想衬底材料，综合性能较硅材料可提升上千倍，被誉为固态光源、电力电子、微波射频器件的“核芯”。A股公司中，天通股价布局了半导体材料碳化硅，露笑科技拥有碳化硅长晶设备，楚江新材子公司顶立科技具备碳化硅技术储备和产业化能力。,sina,2019-08-26
2185,70971,2019-08-25,0.8559530000000001,【国投电力：上半年净利润22.76亿元 同比增长45%】国投电力(600886)8月25日晚间披露半年报，公司上半年实现营业收入196.09亿元，同比增长10.25%；净利润22.76亿元，同比增长44.92%；每股收益0.32元。上半年，公司控股企业累计完成发电量725.09亿千瓦时、上网电量702.43亿千瓦时，与去年同比分别增长11.29%和11.28%；平均上网电价0.312元/千瓦时，同比减少3.16%。（证券时报网）,eastmoney,2019-08-26
2186,61499,2019-08-25,0.9608200000000001,云财经讯，武汉东湖综合保税区建设投资有限公司日前与国网武汉供电公司签订《武汉东湖综合保税区能源物联合作协议》。双方将依托“泛在电力物联网”探索破解电能管理中普遍面临的“资产分界点”难题，实现智慧用电、智能节电。武汉东湖综合保税区也是国内首个明确开展此项探索的综合保税区。（新华社）,yuncaijing,2019-08-26
2187,61551,2019-08-25,0.713378,云财经讯，国投电力：上半年实现净利润22.8亿元，同比增长44.92%,yuncaijing,2019-08-26
2188,107078,2019-08-26,0.0467308,【上周偏股型基金大幅加仓5.69个百分点】好买基金8月26日发布的公募基金仓位测算周报显示，上周（8月19日至8月23日）公募偏股型基金（含股票型和混合型两类）大幅加仓5.69个百分点，截至上周五收盘时的仓位水平为60.24%。上周偏股型基金配置比例位居前三的行业是银行、食品饮料和房地产，配置比例居后的三个行业是国防军工、综合和电力及公用事业。（中证网）,sina,2019-08-26
2189,107531,2019-08-26,0.971526,【我国4000吨级科考船“大洋号”首次综合海试】24日，我国自主研制的第一艘4000吨级大洋综合资源调查船——“大洋号”，从广州黄埔文冲船厂正式启航前往南海，进行首次调查系统装备的综合海试。该船是国际上首艘采用直叶桨推进器的科考船，也是国内首艘采用直流母排全电力推进系统船舶。（科技日报）,sina,2019-08-26
2190,61930,2019-08-26,0.970717,云财经讯，8月24日，我国自主研制的第一艘4000吨级大洋综合资源调查船——“大洋号”，从广州黄埔文冲船厂正式启航前往南海，进行首次调查系统装备的综合海试。该船是国际上首艘采用直叶桨推进器的科考船，也是国内首艘采用直流母排全电力推进系统船舶。（科技日报）,yuncaijing,2019-08-26
2191,61840,2019-08-26,0.971234,云财经讯，浙江与上海跨省10千伏电网联络工程正开展施工作业，该项目的动工意味着长三角电力一体化建设第一枪正式打响。今年9月前，浙江嘉善县、上海青浦区将各自进行电缆敷设，连接到两地的变电所，9月份正式送电运行。接下来，上海青浦、江苏吴江以及浙江嘉善三地的供电部门将建立常态化的交流机制，预计在今年11月前，完成营销业务一体化办电服务平台的建设，以打造更优营商环境。（浙江日报）,yuncaijing,2019-08-26
2192,107398,2019-08-26,0.946224,【长三角电力一体化建设打响第一枪】近日，浙江与上海跨省10千伏电网联络工程正开展施工作业，该项目的动工意味着长三角电力一体化建设第一枪正式打响。今年9月前，浙江嘉善县、上海青浦区将各自进行电缆敷设，连接到两地的变电所，9月份正式送电运行。  （浙江日报）,sina,2019-08-26
2193,107118,2019-08-26,0.659891,浙能电力：上半年实现净利润25.1亿元，同比增长6.76%。,sina,2019-08-26
2194,61858,2019-08-26,0.8593219999999999,云财经讯，财政部数据显示，1-7月，全国国有及国有控股企业利润总额21366.2亿元，同比增长7.3%。从主要行业盈利情况看，电力生产、建筑、建材等行业利润增长较快,yuncaijing,2019-08-26
2195,39147,2019-08-26,0.5151899999999999,浙能电力半年报显示，上半年实现净利润25.07亿元，同比增长6.76%。,10jqka,2019-08-27
2196,39332,2019-08-26,0.579964,文山电力2019年半年度报告摘要，上半年净利润3.02亿元，比上年同期增长6.63%。,10jqka,2019-08-27
2197,39356,2019-08-26,0.904227,黑龙江自贸区总体方案：涵盖三个片区，哈尔滨片区79.86平方公里，黑河片区20平方公里，绥芬河片区19.99平方公里（含绥芬河综合保税区1.8平方公里）。支持成立股份制电力现货交易机构。,10jqka,2019-08-27
2198,39426,2019-08-26,0.946434,浙江与上海跨省10千伏电网联络工程正开展施工作业，该项目的动工意味着长三角电力一体化建设第一枪正式打响。今年9月前，浙江嘉善县、上海青浦区将各自进行电缆敷设，连接到两地的变电所，9月份正式送电运行。接下来，上海青浦、江苏吴江以及浙...,10jqka,2019-08-27
2199,71391,2019-08-26,0.968382,【我国4000吨级科考船“大洋号”首次综合海试】24日，我国自主研制的第一艘4000吨级大洋综合资源调查船——“大洋号”，从广州黄埔文冲船厂正式启航前往南海，进行首次调查系统装备的综合海试。该船是国际上首艘采用直叶桨推进器的科考船，也是国内首艘采用直流母排全电力推进系统船舶。(科技日报),eastmoney,2019-08-27
2200,71688,2019-08-27,0.956009,【雅中~江西±800千伏特高压直流输电工程获得国家发改委核准】从国网江西电力公司获悉，江西首个落地的特高压项目——雅中~江西±800千伏特高压直流输电工程正式取得核准批复文件。该项目为江西首个落地的特高压项目，这标志着江西电网即将跨入特高压电网的新阶段。(中国江西网),eastmoney,2019-08-27
2201,71687,2019-08-27,0.971508,【浪潮信息与鲲云科技达成战略合作】今日，浪潮信息与AI芯片企业鲲云科技在北京签署“元脑生态计划”战略合作协议，双方将在AI计算加速方面开展深入合作，为市场提供人工智能软硬件、服务一体化解决方案，共同推动人工智能在航空、航天、电力、工业、教育、金融、智慧城市等领域的落地应用。(36氪),eastmoney,2019-08-27
2202,71474,2019-08-27,0.744731,【长源电力：上半年净利2.55亿元 同比增长955%】长源电力(000966)8月27日晚间披露半年报，公司上半年实现营业收入34.03亿元，同比增长17.74%；净利润2.55亿元，同比增长955.17%；每股收益0.23元。报告期内，发电量同比上升，煤价下降净增加公司营业利润约2.9亿元；售热量同比上升，净增加营业利润约1080 万元。,eastmoney,2019-08-27
2203,61977,2019-08-27,0.98044,云财经讯，8月27日晚间公告精选：ST天润及公司相关当事人受到深交所纪律处分；姚记扑克8月28日起更名“姚记科技”；商业城终止收购优依购；穗恒运A控股子公司拟投资开发氢能产业园；中兴通讯预计前三季净利38亿至46亿元；长源电力、泰胜风能、青龙管业、中航沈飞、坚朗五金、汉缆股份、佳发教育、兴业证券、顺丰控股、欧普康视、中电兴发、上海机场等中期业绩大增。,yuncaijing,2019-08-27
2204,62034,2019-08-27,0.692434,云财经讯，长源电力：上半年实现净利润2.55亿元，同比增长955.17%；报告期内公司发电量同比上升，电力产品主营业务利润上升,yuncaijing,2019-08-27
2205,62044,2019-08-27,0.600585,云财经讯，国家电网产业部发布《关于公司系统集体企业退出售电业务的通知》，要求各省级电力公司贯彻落实国家发改委、国家能源局《关于印发和的通知》文件精神和公司领导批示要求，结合公司集体企业瘦身健体工作方案，公司系统集体企业应聚焦四类核心业务，坚决退出售电业务。（中国证券报）,yuncaijing,2019-08-27
2206,62196,2019-08-27,0.5561,云财经讯，通知中显示国网公司要求各省级电力公司贯彻落实国家发改委、国家能源局《关于印发和的通知》文件精神和公司领导批示要求，结合公司集体企业瘦身健体工作方案，公司系统集体企业应聚焦四类核心业务，不得取得售电资质、开展售电业务、参与售电业务投资。（世纪新能源网）,yuncaijing,2019-08-27
2207,62245,2019-08-27,0.9569209999999999,云财经讯，《科创板日报》27日讯，今日，国网信息通信产业集团有限公司与腾讯云在北京签署合作协议。根据协议内容，双方将着力构建泛在电力物联网体系，同时就多站融合、绿色综合能源等业务展开探索，共同推进大数据、云计算、物联网、人工智能、5G应用创新等技术在电力业务领域的融合应用。（腾讯科技）,yuncaijing,2019-08-27
2208,62270,2019-08-27,0.976859,云财经讯，《科创板日报》27日讯，今日，浪潮信息与AI芯片企业鲲云科技在北京签署“元脑生态计划”战略合作协议，双方将在AI计算加速方面开展深入合作，为市场提供人工智能软硬件、服务一体化解决方案，共同推动人工智能在航空、航天、电力、工业、教育、金融、智慧城市等领域的落地应用。（36氪）,yuncaijing,2019-08-27
2209,107658,2019-08-27,0.677609,  长源电力：上半年实现营业收入34.03亿元，同比增长17.74%；净利润2.55亿元，同比增长955.17%；每股收益0.23元。,sina,2019-08-28
2210,107612,2019-08-27,0.9852690000000001,【 公告精选：商业城终止收购优依购；汉缆股份等中期业绩大增 】 8月27日晚间公告精选：ST天润及公司相关当事人受到深交所纪律处分；姚记扑克8月28日起更名“姚记科技”；商业城终止收购优依购；穗恒运A控股子公司拟投资开发氢能产业园；中兴通讯预计前三季净利38亿至46亿元；长源电力、泰胜风能、青龙管业、中航沈飞、坚朗五金、汉缆股份、佳发教育、兴业证券、顺丰控股、欧普康视、中电兴发、上海机场等中期业绩大增。,sina,2019-08-28
2211,39812,2019-08-27,0.856087,27日，国网信息通信产业集团有限公司与腾讯云在北京签署合作协议。根据协议内容，双方将着力构建泛在电力物联网体系，同时就多站融合、绿色综合能源等业务展开探索，共同推进大数据、云计算、物联网、人工智能、5G应用创新等技术在电力业务领域...,10jqka,2019-08-28
2212,39785,2019-08-27,0.204033,通知显示，国网公司要求各省级电力公司贯彻落实《关于印发和的通知》文件精神和公司领导批示要求，结合公司集体企业瘦身健体工作方案，公司系统集体企业应聚焦四类核心业务，不得取得售电资质、开展售电业务、参与售电业务投资。（世纪新能源网）,10jqka,2019-08-28
2213,39773,2019-08-27,0.327581,经过技术人员的现场检测和专家组的验收，福建首批、三明首个变电站5G共享基站27日在220千伏列西变电站建成并通过验收。相关人士称，变电站5G共享基站的建成与投运，解决了以往光纤敷设不灵活、无法支撑泛在电力物联网感知层设备大量部署等问题，...,10jqka,2019-08-28
2214,39591,2019-08-27,0.511201,长源电力半年报显示，上半年实现净利润2.55亿元，同比增长955.17%。,10jqka,2019-08-28
2215,107687,2019-08-27,0.624182,  长源电力：上半年实现净利润2.55亿元，同比增长955.17%；报告期内公司发电量同比上升，电力产品主营业务利润上升。,sina,2019-08-28
2216,107924,2019-08-27,0.9489709999999999,【德国欲建人工岛 风电就地变氢能】德国联邦交通部议会国务秘书埃纳克·费勒曼26日提出，为加强利用海上风能，可在德国北部的海上风电场附近新建人工岛屿，将多余风电就地转化为氢能，推动氢能产业发展。费勒曼当天在德国北部库克斯港参加一场关于氢能的专业会议时表示，德国北部海域风电场生产的多余电力可在新建的人工岛上转化成氢能，为过往船只提供能源补给，或被输送至陆地。他说，交通部下属联邦航海和水文局已做好准备勘察相关海域。（新华网）,sina,2019-08-28
