,Unnamed: 0,date,sentiment_score,content,source,real_date
231,57307,2019-05-07,0.06255140000000001,【摩根士丹利：下调中国金融股评级至中性 偏好转向更市场化的银行】摩根士丹利报告表示，将中国金融股评级由具吸引力降至中性。偏好转向更为市场化的银行，此类银行受信贷政策影响较小，建议逢低买入兴业银行、招商银行、平安银行。,sina,2019-05-07
232,39900,2019-05-14,0.949883,【贵州茅台、五粮液遭北向资金净卖出额均超10亿】5月14日，北向资金净卖出108.99亿元。具体来看，贵州茅台、五粮液、中国平安净卖出额居前，分别遭净卖出11.86亿元、10.53亿元、6.11亿元。海康威视、平安银行、牧原股份净买入额居前，分别获净买入3.73亿元、1.77亿元、1.33亿元。,eastmoney,2019-05-15
233,13321,2019-05-15,0.559455,银行板块午后集体冲高，平安银行涨幅近4%居首，招商银行、宁波银行、兴业银行等个股跟涨。,10jqka,2019-05-15
234,77230,2019-05-15,0.638142,"【5月15日资金流向】主力净流入行业板块前五：银行、券商、保险、煤炭、白色家电
主力净流入概念板块前五：超级品牌、白酒、新能源汽车、燃料电池、中字头
主力净流入个股前十：五粮液、贵州茅台、美锦能源、格力电器、华胜天成、仁和药业、泸州老窖、洋河股份、平安银行、保税科技",wallstreetcn,2019-05-16
235,36272,2019-05-25,0.75566,云财经讯，普益标准数据显示，4月份，全国整体银行理财收益环比下滑5基点至3.95%。据统计，理财产品市场下行，银行货币型理财产品的收益自3月份开始连续下跌，已连跌三个月。以平安银行天天成长C产品为例，当前其七日年化收益率为3.62%，这一数字从今年3月1日的3.81%逐月下滑，从近一年数据来看，该产品在去年10月末达到收益率的峰值，七日年化收益率最高为4.30%。（证券日报）,yuncaijing,2019-05-25
236,66674,2019-05-27,0.751251,  北向资金今日净流出19亿，为连续第8日净卖出。个股方面，贵州茅台被净卖出7.26亿，海康威视、五粮液、美的集团、平安银行分别被卖出2.95亿、2.86亿、4.07亿、3.6亿元。,sina,2019-05-27
237,66901,2019-05-27,0.19481099999999998,银行股早盘全线走弱，常熟银行大跌5%，南京银行跌逾3%，兴业银行、平安银行、青农商行、西安银行等个股纷纷走弱。,sina,2019-05-27
238,15502,2019-05-27,0.751251,北向资金今日净流出19亿，为连续第8日净卖出。个股方面，贵州茅台被净卖出7.26亿，海康威视、五粮液、美的集团、平安银行分别被卖出2.95亿、2.86亿、4.07亿、3.6亿元。,10jqka,2019-05-28
239,15647,2019-05-27,0.19481099999999998,银行股早盘全线走弱，常熟银行大跌5%，南京银行跌逾3%，兴业银行、平安银行、青农商行、西安银行等个股纷纷走弱。,10jqka,2019-05-28
240,44047,2019-05-27,0.6005520000000001,【北向资金连续8日净卖出 贵州茅台今遭卖出7亿元、猪肉股获净买入】5月27日，北向资金今日净流出19亿元，为连续第8日净卖出。个股方面，贵州茅台被净卖出7.26亿元，美的集团、平安银行分别被卖出4.07亿元、3.6亿元。牧原股份、温氏股份获净买入金额超1亿元，净买入额居首。（证券时报网）,eastmoney,2019-05-28
241,68344,2019-05-30,0.775939,【平安银行董事长：平安集团团体综合金融业务将以银行为核心展开】5月30日，在平安银行股东大会上，平安银行管理层指出，在消费金融全行业风险上升的背景下，平安银行提高信用卡发卡门槛目的是确保资产安全。对公业务要沿着基石客户上下游纵深发展，为基石客户提供直接融资加间接融资服务，平安集团团体综合金融业务将以银行为核心展开。（中证网）,sina,2019-05-31
242,37328,2019-05-30,0.559098,云财经讯，5月30日，在平安银行股东大会上，平安银行管理层指出，在消费金融全行业风险上升的背景下，平安银行提高信用卡发卡门槛目的是确保资产安全。对公业务要沿着基石客户上下游纵深发展，为基石客户提供直接融资加间接融资服务，平安集团团体综合金融业务将以银行为核心展开。（中证网）,yuncaijing,2019-05-31
243,85509,2019-05-30,0.775939,"【平安银行董事长：平安集团团体综合金融业务将以银行为核心展开】5月30日，在平安银行股东大会上，平安银行管理层指出，在消费金融全行业风险上升的背景下，平安银行提高信用卡发卡门槛目的是确保资产安全。对公业务要沿着基石客户上下游纵深发展，为基石客户提供直接融资加间接融资服务，平安集团团体综合金融业务将以银行为核心展开。（中证网）
",wallstreetcn,2019-05-31
244,70214,2019-06-03,0.552313,【 平安信托换帅 姚贵平拟担任董事长 】 又一家信托公司换帅。记者获悉，6月3日，接平安集团党委通知，原平安银行副行长姚贵平担任平安信托党委书记。另悉，待相关内部程序及监管核准批复，姚贵平拟任平安信托董事长。平安集团总经理任汇川不再兼任平安信托董事长职务。（中国证券网）,sina,2019-06-03
245,70265,2019-06-03,0.690891,【平安银行副行长姚贵平赴任平安信托党委书记】6月3日，平安银行（000001）发布公告称，姚贵平离任平安银行董事、副行长等职务，赴平安集团其他子公司任职。中国平安（601318）内部公示显示，任命平安银行副行长姚贵平为平安信托党委书记，免去其平安银行党委委员一职，原平安信托党委书记宋成立被任命为平安信托党委副书记。此外，平安即将任命姚贵平担任平安信托董事长兼CEO。（21世纪经济报道）,sina,2019-06-04
246,70409,2019-06-03,0.193028,截至午盘收盘，沪股通净流入20.58亿，深股通净流入0.89亿。沪股通中资金流入最多的是有研新材，净流入2.11亿，其次为山东黄金、中国软件、恒瑞医药、中国外运；资金流出最多的是盛和资源，净流出1.81亿。深股通中资金流入最多的是搜于特，净流入1.44亿，其次为登海种业、牧原股份、中兴通讯、兴森科技；资金流出最多的是平安银行，净流出2.1亿。,sina,2019-06-04
247,46306,2019-06-03,0.7919109999999999,【平安银行副行长姚贵平赴任平安信托党委书记】6月3日，平安银行(000001)发布公告称，姚贵平离任平安银行董事、副行长等职务，赴平安集团其他子公司任职。现任平安集团团体金融管理委员会(下简称，团金会)副主任兼秘书长张小璐将担任平安银行行长特别助理，协助胡跃飞行长分管对公业务板块，推动“精品公司银行”战略实施。（21世纪）,eastmoney,2019-06-04
248,89686,2019-06-05,0.298912,"【股份行首单永续债发行成功，上市银行永续债发行规模将达5000亿】作为国内股份制商业银行首单无固定期限资本债券、并作为继中国银行之后国内第二单商业银行无固定期限资本债券，民生银行日前宣布成功完成发行400亿元永续债。据不完全统计，招行、工行、农行、交行、光大银行、中信银行，平安银行等多家银行披露了拟发行永续债的计划。除中行和民生以外，预计2019年永续债发行规模将达1000亿左右。（券商中国）
",wallstreetcn,2019-06-05
249,39212,2019-06-05,0.313693,云财经讯，作为国内股份制商业银行首单无固定期限资本债券、并作为继中国银行之后国内第二单商业银行无固定期限资本债券，民生银行日前宣布成功完成发行400亿元永续债。据不完全统计，招行、工行、农行、交行、光大银行、中信银行，平安银行等多家银行披露了拟发行永续债的计划。除中行和民生以外，预计2019年永续债发行规模将达1000亿左右。（券商中国）,yuncaijing,2019-06-05
250,71896,2019-06-05,0.298912,【股份行首单永续债发行成功，上市银行永续债发行规模将达5000亿】作为国内股份制商业银行首单无固定期限资本债券、并作为继中国银行之后国内第二单商业银行无固定期限资本债券，民生银行日前宣布成功完成发行400亿元永续债。据不完全统计，招行、工行、农行、交行、光大银行、中信银行，平安银行等多家银行披露了拟发行永续债的计划。除中行和民生以外，预计2019年永续债发行规模将达1000亿左右。（券商中国）,sina,2019-06-05
251,90285,2019-06-06,0.907816,"截至目前，平安集团利用平安银行扶贫商城、产险智慧农业平台及区块链扶贫技术进行搭建产销平台，已帮助临洮县扶贫农特产品销售突破26万元。（深圳晚报）
",wallstreetcn,2019-06-06
252,91361,2019-06-10,0.572246,"【6月10日资金流向】主力净流入行业板块前五：通信设备、银行、房地产、汽车零部件、半导体
主力净流入概念板块前五：5G、云计算、物联网、人工智能、边缘计算
主力净流入个股前十：中兴通讯、海康威视、五粮液、招商银行、平安银行、三角防务、大华股份、富春股份、万科A、二六三",wallstreetcn,2019-06-11
253,75130,2019-06-13,0.978356,【全国首个地方智慧破产审理系统在广州上线】6月13日上午，广州市中级人民法院联合广州市破产管理人协会与平安银行广州分行在广州中院举行了“智破”系统上线仪式。“智破”系统是继2016年8月1日全国企业破产重整案件信息网开通后的全国首个地区破产审判智慧管理系统。该系统实现了“4个首创”：全国首个地方管理人智能服务平台、全国首个地方破产审判动态监管平台、全国首个债权人评价监督平台、全国首个破产审判区块链协同平台。,sina,2019-06-14
254,20220,2019-06-17,0.8937719999999999,中信证券认为，总量对冲型投放叠加定向呵护，半年末金融体系流动性有望保持平稳。6月信用预期走弱、叠加贸易摩擦反复，预计银行股全月表现仍将优于多数行业，亦可择机配置优质公司收获长期收益。投资组合优选招商银行、平安银行、兴业银行和南京...,10jqka,2019-06-17
255,20589,2019-06-18,0.07726439999999998,昨日，大金融、医药和煤炭石油等板块领涨。其中，银行股表现强劲，成为A股“中流砥柱”，全板块27只个股收涨，平安银行、农业银行等个股涨幅均超过1%，板块中仅有民生银行和浦发银行等3只股票微跌。券商股也涨幅居前，国投资本、第一创业等个股...,10jqka,2019-06-18
256,51590,2019-06-20,0.945459,【两市全线大涨沪指涨超2% 券商：沪指有望挑战3000点】两市全线大涨，截至发稿，沪指涨超2%，创业板涨1.8%。银行板块拉升，紫金银行强势涨停，平安银行大涨6%。联讯证券表示，央行鼓励向中小非银机构提供流动性支持，并在离岸市场发行人民币央票抑制人民币贬值预期。短期市场的风险偏好将得到提升，预计市场有望向上回补部分缺口，不排除挑战3000点的可能。,eastmoney,2019-06-20
257,51597,2019-06-20,0.608977,【银行板块拉升 紫金银行强势涨停】银行板块拉升，紫金银行强势涨停，平安银行大涨6%，西安银行、常熟银行、兴业银行、青农商行纷纷走强。,eastmoney,2019-06-20
258,42855,2019-06-20,0.738286,云财经讯，银行板块拉升，紫金银行强势涨停，平安银行大涨6%，西安银行、常熟银行、兴业银行、青农商行纷纷走强,yuncaijing,2019-06-20
259,21080,2019-06-20,0.620392,临近午盘银行板块拉升，紫金银行拉涨停，平安银行、西安银行、青岛银行、长沙银行纷纷跟涨。,10jqka,2019-06-20
260,78376,2019-06-20,0.6465770000000001,银行板块拉升，紫金银行强势涨停，平安银行大涨6%，西安银行、常熟银行、兴业银行、青农商行纷纷走强。,sina,2019-06-20
261,44129,2019-06-25,0.735965, 云财经讯，6月25日午后，招商银行继续下跌，截至发稿，招商银行（600036.SH）跌逾7.5%，成交额约52亿元，招商银行（03968.HK）跌约10%。同时，银行板块整体低迷，平安银行跌逾4%，浦发银行、交通银行跌逾3%。,yuncaijing,2019-06-25
262,80493,2019-06-25,0.813102,银行板块早盘表现低迷，招商银行大跌超5%，平安银行和浦发银行跌幅超2%，板块内个股多数飘绿。,sina,2019-06-25
263,44167,2019-06-25,0.577354,云财经讯，招商银行早盘大跌4%，平安银行跌3%，常熟银行、宁波银行纷纷走弱,yuncaijing,2019-06-25
264,53011,2019-06-25,0.88364,【银行板块早盘表现低迷】银行板块早盘表现低迷，招商银行大跌超5%，平安银行和浦发银行跌幅超2%，板块内个股多数飘绿。,eastmoney,2019-06-25
265,44497,2019-06-26,0.8868959999999999,云财经讯，央行、工业和信息化部、国家税务总局、国家市场监督管理总局四部委26日联合召开企业信息联网核查系统启动会，共同运行企业信息联网核查系统。工商银行、交通银行、中信银行、民生银行、招商银行、广发银行、平安银行、浦发银行等8家银行首批上线运行企业信息联网核查系统。下一步，央行将按照“成熟一批、上线一批”的原则，组织有意愿的银行、非银行支付机构接入企业信息联网核查系统，拟在2019年年底前在全国分批实施取消企业银行账户许可。（新京报）,yuncaijing,2019-06-26
266,81049,2019-06-26,0.575584,【企业信息联网核查系统启动 工行等8家银行首批上线运行】央行、工业和信息化部、国家税务总局、国家市场监督管理总局四部委26日联合召开企业信息联网核查系统启动会，共同运行企业信息联网核查系统。工商银行、交通银行、中信银行、民生银行、招商银行、广发银行、平安银行、浦发银行等8家银行首批上线运行企业信息联网核查系统。下一步，央行将按照“成熟一批、上线一批”的原则，组织有意愿的银行、非银行支付机构接入企业信息联网核查系统，拟在2019年年底前在全国分批实施取消企业银行账户许可。（新京报）,sina,2019-06-26
267,80822,2019-06-26,0.835159,中国央行： 企业信息联网核查系统的运行有利于银行核实企业经营情况的真实性，提高开户审核效率，为企业提供更为安全和便捷的账户服务。目前，中国工商银行、交通银行、中信银行、中国民生银行、招商银行、广发银行、平安银行、上海浦东发展银行等8家银行作为首批用户接入企业信息联网核查系统，其他银行、非银行支付机构将按照“自愿接入”原则陆续申请接入系统。,sina,2019-06-27
268,44731,2019-06-27,0.7544770000000001,云财经讯，北上资金今日净买入中兴通讯3.43亿元，海康威视、洋河股份、平安银行、立讯精密获净买入逾2亿元,yuncaijing,2019-06-28
269,81443,2019-06-27,0.7900590000000001,  北向资金结束连续三日净流出，今日净买入中兴通讯3.43亿元，买入海康威视、平安银行均超2亿元。,sina,2019-06-28
270,53596,2019-06-27,0.8875299999999999,【北向资金净买入中兴通讯3.43亿元】北向资金结束连续三日净流出态势，今日（6月27日）净流入38亿元。个股方面，北向资金今日净买入中兴通讯3.43亿元，买入海康威视、平安银行均超2亿元。,eastmoney,2019-06-28
271,53610,2019-06-27,0.8875299999999999,【北向资金净买入中兴通讯3.43亿元】北向资金结束连续三日净流出态势，今日（6月27日）净流入38亿元。个股方面，北向资金今日净买入中兴通讯3.43亿元，买入海康威视、平安银行均超2亿元。,eastmoney,2019-06-28
272,83499,2019-07-02,0.655419,北上资金今日净买入平安银行3.11亿元、中兴通讯2.44亿元，净卖出中国平安6.23亿元、五粮液5.67亿元。,sina,2019-07-03
273,45983,2019-07-02,0.5475939999999999,云财经讯，北上资金今日净流入11.22亿元。沪股通方面，招商银行净买入1.20亿，海螺水泥净买入0.89亿。深股通方面，平安银行净买入3.11亿，中兴通讯净买入2.44亿。,yuncaijing,2019-07-03
274,45984,2019-07-02,0.719043,云财经讯，北上资金今日净买入平安银行3.11亿元、中兴通讯2.44亿元，净卖出中国平安6.23亿元、五粮液5.67亿元,yuncaijing,2019-07-03
275,55020,2019-07-02,0.36111,【多只蓝筹股遭北向资金大幅抛售】北向资金今日净流入14.92亿元。盘后数据显示，中国平安遭净卖出逾6亿元，贵州茅台遭净卖出3.72亿元，五粮液遭净卖出5.67亿元。此外，平安银行、中兴通讯获净流入3.12亿元和2.44亿元。（第一财经）,eastmoney,2019-07-03
276,86171,2019-07-08,0.85456,【全国银行间同业拆借中心因DR001异常利率交易通报批评平安银行、招商银行】2019年7月2日，平安银行和招商银行在银行间债券回购市场达成DR001为0.09%的异常利率交易。经两家银行自查，为交易员操作失误所致。全国银行间同业拆借中心现对平安银行和招商银行进行通报批评，要求两家机构加强风险控制和内部管理，暂停平安银行和招商银行相关交易员的银行间本币市场交易员资格1年。,sina,2019-07-08
277,25837,2019-07-08,0.13329100000000002,8日，平安银行有关负责人表示，按照相关要求，平安银行已暂停了相关交易员权限，各项工作平稳过渡。同时，该行内部组织对交易流程进行了认真梳理，完善交易风险管控措施，坚决杜绝类似问题再次出现。近日，全国银行间同业拆借中心发布公告称，7...,10jqka,2019-07-08
278,47746,2019-07-08,0.736973,云财经讯，全国银行间同业拆借中心通报批评平安银行和招商银行,yuncaijing,2019-07-08
279,86115,2019-07-08,0.0970219,【平安银行回应异常利率交易事件：已暂停相关交易员权限】8日，平安银行有关负责人对记者表示，按照相关要求，平安银行已暂停了相关交易员权限，各项工作平稳过渡。同时，该行内部组织对交易流程进行了认真梳理，完善交易风险管控措施，坚决杜绝类似问题再次出现。（中证网）,sina,2019-07-08
280,56868,2019-07-08,0.0804882,【平安银行回应异常利率交易事件：已暂停相关交易员权限】8日，平安银行有关负责人对记者表示，按照相关要求，平安银行已暂停了相关交易员权限，各项工作平稳过渡。同时，该行内部组织对交易流程进行了认真梳理，完善交易风险管控措施，坚决杜绝类似问题再次出现。(上海证券报),eastmoney,2019-07-08
281,56751,2019-07-08,0.24945599999999998,"【招商、平安银行双双遭通报批评！债券回购""乌龙指""导致出现交易极低价，相关交易员权限暂停】7月8日，银行间同业拆借中心对招商银行、平安银行进行了通报批评，并暂停了相关交易员的银行间本币市场交易员资格1年。此前的7月2日，平安和招行在银行间进行债券回购业务时，达成DR001为0.09%的异常利率交易(以当日收盘价格的十分之一成交)。经两家银行自查，这是由于交易员操作失误。（券商中国）",eastmoney,2019-07-08
282,25839,2019-07-08,0.213312,8日，平安银行有关负责人对记者表示，按照相关要求，平安银行已暂停了相关交易员权限，各项工作平稳过渡。同时，该行内部组织对交易流程进行了认真梳理，完善交易风险管控措施，坚决杜绝类似问题再次出现。（上海证券报）,10jqka,2019-07-08
283,25876,2019-07-08,0.675198,全国银行间同业拆借中心对平安银行和招商银行进行通报批评。2日，平安银行和招商银行在银行间债券回购市场达成DR001为0.09%的异常利率交易。经两家银行自查，为交易员操作失误所致。全国银行间同业拆借中心要求两家机构加强风险控制和内部管理，...,10jqka,2019-07-08
284,25879,2019-07-08,0.609113,7月8日消息，近日，全国银行间同业拆借中心发布公告称，2019年7月2日，平安银行和招商银行在银行间债券回购市场达成DR001为0.09%的异常利率交易。经两家银行自查，为交易员操作失误所致。全国银行间同业拆借中心现对平安银行和招商银行进行通报...,10jqka,2019-07-08
285,47714,2019-07-08,0.11635899999999999,云财经讯，平安银行有关负责人对记者表示，按照相关要求，平安银行已暂停了相关交易员权限，各项工作平稳过渡。同时，该行内部组织对交易流程进行了认真梳理，完善交易风险管控措施，坚决杜绝类似问题再次出现。（上证报）注：近日，全国银行间同业拆借中心发布公告称，7月2日，平安银行和招商银行在银行间债券回购市场达成DR001为0.09%的异常利率交易。经两家银行自查，为交易员操作失误所致。,yuncaijing,2019-07-08
286,56907,2019-07-08,0.8904569999999999,【全国银行间同业拆借中心通报批评平安银行和招商银行】全国银行间同业拆借中心对平安银行和招商银行进行通报批评。2日，平安银行和招商银行在银行间债券回购市场达成DR001为0.09%的异常利率交易。经两家银行自查，为交易员操作失误所致。全国银行间同业拆借中心要求两家机构加强风险控制和内部管理，并暂停平安银行和招商银行相关交易员的银行间本币市场交易员资格1年。（国是直通车）,eastmoney,2019-07-09
287,88547,2019-07-12,0.356702,银行股拉升，紫金银行、平安银行、宁波银行涨逾3%，青岛银行、青农商行等跟涨。,sina,2019-07-12
288,58390,2019-07-12,0.888067,【银行板块直线拉升带动沪指翻红 大金融护盘有何深意？】银行板块直线拉升，带动沪指翻红，截至发稿，紫金银行、平安银行、宁波银行涨逾3%，青岛银行等跟涨。财富中文网发布最新《财富》中国500强排行榜，考量全球范围内最大的中国上市企业在过去一年的业绩和成就。统计显示，银行业保险业共上榜30家，包括23家商业银行和7家保险公司。值得关注的是，在净利润率最高的40家公司中，商业银行占据21家。,eastmoney,2019-07-12
289,58391,2019-07-12,0.145404,【银行股拉升】银行股拉升，紫金银行、平安银行、宁波银行涨逾3%，青岛银行、青农商行等跟涨。,eastmoney,2019-07-12
290,49261,2019-07-12,0.54847, 云财经讯，金融股午后持续走强，中国人寿、中国太保、新华保险、平安银行、宁波银行等涨逾4%，上证50指数涨近1%。,yuncaijing,2019-07-12
291,49263,2019-07-12,0.7528, 云财经讯，银行板块持续走高，平安银行大涨5%，宁波银行涨4%，紫金银行、青农商行、兴业银行、张家港行纷纷拉升,yuncaijing,2019-07-12
292,49298,2019-07-12,0.39207,云财经讯，银行股拉升，紫金银行、平安银行、宁波银行涨逾3%。,yuncaijing,2019-07-12
293,58340,2019-07-12,0.268662,【金融股午后持续走强】金融股午后持续走强，中国人寿、中国太保、新华保险、平安银行、宁波银行等涨逾4%，上证50指数涨近1%。,eastmoney,2019-07-12
294,51360,2019-07-19,0.909067,云财经讯，银保监会近日下发《中国银保监会办公厅关于推动供应链金融服务实体经济的指导意见》，鼓励银行保险机构将物联网、区块链等新技术嵌入交易环节，运用移动感知视频、电子围栏、卫星定位、无线射频识别等技术，对物流及库存商品实施远程监测，提升智能风控水平。“供应链金融+区块链”模式已被平安银行、浙商银行、众安保险等多家银行保险机构所探索和应用，且取得了不俗的成绩。（证券日报）,yuncaijing,2019-07-19
295,91843,2019-07-19,0.939515,【供应链金融+区块链获监管鼓励，多家银行保险已提前试水】银保监会近日下发《中国银保监会办公厅关于推动供应链金融服务实体经济的指导意见》，鼓励银行保险机构将物联网、区块链等新技术嵌入交易环节，运用移动感知视频、电子围栏、卫星定位、无线射频识别等技术，对物流及库存商品实施远程监测，提升智能风控水平。“供应链金融+区块链”模式已被平安银行、浙商银行、众安保险等多家银行保险机构所探索和应用，且取得了不俗的成绩。（证券日报）,sina,2019-07-19
296,60599,2019-07-19,0.9420940000000001,【供应链金融+区块链获监管鼓励 多家银行保险已提前试水】近日，银保监会下发了《中国银保监会办公厅关于推动供应链金融服务实体经济的指导意见》，鼓励银行保险机构将物联网、区块链等新技术嵌入交易环节，运用移动感知视频、电子围栏、卫星定位、无线射频识别等技术，对物流及库存商品实施远程监测，提升智能风控水平。记者注意到，“供应链金融+区块链”模式已被平安银行、浙商银行、众安保险等多家银行保险机构所探索和应用，且取得了不俗的成绩。(证券日报),eastmoney,2019-07-19
297,29489,2019-07-22,0.705968,平安银行(000001)7月22日晚公告，公司同意给予中电惠融商业保理（深圳）有限公司105亿元综合授信额度，额度期限24个月，其中：100亿元授信额度为供应链应收账款服务平台业务专项额度；5亿元授信额度为一般流动资金贷款额度。中电惠融实控人中国...,10jqka,2019-07-23
298,51697,2019-07-22,0.8876440000000001,云财经讯，平安银行公告，公司同意给予中电惠融商业保理（深圳）有限公司105亿元综合授信额度，额度期限24个月，其中：100亿元授信额度为供应链应收账款服务平台业务专项额度；5亿元授信额度为一般流动资金贷款额度。中电惠融实控人中国电子信息产业集团提供全额连带责任保证担保。,yuncaijing,2019-07-23
299,92393,2019-07-22,0.8777860000000001,【平安银行：董事会同意给予中电惠融105亿元综合授信额度】平安银行公告，公司同意给予中电惠融商业保理（深圳）有限公司105亿元综合授信额度，额度期限24个月，其中：100亿元授信额度为供应链应收账款服务平台业务专项额度；5亿元授信额度为一般流动资金贷款额度。中电惠融实控人中国电子信息产业集团提供全额连带责任保证担保。,sina,2019-07-23
300,94737,2019-07-27,0.8821110000000001,【银行业首张汽车金融牌照落地 平安银行汽车消费金融中心获批开业】近日，深圳银保监局批复同意平安银行汽车消费金融中心开业。这意味着银行业首张汽车金融牌照正式落地，也意味着银行业汽车金融业务开始实施独立持牌经营。,sina,2019-07-27
301,31063,2019-07-27,0.740897,近日，深圳银保监局批复同意平安银行汽车消费金融中心开业。这意味着银行业首张汽车金融牌照正式落地，也意味着银行业汽车金融业务开始实施独立持牌经营。,10jqka,2019-07-27
302,62698,2019-07-27,0.875151,【银行业首张汽车金融牌照落地 平安银行汽车消费金融中心获批开业】近日，深圳银保监局批复同意平安银行汽车消费金融中心开业。这意味着银行业首张汽车金融牌照正式落地，也意味着银行业汽车金融业务开始实施独立持牌经营。（中国证券网）,eastmoney,2019-07-27
303,53439,2019-07-27,0.8346969999999999,云财经讯，近日，深圳银保监局批复同意平安银行汽车消费金融中心开业。这意味着银行业首张汽车金融牌照正式落地，也意味着银行业汽车金融业务开始实施独立持牌经营。（上证报）,yuncaijing,2019-07-27
304,95352,2019-07-29,0.6588729999999999,长城证券：恢复跟踪平安银行，评级为强力买进。,sina,2019-07-29
305,64459,2019-08-02,0.959619,【央行清算总中心“手机号码支付”业务已覆盖159家银行】近期，央行清算总中心为进一步提升跨行支付服务水平，便利客户支付体验，依托网上支付跨行清算系统(IBPS)推出了一项新业务——手机号码支付。它支持通过提供接收人手机号码自动关联银行卡号完成跨行支付业务。记者获悉，目前已有中国工商银行、中国银行、中国建设银行、招商银行、兴业银行、民生银行、中信银行、光大银行、平安银行、广发银行、宁波银行、南京银行、大连银行、长沙银行、贵州省农村信用社、吉林省农村信用社、汇丰银行等159家银行开放了手机号码支付业务。（中国证券网）,eastmoney,2019-08-02
306,33673,2019-08-07,0.9128729999999999,中船防务：重组拟出售广船国际控制权；北京文化源于《流浪地球》收益约为2.4亿元至2.8亿元；平安银行上半年净利同比增15%。,10jqka,2019-08-08
307,65693,2019-08-07,0.618797,【平安银行：上半年净利154亿元 同比增15.2%】平安银行(000001)8月7日晚间披露半年报，公司2019年上半年实现营业收入678.29亿元，同比增长18.5%；净利润154.03亿元，同比增长15.2%；每股收益0.85元。不良贷款率1.68%，较上年末下降0.07个百分点。（证券时报网）,eastmoney,2019-08-08
308,56349,2019-08-07,0.718116,云财经讯，平安银行：上半年实现净利润154亿元，同比增长15.2%,yuncaijing,2019-08-08
309,99209,2019-08-07,0.68725,平安银行：上半年实现净利润154亿元，同比增长15.2%。,sina,2019-08-08
310,56781,2019-08-08,0.841143, 云财经讯，两市集体高开，开盘后指数逐步走强，军工、白酒等板块持续拉升，银行板块在平安银行的带领下稳步向上，深成指、创业板指涨逾1%。午后两市高位震荡，沪指一度逼近2800点，华为、ETC等概念盘中异动。盘面上市场情绪得到恢复，赚钱效应提升。今日涨停43家，跌停12家。板块方面，国防军工、半导体、银行等板块涨幅居前，自由贸易港、农业、氟化工等板块跌幅居前。截止收盘，沪指报2794点，涨0.93%；深成指报8919点，涨1.19%；创业板指报1522点，涨1.51%。,yuncaijing,2019-08-08
311,56834,2019-08-08,0.679642, 云财经讯，银行板块持续走强，平安银行大涨6%，宁波银行涨2%。,yuncaijing,2019-08-08
312,66078,2019-08-08,0.856828,【银行板块午后异军突起 青农商行直线封涨停多只个股大涨】从盘面上来看，银行板块午后异军突起，截止收盘，青农商行直线封涨停，平安银行、西安银行、紫金银行等多只个股表现突出。,eastmoney,2019-08-08
313,66033,2019-08-08,0.944744,【北向资金今日净流入25.49亿元 平安银行获净买入7.7亿元】北向资金今日净流入25.49亿元，平安银行、贵州茅台、万华化学净买入额居前，分别获净买入7.7亿元、4.59亿元、1.97亿元。招商银行、兴业银行净卖出额居首，净卖出金额分别为1.77亿元、1.53亿元。平安银行今日大涨6.2%。,eastmoney,2019-08-08
314,65968,2019-08-08,0.7323149999999999,【MSCI扩容效应显现！北上资金8月首现净买入，新纳入成分股遭爆买，这些蓝筹股也重获加仓（附表）】在MSCI公布年度A股第二轮扩容后，8月8日上证指数终结6连跌报涨0.93%，深证成指、创业板指均收涨，恒生指数也重返26000点关口。互联互通市场成交活跃，北上资金终结6个交易日连续净卖出，当天净买入25亿元。具体来看，最新被MSCI宣布纳入成分股的万华化学当天即获净买入，另外平安银行、贵州茅台等传统蓝筹股标的也获北上资金加仓。（证券时报）,eastmoney,2019-08-09
315,66124,2019-08-08,0.0827916,【行情】A股三大股指全线上涨：创业板指涨逾1%，银行股盘中快速拉升，青农商行涨停，紫金银行、平安银行纷纷跟涨。船舶制造、券商、ETC概念股涨幅居前。,eastmoney,2019-08-09
316,99906,2019-08-08,0.552157,平安银行大涨6％，宁波银行涨2％，紫金银行、兴业银行等涨幅靠前。,sina,2019-08-09
317,99764,2019-08-08,0.9545100000000001,【北向资金今日净流入超25亿 平安银行净买入近8亿】北向资金今日净流入25.49亿元，个股方面，平安银行、贵州茅台、万华化学净买入居前，分别获净买入7.7亿元、4.59亿元、1.97亿元。招商银行净卖出居首，金额为1.77亿元。,sina,2019-08-09
318,56721,2019-08-08,0.9030959999999999,云财经讯，北向资金今日净流入25.49亿元，个股方面，平安银行、贵州茅台、万华化学净买入居前，分别获净买入7.7亿元、4.59亿元、1.97亿元。招商银行净卖出居首，金额为1.77亿元。,yuncaijing,2019-08-09
319,34135,2019-08-08,0.7547010000000001,银行板块异动，青农商行封涨停，平安银行涨超6%，紫金银行、西安银行、青岛银行、郑州银行等跟涨。,10jqka,2019-08-09
